 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 187637440.000000, -0.732204 , 3.278167, 9.145369, 812195712.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 187657728.000000, -0.650848 , 3.256632, 9.142976, 812215680.000000, -0.840000,  0.350000,  0.070000, 0.000000,  0.000000 
 187677376.000000, -0.693919 , 3.247060, 9.140583, 812236032.000000, -0.770000,  0.350000,  0.070000, 0.000000,  0.000000 
 187697984.000000, -0.646062 , 3.302095, 9.102298, 812255680.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 187717376.000000, -0.677169 , 3.232704, 9.128618, 812276288.000000, -0.070000,  0.350000,  0.140000, 0.000000,  0.000000 
 187737344.000000, -0.727418 , 3.278167, 9.102298, 812295680.000000, -0.070000,  0.490000,  0.140000, 0.000000,  0.000000 
 187757696.000000, -0.665205 , 3.347559, 9.126225, 812315648.000000, -0.070000,  0.420000,  0.070000, 0.000000,  0.000000 
 187777344.000000, -0.655633 , 3.237489, 9.147761, 812336000.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 187797952.000000, -0.653241 , 3.254239, 9.104690, 812355648.000000, -0.630000,  0.280000,  0.070000, 0.000000,  0.000000 
 187817344.000000, -0.674776 , 3.211168, 9.131011, 812376192.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 187837312.000000, -0.689133 , 3.297310, 9.126225, 812395584.000000, -0.210000,  0.490000,  0.070000, 0.000000,  0.000000 
 187857600.000000, -0.612563 , 3.299703, 9.087940, 812415616.000000, 0.280000,  0.350000,  0.140000, 0.000000,  0.000000 
 187877312.000000, -0.653241 , 3.280560, 9.087940, 812435904.000000, 0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 187899840.000000, -0.746561 , 3.256632, 9.140583, 812455552.000000, -0.350000,  0.490000,  -0.070000, 0.000000,  0.000000 
 187917248.000000, -0.672383 , 3.249453, 9.174082, 812478144.000000, -0.490000,  0.560000,  -0.070000, 0.000000,  0.000000 
 187937280.000000, -0.646062 , 3.318845, 9.087940, 812495552.000000, -0.490000,  0.420000,  0.210000, 0.000000,  0.000000 
