time,seconds_elapsed,z,y,x
1633781786178085600,0.028085693359375,-0.37545711444616314,-0.013113164073228835,0.2999723229382187
1633781786197964500,0.047964599609375,-0.5050327579081059,0.02458586746305227,0.30312603772878643
1633781786217843500,0.067843505859375,-0.5157499667555093,0.13386165021806953,0.2846505429048091
1633781786237723600,0.0877236328125,-0.46737844229638575,0.19641893641799688,0.2520071873228997
1633781786257602800,0.107602783203125,-0.32585692497491836,0.35496026986241336,0.2853627828273922
1633781786277481500,0.1274814453125,-0.1471755975604057,0.4448275877922773,0.22719679038897156
1633781786297360600,0.147360595703125,0.04598082993030548,0.47555531901121134,0.1220519699588418
1633781786317239600,0.167239501953125,0.3041477819919586,0.41004853535592556,0.1462349557094276
1633781786337118700,0.18711865234375,0.5950631574451923,0.28288404468894,0.1593188936881721
1633781786356997600,0.20699755859375,0.7059697562724352,0.10766308686137199,0.2659519799146801
1633781786376876500,0.22687646484375,0.8192489294499158,-0.0005833528459072112,0.34086101736128327
1633781786396755700,0.246755615234375,0.942773602309823,-0.08774141181707382,0.4556136240921914
1633781786416635600,0.2666357421875,0.8267652964293957,-0.137870593598485,0.5239422602351754
1633781786436514600,0.2865146484375,0.81715224943161,-0.14839841735363005,0.3583053425066173
1633781786456393700,0.306393798828125,0.6409370198696851,-0.19159400047957897,0.43210999890789387
1633781786476272600,0.326272705078125,0.5250596468925476,-0.1210252572596073,0.536537903240323
1633781786496151800,0.34615185546875,0.41286183921098707,-0.024452888733148572,0.4575267642371356
1633781786516030500,0.366030517578125,0.2908142531663179,-0.05254033457636833,0.36455453909449276
1633781786535909600,0.38590966796875,0.2878863830208778,-0.10432371330559254,0.4786846300128847
1633781786555788800,0.405788818359375,0.12776888630092142,-0.10812076750099658,0.6252224411264061
1633781786575668500,0.42566845703125,0.01964461166858673,-0.07087795529961585,0.46901218097805975
1633781786595547600,0.445547607421875,-0.01715805554986,0.01864507923722267,0.3687206457979977
1633781786615426600,0.465426513671875,0.031067338436841962,-0.006295885273814201,0.23147154509872198
1633781786635305700,0.4853056640625,0.1036801547050476,-0.03512041321992874,0.3442994673773646
1633781786655184600,0.5051845703125,0.16510288391709327,-0.06230711083114147,0.4183880552865565
1633781786675063600,0.5250634765625,0.18648878629505633,-0.05589315213561058,0.45491102878078815
1633781786694942700,0.544942626953125,0.18777414993047714,-0.06923252618014812,0.35882089081332086
1633781786714821600,0.564821533203125,0.16081716942191124,-0.07100771915912628,0.24937837318927047
1633781786734701600,0.58470166015625,0.20704466758966444,-0.2077875949114561,0.24951792779043316
1633781786754580700,0.604580810546875,0.17421558017730712,-0.20805881306827068,0.19453582608513534
1633781786774459600,0.624459716796875,0.053583121627569195,-0.21168401782810686,0.005070435132086277
1633781786794338800,0.6443388671875,0.07506137846410274,-0.18276713542342185,-0.0779356187261641
1633781786814217500,0.664217529296875,0.016250293055176734,-0.2263397351682186,0.058744157652556896
