  Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 42144640.000000, -9.549755 , 0.177069, 2.361716, 1373388416.000000, -4.270000,  0.910000,  -1.120000, 0.000000,  0.000000 
 42162048.000000, -9.600004 , 0.148355, 2.428715, 1373410688.000000, -4.550000,  1.260000,  -1.120000, 0.000000,  0.000000 
 42181888.000000, -9.600004 , 0.143569, 2.411965, 1373428096.000000, -4.130000,  1.260000,  -0.980000, 1370723328.000000,  1010.272461 
 42201984.000000, -9.580862 , 0.110070, 2.388037, 1373448064.000000, -3.220000,  1.120000,  -0.700000, 0.000000,  0.000000 
 42222208.000000, -9.595219 , 0.150748, 2.426322, 1373468032.000000, -2.380000,  1.050000,  -0.700000, 0.000000,  0.000000 
 42242560.000000, -9.597611 , 0.129212, 2.400001, 1373488256.000000, -0.420000,  0.700000,  -0.770000, 0.000000,  0.000000 
 42261760.000000, -9.580862 , 0.246461, 2.287539, 1373508608.000000, 2.520000,  0.560000,  -0.420000, 0.000000,  0.000000 
 42281728.000000, -9.635897 , 0.277567, 2.266003, 1373527808.000000, 2.940000,  0.840000,  -0.420000, 0.000000,  0.000000 
 42301696.000000, -9.571291 , 0.203390, 2.309074, 1373547776.000000, 0.070000,  0.700000,  -0.490000, 0.000000,  0.000000 
 42321920.000000, -9.590433 , 0.193819, 2.411965, 1373567744.000000, -3.080000,  0.490000,  -0.140000, 0.000000,  0.000000 
 42342272.000000, -9.604790 , 0.196211, 2.364109, 1373587968.000000, -3.850000,  0.490000,  0.420000, 0.000000,  0.000000 
 42361600.000000, -9.588040 , 0.203390, 2.342573, 1373608320.000000, -2.450000,  0.490000,  0.280000, 0.000000,  0.000000 
 42381568.000000, -9.609575 , 0.174676, 2.376073, 1373627648.000000, -1.190000,  0.490000,  0.490000, 0.000000,  0.000000 
 42401536.000000, -9.602397 , 0.138784, 2.385644, 1373647616.000000, -0.980000,  0.420000,  0.700000, 0.000000,  0.000000 
 42421760.000000, -9.540184 , 0.107677, 2.428715, 1373667584.000000, -0.700000,  0.350000,  0.700000, 0.000000,  0.000000 
 42442112.000000, -9.580862 , 0.122034, 2.347359, 1373687808.000000, 0.560000,  0.350000,  0.140000, 0.000000,  0.000000 
 42461440.000000, -9.518648 , 0.200997, 2.359323, 1373708160.000000, 1.890000,  0.490000,  0.280000, 0.000000,  0.000000 
 42481408.000000, -9.566505 , 0.162712, 2.400001, 1373727488.000000, 2.380000,  0.560000,  0.210000, 0.000000,  0.000000 
 42501248.000000, -9.542577 , 0.143569, 2.450250, 1373747456.000000, 2.030000,  0.560000,  -0.140000, 0.000000,  0.000000 
 42521600.000000, -9.554541 , 0.124427, 2.409572, 1373767296.000000, 2.170000,  0.420000,  -0.490000, 0.000000,  0.000000 
 42541824.000000, -9.583255 , 0.160319, 2.392823, 1373807872.000000, 5.600000,  0.210000,  -0.210000, 0.000000,  0.000000 
 42561152.000000, -9.631111 , 0.215354, 2.297110, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 42581120.000000, -9.626326 , 0.244068, 2.364109, 1373827200.000000, 5.600000,  0.070000,  0.070000, 0.000000,  0.000000 
 42601088.000000, -9.619147 , 0.212961, 2.270789, 1373847168.000000, 4.270000,  -0.280000,  0.140000, 0.000000,  0.000000 
 42621312.000000, -9.576077 , 0.191426, 2.311467, 1373867136.000000, 3.500000,  -0.350000,  -0.140000, 0.000000,  0.000000 
 42641664.000000, -9.559326 , 0.224925, 2.325824, 1373887360.000000, 3.360000,  -0.280000,  0.490000, 0.000000,  0.000000 
 42660992.000000, -9.513863 , 0.236889, 2.222932, 1373907712.000000, 3.710000,  -0.210000,  0.420000, 0.000000,  0.000000 
 42680960.000000, -9.552148 , 0.291924, 2.266003, 1373927040.000000, 4.060000,  0.210000,  0.350000, 0.000000,  0.000000 
 42700800.000000, -9.540184 , 0.267996, 2.323431, 1373947008.000000, 2.730000,  0.630000,  0.280000, 0.000000,  0.000000 
 42721152.000000, -9.482756 , 0.208176, 2.316252, 1373966976.000000, 1.190000,  0.630000,  0.350000, 0.000000,  0.000000 
 42741376.000000, -9.602397 , 0.133998, 2.349752, 1373987200.000000, 0.420000,  0.490000,  -0.560000, 0.000000,  0.000000 
 42760704.000000, -9.626326 , 0.155533, 2.342573, 1374007552.000000, 0.490000,  0.630000,  -0.560000, 0.000000,  0.000000 
 42780800.000000, -9.556933 , 0.169890, 2.330609, 1374026880.000000, 1.050000,  0.770000,  -0.420000, 0.000000,  0.000000 
 42800640.000000, -9.597611 , 0.162712, 2.282753, 1374046848.000000, 1.680000,  0.490000,  -0.140000, 0.000000,  0.000000 
 42820864.000000, -9.571291 , 0.265603, 2.318645, 1374066816.000000, 1.890000,  0.210000,  -0.490000, 0.000000,  0.000000 
 42841216.000000, -9.590433 , 0.229711, 2.277967, 1374087040.000000, 2.100000,  0.350000,  -0.420000, 0.000000,  0.000000 
 42860544.000000, -9.564112 , 0.248854, 2.273181, 1374107392.000000, 2.310000,  0.490000,  -0.420000, 0.000000,  0.000000 
 42880512.000000, -9.542577 , 0.284746, 2.268396, 1374126592.000000, 2.030000,  0.700000,  0.140000, 0.000000,  0.000000 
 42900480.000000, -9.544970 , 0.270389, 2.287539, 1374146560.000000, 0.840000,  0.560000,  0.210000, 0.000000,  0.000000 
 42920704.000000, -9.544970 , 0.208176, 2.323431, 1374166528.000000, -0.980000,  0.560000,  0.210000, 0.000000,  0.000000 
 42941056.000000, -9.561719 , 0.167498, 2.356930, 1374186752.000000, -1.890000,  0.770000,  0.280000, 0.000000,  0.000000 
 42960384.000000, -9.542577 , 0.191426, 2.366502, 1374207104.000000, -1.610000,  0.700000,  0.070000, 0.000000,  0.000000 
 42980352.000000, -9.583255 , 0.203390, 2.340181, 1374226432.000000, -0.630000,  0.560000,  0.210000, 0.000000,  0.000000 
 43000320.000000, -9.547362 , 0.265603, 2.325824, 1374266368.000000, -1.120000,  0.140000,  0.350000, 0.000000,  0.000000 
 43020544.000000, -9.535398 , 0.267996, 2.335395, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 43040896.000000, -9.547362 , 0.189033, 2.342573, 1374286592.000000, -2.030000,  -0.140000,  -0.070000, 0.000000,  0.000000 
 43060096.000000, -9.573684 , 0.248854, 2.392823, 1374306944.000000, -2.240000,  0.070000,  -0.070000, 0.000000,  0.000000 
 43080192.000000, -9.540184 , 0.265603, 2.414358, 1374326144.000000, -2.310000,  0.070000,  0.210000, 0.000000,  0.000000 
 43100032.000000, -9.533006 , 0.229711, 2.419144, 1374346240.000000, -3.150000,  -0.070000,  0.210000, 0.000000,  0.000000 
 43120256.000000, -9.528220 , 0.179462, 2.445465, 1374366080.000000, -4.270000,  -0.420000,  0.210000, 0.000000,  0.000000 
 43142528.000000, -9.509077 , 0.148355, 2.445465, 1374386432.000000, -3.920000,  -0.840000,  -0.910000, 0.000000,  0.000000 
 43159936.000000, -9.554541 , 0.210568, 2.390430, 1374408576.000000, -1.960000,  -0.910000,  -0.630000, 0.000000,  0.000000 
 43179904.000000, -9.556933 , 0.256032, 2.273181, 1374425984.000000, 0.280000,  -0.840000,  -1.050000, 1371721216.000000,  1010.278503 
 43199872.000000, -9.559326 , 0.234497, 2.366502, 1374445952.000000, 0.630000,  -0.700000,  -0.910000, 0.000000,  0.000000 
 43220224.000000, -9.542577 , 0.189033, 2.388037, 1374465920.000000, -1.260000,  -0.420000,  -0.490000, 0.000000,  0.000000 
 43240448.000000, -9.494720 , 0.153141, 2.359323, 1374486272.000000, -2.100000,  -0.420000,  -0.350000, 0.000000,  0.000000 
 43259648.000000, -9.564112 , 0.198604, 2.414358, 1374506496.000000, -1.470000,  -0.420000,  0.070000, 0.000000,  0.000000 
 43279744.000000, -9.552148 , 0.196211, 2.376073, 1374525824.000000, -0.560000,  -0.070000,  -0.280000, 0.000000,  0.000000 
 43299584.000000, -9.521042 , 0.189033, 2.347359, 1374545792.000000, 1.400000,  -0.070000,  -0.840000, 0.000000,  0.000000 
 43319936.000000, -9.556933 , 0.212961, 2.373680, 1374565632.000000, 2.800000,  0.210000,  -0.840000, 0.000000,  0.000000 
 43340160.000000, -9.533006 , 0.215354, 2.309074, 1374585984.000000, 3.710000,  0.350000,  -0.700000, 0.000000,  0.000000 
 43359488.000000, -9.647861 , 0.234497, 2.301895, 1374606208.000000, 3.920000,  0.350000,  -0.490000, 0.000000,  0.000000 
 43379456.000000, -9.621540 , 0.196211, 2.309074, 1374625536.000000, 2.450000,  0.910000,  -0.280000, 0.000000,  0.000000 
 43399424.000000, -9.578469 , 0.203390, 2.323431, 1374645632.000000, 0.980000,  0.840000,  -0.140000, 0.000000,  0.000000 
 43419648.000000, -9.585647 , 0.229711, 2.294717, 1374665472.000000, 1.120000,  0.560000,  -0.140000, 0.000000,  0.000000 
 43441024.000000, -9.573684 , 0.306281, 2.292324, 1374685696.000000, 2.170000,  0.700000,  0.070000, 0.000000,  0.000000 
 43460352.000000, -9.544970 , 0.236889, 2.266003, 1374707072.000000, 2.170000,  0.770000,  0.070000, 0.000000,  0.000000 
 43480320.000000, -9.540184 , 0.303888, 2.277967, 1374726400.000000, 1.400000,  0.840000,  0.070000, 0.000000,  0.000000 
 43500288.000000, -9.556933 , 0.265603, 2.263610, 1374746496.000000, -0.070000,  1.050000,  0.490000, 0.000000,  0.000000 
 43520512.000000, -9.549755 , 0.277567, 2.309074, 1374766336.000000, -1.960000,  0.910000,  0.910000, 0.000000,  0.000000 
 43540736.000000, -9.583255 , 0.179462, 2.407180, 1374786560.000000, -4.130000,  1.120000,  0.910000, 0.000000,  0.000000 
 43560192.000000, -9.537791 , 0.167498, 2.380858, 1374806784.000000, -5.040000,  1.400000,  0.630000, 0.000000,  0.000000 
 43580160.000000, -9.602397 , 0.169890, 2.404787, 1374826240.000000, -4.340000,  1.400000,  0.770000, 0.000000,  0.000000 
 43600000.000000, -9.588040 , 0.167498, 2.409572, 1374846208.000000, -2.870000,  1.400000,  0.910000, 0.000000,  0.000000 
 43620352.000000, -9.556933 , 0.203390, 2.378466, 1374866176.000000, -1.960000,  1.190000,  0.980000, 0.000000,  0.000000 
 43640576.000000, -9.518648 , 0.200997, 2.371287, 1374886400.000000, -1.400000,  0.910000,  1.120000, 0.000000,  0.000000 
 43659904.000000, -9.537791 , 0.263210, 2.364109, 1374906624.000000, -0.560000,  0.770000,  0.980000, 0.000000,  0.000000 
 43679872.000000, -9.633504 , 0.220140, 2.388037, 1374925952.000000, 0.630000,  0.910000,  0.560000, 0.000000,  0.000000 
 43699840.000000, -9.633504 , 0.270389, 2.364109, 1374946048.000000, 1.190000,  1.120000,  0.350000, 0.000000,  0.000000 
 43720064.000000, -9.600004 , 0.258425, 2.368894, 1374965888.000000, 0.910000,  1.050000,  0.490000, 0.000000,  0.000000 
 43740416.000000, -9.571291 , 0.203390, 2.299503, 1374986112.000000, 0.070000,  0.770000,  0.630000, 0.000000,  0.000000 
 43759744.000000, -9.540184 , 0.222532, 2.275574, 1375006464.000000, -0.140000,  0.630000,  0.420000, 0.000000,  0.000000 
 43779712.000000, -9.559326 , 0.258425, 2.328217, 1375025792.000000, 0.140000,  0.700000,  0.490000, 0.000000,  0.000000 
 43799552.000000, -9.535398 , 0.224925, 2.311467, 1375045760.000000, -0.210000,  0.980000,  0.350000, 0.000000,  0.000000 
 43819904.000000, -9.597611 , 0.236889, 2.404787, 1375065728.000000, -1.330000,  1.050000,  0.350000, 0.000000,  0.000000 
 43840128.000000, -9.580862 , 0.227318, 2.321038, 1375085952.000000, -2.520000,  0.910000,  0.560000, 0.000000,  0.000000 
 43859584.000000, -9.544970 , 0.210568, 2.371287, 1375106176.000000, -2.240000,  0.630000,  0.630000, 0.000000,  0.000000 
 43879552.000000, -9.549755 , 0.234497, 2.344966, 1375125632.000000, -1.330000,  0.280000,  0.700000, 0.000000,  0.000000 
 43899392.000000, -9.559326 , 0.234497, 2.285146, 1375145600.000000, 0.140000,  0.280000,  0.350000, 0.000000,  0.000000 
 43919616.000000, -9.578469 , 0.287139, 2.313859, 1375165568.000000, 0.840000,  0.490000,  0.350000, 0.000000,  0.000000 
 43939968.000000, -9.540184 , 0.227318, 2.304288, 1375185792.000000, -0.490000,  0.420000,  0.280000, 0.000000,  0.000000 
 43959296.000000, -9.583255 , 0.167498, 2.311467, 1375206016.000000, -1.820000,  -0.070000,  0.490000, 0.000000,  0.000000 
 43979392.000000, -9.576077 , 0.222532, 2.325824, 1375225344.000000, -2.380000,  0.070000,  0.350000, 0.000000,  0.000000 
 43999232.000000, -9.647861 , 0.212961, 2.325824, 1375245440.000000, -2.380000,  0.350000,  0.140000, 0.000000,  0.000000 
 44019456.000000, -9.580862 , 0.234497, 2.304288, 1375265280.000000, -1.960000,  0.070000,  0.140000, 0.000000,  0.000000 
 44039680.000000, -9.561719 , 0.251246, 2.285146, 1375285504.000000, -1.330000,  0.140000,  0.280000, 0.000000,  0.000000 
 44059136.000000, -9.588040 , 0.315853, 2.325824, 1375305856.000000, -1.190000,  0.210000,  0.350000, 0.000000,  0.000000 
 44079104.000000, -9.580862 , 0.210568, 2.356930, 1375325184.000000, -1.610000,  0.280000,  0.490000, 0.000000,  0.000000 
 44099072.000000, -9.588040 , 0.186640, 2.347359, 1375345152.000000, -1.960000,  0.490000,  0.770000, 0.000000,  0.000000 
 44119296.000000, -9.552148 , 0.186640, 2.359323, 1375365120.000000, -1.750000,  0.420000,  0.700000, 0.000000,  0.000000 
 44141440.000000, -9.597611 , 0.169890, 2.335395, 1375385344.000000, -0.560000,  0.350000,  0.560000, 0.000000,  0.000000 
 44158848.000000, -9.568897 , 0.193819, 2.333002, 1375407488.000000, 0.770000,  0.420000,  0.210000, 0.000000,  0.000000 
 44178944.000000, -9.595219 , 0.200997, 2.323431, 1375425024.000000, 1.750000,  0.280000,  -0.140000, 1372720256.000000,  1010.278625 
 44198784.000000, -9.619147 , 0.241675, 2.301895, 1375444992.000000, 2.450000,  0.210000,  -0.140000, 0.000000,  0.000000 
 44219008.000000, -9.580862 , 0.272782, 2.297110, 1375464832.000000, 2.590000,  0.140000,  0.280000, 0.000000,  0.000000 
 44239360.000000, -9.556933 , 0.287139, 2.313859, 1375485184.000000, 1.960000,  0.210000,  0.420000, 0.000000,  0.000000 
 44258688.000000, -9.609575 , 0.289532, 2.244468, 1375505408.000000, 0.980000,  0.560000,  0.350000, 0.000000,  0.000000 
 44278656.000000, -9.590433 , 0.260818, 2.313859, 1375524736.000000, 0.210000,  0.700000,  0.210000, 0.000000,  0.000000 
 44298624.000000, -9.549755 , 0.265603, 2.352145, 1375544832.000000, -0.350000,  0.700000,  0.210000, 0.000000,  0.000000 
 44318848.000000, -9.544970 , 0.279960, 2.318645, 1375564672.000000, -0.490000,  0.630000,  0.840000, 0.000000,  0.000000 
 44339072.000000, -9.556933 , 0.267996, 2.323431, 1375584896.000000, -1.260000,  0.700000,  0.910000, 0.000000,  0.000000 
 44358528.000000, -9.552148 , 0.198604, 2.392823, 1375605248.000000, -2.660000,  0.700000,  1.050000, 0.000000,  0.000000 
 44378496.000000, -9.540184 , 0.229711, 2.421536, 1375624576.000000, -3.360000,  0.560000,  1.120000, 0.000000,  0.000000 
 44398464.000000, -9.537791 , 0.217747, 2.404787, 1375644544.000000, -3.850000,  0.280000,  0.840000, 0.000000,  0.000000 
 44418688.000000, -9.564112 , 0.181855, 2.462214, 1375664512.000000, -3.080000,  0.140000,  0.140000, 0.000000,  0.000000 
 44438912.000000, -9.626326 , 0.256032, 2.452643, 1375684736.000000, -1.820000,  0.140000,  -0.420000, 0.000000,  0.000000 
 44458240.000000, -9.609575 , 0.248854, 2.397608, 1375704960.000000, -0.490000,  -0.070000,  -0.770000, 0.000000,  0.000000 
 44478336.000000, -9.513863 , 0.212961, 2.368894, 1375724288.000000, 1.540000,  -0.280000,  -0.700000, 0.000000,  0.000000 
 44498176.000000, -9.466006 , 0.260818, 2.328217, 1375744384.000000, 4.480000,  -0.560000,  -0.490000, 0.000000,  0.000000 
 44518400.000000, -9.561719 , 0.330210, 2.251646, 1375764224.000000, 7.350000,  -0.350000,  -0.840000, 0.000000,  0.000000 
 44538752.000000, -9.568897 , 0.327817, 2.220540, 1375784448.000000, 7.630000,  0.350000,  -1.540000, 0.000000,  0.000000 
 44558080.000000, -9.554541 , 0.217747, 2.309074, 1375804800.000000, 4.620000,  0.350000,  -1.470000, 0.000000,  0.000000 
 44578048.000000, -9.595219 , 0.179462, 2.304288, 1375824128.000000, 2.380000,  0.140000,  -1.400000, 0.000000,  0.000000 
 44598016.000000, -9.590433 , 0.294317, 2.237289, 1375844096.000000, 2.310000,  0.350000,  -1.680000, 0.000000,  0.000000 
 44618240.000000, -9.616754 , 0.301496, 2.261217, 1375864064.000000, 2.800000,  0.490000,  -1.890000, 0.000000,  0.000000 
 44638464.000000, -9.602397 , 0.301496, 2.273181, 1375884288.000000, 2.450000,  0.420000,  -1.890000, 0.000000,  0.000000 
 44657920.000000, -9.595219 , 0.279960, 2.277967, 1375904512.000000, 1.680000,  0.350000,  -1.400000, 0.000000,  0.000000 
 44677888.000000, -9.609575 , 0.284746, 2.222932, 1375923968.000000, 0.910000,  0.140000,  -0.980000, 0.000000,  0.000000 
 44697728.000000, -9.588040 , 0.263210, 2.268396, 1375943936.000000, -0.210000,  0.070000,  -0.350000, 0.000000,  0.000000 
 44717952.000000, -9.597611 , 0.222532, 2.263610, 1375963904.000000, -1.540000,  0.070000,  0.070000, 0.000000,  0.000000 
 44738304.000000, -9.571291 , 0.186640, 2.266003, 1375984128.000000, -2.100000,  -0.140000,  0.070000, 0.000000,  0.000000 
 44757632.000000, -9.552148 , 0.239282, 2.277967, 1376004352.000000, -1.820000,  -0.140000,  0.070000, 0.000000,  0.000000 
 44777728.000000, -9.588040 , 0.224925, 2.306681, 1376023680.000000, -1.470000,  0.140000,  0.070000, 0.000000,  0.000000 
 44797568.000000, -9.549755 , 0.200997, 2.299503, 1376043776.000000, -1.400000,  0.210000,  0.070000, 0.000000,  0.000000 
 44817792.000000, -9.597611 , 0.208176, 2.316252, 1376063616.000000, -1.260000,  0.280000,  0.070000, 0.000000,  0.000000 
 44838016.000000, -9.611969 , 0.256032, 2.323431, 1376083840.000000, -0.840000,  0.280000,  -0.070000, 0.000000,  0.000000 
 44857472.000000, -9.600004 , 0.215354, 2.304288, 1376104064.000000, -0.420000,  0.210000,  -0.070000, 0.000000,  0.000000 
 44877440.000000, -9.600004 , 0.215354, 2.270789, 1376123520.000000, -0.490000,  0.210000,  0.070000, 0.000000,  0.000000 
 44897408.000000, -9.580862 , 0.234497, 2.266003, 1376143488.000000, -0.630000,  0.210000,  0.140000, 0.000000,  0.000000 
 44917632.000000, -9.542577 , 0.267996, 2.309074, 1376163456.000000, -0.630000,  0.140000,  0.210000, 0.000000,  0.000000 
 44937856.000000, -9.590433 , 0.217747, 2.294717, 1376183680.000000, -0.980000,  0.280000,  0.210000, 0.000000,  0.000000 
 44957184.000000, -9.568897 , 0.181855, 2.251646, 1376203904.000000, -1.470000,  0.210000,  0.420000, 0.000000,  0.000000 
 44977280.000000, -9.611969 , 0.205783, 2.275574, 1376223232.000000, -2.240000,  0.420000,  0.560000, 0.000000,  0.000000 
 44997120.000000, -9.578469 , 0.224925, 2.318645, 1376243328.000000, -3.080000,  0.770000,  0.280000, 0.000000,  0.000000 
 45017344.000000, -9.561719 , 0.251246, 2.297110, 1376263168.000000, -3.290000,  0.490000,  0.350000, 0.000000,  0.000000 
 45037696.000000, -9.597611 , 0.236889, 2.340181, 1376283520.000000, -3.570000,  0.700000,  0.490000, 0.000000,  0.000000 
 45057024.000000, -9.573684 , 0.246461, 2.397608, 1376303744.000000, -3.570000,  0.910000,  0.700000, 0.000000,  0.000000 
 45076992.000000, -9.597611 , 0.246461, 2.404787, 1376323072.000000, -3.570000,  0.700000,  0.840000, 0.000000,  0.000000 
 45096960.000000, -9.590433 , 0.220140, 2.340181, 1376343040.000000, -3.150000,  0.490000,  0.770000, 0.000000,  0.000000 
 45117184.000000, -9.573684 , 0.229711, 2.431108, 1376363008.000000, -2.870000,  0.070000,  1.120000, 0.000000,  0.000000 
 45139456.000000, -9.528220 , 0.244068, 2.304288, 1376383232.000000, -2.590000,  -0.140000,  1.260000, 0.000000,  0.000000 
 45156736.000000, -9.533006 , 0.244068, 2.321038, 1376422912.000000, -2.730000,  -0.350000,  0.910000, 1373718144.000000,  1010.278748 
 45176832.000000, -9.509077 , 0.208176, 2.366502, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 45196672.000000, -9.516255 , 0.217747, 2.392823, 1376442880.000000, -3.780000,  -0.350000,  0.910000, 0.000000,  0.000000 
 45217024.000000, -9.571291 , 0.229711, 2.356930, 1376462720.000000, -3.780000,  -0.280000,  0.700000, 0.000000,  0.000000 
 45237248.000000, -9.645468 , 0.272782, 2.443072, 1376483072.000000, -3.360000,  0.140000,  0.560000, 0.000000,  0.000000 
 45256576.000000, -9.602397 , 0.196211, 2.402394, 1376503296.000000, -3.290000,  0.070000,  0.630000, 0.000000,  0.000000 
 45276672.000000, -9.554541 , 0.203390, 2.404787, 1376522624.000000, -3.220000,  -0.420000,  0.980000, 0.000000,  0.000000 
 45296512.000000, -9.513863 , 0.212961, 2.400001, 1376542720.000000, -2.450000,  -0.630000,  1.260000, 0.000000,  0.000000 
 45316736.000000, -9.533006 , 0.200997, 2.366502, 1376562560.000000, -1.120000,  -0.700000,  1.470000, 0.000000,  0.000000 
 45337088.000000, -9.547362 , 0.246461, 2.352145, 1376582784.000000, -1.120000,  -0.210000,  0.910000, 0.000000,  0.000000 
 45356416.000000, -9.523434 , 0.256032, 2.352145, 1376603136.000000, 0.700000,  -0.070000,  0.420000, 0.000000,  0.000000 
 45376384.000000, -9.554541 , 0.246461, 2.371287, 1376642560.000000, 0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 45396352.000000, -9.525827 , 0.200997, 2.359323, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 45416576.000000, -9.580862 , 0.193819, 2.371287, 1376662400.000000, -0.070000,  0.280000,  -0.070000, 0.000000,  0.000000 
 45436800.000000, -9.528220 , 0.239282, 2.366502, 1376682624.000000, -0.280000,  0.070000,  0.070000, 0.000000,  0.000000 
 45456256.000000, -9.544970 , 0.234497, 2.333002, 1376702848.000000, -0.280000,  0.070000,  0.350000, 0.000000,  0.000000 
 45476224.000000, -9.544970 , 0.244068, 2.337788, 1376722304.000000, -0.280000,  0.070000,  0.350000, 0.000000,  0.000000 
 45496064.000000, -9.528220 , 0.275175, 2.354537, 1376742272.000000, 0.140000,  0.140000,  -0.560000, 0.000000,  0.000000 
 45516416.000000, -9.576077 , 0.272782, 2.342573, 1376762240.000000, 0.140000,  0.420000,  -0.700000, 0.000000,  0.000000 
 45536640.000000, -9.549755 , 0.200997, 2.364109, 1376782464.000000, -0.560000,  0.840000,  -0.840000, 0.000000,  0.000000 
 45555968.000000, -9.504292 , 0.196211, 2.385644, 1376802688.000000, -1.050000,  0.910000,  -0.980000, 0.000000,  0.000000 
 45576064.000000, -9.571291 , 0.246461, 2.404787, 1376822016.000000, -1.190000,  1.050000,  -0.980000, 0.000000,  0.000000 
 45595904.000000, -9.561719 , 0.224925, 2.409572, 1376842112.000000, -1.050000,  1.190000,  -0.910000, 0.000000,  0.000000 
 45616128.000000, -9.559326 , 0.196211, 2.404787, 1376861952.000000, -0.910000,  0.840000,  -0.910000, 0.000000,  0.000000 
 45636352.000000, -9.576077 , 0.205783, 2.397608, 1376882176.000000, -1.050000,  0.490000,  -0.980000, 0.000000,  0.000000 
 45655808.000000, -9.542577 , 0.203390, 2.402394, 1376902400.000000, -1.190000,  0.490000,  -1.120000, 0.000000,  0.000000 
 45675776.000000, -9.544970 , 0.196211, 2.361716, 1376921856.000000, -0.980000,  0.420000,  -0.910000, 0.000000,  0.000000 
 45695744.000000, -9.549755 , 0.179462, 2.423929, 1376941824.000000, -0.280000,  0.560000,  -1.050000, 0.000000,  0.000000 
 45715968.000000, -9.549755 , 0.203390, 2.366502, 1376961792.000000, 0.280000,  0.700000,  -0.980000, 0.000000,  0.000000 
 45736192.000000, -9.607183 , 0.212961, 2.335395, 1376982016.000000, 1.120000,  0.630000,  -1.050000, 0.000000,  0.000000 
 45755520.000000, -9.511470 , 0.208176, 2.404787, 1377002240.000000, 1.750000,  0.490000,  -0.910000, 0.000000,  0.000000 
 45775616.000000, -9.583255 , 0.200997, 2.325824, 1377021696.000000, 1.330000,  0.490000,  -0.560000, 0.000000,  0.000000 
