Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
310427648.000000,-1.036092,4.867002,9.726824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20480.000000,-0.638884,5.053641,8.446664,372236800.000000,8.960000,3.150000,34.509998,0.000000,0.000000
40448.000000,-0.519243,5.185246,8.042276,372257280.000000,8.960000,3.150000,34.509998,0.000000,0.000000
60416.000000,-0.739382,5.144568,7.625926,372277248.000000,-4.620000,4.200000,-0.070000,0.000000,0.000000
81408.000000,-0.564706,4.967500,7.422535,372297216.000000,-9.940000,2.800000,-4.690000,0.000000,0.000000
100352.000000,-0.145962,4.512863,7.338787,372317952.000000,-18.059999,2.940000,6.650000,0.000000,0.000000
120832.000000,0.184247,4.048656,7.391429,372337152.000000,-23.660000,-0.350000,20.440001,0.000000,0.000000
140800.000000,0.660419,4.292724,7.714460,372357632.000000,-25.480000,-7.490000,22.400000,0.000000,0.000000
160768.000000,1.390230,3.730411,7.042077,372377600.000000,-16.240000,-18.270000,16.240000,0.000000,0.000000
181760.000000,1.629512,4.161119,6.893722,372397568.000000,3.570000,-28.559999,-5.810000,0.000000,0.000000
200704.000000,1.622334,4.692325,6.783652,372418304.000000,15.470000,-21.980000,-12.880000,0.000000,0.000000
220672.000000,1.253839,4.881358,7.001399,372437504.000000,20.020000,-10.010000,-8.610000,0.000000,0.000000
241920.000000,0.806381,5.111069,7.111469,372457216.000000,11.830000,-1.050000,-11.410000,0.000000,0.000000
261888.000000,0.540778,5.716454,7.046863,372478464.000000,4.270000,2.520000,-9.730000,0.000000,0.000000
282880.000000,0.263210,6.604190,7.424929,372498688.000000,-5.460000,-3.150000,-7.770000,0.000000,0.000000
301824.000000,-0.366102,6.561120,7.936993,372519424.000000,-22.330000,-10.570000,-7.350000,2971228160.000000,1009.796997
321792.000000,-1.079163,5.697310,9.365508,372538624.000000,-48.439999,-15.120000,-2.940000,0.000000,0.000000
341760.000000,-2.325824,4.929214,10.262815,372558592.000000,-73.360001,-25.340000,1.610000,0.000000,0.000000
361728.000000,-2.801995,4.496114,11.483156,372578560.000000,-88.480003,-35.910000,12.110000,0.000000,0.000000
382720.000000,-2.720639,3.596412,12.758532,372598528.000000,-112.559998,-66.989998,24.290001,0.000000,0.000000
401664.000000,-2.043471,1.971686,13.040883,372619520.000000,-143.919998,-118.650002,25.200001,0.000000,0.000000
421888.000000,0.808774,0.717847,13.411771,372638464.000000,-186.759995,-179.830002,16.730000,0.000000,0.000000
441600.000000,3.151347,-0.179462,12.466606,372658688.000000,-248.430008,-250.040009,-12.320000,0.000000,0.000000
461824.000000,4.144369,-1.280160,9.889536,372678400.000000,-318.850006,-299.179993,-52.220001,0.000000,0.000000
484608.000000,5.247460,-2.167897,5.257031,372698368.000000,-404.809998,-328.510010,-79.800003,0.000000,0.000000
501760.000000,7.716853,-3.603590,0.454636,372721408.000000,-485.309998,-356.369995,-128.100006,0.000000,0.000000
521728.000000,11.346765,-4.776074,-0.406780,372738560.000000,-522.619995,-416.360016,-221.690002,0.000000,0.000000
541696.000000,17.977276,-5.383851,4.039084,372758528.000000,-589.820007,-452.059998,-258.160004,0.000000,0.000000
561664.000000,12.550355,-2.799603,4.417150,372778496.000000,-587.299988,-426.929993,-255.779999,0.000000,0.000000
582656.000000,7.613962,-0.050249,4.079762,372798464.000000,-465.709991,-170.660004,-196.210007,0.000000,0.000000
601600.000000,7.281359,0.612563,3.668197,372819456.000000,-266.000000,56.420002,-204.889999,0.000000,0.000000
621568.000000,8.319844,2.050649,2.677568,372838400.000000,-110.110001,79.800003,-201.529999,0.000000,0.000000
641536.000000,8.532805,1.548156,3.153740,372858368.000000,24.710001,46.480000,-188.229996,0.000000,0.000000
661504.000000,8.370094,5.520242,4.804788,372878336.000000,174.440002,47.040001,-147.490005,0.000000,0.000000
682496.000000,6.719046,6.616155,1.337588,372898304.000000,275.029999,83.790001,-102.129997,0.000000,0.000000
701440.000000,5.582455,8.295916,0.287139,372919296.000000,316.679993,109.410004,-85.190002,0.000000,0.000000
721408.000000,4.807181,7.795816,0.409173,372938240.000000,243.250000,96.529999,-32.689999,0.000000,0.000000
741632.000000,4.967500,4.761717,2.108077,372958208.000000,99.400002,55.230000,3.850000,0.000000,0.000000
761600.000000,5.984450,-0.191426,2.727818,372978176.000000,-35.630001,-3.430000,22.469999,0.000000,0.000000
782336.000000,7.676175,-2.770889,2.330609,372998144.000000,-102.410004,-35.279999,19.460001,0.000000,0.000000
801536.000000,8.894121,-1.036092,1.514657,373019136.000000,-123.830002,-48.439999,34.439999,0.000000,0.000000
821504.000000,6.687939,-0.047856,3.414558,373038336.000000,-105.070000,-19.250000,33.250000,0.000000,0.000000
841472.000000,6.396015,1.339981,4.960321,373058304.000000,-70.000000,34.160000,-11.130000,0.000000,0.000000
861440.000000,7.089933,3.701697,5.254639,373078272.000000,-63.349998,28.980000,-6.300000,0.000000,0.000000
882432.000000,8.133204,5.012963,2.218147,373098240.000000,-80.010002,10.080000,-34.020000,0.000000,0.000000
901376.000000,9.109475,4.170690,0.112463,373118976.000000,-154.279999,-9.870000,-55.930000,0.000000,0.000000
921344.000000,9.480364,-0.459422,-1.591227,373138176.000000,-300.089996,-15.330000,-50.610001,0.000000,0.000000
941312.000000,12.394822,-3.507878,3.529413,373158144.000000,-415.450012,-23.590000,-37.520000,0.000000,0.000000
961280.000000,13.806586,0.581456,6.340980,373178112.000000,-400.190002,-40.810001,-19.389999,0.000000,0.000000
982272.000000,9.693325,3.132205,4.378866,373198080.000000,-307.929993,42.000000,-32.549999,0.000000,0.000000
1001472.000000,7.573284,0.746561,4.768896,373219072.000000,-225.889999,126.559998,-75.110001,0.000000,0.000000
1021440.000000,7.750352,-3.007778,6.563512,373238016.000000,-285.950012,111.720001,-59.779999,0.000000,0.000000
1041408.000000,9.499505,-3.996014,7.487142,373257984.000000,-391.720001,24.850000,-66.709999,0.000000,0.000000
1061376.000000,10.083356,-3.637090,7.185646,373278208.000000,-413.839996,-33.880001,-77.840004,0.000000,0.000000
1082112.000000,10.095319,-2.988636,5.943772,373298176.000000,-358.959991,-38.709999,-79.519997,0.000000,0.000000
1101312.000000,9.217153,-1.749153,4.704289,373318912.000000,-253.330002,-62.510002,-85.610001,0.000000,0.000000
1121280.000000,7.657032,0.174676,3.270989,373338112.000000,-168.910004,-94.779999,-104.930000,0.000000,0.000000
1141248.000000,6.396015,-0.545564,0.713061,373358080.000000,-126.910004,-113.680000,-77.910004,0.000000,0.000000
1161216.000000,7.209574,-2.151148,1.519442,373378048.000000,-118.020004,-156.800003,-49.139999,0.000000,0.000000
1182208.000000,7.630712,-2.287539,0.435494,373398016.000000,-140.839996,-201.110001,-36.820000,0.000000,0.000000
1201152.000000,7.209574,-1.459622,-1.036092,373419008.000000,-143.710007,-212.660004,-20.510000,0.000000,0.000000
1221120.000000,7.372287,-1.887937,-6.427122,373437952.000000,-125.230003,-180.809998,3.990000,0.000000,0.000000
1241344.000000,8.413164,-1.914258,-6.874579,373457920.000000,-110.110001,-184.729996,-4.620000,0.000000,0.000000
1261312.000000,9.375079,-1.840081,-4.821537,373477888.000000,-104.440002,-194.039993,3.920000,0.000000,0.000000
1282048.000000,7.874779,-1.428515,-2.359323,373518848.000000,-26.110001,-131.250000,42.139999,2972227584.000000,1009.795105
1301248.000000,6.092126,-2.486143,-1.050449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321216.000000,5.888737,-4.575077,-0.808774,373538048.000000,1.050000,-107.449997,67.269997,0.000000,0.000000
1341184.000000,7.365108,-6.144768,-3.323631,373558016.000000,-6.720000,-93.029999,72.309998,0.000000,0.000000
1361152.000000,8.226524,-3.077170,-4.438686,373577984.000000,48.299999,-85.610001,66.150002,0.000000,0.000000
1382144.000000,7.329216,-1.057628,-4.565506,373597952.000000,86.239998,-73.500000,34.090000,0.000000,0.000000
1401088.000000,5.905487,-2.062613,-2.775674,373618688.000000,65.660004,-62.230000,7.280000,0.000000,0.000000
1421056.000000,6.472585,-4.036692,-3.512664,373637888.000000,-16.590000,-54.320000,20.370001,0.000000,0.000000
1441024.000000,8.417950,-4.902894,-3.766303,373657856.000000,-86.239998,-57.889999,4.690000,0.000000,0.000000
1460992.000000,9.341579,-5.371887,-3.878766,373677824.000000,-78.680000,-62.650002,-17.780001,0.000000,0.000000
1484032.000000,8.669197,-4.342973,-3.962514,373697792.000000,-19.180000,-69.790001,-20.860001,0.000000,0.000000
1501184.000000,8.927622,-4.113262,-3.311667,373720832.000000,2.100000,-76.720001,-37.869999,0.000000,0.000000
1521152.000000,8.334201,-5.190032,-3.314059,373737728.000000,-28.280001,-73.360001,-24.219999,0.000000,0.000000
1541120.000000,7.219146,-5.565705,-2.895315,373757952.000000,-33.389999,-57.119999,-7.980000,0.000000,0.000000
1561088.000000,7.168896,-5.862415,-2.215754,373777920.000000,25.760000,-40.389999,7.770000,0.000000,0.000000
1582080.000000,8.382057,-5.592027,-4.386044,373797888.000000,135.940002,-46.200001,31.570000,0.000000,0.000000
1601024.000000,8.465806,-4.034299,-10.612168,373818624.000000,274.820007,-88.340004,44.660000,0.000000,0.000000
1620992.000000,8.097312,0.196211,-11.609976,373837824.000000,391.790009,-130.270004,63.139999,0.000000,0.000000
1641216.000000,7.752745,0.344566,-8.176274,373857792.000000,378.839996,-145.039993,86.309998,0.000000,0.000000
1661696.000000,7.008578,-1.588834,-7.010970,373877760.000000,271.529999,-120.610001,148.750000,0.000000,0.000000
1681920.000000,5.819345,-3.448057,-8.956335,373898496.000000,145.740005,-73.570000,199.779999,0.000000,0.000000
1701120.000000,4.948357,-4.790431,-7.905886,373918720.000000,49.980000,-55.720001,188.160004,0.000000,0.000000
1721088.000000,3.263810,-5.194818,-6.977471,373937920.000000,-32.130001,-36.400002,195.930008,0.000000,0.000000
1741056.000000,2.799603,-4.991428,-7.238289,373957888.000000,-68.250000,-4.760000,195.369995,0.000000,0.000000
1761024.000000,1.923829,-5.350351,-7.992027,373977856.000000,-54.529999,2.940000,202.930008,0.000000,0.000000
1782016.000000,0.437887,-6.656832,-8.090133,373997824.000000,-61.880001,14.280000,186.410004,0.000000,0.000000
1800960.000000,-0.332602,-9.626326,-7.154540,374018560.000000,-154.419998,58.450001,177.449997,0.000000,0.000000
1820928.000000,-1.083949,-12.583855,-6.080163,374037760.000000,-235.970001,83.860001,162.259995,0.000000,0.000000
1840896.000000,-0.277567,-12.488142,-6.029913,374057728.000000,-269.360016,77.070000,114.590004,0.000000,0.000000
1861120.000000,1.270589,-12.236896,-4.352544,374077696.000000,-258.860016,70.840004,87.500000,0.000000,0.000000
1881856.000000,2.950350,-12.098111,-4.955536,374097664.000000,-182.910004,38.920002,76.720001,0.000000,0.000000
1901056.000000,3.594020,-12.184253,-6.135197,374118656.000000,-81.129997,38.009998,82.949997,0.000000,0.000000
1921024.000000,2.555535,-11.799009,-5.565705,374137856.000000,33.670002,48.369999,82.739998,0.000000,0.000000
1941760.000000,1.296910,-10.657632,-4.847858,374157824.000000,126.840004,61.459999,75.250000,0.000000,0.000000
1961728.000000,-0.069392,-8.803195,-5.015356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1982720.000000,-1.335195,-9.920642,-3.996014,374198528.000000,199.009995,43.259998,64.330002,0.000000,0.000000
2001920.000000,-0.906880,-13.428520,-4.022335,374219520.000000,137.270004,11.970000,24.430000,0.000000,0.000000
