 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20839936.000000, -13.356737 , -5.175675, 7.989635, 2717595904.000000, -28.910000,  -179.130005,  -405.160004, 0.000000,  0.000000 
 20859904.000000, -12.086146 , -0.502493, 2.474179, 2717615872.000000, 23.450001,  -80.919998,  -322.630005, 0.000000,  0.000000 
 20880384.000000, -8.453842 , 3.986443, 1.256232, 2717635840.000000, 88.269997,  -22.680000,  -220.149994, 0.000000,  0.000000 
 20899840.000000, -11.590833 , 6.932007, -0.165105, 2717656320.000000, 77.629997,  -1.470000,  -156.520004, 0.000000,  0.000000 
 20919808.000000, -14.455042 , 5.974878, -2.218147, 2717675776.000000, 23.309999,  48.369999,  -128.729996, 0.000000,  0.000000 
 20940288.000000, -12.033505 , 5.532206, -2.273181, 2717695744.000000, -16.100000,  91.279999,  -77.419998, 0.000000,  0.000000 
 20959744.000000, -9.183653 , 5.635098, -0.969093, 2717716224.000000, -58.799999,  120.680000,  -0.350000, 0.000000,  0.000000 
 20980224.000000, -9.121440 , 3.866802, 0.169890, 2717735680.000000, -99.540001,  146.789993,  79.239998, 0.000000,  0.000000 
 20999680.000000, -9.827322 , 1.356731, 4.472186, 2717756160.000000, -108.500000,  173.389999,  125.160004, 0.000000,  0.000000 
 21019648.000000, -10.423136 , -3.515057, 10.715059, 2717775616.000000, -96.250000,  190.330002,  181.930008, 0.000000,  0.000000 
 21040128.000000, -12.311072 , -15.728023, 18.900908, 2717795584.000000, -108.010002,  194.250000,  242.690002, 0.000000,  0.000000 
 21059584.000000, -11.430513 , -27.192036, 26.309084, 2717816064.000000, -139.440002,  184.589996,  251.790009, 0.000000,  0.000000 
 21080064.000000, -4.780859 , -23.621946, 26.148767, 2717835520.000000, -123.900002,  162.190002,  301.209991, 0.000000,  0.000000 
 21099520.000000, -3.567699 , -19.520647, 23.815762, 2717856000.000000, -22.960001,  107.449997,  370.299988, 0.000000,  0.000000 
 21119488.000000, 0.059821 , -15.665810, 19.752750, 2717875456.000000, -39.270000,  104.370003,  304.290009, 0.000000,  0.000000 
 21139968.000000, 5.266603 , -10.995021, 18.266808, 2717895424.000000, -78.470001,  98.070000,  266.839996, 0.000000,  0.000000 
 21159424.000000, 6.075377 , -9.597611, 15.266209, 2717915904.000000, -87.080002,  95.970001,  262.640015, 0.000000,  0.000000 
 21179904.000000, 4.354938 , -7.807780, 11.732009, 2717935360.000000, -45.430000,  79.379997,  196.490005, 0.000000,  0.000000 
 21199360.000000, 6.015556 , -4.871787, 9.566505, 2717956352.000000, 29.610001,  55.580002,  138.600006, 0.000000,  0.000000 
 21219328.000000, 9.695717 , -2.395216, 6.094519, 2717975296.000000, 96.110001,  21.700001,  149.309998, 0.000000,  0.000000 
 21239808.000000, 15.213567 , -0.849452, 1.744368, 2717995264.000000, 154.350006,  -15.540000,  169.399994, 0.000000,  0.000000 
 21259264.000000, 17.316856 , 1.603191, 1.464408, 2718015744.000000, 154.910004,  -46.410000,  151.339996, 0.000000,  0.000000 
 21280256.000000, 12.624532 , 1.124627, 4.395615, 2718035712.000000, 28.280001,  -71.050003,  105.559998, 0.000000,  0.000000 
 21299712.000000, 14.411970 , -1.739582, 4.864608, 2718056192.000000, -71.260002,  -94.849998,  31.990000, 0.000000,  0.000000 
 21319680.000000, 15.201601 , -1.773082, 4.814359, 2718075648.000000, -65.800003,  -157.779999,  -22.049999, 0.000000,  0.000000 
 21339648.000000, 10.564312 , -4.400401, 7.714460, 2718095616.000000, -59.570000,  -181.509995,  -88.760002, 0.000000,  0.000000 
 21359616.000000, 8.453842 , -11.724831, 11.633904, 2718115584.000000, -76.930000,  -173.460007,  -165.899994, 0.000000,  0.000000 
 21380096.000000, 9.906286 , -24.433113, 20.652454, 2718135552.000000, -93.800003,  -193.619995,  -232.190002, 0.000000,  0.000000 
 21399552.000000, 3.562913 , -26.062622, 22.511675, 2718156032.000000, -79.239998,  -210.630005,  -281.119995, 0.000000,  0.000000 
 21419520.000000, -0.598206 , -22.274784, 20.128426, 2718175488.000000, 20.860001,  -181.930008,  -293.230011, 0.000000,  0.000000 
 21439488.000000, -2.301895 , -15.352350, 16.433905, 2718195456.000000, 73.360001,  -196.979996,  -291.690002, 0.000000,  0.000000 
 21459456.000000, -6.479764 , -11.930614, 14.160725, 2718215424.000000, -4.480000,  -193.899994,  -262.429993, 0.000000,  0.000000 
 21479936.000000, -10.882557 , -7.697710, 11.193624, 2718235392.000000, -54.040001,  -156.449997,  -286.790009, 0.000000,  0.000000 
 21499392.000000, -12.720245 , -2.194218, 9.712467, 2718275328.000000, -77.419998,  -14.140000,  -223.860001, 0.000000,  0.000000 
 21519360.000000, -9.308081 , 1.275374, 6.999006, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21539840.000000, -6.850651 , 3.883551, 4.007978, 2718295296.000000, 0.910000,  52.080002,  -139.509995, 0.000000,  0.000000 
 21559296.000000, -9.030513 , 7.152147, 1.430908, 2718315776.000000, 92.190002,  84.840004,  -107.309998, 0.000000,  0.000000 
