time,seconds_elapsed,z,y,x
1633781861613020000,0.02102001953125,-0.4320935904979706,-0.3794150650501251,0.09085671603679657
1633781861632899000,0.040899169921875,-0.4558308720588684,-0.28582313656806946,0.004572919569909573
1633781861652778000,0.060778076171875,-0.5103801488876343,-0.3286939859390259,-0.06442642956972122
1633781861672657000,0.080656982421875,-0.5969662070274353,-0.5054599046707153,-0.09996077418327332
1633781861692535800,0.100535888671875,-0.643443763256073,-0.5682828426361084,-0.07697410136461258
1633781861712416000,0.120416015625,-0.617749035358429,-0.5777331590652466,-0.03737381100654602
1633781861732295000,0.140294921875,-0.575029194355011,-0.614265501499176,-0.01699792593717575
1633781861752173800,0.160173828125,-0.5466126203536987,-0.6424901485443115,-0.0030969076324254274
1633781861772053000,0.180052978515625,-0.5377131104469299,-0.6807858943939209,-0.01805752143263817
1633781861791932000,0.199931884765625,-0.5747079849243164,-0.6244773864746094,-0.07388460636138916
1633781861811811800,0.219811767578125,-0.616656482219696,-0.43681859970092773,-0.15852075815200806
1633781861831691000,0.23969091796875,-0.643200695514679,-0.2723391354084015,-0.2666524350643158
1633781861851570000,0.25956982421875,-0.6707086563110352,-0.24466611444950104,-0.38756826519966125
1633781861871449000,0.279448974609375,-0.6717252135276794,-0.2626609206199646,-0.4798404276371002
1633781861891328000,0.299327880859375,-0.6049076914787292,-0.22384560108184814,-0.5221785306930542
1633781861911208000,0.3192080078125,-0.42861470580101013,-0.12744273245334625,-0.5284647941589355
1633781861931087000,0.339087158203125,-0.2178967446088791,-0.08698709309101105,-0.5393450260162354
1633781861950965800,0.3589658203125,-0.07397551834583282,-0.07473301142454147,-0.572856605052948
1633781861970845000,0.378844970703125,0.0026167177129536867,-0.12604981660842896,-0.5966940522193909
1633781861990724000,0.39872412109375,0.03380740061402321,-0.16837818920612335,-0.5645341277122498
1633781862010604000,0.41860400390625,0.03273701295256615,-0.1888166218996048,-0.4702574610710144
1633781862030483000,0.43848291015625,0.05099930986762047,-0.1748877465724945,-0.3376144766807556
1633781862050361900,0.45836181640625,0.05943186581134796,-0.26627758145332336,-0.23352129757404327
1633781862070244600,0.47824462890625,-0.011453053914010525,-0.3849813938140869,-0.16923658549785614
1633781862090123500,0.49812353515625,-0.10622041672468185,-0.4335440695285797,-0.13577768206596375
1633781862110003500,0.51800341796875,-0.1679290533065796,-0.4020015001296997,-0.12408523261547089
1633781862129882600,0.537882568359375,-0.2652053236961365,-0.3661229610443115,-0.137415811419487
1633781862149761500,0.557761474609375,-0.373710572719574,-0.30568623542785645,-0.15405340492725372
1633781862169640400,0.577640380859375,-0.4113118052482605,-0.22091569006443024,-0.12991106510162354
1633781862189519400,0.597519287109375,-0.3692269027233124,-0.15409430861473083,-0.07961051911115646
1633781862209399600,0.617399658203125,-0.29543864727020264,-0.09168935567140579,-0.021099990233778954
1633781862229278500,0.637278564453125,-0.25307944416999817,-0.09167815744876862,0.027452457696199417
1633781862249157400,0.657157470703125,-0.2806394696235657,-0.1335698664188385,0.05425293743610382
1633781862269036500,0.67703662109375,-0.34149396419525146,-0.19519923627376556,0.06478217989206314
1633781862288915500,0.69691552734375,-0.3861441910266876,-0.21155770123004913,0.0712357610464096
1633781862308795400,0.71679541015625,-0.3634835183620453,-0.16681203246116638,0.08698694407939911
1633781862328674600,0.736674560546875,-0.2989265024662018,-0.0925845205783844,0.09331153333187103
1633781862348553500,0.756553466796875,-0.23235079646110535,-0.04010844603180885,0.10797657817602158
1633781862368432600,0.7764326171875,-0.17733600735664368,-0.026205863803625107,0.11446806788444519
1633781862388311300,0.796311279296875,-0.1448671966791153,-0.020893212407827377,0.09257093071937561
1633781862408191500,0.81619140625,-0.12169300019741058,0.01904188096523285,0.0795358419418335
1633781862428070700,0.836070556640625,-0.09495764970779419,0.06066255271434784,0.10076412558555603
1633781862447949300,0.85594921875,-0.06239394471049309,0.053091175854206085,0.13292427361011505
1633781862467828500,0.875828369140625,-0.04724705219268799,-0.02055729180574417,0.1307395100593567
1633781862487707400,0.895707275390625,-0.054578665643930435,-0.09529952704906464,0.10044089704751968
1633781862507587300,0.91558740234375,-0.06819283962249756,-0.16907909512519836,0.0642191469669342
1633781862527466500,0.935466552734375,-0.07625989615917206,-0.20206816494464874,0.06676870584487915
1633781862547345400,0.955345458984375,-0.09026362001895905,-0.16500848531723022,0.1297072321176529
1633781862567224600,0.975224609375,-0.08720504492521286,0.03693591430783272,0.21581131219863892
1633781862587103500,0.995103515625,-0.023935655131936073,0.17122766375541687,0.19760777056217194
1633781862606983400,1.0149833984375,0.0052674454636871815,0.062020666897296906,0.035534054040908813
1633781862626862600,1.034862548828125,-0.08561468869447708,-0.30457454919815063,-0.14434173703193665
1633781862646741500,1.054741455078125,-0.2605949640274048,-0.5793848037719727,-0.17465735971927643
1633781862666620400,1.074620361328125,-0.4402911365032196,-0.5406684875488281,0.0033516488038003445
1633781862686499600,1.09449951171875,-0.42887941002845764,-0.3778356611728668,0.17851607501506805
