time,seconds_elapsed,z,y,x
1633782296526553900,0.026553955078125,-7.684612253075838,-6.007898353028297,-1.0110739622063933
1633782296546433000,0.04643310546875,-7.6722607210248706,-6.025949558025598,-0.9973652433928102
1633782296566312200,0.066312255859375,-7.671801286819576,-6.02809007718563,-0.9879182006116956
1633782296586190800,0.08619091796875,-7.6681591309249395,-6.036686056095362,-0.9634040832106023
1633782296606071000,0.106071044921875,-7.650641594412923,-6.064490593343973,-0.9273708659946918
1633782296625950000,0.125949951171875,-7.6280194282382725,-6.096057697996497,-0.9065279844522476
1633782296645828900,0.145828857421875,-7.612702616640925,-6.116650988692045,-0.8965097176544368
1633782296665708000,0.1657080078125,-7.60321874898076,-6.128305770650505,-0.8973960720349102
1633782296685587000,0.1855869140625,-7.596514867427945,-6.135695296379923,-0.903651917559281
1633782296705466000,0.205466064453125,-7.594187301263212,-6.137944536611437,-0.9079339787926525
1633782296725345000,0.225344970703125,-7.597795554888248,-6.132190503129363,-0.9165865832604467
1633782296745224000,0.245223876953125,-7.60241795399189,-6.123612644398212,-0.9354078227821737
1633782296765102800,0.265102783203125,-7.598536728644371,-6.125677760234475,-0.9532548104442655
1633782296784982000,0.28498193359375,-7.583465416240692,-6.143899061101675,-0.9559992868468165
1633782296804861200,0.304861083984375,-7.565504227614403,-6.169332193043828,-0.9342771382518112
1633782296824740900,0.324740966796875,-7.5537354638874525,-6.187911221307516,-0.9062100776094942
1633782296844620000,0.3446201171875,-7.548729618424177,-6.196897076317668,-0.8863055728957057
1633782296864499200,0.364499267578125,-7.5436360946774474,-6.2042538688212625,-0.8781687359303235
1633782296884377900,0.3843779296875,-7.5389382922500365,-6.209530347919464,-0.8812106609094887
1633782296904257000,0.404257080078125,-7.535881827288866,-6.211939747148752,-0.890327668018639
1633782296924136000,0.424135986328125,-7.53977182046473,-6.207679167094827,-0.8870973077952862
1633782296944015000,0.44401513671875,-7.546442968791723,-6.202200443422794,-0.8685008169401437
1633782296963894000,0.46389404296875,-7.55478409615755,-6.196734579232334,-0.8343347818356007
1633782296983773000,0.48377294921875,-7.567688585916161,-6.186425951185822,-0.792844760518521
1633782297003653000,0.503653076171875,-7.5820806838840245,-6.1733577952981,-0.7563689141016453
1633782297023532000,0.523531982421875,-7.59726948518753,-6.158924780797958,-0.7207824177399277
1633782297043411000,0.543410888671875,-7.61157507391572,-6.146232472485304,-0.6768559630561619
1633782297063289900,0.563289794921875,-7.634827354687451,-6.124646663621068,-0.6070409608129411
1633782297083169000,0.5831689453125,-7.668982137745618,-6.090417061761022,-0.5137291649850085
1633782297103048200,0.603048095703125,-7.698283635553717,-6.062157181960344,-0.39631336692683394
1633782297122926800,0.6229267578125,-7.70124365440309,-6.064764734110236,-0.28258853234108533
1633782297142806000,0.642805908203125,-7.677150246632099,-6.098338502410054,-0.20497841924224047
1633782297162685000,0.662684814453125,-7.6495415242165326,-6.133483465549349,-0.18782794421063734
1633782297182564000,0.682564208984375,-7.642110497432947,-6.141175189095735,-0.23344326529679818
