Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
61748224.000000,-0.200997,3.830909,9.475577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18432.000000,-0.849452,3.613162,8.633304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38400.000000,-0.413958,3.412165,8.386844,61807104.000000,31.080000,4.480000,-3.500000,0.000000,0.000000
58368.000000,0.105284,3.550949,7.989635,61827072.000000,31.080000,4.480000,-3.500000,0.000000,0.000000
78336.000000,0.028714,3.668197,7.874779,61847040.000000,-10.150000,24.570000,28.000000,0.000000,0.000000
99328.000000,1.138984,3.263810,7.810174,61867008.000000,-15.890000,22.469999,18.200001,0.000000,0.000000
118272.000000,1.627119,3.192025,7.812566,61888000.000000,-14.280000,13.300000,8.470000,0.000000,0.000000
138496.000000,1.866402,3.414558,7.724032,61906944.000000,3.360000,7.700000,5.740000,0.000000,0.000000
158208.000000,1.813759,3.718446,7.649854,61926912.000000,19.809999,5.880000,11.200000,0.000000,0.000000
178432.000000,1.576870,3.984050,7.401000,61946880.000000,28.700001,4.200000,16.730000,0.000000,0.000000
199168.000000,1.476372,4.362115,7.300502,61966848.000000,26.389999,2.450000,22.610001,0.000000,0.000000
218368.000000,1.500300,4.960321,7.403394,61987840.000000,18.549999,-5.250000,25.900000,0.000000,0.000000
238336.000000,1.722832,5.307281,7.551748,62007040.000000,6.790000,-12.600000,31.430000,0.000000,0.000000
258304.000000,2.155933,5.170890,7.724032,62027008.000000,-7.490000,-19.740000,38.080002,0.000000,0.000000
278272.000000,2.438286,4.424329,8.123632,62046976.000000,-21.980000,-25.059999,39.340000,0.000000,0.000000
299264.000000,2.165504,3.957729,8.449057,62066944.000000,-22.820000,-25.620001,39.270000,0.000000,0.000000
318208.000000,1.727618,4.113262,8.384450,62087936.000000,-10.360000,-17.010000,43.049999,0.000000,0.000000
338432.000000,1.457229,4.402793,8.513663,62106880.000000,6.440000,-8.750000,53.270000,0.000000,0.000000
358144.000000,1.773082,4.730610,8.836694,62126848.000000,9.730000,-5.250000,57.889999,0.000000,0.000000
378112.000000,2.742175,4.476971,9.384650,62146816.000000,-3.360000,-7.560000,52.220001,0.000000,0.000000
399104.000000,3.158526,3.287738,10.291530,62166784.000000,-22.540001,-16.170000,40.740002,0.000000,0.000000
418048.000000,3.280560,3.196811,11.054840,62187776.000000,-43.540001,-16.379999,38.080002,0.000000,0.000000
438272.000000,3.900301,3.148954,11.353944,62206720.000000,-57.049999,-10.220000,49.980000,0.000000,0.000000
458240.000000,5.187639,2.239682,11.665009,62226944.000000,-63.349998,-13.300000,52.779999,0.000000,0.000000
478208.000000,6.278766,0.954736,12.545568,62246912.000000,-90.090004,-18.549999,38.779999,0.000000,0.000000
499200.000000,5.967700,-0.629312,12.966705,62266880.000000,-123.059998,-22.260000,23.940001,0.000000,0.000000
518144.000000,4.864608,-0.847059,11.593226,62287616.000000,-126.910004,-17.920000,17.360001,0.000000,0.000000
538112.000000,4.240082,0.406780,8.413164,62306816.000000,-101.290001,-9.170000,21.559999,0.000000,0.000000
