time,seconds_elapsed,z,y,x
1633782363071351000,0.00935107421875,-8.938752482715248,-3.8273251227661964,-1.2730566731639206
1633782363091231200,0.029231201171875,-8.93733209452331,-3.8372693014144894,-1.2529312922410667
1633782363111110100,0.049110107421875,-8.929217177128791,-3.857227801337838,-1.249503509749472
1633782363130989000,0.068989013671875,-8.92500628143549,-3.865612475584447,-1.2536711508229375
1633782363150868200,0.0888681640625,-8.930131953886152,-3.853349790860712,-1.2549204202316702
1633782363170747100,0.1087470703125,-8.939686548694967,-3.834530816361308,-1.2444937187634408
1633782363190626000,0.1286259765625,-8.94495952066183,-3.8287165771245952,-1.2243449569649993
1633782363210505000,0.1485048828125,-8.938922578585148,-3.8495162040472026,-1.2030286857571453
1633782363230384000,0.168384033203125,-8.929155802330374,-3.8802787143185733,-1.1764324283197523
1633782363250263300,0.18826318359375,-8.927289423936605,-3.896970905922353,-1.1346839752621949
1633782363270142000,0.208141845703125,-8.938633824771642,-3.8880090163096783,-1.0745202331352979
1633782363290022100,0.228022216796875,-8.956600858616829,-3.8682027843385933,-0.9933275123093277
1633782363309901000,0.247901123046875,-8.96884834577143,-3.8595471841961144,-0.9132602153167128
1633782363329780200,0.2677802734375,-8.97593859629333,-3.853878490909934,-0.8663320215336978
1633782363349659100,0.2876591796875,-8.979982318726181,-3.849927707457542,-0.8416414515871554
1633782363369538000,0.3075380859375,-8.97815861043036,-3.8557980607956646,-0.8341890166893601
1633782363389417200,0.327417236328125,-8.976294570124148,-3.861908944891393,-0.825937467303127
1633782363409296100,0.347296142578125,-8.976884937232732,-3.86278134381175,-0.8153732570603489
1633782363429175000,0.367175048828125,-8.985722908204794,-3.848703426359594,-0.7839961950872093
1633782363449054000,0.387053955078125,-9.00007175155282,-3.823830558648705,-0.739877213506028
1633782363468933000,0.40693310546875,-9.008490035808085,-3.811436356499791,-0.7003147261854261
1633782363488813000,0.42681298828125,-9.00900324602723,-3.814145615458488,-0.6786288179475813
1633782363508692000,0.44669189453125,-9.00450944173932,-3.825113584196567,-0.676533672299236
