 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 104244416.000000, 0.741775 , 1.088734, 9.619147, 720287936.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 104264128.000000, 0.772882 , 1.088734, 9.580862, 720308544.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 104283840.000000, 0.722632 , 1.100698, 9.628718, 720328256.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 104303808.000000, 0.727418 , 1.146162, 9.580862, 720347904.000000, -0.280000,  0.420000,  0.140000, 0.000000,  0.000000 
 104323776.000000, 0.732204 , 1.107877, 9.614362, 720367936.000000, -0.350000,  0.490000,  0.070000, 0.000000,  0.000000 
 104344384.000000, 0.744168 , 1.107877, 9.626326, 720387904.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 104364096.000000, 0.782453 , 1.119841, 9.626326, 720408512.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 104383744.000000, 0.686740 , 1.112662, 9.623933, 720428224.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 104403776.000000, 0.717847 , 1.129412, 9.626326, 720447872.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 104423744.000000, 0.710668 , 1.076770, 9.638289, 720467840.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 104444352.000000, 0.710668 , 1.076770, 9.602397, 720487872.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 104464064.000000, 0.744168 , 1.124627, 9.600004, 720508416.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 104483712.000000, 0.744168 , 1.131805, 9.583255, 720528128.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 104503680.000000, 0.710668 , 1.081556, 9.604790, 720547840.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 104523712.000000, 0.705883 , 1.086342, 9.597611, 720567808.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 104544256.000000, 0.725025 , 1.105484, 9.631111, 720587776.000000, -0.630000,  0.350000,  0.070000, 721247872.000000,  1010.482910 
 104563968.000000, 0.732204 , 1.093520, 9.604790, 720608384.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 104583680.000000, 0.725025 , 1.124627, 9.583255, 720628096.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 104603648.000000, 0.734596 , 1.115055, 9.635897, 720647744.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 104623616.000000, 0.708275 , 1.088734, 9.614362, 720667776.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 104644224.000000, 0.715454 , 1.088734, 9.595219, 720687744.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 104663936.000000, 0.681954 , 1.127020, 9.621540, 720708352.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 104683584.000000, 0.720240 , 1.071985, 9.588040, 720728064.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 104703616.000000, 0.758525 , 1.141376, 9.609575, 720747712.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 104723584.000000, 0.715454 , 1.119841, 9.638289, 720767680.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 104744192.000000, 0.751346 , 1.081556, 9.583255, 720787712.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 104763904.000000, 0.748954 , 1.112662, 9.595219, 720808256.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 104783552.000000, 0.736989 , 1.088734, 9.600004, 720827968.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 104803520.000000, 0.744168 , 1.086342, 9.611969, 720847680.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 104823552.000000, 0.710668 , 1.083949, 9.597611, 720867648.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 104844160.000000, 0.765703 , 1.115055, 9.595219, 720887616.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 104863808.000000, 0.732204 , 1.088734, 9.645468, 720908288.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 104883520.000000, 0.698704 , 1.074377, 9.590433, 720927936.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 104903488.000000, 0.696311 , 1.127020, 9.609575, 720947584.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 104923456.000000, 0.665205 , 1.122234, 9.592826, 720967616.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 104944064.000000, 0.701097 , 1.146162, 9.602397, 720987584.000000, -0.070000,  0.420000,  0.070000, 0.000000,  0.000000 
 104963776.000000, 0.717847 , 1.124627, 9.592826, 721008192.000000, -0.070000,  0.420000,  0.070000, 0.000000,  0.000000 
 104983424.000000, 0.739382 , 1.083949, 9.619147, 721027840.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 105003456.000000, 0.746561 , 1.071985, 9.635897, 721047552.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 105023424.000000, 0.672383 , 1.103091, 9.580862, 721067520.000000, -0.630000,  0.560000,  0.070000, 0.000000,  0.000000 
 105044032.000000, 0.789631 , 1.091127, 9.616754, 721087552.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 105063680.000000, 0.777667 , 1.103091, 9.588040, 721108096.000000, -0.350000,  0.210000,  0.070000, 0.000000,  0.000000 
 105083392.000000, 0.748954 , 1.098306, 9.583255, 721127808.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 105103360.000000, 0.739382 , 1.098306, 9.597611, 721147520.000000, 0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 105123392.000000, 0.792024 , 1.103091, 9.590433, 721167488.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 105145920.000000, 0.720240 , 1.074377, 9.614362, 721187456.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 105163648.000000, 0.739382 , 1.115055, 9.602397, 721209984.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
