time,seconds_elapsed,z,y,x
1633781648137828400,0.022828369140625,-15.652496337890625,40.670753479003906,25.662822723388672
1633781648157707500,0.04270751953125,-15.772003173828125,40.50163650512695,25.84158706665039
1633781648177586400,0.06258642578125,-15.830474853515625,40.90308380126953,25.579055786132812
1633781648197466400,0.08246630859375,-15.901275634765625,40.88201141357422,25.549474716186523
1633781648217345500,0.102345458984375,-15.565826416015625,40.74322509765625,25.83141326904297
1633781648237224400,0.122224365234375,-15.819366455078125,40.68097686767578,25.72014045715332
1633781648257103400,0.142103271484375,-15.76568603515625,40.88719940185547,25.535310745239258
1633781648276982500,0.161982421875,-15.74566650390625,40.904441833496094,25.498334884643555
1633781648296861400,0.181861328125,-15.708953857421875,40.56937789916992,25.61163330078125
1633781648316740600,0.20174072265625,-15.888214111328125,40.62144470214844,25.636320114135742
1633781648336619300,0.221619384765625,-15.41156005859375,40.79484939575195,25.635051727294922
1633781648356498400,0.24149853515625,-15.241119384765625,40.80793762207031,25.755746841430664
1633781648376377300,0.26137744140625,-15.27227783203125,40.5401611328125,25.9168701171875
1633781648396256500,0.281256591796875,-15.165557861328125,40.778831481933594,25.93701934814453
1633781648416135400,0.301135498046875,-15.268524169921875,40.65538024902344,26.101408004760742
1633781648436014300,0.321014404296875,-15.0260009765625,40.68550109863281,26.345930099487305
1633781648455893500,0.3408935546875,-14.985504150390625,40.63479232788086,25.965124130249023
1633781648475772400,0.3607724609375,-15.17413330078125,40.23167419433594,26.38127899169922
1633781648495651600,0.380651611328125,-14.995819091796875,40.28748321533203,26.318574905395508
1633781648515530200,0.4005302734375,-14.990631103515625,40.19949722290039,26.731563568115234
1633781648535409400,0.420409423828125,-14.805999755859375,40.132972717285156,26.782949447631836
1633781648555288600,0.44028857421875,-14.61138916015625,40.08930206298828,27.06614112854004
1633781648575167500,0.46016748046875,-14.864532470703125,39.90332794189453,27.418628692626953
1633781648595046400,0.48004638671875,-15.066619873046875,39.8577880859375,27.456951141357422
1633781648614926300,0.49992626953125,-14.92584228515625,39.67721939086914,27.64653205871582
1633781648634805500,0.519805419921875,-15.046234130859375,39.807899475097656,28.01874351501465
1633781648654684400,0.539684326171875,-14.754791259765625,39.61760711669922,27.95594596862793
