time,seconds_elapsed,z,y,x
1633781023683773000,0.01577294921875,-0.3985732016175985,-0.0023228899896144866,-0.069046721284464
1633781023703652000,0.035652099609375,-0.006529109507799148,-0.304590849584341,-0.29663601812236007
1633781023723531300,0.05553125,0.35228315960764883,-0.2699173033490777,-0.13598624115660785
1633781023743410200,0.07541015625,0.4123626575171947,-0.29340865357369184,-0.04819207623898983
1633781023763289000,0.0952890625,0.18789923761487007,-0.1906485363230109,0.004444631383940577
1633781023783168000,0.11516796875,-0.11064122588932514,-0.21230624137967824,0.18548720803707838
1633781023803047200,0.135047119140625,-0.30047113930582997,-0.2213730526715517,0.22640001398809254
1633781023822923000,0.154923095703125,-0.0825789144873619,-0.23634908800721166,0.17972913770070298
1633781023842802000,0.174802001953125,-0.043380292043089866,-0.14465133977979422,0.1915203324551694
1633781023862680800,0.194680908203125,-0.09488076217770576,-0.06844079128056764,0.11382414850806817
1633781023882559700,0.214559814453125,-0.200262460103631,-0.09523352113813162,-0.013088541088625788
1633781023902439000,0.23443896484375,-0.18786825795471668,-0.06979074458479881,0.005293868624418973
1633781023922318000,0.254318115234375,-0.30049393565952776,-0.024064473937451838,0.06834478356018663
1633781023942196700,0.27419677734375,-0.31022037990391255,0.05333586886823177,0.10073219161964952
1633781023962076000,0.294075927734375,-0.286071442553401,0.06716419547349214,0.10806041561588645
1633781023981953800,0.313953857421875,-0.07631576243937015,-0.020482231536507606,0.08115165816321969
1633781024001833000,0.3338330078125,0.08103110052347183,-0.015513503213226794,0.18037103406712413
1633781024021712000,0.3537119140625,0.1882721625804901,-0.010832359659671782,0.17054280994869767
1633781024041591000,0.373591064453125,0.177694069942832,0.03702916945070028,0.06209894797317683
1633781024061469700,0.3934697265625,0.056606268841028214,0.03158668613582849,0.1884564331062138
1633781024081348900,0.413348876953125,0.1103688386887312,-0.09292670550048351,0.2776337229453027
1633781024101228000,0.43322802734375,0.2963058363199234,-0.16845950086861847,0.28469482043795286
1633781024121107000,0.45310693359375,0.48332946014404293,-0.14853022703975438,0.2835029072396457
1633781024140985900,0.47298583984375,0.5537251848846674,-0.10371785636693238,0.3586973374988883
1633781024160864800,0.49286474609375,0.28827684364318845,-0.09249503608494997,0.5005054166767746
1633781024180744000,0.512743896484375,0.047484220230579376,-0.12202946586608886,0.5781156028408557
1633781024200622800,0.532622802734375,0.07524141120612621,-0.09858955356776714,0.6844340701602399
1633781024220502000,0.552501953125,0.07929974668622017,-0.0520513820156455,0.7133824436817318
1633781024240381000,0.572380859375,-0.07793254998624324,0.06327654038518667,0.6588580226160585
1633781024260259800,0.592259765625,-0.08751520184576511,0.08140665583759546,0.4991315710403025
1633781024280139000,0.612138916015625,0.16966799987554548,-0.11433452744930982,0.5547412300594151
1633781024300018000,0.632017822265625,0.049967269217967986,-0.2792290293127298,0.5256356932148337
1633781024319896800,0.651896728515625,0.05069909062385559,-0.3972229560524225,0.44375981243029233
1633781024339775700,0.671775634765625,0.2953168252825737,-0.6103945820897817,0.18712876469902692
1633781024359655000,0.691655029296875,0.011055647021532057,-0.6747337832704186,0.26723887792006135
1633781024379533800,0.711533935546875,0.019552841731905937,-0.6406549880579113,0.3605548019338399
1633781024399413000,0.7314130859375,-0.0275321500480175,-0.378637205787003,0.3619293051574379
1633781024419292000,0.7512919921875,-0.2999398089081049,0.13305939392447472,0.3398237832680344
1633781024439170800,0.7711708984375,-0.3411345736056566,0.2987868394806981,0.28229769616834816
1633781024459050000,0.791050048828125,-0.20304069264531135,0.2075128696233034,0.23595658155828714
1633781024478928000,0.810927978515625,0.0516962849676609,0.18738602739572524,0.08393339783623814
1633781024498807000,0.83080712890625,0.2858966705083847,0.14805121135115623,-0.24503406037464737
1633781024518685700,0.850685791015625,0.44249183832108974,0.05403086539506912,-0.39972639024071394
1633781024538564900,0.87056494140625,0.4138368217229843,-0.004394727827608585,-0.5280526181634515
1633781024558443800,0.89044384765625,0.2658627672612667,-0.050123044301569455,-0.4909299617430195
1633781024578323000,0.910322998046875,0.1407809280872345,-0.0480906616911292,-0.4464589883863926
1633781024598202000,0.9302021484375,-0.020683891588449476,0.15527327155917883,-0.21660729957446453
1633781024618080800,0.950080810546875,-0.3246265063971281,0.28653818328231573,-0.23264256163947283
1633781024637960000,0.9699599609375,-0.5396843845725059,0.35857261514067645,-0.2681358267597854
1633781024657838800,0.9898388671875,-0.5410369682252407,0.3552750349000096,-0.20544256615526973
1633781024677718000,1.009718017578125,-0.25095512098670003,0.41795448617488146,-0.1533760961683467
1633781024697596700,1.0295966796875,0.1412906311750412,0.30879999171197414,-0.1752867165401578
1633781024717475800,1.049475830078125,0.2538970196574926,0.2792629315823316,-0.21119528446309266
1633781024737355000,1.06935498046875,0.1202414134055376,0.30691636992245913,-0.20463132283762095
1633781024757234000,1.08923388671875,0.052370238706469535,0.2612000361472368,-0.18669534171782434
1633781024777113000,1.109113037109375,0.11724515419900416,0.29646073462069034,-0.20936090864278376
1633781024796991700,1.12899169921875,0.18037994802594184,0.3453676811307668,-0.21925821594204753
1633781024816871000,1.148870849609375,0.19481530061364172,0.35546032833904023,-0.10479593392722308
1633781024836750000,1.16875,0.10243687664568424,0.33952801519185305,-0.06619564270228147
1633781024856629000,1.18862890625,0.04802431845664978,0.3150836020261049,0.05400050678942352
1633781024876508000,1.2085078125,0.008514145845174789,0.32778146329671143,0.037688290946558116
1633781024896386800,1.22838671875,0.1190647708415985,0.2854991956233978,-0.014451938396319745
1633781024916266000,1.248265869140625,0.22279460990726946,0.3070978639692068,-0.05746032838709652
1633781024936144000,1.268143798828125,0.19602175379395484,0.2531874100834131,-0.08843326653875411
1633781024956023000,1.28802294921875,0.26134265948832036,0.1672527554273605,-0.20895400834232566
1633781024975902000,1.30790185546875,0.35259938594996926,0.037754853376746174,-0.2659264070820063
1633781024995780900,1.32778076171875,0.3144868051767349,-0.053392567491531366,-0.4159997719105333
1633781025015659800,1.34765966796875,0.14162497769594193,-0.030456805323064325,-0.4598101989991963
1633781025035539000,1.3675390625,-0.03405249172747135,-0.012772387811541556,-0.48653366301283235
1633781025055418000,1.387418212890625,-0.10430793121457099,-0.08785568584650755,-0.5212155386850238
1633781025075296800,1.407296875,-0.1703302631765604,0.01023293246179819,-0.5669295343726873
1633781025095176000,1.427176025390625,-0.20906652880609033,-0.028598610235750672,-0.6492281706139444
1633781025115054800,1.447054931640625,-0.276259658113122,-0.15351502971500158,-0.6969893080897629
1633781025134934000,1.46693408203125,-0.20893734946846962,-0.20664310105144976,-0.7209393618673086
1633781025154813000,1.48681298828125,-0.06028583413660526,-0.2694105228707194,-0.7912098527930677
1633781025174691800,1.50669189453125,-0.07759820346534252,-0.43151656305938957,-0.8308708320520818
1633781025194571000,1.526571044921875,-0.21285598421692847,-0.3780342714577913,-0.814961534454301
1633781025214450000,1.546449951171875,-0.3662450494647026,-0.31714521073102947,-0.8228979534767568
1633781025234329000,1.5663291015625,-0.37061318154633044,-0.23493951347023248,-0.8050976545006037
1633781025254207700,1.586207763671875,-0.1869353610187769,-0.17367109803706407,-0.7918592566125094
1633781025274087000,1.6060869140625,-0.03537643380761146,-0.22963526958227157,-0.673685881652683
1633781025293965800,1.6259658203125,0.1844517275094986,-0.5538493957862257,-0.5040252248333766
1633781025313845000,1.645844970703125,0.2477636314690113,-0.7644263291552662,-0.41679804614875465
1633781025333724000,1.665723876953125,-0.10437807384133338,-0.7155696515277028,-0.3333846535986289
1633781025353602800,1.685602783203125,-0.5997802490949631,-0.475246399192512,-0.2959031007379293
1633781025373482000,1.70548193359375,-0.8055003900825977,0.051826048827171324,-0.27477548396997153
1633781025393361000,1.72536083984375,-0.5718804347783327,0.16748188800811767,-0.25554047601558266
1633781025413239000,1.745239013671875,-0.08456745795607566,0.2260527349203825,-0.24897505308538673
1633781025433118000,1.765117919921875,0.40497313178777694,0.24653321289122104,-0.27787841842137273
1633781025452996900,1.784996826171875,0.6877677446275949,0.17405308309197426,-0.2370960339169949
1633781025472875800,1.804875732421875,0.687894585877657,0.02709346636980772,-0.06577230272367596
1633781025492755000,1.8247548828125,0.6426385630905628,-0.16709814938753842,0.12294842560822143
1633781025512634000,1.844634033203125,0.6830225959271192,-0.26898352963030336,0.15333068612404166
1633781025532513000,1.864512939453125,0.601080225777626,-0.2313818209886551,0.12662053824970498
1633781025552392000,1.884391845703125,0.2679278830975294,0.011602174988389015,0.15193614475941283
1633781025572270800,1.904270751953125,-0.18290625163316726,0.20246844571530817,0.23233753254460168
1633781025592150000,1.92414990234375,-0.17376082214713096,0.19674685319811105,0.16260361444726584
1633781025612029000,1.94402880859375,0.12316869902908802,0.19468173736184835,0.14594525204785166
1633781025631907800,1.963907958984375,0.1864198127120733,0.17534399968534706,0.2555495361048728
1633781025651787000,1.983787109375,0.29224224014282224,0.05528875650167465,0.25052535126730796
1633781025671666000,2.003666015625,0.40117257046103477,0.022843699970841406,0.19696093434020875
1633781025691545000,2.023545166015625,0.4998965640634298,-0.03269756998717785,0.17017675311528146
1633781025711424000,2.043424072265625,0.42479543811082837,-0.1304568102106452,0.2032078659057617
1633781025731303000,2.063302978515625,0.10042378325760364,-0.09984393754303454,0.23834303830340503
1633781025751181800,2.083181884765625,-0.10189560937583446,-0.12204174082577228,0.13566877270527183
1633781025771061000,2.10306103515625,0.009077624946832657,-0.13115648291260004,-0.0044241725469793885
1633781025790940200,2.122940185546875,-0.02935001312494278,-0.10718436343371868,-0.06759279614910484
1633781025810818800,2.14281884765625,-0.21704116094708442,-0.1429635328233242,-0.14038089591898023
1633781025830696700,2.16269677734375,-0.36868601287603375,-0.14160890334397552,-0.18427257155030966
1633781025850574800,2.182574951171875,-0.3419271852880716,-0.12317629781365394,-0.23129173155240712
1633781025870453800,2.202453857421875,-0.20875790124833582,-0.07381225518584252,-0.21706797588877377
1633781025890332700,2.222332763671875,-0.07359422852098942,-0.036788930954039095,-0.24030915074460207
1633781025910211800,2.2422119140625,-0.003801730370521545,-0.034493221232295035,-0.20021825563572346
1633781025930090800,2.2620908203125,-0.04043956241607666,-0.06753741270005703,-0.0784182876765728
1633781025949969700,2.2819697265625,-0.026140403428673742,-0.09749591311216353,-0.02823613359890878
1633781025969848800,2.301848876953125,0.013301964643597602,-0.06384411114007234,0.04382862033247947
1633781025989727700,2.321727783203125,0.08233575338125228,-0.05928542492240667,0.10625745784714817
1633781026009607000,2.34160693359375,0.0297585939258337,-0.010888766022026538,0.15103519559800624
1633781026029485800,2.36148583984375,-0.02366144609451294,0.07615063500553369,0.22093524577617643
1633781026049364700,2.38136474609375,-0.04789104746580124,0.05908142678290605,0.2963498215921223
1633781026069243600,2.40124365234375,-0.058656771630048746,0.0953340589031577,0.3570882218018174
1633781026089122800,2.421122802734375,0.053579614496231075,0.07141396187245845,0.3938602746862918
1633781026109002000,2.441001953125,0.1099894839823246,0.07299041740894317,0.4176917435854673
1633781026128880600,2.460880615234375,0.05131108504235744,0.08186988943517208,0.42214002823121843
1633781026148759800,2.480759765625,-0.016096563798189162,0.023929741641879082,0.4437850930020213
1633781026168638700,2.500638671875,-0.060902504730224606,-0.029181963081657884,0.396772581936419
1633781026188518000,2.520517822265625,-0.11623919202685355,0.06207184077054262,0.2847328874260187
1633781026208396800,2.540396728515625,-0.0740869804739952,0.16881313661187886,0.20563450853079557
1633781026228275700,2.560275634765625,0.013995792126655578,0.14585603939443825,0.10031462379470467
1633781026248155000,2.58015478515625,0.07633797427117824,0.10359335320442914,0.06173800570629537
1633781026268033800,2.60003369140625,0.032196050205826755,0.13724340161085127,0.026186069201305506
1633781026287913000,2.619912841796875,0.013834464085102081,0.07750701805055141,-0.01250447585666552
1633781026307790800,2.639790771484375,0.0055599722146987916,0.026815233950316906,-0.06312962446147576
1633781026327669800,2.659669677734375,0.15603753392994402,0.011269874294102191,-0.10483297800198196
1633781026347548700,2.679548583984375,0.22448504721224308,0.00327039997279644,-0.22068981964774428
1633781026367427800,2.699427734375,0.18256722893714905,-0.011139818173646926,-0.21317345266826448
1633781026387306800,2.719306640625,0.15374211646914482,-0.03890343888998032,-0.20915493774190544
1633781026407186000,2.73918603515625,0.012767711636424064,-0.10639292079508304,-0.14371077099405227
1633781026427064600,2.759064697265625,-0.04533201063275337,-0.14704115752577782,-0.0879701790716499
1633781026446943700,2.77894384765625,-0.08325520631372928,-0.12430880897492169,-0.11747613167697563
1633781026466823000,2.798822998046875,-0.07357727738618851,-0.13075491637438535,-0.1218825316760689
1633781026486701800,2.818701904296875,-0.13173019114732742,-0.11298048249185084,-0.0789946353929583
1633781026506580700,2.838580810546875,-0.15896715764105318,-0.10232435618191957,-0.0016142302636057138
1633781026526459600,2.858459716796875,-0.19143734861314296,-0.09707447282969951,0.025688641073182222
1633781026546338800,2.8783388671875,-0.1331125854164362,-0.019639643232524394,0.06570478131226264
1633781026566217700,2.8982177734375,-0.12932020739614963,0.029086978274583813,0.14951353898867964
1633781026586096600,2.9180966796875,0.05101356340050697,0.027194588656723497,0.11209683152511715
1633781026605975800,2.937975830078125,0.13266893330216406,0.04350421068370342,0.10729878359362482
1633781026625854700,2.957854736328125,0.18370646210014818,0.07294657826721668,0.037577816309407354
1633781026645734000,2.97773388671875,0.21172318079471586,0.133454238460958,0.047061830100044603
1633781026665612800,2.99761279296875,0.2402262217015028,0.11168839685469865,-0.04791998129934072
1633781026685491700,3.01749169921875,0.2896422867774963,0.10475596724301577,-0.022075784338265656
1633781026705370600,3.03737060546875,0.2669751124173403,0.15646949560642243,-0.07259842241667211
