Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
20864256.000000,-6.951149,0.466600,2.002793,393081088.000000,-67.620003,-51.869999,289.170013,0.000000,0.000000
20885248.000000,-12.370893,-13.928620,-2.770889,393101056.000000,-54.459999,-45.080002,366.450012,0.000000,0.000000
20904192.000000,-13.849657,-31.774290,-5.977271,393122048.000000,-86.029999,-66.360001,363.369995,0.000000,0.000000
20924160.000000,-14.091332,-46.339405,-8.047063,393140992.000000,-306.950012,-134.119995,402.500000,0.000000,0.000000
20944128.000000,-10.619347,-42.943985,-6.214160,393160960.000000,-358.610016,-186.690002,444.779999,0.000000,0.000000
20964352.000000,-2.672783,-35.933014,-1.122234,393180928.000000,-329.980011,-206.220001,388.500000,0.000000,0.000000
20985088.000000,-0.399601,-28.809586,1.383051,393200896.000000,-241.919998,-157.500000,371.489990,0.000000,0.000000
21004288.000000,0.411566,-19.128223,-1.115055,393221888.000000,-93.730003,-101.080002,337.470001,0.000000,0.000000
21024256.000000,0.612563,-10.485349,-0.660419,393240832.000000,23.730000,-84.980003,311.220001,0.000000,0.000000
21044224.000000,2.239682,-4.433900,0.435494,393261056.000000,31.639999,-119.489998,283.429993,0.000000,0.000000
21064192.000000,3.845266,-0.969093,1.818545,393281024.000000,-14.490000,-182.559998,277.690002,0.000000,0.000000
21085184.000000,5.615955,-2.036292,1.629512,393300992.000000,-54.110001,-227.149994,287.070007,0.000000,0.000000
21104128.000000,6.159126,-8.209774,-1.835295,393321728.000000,-73.639999,-239.399994,312.970001,0.000000,0.000000
21124096.000000,7.211967,-23.191238,-7.377072,393340928.000000,-65.449997,-216.089996,312.130005,0.000000,0.000000
21144064.000000,6.369694,-30.604200,-4.369294,393360896.000000,-84.139999,-125.020004,281.119995,0.000000,0.000000
21164032.000000,9.336794,-29.450861,-6.051448,393380864.000000,-134.820007,-91.209999,152.529999,0.000000,0.000000
21185024.000000,9.832108,-28.728230,-6.644868,393400832.000000,-34.299999,-78.750000,5.740000,0.000000,0.000000
21204224.000000,6.577869,-25.493132,-7.171289,393421824.000000,3.500000,-9.730000,-107.239998,0.000000,0.000000
