Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
132925184.000000,2.103291,4.553542,7.374680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19968.000000,2.333002,5.053641,7.578069,19968.000000,35.490002,-18.059999,-7.840000,0.000000,0.000000
40960.000000,2.471786,4.867002,7.807780,39936.000000,2.940000,13.580000,3.640000,0.000000,0.000000
60160.000000,2.577070,4.742575,7.886744,60928.000000,1.120000,9.800000,-4.830000,0.000000,0.000000
80128.000000,2.464607,4.716253,7.941778,80128.000000,1.470000,10.500000,-6.580000,0.000000,0.000000
100096.000000,2.352145,4.610970,8.094919,100096.000000,3.430000,14.210000,-4.410000,0.000000,0.000000
120064.000000,2.045863,4.505685,8.286345,120064.000000,4.970000,15.050000,-3.850000,0.000000,0.000000
140800.000000,1.708475,4.560720,8.413164,140032.000000,6.160000,18.059999,-3.360000,0.000000,0.000000
160000.000000,1.629512,4.728218,8.243275,160768.000000,5.600000,20.790001,-0.980000,0.000000,0.000000
179968.000000,1.366302,5.020142,8.219346,179968.000000,0.210000,20.160000,1.750000,0.000000,0.000000
200192.000000,0.626920,4.788038,7.755138,199936.000000,-12.670000,23.730000,6.370000,0.000000,0.000000
219904.000000,-0.339781,4.094120,7.401000,220160.000000,-35.980000,29.610001,9.240000,0.000000,0.000000
240896.000000,-1.186840,3.335595,6.958328,239872.000000,-65.099998,36.259998,13.020000,0.000000,0.000000
259840.000000,-1.686940,3.211168,6.297909,260864.000000,-82.949997,42.700001,20.650000,0.000000,0.000000
279808.000000,-2.112862,2.749353,5.649454,279808.000000,-92.959999,49.840000,30.730000,0.000000,0.000000
300032.000000,-2.421536,2.244468,4.661219,299776.000000,-107.660004,62.650002,46.619999,0.000000,0.000000
320000.000000,-2.782853,1.765903,3.416951,320000.000000,-126.770004,79.309998,62.790001,0.000000,0.000000
340736.000000,-3.275774,1.521835,2.402394,339968.000000,-143.779999,91.910004,76.300003,0.000000,0.000000
359936.000000,-4.161119,1.476372,1.775474,360704.000000,-170.240005,105.349998,88.550003,0.000000,0.000000
379904.000000,-5.443672,1.311267,0.997807,379904.000000,-209.509995,121.169998,105.699997,0.000000,0.000000
399872.000000,-6.850651,0.636491,-0.098106,399872.000000,-259.769989,138.740005,123.129997,0.000000,0.000000
419840.000000,-8.530413,-0.535992,-1.478764,419840.000000,-322.209991,152.529999,141.470001,0.000000,0.000000
440832.000000,-10.332209,-1.959722,-2.629712,439808.000000,-389.480011,160.300003,163.309998,0.000000,0.000000
459776.000000,-12.437892,-3.359523,-2.964707,460800.000000,-452.410004,163.869995,191.940002,2599168000.000000,1009.541443
479744.000000,-14.155938,-4.472186,-1.670190,479744.000000,-499.380005,158.619995,222.180008,0.000000,0.000000
499712.000000,-16.476976,-5.568098,1.390230,499712.000000,-526.470032,147.000000,253.889999,0.000000,0.000000
519680.000000,-19.209579,-6.522834,4.622933,519680.000000,-522.760010,140.839996,292.739990,0.000000,0.000000
540672.000000,-20.659632,-8.590233,5.694918,539648.000000,-505.260010,145.740005,342.160004,0.000000,0.000000
559872.000000,-21.580866,-8.839087,3.285345,560640.000000,-418.739990,144.479996,368.339996,0.000000,0.000000
579840.000000,-20.669203,-7.288538,-0.200997,579840.000000,-267.679993,174.229996,433.089996,0.000000,0.000000
599808.000000,-19.611574,-6.771688,-2.088934,599808.000000,-64.610001,193.199997,482.929993,0.000000,0.000000
619776.000000,-18.850657,-7.073184,-2.488536,619776.000000,118.580002,189.139999,497.350006,0.000000,0.000000
642560.000000,-15.881163,-3.881158,-2.912065,639744.000000,248.430008,192.080002,489.790009,0.000000,0.000000
659712.000000,-15.144175,-2.218147,-2.801995,662528.000000,299.529999,177.520004,446.390015,0.000000,0.000000
679680.000000,-13.574483,1.672583,-3.644269,679680.000000,286.579987,151.619995,358.049988,0.000000,0.000000
699648.000000,-13.378270,5.582455,-2.218147,699648.000000,228.759995,133.699997,268.799988,0.000000,0.000000
719616.000000,-13.349558,6.372087,-1.071985,719616.000000,111.790001,119.419998,169.470001,0.000000,0.000000
740608.000000,-13.617554,4.481757,-0.710668,739584.000000,-22.400000,111.580002,73.150002,0.000000,0.000000
