time,seconds_elapsed,z,y,x
1633781541197629200,0.014629150390625,-9.036338996720314,-3.7345810803562403,0.7535661316405982
1633781541217507000,0.034507080078125,-9.037043345597386,-3.7341546716377136,0.7472115749821067
1633781541237386200,0.05438623046875,-9.038387161421776,-3.7327410054475068,0.7379612238168716
1633781541257265200,0.07426513671875,-9.037524407112597,-3.7368124926701185,0.7278557171270251
1633781541277143300,0.094143310546875,-9.034765463793278,-3.7452795845031734,0.7185251403324305
1633781541297022200,0.114022216796875,-9.030911710974573,-3.7561920236617325,0.7099536382768302
1633781541316901000,0.133901123046875,-9.027814914003015,-3.7647491318657993,0.7039910766106099
1633781541336779000,0.153779052734375,-9.026113955304027,-3.769256672418117,0.7016782696235925
1633781541356658200,0.173658203125,-9.025282765176891,-3.771666656169295,0.699416023780033
1633781541376537000,0.193537109375,-9.024943742480874,-3.7727182110488413,0.6981183121196926
1633781541396416300,0.213416259765625,-9.02532601979673,-3.7720594548791646,0.6967343104153871
1633781541416294100,0.233294189453125,-9.02537921128869,-3.772335933732986,0.6945461527213453
1633781541436173300,0.25317333984375,-9.024434623914956,-3.7749297496184706,0.6927284357748925
1633781541456052000,0.273052001953125,-9.023051645123958,-3.7785570002049207,0.6909658830817789
1633781541475930000,0.29293017578125,-9.02325564326346,-3.778943953695893,0.6861653509322554
1633781541495809000,0.31280908203125,-9.024342269456387,-3.7772739746570583,0.6810529032893479
1633781541515688200,0.332688232421875,-9.024635699445009,-3.7768297380208966,0.6796269621394574
1633781541535566000,0.352566162109375,-9.025055970683693,-3.776185302637517,0.6776240978844463
1633781541555445200,0.3724453125,-9.024892304554582,-3.776787944705784,0.6764473091900348
1633781541575324200,0.39232421875,-9.024249330475925,-3.778862412892282,0.6734329298049211
1633781541595202300,0.412202392578125,-9.02418561758995,-3.7806387749150394,0.6642478258956224
1633781541615081000,0.4320810546875,-9.02386939124763,-3.783700208312273,0.6509827591963112
1633781541634960100,0.451960205078125,-9.022566491955518,-3.789473531016707,0.6352662807568907
1633781541654838000,0.471838134765625,-9.019335839471221,-3.7997064634785054,0.619834245282039
1633781541674717200,0.49171728515625,-9.01528744086325,-3.812262578190863,0.6013580198056996
1633781541694596000,0.51159619140625,-9.01170665976703,-3.8240281270474195,0.5799440238444135
1633781541714475300,0.531475341796875,-9.009028964990376,-3.833163911922276,0.5609281020008027
1633781541734353400,0.551353515625,-9.008430999097227,-3.8366327570766208,0.5466325232099741
1633781541754232300,0.571232421875,-9.01072057133913,-3.8323327217951415,0.5390065583761782
1633781541774111200,0.591111328125,-9.014851387533545,-3.8224931725651023,0.5397971242319792
1633781541793989400,0.6109892578125,-9.018934857454896,-3.812652162030339,0.5411869346225634
1633781541813868300,0.630868408203125,-9.020878977259994,-3.8080145653575657,0.5414366350673139
1633781541833747500,0.65074755859375,-9.019085079580545,-3.812721135613322,0.5381851955233141
1633781541853625300,0.670625244140625,-9.01295929017663,-3.827784849232435,0.5338668574001639
1633781541873504500,0.69050439453125,-9.004830928778647,-3.847061212110519,0.5324655027022585
1633781541893383200,0.710383056640625,-8.998332798931003,-3.8620474765792485,0.5338337953807786
1633781541913261300,0.73026123046875,-8.994595950490236,-3.8708138436198234,0.533314447681792
1633781541933140200,0.75014013671875,-8.99331935468316,-3.8737007972329853,0.53388486798089
1633781541953019400,0.770019287109375,-8.9934871124655,-3.872600727036595,0.5390145955521614
