time,seconds_elapsed,z,y,x
1633779941148527000,0.033527099609375,-8.612645966893433,-4.481423822025954,-1.3818674687556922
1633779941168406000,0.053406005859375,-8.592956347039342,-4.519352278403938,-1.3809201049029827
1633779941188285200,0.07328515625,-8.57639508833885,-4.5509354574084275,-1.3801533583141863
1633779941208165000,0.0931650390625,-8.55368290579319,-4.595023605459928,-1.3750095656849444
1633779941228044000,0.1130439453125,-8.522448978617787,-4.654027290831506,-1.3705017328716813
1633779941247923200,0.132923095703125,-8.489648532778023,-4.714069963862002,-1.3688656561024486
1633779941267802000,0.152802001953125,-8.459024261933564,-4.767361116805672,-1.3738858223520218
1633779941287682000,0.17268212890625,-8.430147711539268,-4.81572445795834,-1.3826754241377115
1633779941307561200,0.192561279296875,-8.405875440070032,-4.852972238595783,-1.4001093740195034
1633779941327440100,0.212440185546875,-8.385752104973793,-4.882732586087286,-1.4172051779881119
1633779941347320000,0.232320068359375,-8.367167816013097,-4.910086749219894,-1.43245506182909
1633779941367199200,0.25219921875,-8.349142329978942,-4.9370875688701865,-1.444774299045652
1633779941387078100,0.272078125,-8.339648525446654,-4.951828626406193,-1.4491498837813734
1633779941406958000,0.2919580078125,-8.338150395843385,-4.954983875566721,-1.4469865682676433
1633779941426837200,0.311837158203125,-8.339049975031614,-4.954605105382203,-1.4430933602213858
1633779941446716200,0.331716064453125,-8.343898584106563,-4.9513499029785395,-1.42614193315953
1633779941466595000,0.351594970703125,-8.349552664345502,-4.945535079219937,-1.4131642320342361
1633779941486475300,0.371475341796875,-8.355495498397946,-4.9362750834435225,-1.410413472021371
1633779941506354200,0.391354248046875,-8.362800268453359,-4.922556354692578,-1.4150595442615448
1633779941526233600,0.411233642578125,-8.368349134752155,-4.913386375287175,-1.4141263550646603
1633779941546113500,0.431113525390625,-8.367101765039562,-4.917428928676247,-1.4074373788200318
1633779941565992700,0.45099267578125,-8.368106558167934,-4.917307932645082,-1.4018775527358054
1633779941585871400,0.470871337890625,-8.371915302801131,-4.904586982759833,-1.4235320429220795
1633779941605750500,0.49075048828125,-8.375358136731386,-4.879096859933435,-1.4893541761368512
1633779941625630700,0.510630615234375,-8.383506371873617,-4.838237026278675,-1.5743796069934963
1633779941645509400,0.53050927734375,-8.394069266942143,-4.784916354979575,-1.6776666707277297
1633779941665388500,0.550388427734375,-8.410705344444512,-4.709303187851607,-1.803575169984251
1633779941685268700,0.570268798828125,-8.428661272373795,-4.621863389329612,-1.940728701354563
1633779941705147400,0.5901474609375,-8.433200084847211,-4.562483271861076,-2.057975901380181
1633779941725026600,0.610026611328125,-8.410719957491755,-4.571173358795047,-2.1294472925283014
1633779941744906800,0.62990673828125,-8.357794422990084,-4.650665705443918,-2.1654026952676473
1633779941764785400,0.649785400390625,-8.281528929433225,-4.7583775998830795,-2.2236258977860213
1633779941784664600,0.66966455078125,-8.221872625371812,-4.827883390046656,-2.294065461668372
