time,seconds_elapsed,z,y,x
1633782714744959200,0.019959228515625,0.24280749261379242,-0.11069770157337189,-0.07513163983821869
1633782714764838000,0.039837890625,0.1629190742969513,0.043191712349653244,-0.15775111317634583
1633782714784717000,0.059717041015625,0.01617351919412613,0.0536007359623909,-0.15112720429897308
1633782714804595000,0.079594970703125,-0.12713506817817688,0.0647110790014267,-0.025167107582092285
1633782714824474000,0.09947412109375,-0.20967817306518555,0.05566861107945442,0.07695098966360092
1633782714844353300,0.119353271484375,-0.20349909365177155,0.005609679967164993,0.030909478664398193
1633782714864232000,0.13923193359375,-0.2285236269235611,-0.02978171408176422,-0.1790253072977066
1633782714884111000,0.159111083984375,-0.23576118052005768,0.15795983374118805,-0.44282492995262146
1633782714903988500,0.178988525390625,-0.26909345388412476,0.29956239461898804,-0.7349951267242432
1633782714923866600,0.19886669921875,-0.38914045691490173,0.3144132196903229,-1.0018788576126099
1633782714943745500,0.21874560546875,-0.4208186864852905,0.4127708673477173,-1.1546833515167236
1633782714963624700,0.238624755859375,-0.20069216191768646,0.6870662569999695,-1.0158661603927612
1633782714983503600,0.258503662109375,0.17121966183185577,0.9282644987106323,-0.6205750703811646
1633782715003382800,0.2783828125,0.4915785789489746,0.9138385653495789,-0.08798819780349731
1633782715023261700,0.29826171875,0.5720309615135193,0.6547898054122925,0.5056952834129333
1633782715043139600,0.3181396484375,0.4532310366630554,0.37860408425331116,1.04161536693573
1633782715063018500,0.3380185546875,0.22584570944309235,0.021056968718767166,1.2834380865097046
1633782715082897700,0.357897705078125,-0.11301367729902267,-0.29892197251319885,1.077813744544983
1633782715102776800,0.37777685546875,-0.4018467664718628,-0.4362790882587433,0.5225046873092651
1633782715122655700,0.39765576171875,-0.47438493371009827,-0.5464529395103455,-0.05746500566601753
1633782715142534700,0.41753466796875,-0.3956129848957062,-0.45659855008125305,-0.33931925892829895
1633782715162413600,0.43741357421875,-0.26932165026664734,-0.12014780938625336,-0.35115569829940796
1633782715182291700,0.457291748046875,-0.11659938842058182,0.15121299028396606,-0.2815505862236023
1633782715202170600,0.477170654296875,-0.008610615506768227,0.230878546833992,-0.22879309952259064
1633782715222049800,0.4970498046875,-0.006348884664475918,0.08274777978658676,-0.19166190922260284
1633782715241928700,0.5169287109375,-0.023751825094223022,-0.1304875612258911,-0.149141326546669
1633782715261807600,0.5368076171875,-0.06148073077201843,-0.31641435623168945,-0.11916607618331909
1633782715281686800,0.556686767578125,-0.09357471764087677,-0.4352571964263916,-0.10555888712406158
1633782715301564700,0.576564697265625,-0.1325460523366928,-0.2169100046157837,-0.06748681515455246
1633782715321443600,0.596443603515625,-0.20928029716014862,0.11405415832996368,-0.03313290700316429
1633782715341322800,0.61632275390625,-0.32370391488075256,0.22577278316020966,-0.0058856140822172165
1633782715361201700,0.63620166015625,-0.43999364972114563,0.10549444705247879,0.04741044342517853
1633782715381080600,0.65608056640625,-0.4994100332260132,0.04991026595234871,0.10838723182678223
1633782715400959700,0.675959716796875,-0.4501100480556488,0.15666085481643677,0.145638108253479
1633782715420838700,0.695838623046875,-0.35190749168395996,0.2590741813182831,0.09712538868188858
1633782715440716800,0.715716796875,-0.22913698852062225,0.2264770269393921,-0.0779019296169281
1633782715460595700,0.735595703125,-0.15431927144527435,0.03942866623401642,-0.3469923138618469
1633782715480474600,0.755474609375,-0.2891685664653778,-0.4815624952316284,-0.6829666495323181
1633782715500353500,0.775353515625,-0.5271532535552979,-0.8621459603309631,-0.9289535284042358
1633782715520232700,0.795232666015625,-0.6278474926948547,-0.6377697587013245,-0.9515426754951477
1633782715540112000,0.81511181640625,-0.35919639468193054,-0.23066525161266327,-0.6739149689674377
