time,seconds_elapsed,z,y,x
1633782714744959200,0.019959228515625,-13.003448486328125,27.48625373840332,13.627727508544922
1633782714764838000,0.039837890625,-13.016815185546875,27.772716522216797,13.785476684570312
1633782714784717000,0.059717041015625,-12.889068603515625,27.471155166625977,13.639297485351562
1633782714804595000,0.079594970703125,-12.85400390625,27.47957992553711,13.679553985595703
1633782714824474000,0.09947412109375,-12.396148681640625,27.651166915893555,13.965736389160156
1633782714844353300,0.119353271484375,-12.314239501953125,27.601825714111328,13.623577117919922
1633782714864232000,0.13923193359375,-12.710052490234375,27.59667205810547,13.579212188720703
1633782714884111000,0.159111083984375,-12.21295166015625,27.707294464111328,13.614444732666016
1633782714903988500,0.178988525390625,-11.3968505859375,27.782630920410156,13.243953704833984
1633782714923866600,0.19886669921875,-10.96258544921875,27.986635208129883,13.2979736328125
1633782714943745500,0.21874560546875,-9.902130126953125,27.990915298461914,13.113887786865234
1633782714963624700,0.238624755859375,-8.93017578125,28.467012405395508,13.341243743896484
1633782714983503600,0.258503662109375,-8.45477294921875,28.673383712768555,13.293998718261719
1633782715003382800,0.2783828125,-7.74786376953125,28.522558212280273,13.641571044921875
1633782715023261700,0.29826171875,-7.211029052734375,28.477676391601562,13.942302703857422
1633782715043139600,0.3181396484375,-7.05340576171875,28.435935974121094,14.419746398925781
1633782715063018500,0.3380185546875,-7.6693115234375,28.15682601928711,14.689453125
1633782715082897700,0.357897705078125,-8.13226318359375,27.725597381591797,14.760612487792969
1633782715102776800,0.37777685546875,-8.957305908203125,27.575075149536133,14.740409851074219
1633782715122655700,0.39765576171875,-9.1680908203125,27.56406593322754,14.231697082519531
1633782715142534700,0.41753466796875,-9.08978271484375,27.82159423828125,13.97900390625
1633782715162413600,0.43741357421875,-8.705230712890625,27.757888793945312,13.5234375
1633782715182291700,0.457291748046875,-8.218170166015625,28.058120727539062,13.702373504638672
1633782715202170600,0.477170654296875,-7.647064208984375,27.786211013793945,13.53438949584961
1633782715222049800,0.4970498046875,-7.437225341796875,27.851863861083984,13.449909210205078
1633782715241928700,0.5169287109375,-7.296356201171875,27.77379608154297,13.41888427734375
1633782715261807600,0.5368076171875,-6.934844970703125,27.732868194580078,13.240535736083984
1633782715281686800,0.556686767578125,-6.622955322265625,28.00957679748535,13.096393585205078
1633782715301564700,0.576564697265625,-6.579193115234375,28.00959587097168,12.935699462890625
1633782715321443600,0.596443603515625,-6.577423095703125,27.831178665161133,12.89785385131836
1633782715341322800,0.61632275390625,-6.25274658203125,27.85293960571289,12.805400848388672
1633782715361201700,0.63620166015625,-5.785491943359375,28.203989028930664,12.811271667480469
1633782715381080600,0.65608056640625,-5.98687744140625,28.194177627563477,12.456268310546875
1633782715400959700,0.675959716796875,-5.86273193359375,28.359777450561523,12.419269561767578
1633782715420838700,0.695838623046875,-5.546356201171875,28.204862594604492,12.214557647705078
1633782715440716800,0.715716796875,-5.027252197265625,28.2150936126709,11.728107452392578
1633782715460595700,0.735595703125,-4.584991455078125,28.405872344970703,11.632415771484375
1633782715480474600,0.755474609375,-4.285675048828125,28.586259841918945,11.732749938964844
1633782715500353500,0.775353515625,-3.6595458984375,28.775476455688477,11.272701263427734
1633782715520232700,0.795232666015625,-3.09979248046875,28.812454223632812,10.781227111816406
1633782715540112000,0.81511181640625,-2.887115478515625,29.35009765625,10.41043472290039
1633782715559989800,0.83498974609375,-2.376251220703125,29.201068878173828,10.471672058105469
1633782715579868700,0.85486865234375,-1.88323974609375,29.336563110351562,10.585498809814453
1633782715599747600,0.87474755859375,-1.8736572265625,29.113832473754883,11.253482818603516
1633782715619626800,0.894626708984375,-2.291656494140625,28.93949317932129,11.360404968261719
1633782715639505700,0.914505615234375,-2.253631591796875,28.953100204467773,11.868148803710938
1633782715659384800,0.934384765625,-1.948486328125,29.169370651245117,11.863014221191406
1633782715679262700,0.9542626953125,-1.85687255859375,28.987260818481445,12.28286361694336
1633782715699141600,0.9741416015625,-1.80426025390625,28.79363250732422,12.508552551269531
1633782715719020500,0.9940205078125,-1.8184814453125,28.68075180053711,13.113273620605469
1633782715738899700,1.013899658203125,-1.021514892578125,28.414188385009766,13.511539459228516
1633782715758778600,1.033778564453125,-1.122161865234375,28.150989532470703,13.416152954101562
1633782715778657800,1.05365771484375,-1.222991943359375,28.352994918823242,13.402301788330078
1633782715798536700,1.07353662109375,-0.801788330078125,28.33267593383789,13.233734130859375
1633782715818414600,1.09341455078125,-0.87176513671875,28.16839027404785,13.608695983886719
1633782715838293500,1.11329345703125,-0.50726318359375,28.676528930664062,13.357059478759766
1633782715858172700,1.133172607421875,-0.510101318359375,28.481422424316406,13.297142028808594
1633782715878051800,1.1530517578125,-0.447784423828125,28.605831146240234,13.254558563232422
1633782715897931300,1.17293115234375,-0.9444580078125,28.19571304321289,13.329898834228516
1633782715917810200,1.19281005859375,-0.85272216796875,28.65473747253418,13.462196350097656
1633782715937689300,1.212689453125,-0.128204345703125,28.496957778930664,13.134456634521484
1633782715957567200,1.232567138671875,-0.462432861328125,28.579065322875977,12.689384460449219
1633782715977446400,1.2524462890625,-0.537078857421875,28.70428466796875,12.83584213256836
1633782715997325000,1.272324951171875,-0.369110107421875,28.886768341064453,12.542747497558594
1633782716017204200,1.292204345703125,-0.292236328125,28.95161247253418,12.570831298828125
1633782716037083400,1.31208349609375,-0.344482421875,29.240812301635742,12.232704162597656
1633782716056962300,1.33196240234375,-0.334808349609375,29.16524887084961,12.489303588867188
1633782716076840400,1.35184033203125,0.154022216796875,28.979808807373047,12.522994995117188
1633782716096719400,1.37171923828125,1.029327392578125,29.277647018432617,12.237674713134766
1633782716116598300,1.391598388671875,1.739105224609375,29.45413589477539,12.04092788696289
1633782716136477200,1.411477294921875,2.66412353515625,29.63323974609375,11.973602294921875
1633782716156356400,1.4313564453125,3.137359619140625,29.61661720275879,12.241657257080078
1633782716176235300,1.4512353515625,3.575286865234375,29.407907485961914,12.152542114257812
1633782716196114200,1.4711142578125,3.299591064453125,29.68693733215332,12.231132507324219
1633782716215992300,1.490992431640625,2.907012939453125,29.61916160583496,12.247673034667969
1633782716235871200,1.510871337890625,3.053253173828125,29.59485626220703,11.985214233398438
1633782716255750100,1.530750244140625,2.47479248046875,30.051959991455078,11.848861694335938
1633782716275629300,1.55062939453125,2.9228515625,30.214527130126953,11.210578918457031
1633782716295508500,1.570508544921875,2.86273193359375,30.562118530273438,10.47531509399414
1633782716315387100,1.59038720703125,3.466827392578125,30.694931030273438,10.175060272216797
1633782716335266300,1.610266357421875,3.957916259765625,30.848546981811523,9.69232177734375
1633782716355144200,1.630144287109375,3.768768310546875,31.13056182861328,9.252338409423828
1633782716375023400,1.6500234375,4.342254638671875,31.18802261352539,8.820011138916016
1633782716394902300,1.66990234375,4.47955322265625,31.10930633544922,8.771717071533203
1633782716414781400,1.689781494140625,4.69677734375,31.29559326171875,8.488651275634766
