time,seconds_elapsed,z,y,x
1634126532288910800,0.018910888671875,0.301528539404273,0.26972996408343314,0.30477278202250596
1634126532308790000,0.0387900390625,0.3469774544149637,0.10734627599716186,0.09289499518796801
1634126532328669000,0.0586689453125,0.4196925620138645,0.15118834033310413,0.21410189262479543
1634126532348547000,0.078547119140625,0.5568541305601596,0.22831249654591082,0.33004597416259346
1634126532368425700,0.09842578125,0.5464525635331868,0.1174701951265335,0.29039602775424717
1634126532388305000,0.118304931640625,0.5373831218928098,-0.02603811209797859,0.14031747529394925
1634126532408184000,0.13818408203125,0.4658744674742222,-0.14280045121610163,-0.11286218987442552
1634126532428063000,0.15806298828125,0.563190932366252,0.007406476864218712,-0.17797599215675144
1634126532447942100,0.177942138671875,0.6441150653839111,-0.0060965633094310755,-0.21322036054991184
1634126532467820800,0.19782080078125,0.31723347353637216,-0.1172588904634118,-0.2654573282655328
1634126532487700000,0.217699951171875,0.20923720919787883,-0.17074848858863115,-0.21728223969396201
1634126532507579000,0.237578857421875,0.43025837969183917,-0.10203209523707628,-0.08520897073000669
1634126532527458000,0.2574580078125,0.6501116754502058,0.13618833959996698,-0.16690949494764207
1634126532547336700,0.277336669921875,0.6380471436470747,-0.23086539589911698,-0.09440967406723648
1634126532567215900,0.2972158203125,0.4166717528879642,0.2777680168494582,-0.33280820541754363
1634126532587095000,0.317094970703125,0.8711614875167608,1.1221101787626742,0.7240453650586307
1634126532606973000,0.336972900390625,1.8913895009070634,0.5335509963840246,0.892471548179537
1634126532626852000,0.35685205078125,0.8397036884576081,0.2617342891544103,0.42751302650645373
1634126532646731000,0.37673095703125,0.49568625289201734,0.8593725577846169,0.8963486818738281
1634126532666610000,0.39660986328125,2.3254805906295775,0.3813549403131008,1.3679824435271322
1634126532686488800,0.41648876953125,2.963777909645438,0.399834892116487,0.999304613957554
1634126532706368000,0.436367919921875,1.063545761591196,0.13875789782702921,0.45663697579056023
1634126532726247000,0.456246826171875,-1.5207371563941239,-0.30694764184355733,0.12516162641197442
1634126532746125800,0.476125732421875,-1.6517700129270552,-0.5084340907841921,0.27489859889298673
1634126532766005000,0.4960048828125,-0.5439315206229687,-0.19577800816595553,0.2582964236602187
1634126532785884000,0.5158837890625,-0.13817103784978388,-0.15205343272984026,0.2865609796360135
1634126532805763000,0.53576318359375,-0.25460721375346185,-0.30896541140675543,0.005604103617370128
1634126532825642000,0.55564208984375,0.12555004120767116,-0.6627388095721602,0.013792378509044646
1634126532845520100,0.57552001953125,0.45847442035079,-0.8763286610215901,0.4185997983410954
1634126532865398800,0.595398681640625,0.6114332774877548,-0.7595905795618891,0.40266543936729426
1634126532885278000,0.61527783203125,0.15058102208971977,-0.7661474538594484,0.17598258984982967
1634126532905156900,0.635156982421875,-0.3643079439222812,-0.6011199732661247,0.1331774673461914
1634126532925036000,0.6550361328125,-0.44298459027409554,-0.2948755112558603,0.02783843951821327
1634126532944915000,0.6749150390625,-0.3795008368790149,-0.31301497905850406,-0.0883387931883335
1634126532964793900,0.6947939453125,-0.5359679943978786,-0.9061357702642678,-0.7636649893939494
1634126532984673000,0.714673095703125,-0.45659664378017184,-1.1948287934929132,-0.9470528870642184
1634126533004552000,0.734552001953125,0.1003425347149372,-0.7259481299400329,-0.5366513004869222
1634126533024431000,0.75443115234375,-0.15199468827992677,-0.4392822286248207,-0.17706103273630142
1634126533044309800,0.774309814453125,-0.30297610786408186,-0.34342589941322804,0.1731400599002838
1634126533064189000,0.79418896484375,-0.15031448010802267,-0.3025046909600496,0.2671832022100687
1634126533084067800,0.81406787109375,1.2107219436734915,-0.37623569760322567,0.3059820116817951
1634126533103946000,0.833946044921875,1.780741260755062,-1.0951339090317487,0.04499123437106609
1634126533123825000,0.853824951171875,1.7923104102566838,-1.1742249814033507,0.4476309547752142
1634126533143704000,0.8737041015625,1.7537252435356379,-0.9912298824429512,0.1677899310439825
1634126533163583000,0.8935830078125,-0.031544308298826214,-0.6598375351727008,0.7738911998540162
1634126533183462000,0.9134619140625,-3.742942373727262,0.2260401676997542,1.2182932557106017
1634126533203341000,0.933341064453125,-0.12507540943324566,0.6361027315810323,0.18516835134625434
1634126533223220000,0.953219970703125,1.186363455225527,0.13450550107955933,0.04756663781702518
1634126533243099000,0.973098876953125,-0.16524243851825593,0.2342220128506422,0.27041677730381486
1634126533262977800,0.992977783203125,-0.4680471353381872,0.26387363927066326,0.6870072816491126
1634126533282857000,1.01285693359375,-0.43641208001598714,-0.06307955650836229,1.49483932954967
1634126533302736100,1.032736083984375,-0.7288510117746889,-0.05550532186180353,2.050111159354448
1634126533322614800,1.05261474609375,0.018657938718795775,0.35455899558514353,2.6851094368249178
1634126533342494000,1.072493896484375,-0.48286637267693877,1.131364621581137,3.2527602712094783
1634126533362372900,1.092372802734375,-1.2998854972481726,1.5600789867013691,3.4845723003089426
1634126533382251000,1.1122509765625,-1.988971046476066,2.0877508619189262,3.587120820635557
1634126533402130000,1.1321298828125,-1.8089789287239313,1.9664155157968402,3.4574610060214996
1634126533422009000,1.152009033203125,-2.0028236307397482,1.6202125528857112,3.685827863103151
1634126533441887700,1.1718876953125,-2.1855732305064794,1.6756117840245366,3.689435532206297
1634126533461767000,1.191766845703125,-2.5874171243578195,2.2491513841867445,4.022797133722901
1634126533481645800,1.211645751953125,-3.0818323344007132,2.5666443854421375,3.7511709806293245
1634126533501525000,1.23152490234375,-3.24009309733808,2.514421153990924,3.136484838825464
1634126533521404000,1.25140380859375,-3.4302287157028912,2.5943402016192674,2.583717685317993
1634126533541282800,1.27128271484375,-3.332030791801214,2.8638015778943893,1.9027625433146953
1634126533561162000,1.291161865234375,-3.7014614855647086,3.1983184869259595,1.6337123781889675
1634126533581041000,1.311041015625,-3.9820366687893864,3.477776648819446,0.8314286120653152
1634126533600919600,1.33091943359375,-3.2795243594944474,3.5751205862402915,-0.48419981323778627
1634126533620798500,1.350798583984375,-2.9901556289613245,2.996603782187402,-2.0971277620732782
1634126533640676600,1.370676513671875,-2.5537667836904525,2.6014824745893477,-3.3709628722637888
1634126533660555500,1.390555419921875,-2.3989058923244473,2.56760943108201,-4.215241321291029
1634126533680434400,1.410434326171875,-1.9093430907487867,2.41593374562338,-5.011400759315491
1634126533700313600,1.430313720703125,-1.6329150903314351,2.4066167589627203,-5.741690717852116
1634126533720192500,1.450192626953125,-2.035961637970805,2.8666417697563764,-6.5052253588646645
1634126533740071400,1.470071533203125,-1.9431670344173908,2.8564795644432306,-7.4283286305427545
1634126533759950300,1.489950439453125,-2.0101327847093344,2.566225283247232,-8.004822696596383
1634126533779829500,1.50982958984375,-1.9338678756743668,2.257283398846537,-8.253778168198465
1634126533799708700,1.529708740234375,-1.7047914090186356,1.8667787912636995,-8.113568317997455
1634126533819587600,1.549587646484375,-1.1312333964169026,1.0780272914081812,-7.500636326384544
1634126533839466500,1.569466552734375,-0.6027642333418131,0.3537120233669877,-6.605854309305548
1634126533859345400,1.589345458984375,-0.8367582826554775,0.1176376606479287,-5.599340933012962
1634126533879224600,1.609224609375,-1.571234002444148,-0.35807284892499447,-4.908911860221624
1634126533899103500,1.629103515625,-1.7181968340367078,-1.279500296345353,-4.6578260985925795
1634126533918981600,1.648981689453125,-1.8181506616950034,-1.992057614314556,-4.31135396335125
1634126533938860500,1.668860595703125,-2.624967979595065,-2.4429145453989505,-4.138761600461602
1634126533958739500,1.688739501953125,-3.4703578969955444,-3.0359272000551223,-3.7078617079958316
1634126533978618600,1.70861865234375,-3.8596307708263393,-3.3412580543518065,-3.1994071589455007
1634126533998497500,1.72849755859375,-3.8473166481763124,-3.6200937004327773,-2.362276243585348
1634126534018376700,1.748376708984375,-3.5993431733489034,-3.6707647340059277,-1.4829548304885625
1634126534038255400,1.76825537109375,-3.8883220277816055,-2.9007231953173873,-0.5082213248163462
1634126534058134500,1.788134521484375,-4.664989414350688,-1.95527189823091,0.560725419035554
1634126534078013400,1.808013427734375,-5.24370554036796,-1.0932838972508907,1.5817659178525207
1634126534097892600,1.827892578125,-6.011551614838838,-0.6490770717054605,2.0344383739262817
1634126534117771500,1.847771484375,-6.3156350994229316,-0.7070443997666239,2.4938836851358412
1634126534137650400,1.867650390625,-5.5748991501957175,-0.3011564912214875,3.0026480307877064
1634126534157529600,1.887529541015625,-4.667000461912155,0.16623685638308525,3.3916350734144447
1634126534177408500,1.907408447265625,-4.144981790150702,0.919107626170665,3.816730955776572
1634126534197286700,1.92728662109375,-4.0124899669811125,1.8546242430895565,4.072592553505301
1634126534217165600,1.94716552734375,-3.3609377373337743,2.3585965321592983,4.136651476439833
1634126534237044500,1.96704443359375,-2.5530826008185743,2.909648552311957,4.287091628754139
1634126534256923400,1.98692333984375,-1.3810402241513133,3.669706749385595,4.303283469620347
1634126534276802600,2.006802490234375,-1.3965271316185592,4.550771791279316,4.3250387898325915
1634126534296681500,2.026681396484375,-1.5671762514859437,5.34620671442151,4.115596413451433
1634126534316560400,2.046560302734375,-1.418879833202064,5.864860001403093,3.645797466009855
1634126534336439600,2.066439453125,-0.009122048610448836,5.234945895329117,3.503096383515
1634126534356318500,2.086318359375,11.748982337158917,2.0944357465103267,4.512487945592403
1634126534376197600,2.10619775390625,16.184395226377248,7.936188720831274,1.4261013088881969
1634126534396076500,2.12607666015625,3.246507640555501,10.514053588467835,-3.7845921887159344
1634126534415955500,2.14595556640625,-2.4878216086179017,8.554067521196604,-6.381970150595903
1634126534435834400,2.16583447265625,-1.3093880696088074,6.27979221714735,-5.644748931491375
1634126534455713500,2.185713623046875,-0.33467385315895076,4.615648460337519,-3.252969530045986
1634126534475591400,2.20559130859375,-0.8920271654129028,1.7592951526224612,-2.892124293798208
1634126534495470600,2.225470703125,-3.5512329301744696,-0.25153920448496936,-2.5064608426362276
1634126534515349500,2.245349609375,-4.247288026154041,-1.0175133476041256,-1.5558891337960958
1634126534535228400,2.265228515625,-3.586212765879929,-1.6288351275414228,0.016475918504595757
1634126534555107600,2.285107666015625,-2.5078312542065975,-1.9268544897809623,0.8735130190789699
1634126534574986500,2.304986572265625,-1.8330895798906683,-1.7558607942596076,1.5988105761557816
1634126534594869500,2.324869384765625,-1.259276423484087,-1.390705001336336,2.151636766374111
1634126534614748700,2.344748779296875,-1.0508978769421577,-1.04594200810045,2.320611523288488
1634126534634627600,2.364627685546875,-0.333022871081531,-0.8857100912205874,2.195416286867857
1634126534654506800,2.3845068359375,0.17001754396557808,-0.876006297199428,1.9040601819097995
1634126534674385700,2.4043857421875,0.3635854748666286,-0.788940300425887,1.225760522851348
1634126534694264600,2.4242646484375,-0.13640870435237884,-0.5435787616625428,0.28316987589299675
1634126534714143700,2.444143798828125,-0.19643033459484577,-0.2013701290845871,-0.4186462678313255
1634126534734021600,2.464021728515625,-0.334229616522789,-0.01436170282959938,-0.7813748336076736
1634126534753900500,2.483900634765625,-0.6989280210673808,0.18283545141927895,-0.8452151453554629
1634126534773779700,2.50377978515625,-0.9015887744843959,0.5349073794290423,-0.5856839192032813
1634126534793658600,2.52365869140625,-0.9693751935094594,0.6387344683241098,-0.07054010164737701
1634126534813537500,2.54353759765625,-0.9865022693991661,0.8052151434004307,0.36345746457278727
1634126534833416700,2.563416748046875,-1.2597335196018218,1.0901771634072064,0.6889478943228721
1634126534853295600,2.583295654296875,-1.2511194205135105,0.92580997335352,1.0143184970855712
1634126534873174800,2.6031748046875,-1.0359051827326415,0.8330447420250624,1.28605220220685
1634126534893053400,2.623053466796875,-0.8691068930745124,0.5892647733647376,1.5286334626019
1634126534912932600,2.6429326171875,-0.4583142613530159,0.187843415774405,1.6163830577254295
1634126534932811800,2.662811767578125,0.06688216366171837,0.04758446573466062,1.3827753773808478
1634126534952690700,2.682690673828125,-0.06392886681407689,0.5554968341996893,0.7880705318540334
1634126534972569600,2.702569580078125,-1.0521470002204178,1.2225491595894098,-0.2523112117707729
1634126534992448500,2.722448486328125,-2.4933286816015836,1.4389181203633545,-0.9815250655084847
1634126535012326700,2.74232666015625,-3.223703688073158,0.9963488328918814,-1.1382499971807003
1634126535032205600,2.76220556640625,-3.4891304020047187,0.09067162005007266,-0.6446522410005331
1634126535052084700,2.782084716796875,-3.043053398673236,-0.6557547228384762,0.5578501558601856
