 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20856832.000000, -2.825923 , -19.884357, 16.898113, 3692487424.000000, -198.100006,  51.099998,  307.230011, 0.000000,  0.000000 
 20876800.000000, -2.038685 , -18.166309, 17.898314, 3692507392.000000, -241.500000,  84.559998,  304.570007, 0.000000,  0.000000 
 20896768.000000, 4.398008 , -13.878372, 18.594624, 3692527360.000000, -198.309998,  101.849998,  272.440002, 0.000000,  0.000000 
 20917760.000000, 8.489735 , -14.182260, 18.293129, 3692547328.000000, -160.860001,  81.410004,  285.670013, 0.000000,  0.000000 
 20936704.000000, 5.994020 , -12.658032, 13.935800, 3692568320.000000, -113.750000,  82.739998,  257.250000, 0.000000,  0.000000 
 20956672.000000, 3.649055 , -7.948956, 10.267602, 3692587264.000000, -33.599998,  86.379997,  202.229996, 0.000000,  0.000000 
 20976640.000000, 4.711468 , -5.596812, 7.343572, 3692607232.000000, 28.490000,  72.800003,  179.899994, 0.000000,  0.000000 
 20996608.000000, 6.805188 , -3.505485, 6.010770, 3692627200.000000, 58.380001,  31.360001,  198.029999, 0.000000,  0.000000 
 21017600.000000, 8.870193 , -2.074577, 6.049056, 3692647168.000000, 38.220001,  0.140000,  196.490005, 0.000000,  0.000000 
 21036544.000000, 10.705488 , -0.981057, 7.018148, 3692668160.000000, 31.080000,  -16.240000,  187.809998, 0.000000,  0.000000 
 21056512.000000, 13.009777 , -1.028914, 8.032705, 3692687104.000000, 66.779999,  -32.759998,  164.009995, 0.000000,  0.000000 
 21076480.000000, 14.074582 , 1.655833, 8.963513, 3692707072.000000, 137.970001,  -54.670002,  119.770004, 0.000000,  0.000000 
 21096448.000000, 11.308479 , 1.335195, 10.703095, 3692727040.000000, 142.169998,  -88.970001,  44.170002, 0.000000,  0.000000 
 21119488.000000, 8.913264 , -9.198010, 13.323236, 3692747008.000000, 56.490002,  -111.790001,  -31.639999, 0.000000,  0.000000 
 21136384.000000, 12.961920 , -34.411182, 16.302301, 3692770048.000000, -150.990005,  -174.930008,  -103.040001, 0.000000,  0.000000 
 21156352.000000, 8.896514 , -48.270412, 23.751158, 3692786944.000000, -336.279999,  -272.230011,  -204.889999, 0.000000,  0.000000 
 21176320.000000, -4.945964 , -30.527634, 12.878171, 3692806912.000000, -164.360001,  -288.890015,  -319.760010, 0.000000,  0.000000 
 21196288.000000, -2.634498 , -18.958334, 9.293723, 3692846848.000000, 237.229996,  -335.160004,  -447.230011, 0.000000,  0.000000 
 21217280.000000, 0.540778 , -13.172488, 6.731010, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21236736.000000, -1.438086 , -7.695317, 5.871986, 3692867840.000000, 134.470001,  -366.380005,  -428.890015, 0.000000,  0.000000 
 21256704.000000, -5.426922 , -2.452643, 4.615755, 3692886784.000000, 74.480003,  -290.989990,  -415.170013, 0.000000,  0.000000 
 21276672.000000, -5.558527 , 1.651048, 4.151547, 3692907264.000000, 68.739998,  -181.930008,  -359.309998, 0.000000,  0.000000 
 21296640.000000, -2.895315 , 4.113262, 2.811567, 3692927232.000000, 52.920002,  -98.559998,  -252.350006, 0.000000,  0.000000 
 21317120.000000, -1.538585 , 5.802595, 0.679562, 3692947200.000000, 3.010000,  -47.250000,  -172.270004, 0.000000,  0.000000 
 21336576.000000, -3.103491 , 6.247660, 1.878366, 3692967680.000000, -49.279999,  21.980000,  -164.919998, 0.000000,  0.000000 
 21356544.000000, -6.582655 , 5.027320, 2.883351, 3692987136.000000, -89.809998,  91.279999,  -155.399994, 0.000000,  0.000000 
 21376512.000000, -8.135597 , 4.194618, 2.739782, 3693007104.000000, -89.110001,  153.369995,  -117.669998, 0.000000,  0.000000 
 21396480.000000, -8.652447 , 4.115655, 2.289931, 3693027072.000000, -39.130001,  171.710007,  -40.810001, 0.000000,  0.000000 
 21417472.000000, -9.317651 , 3.440879, 3.476771, 3693068032.000000, -69.300003,  173.250000,  67.900002, 5955480576.000000,  1006.118652 
 21436416.000000, -7.611568 , 0.713061, 4.534399, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21456384.000000, -6.932007 , -2.593820, 7.068398, 3693086976.000000, -133.419998,  157.430008,  99.610001, 0.000000,  0.000000 
 21476352.000000, -7.951349 , -5.749953, 9.810574, 3693106944.000000, -156.589996,  139.160004,  115.290001, 0.000000,  0.000000 
 21496320.000000, -7.073184 , -8.142776, 12.160326, 3693126912.000000, -125.720001,  123.550003,  151.759995, 0.000000,  0.000000 
 21517312.000000, -4.307081 , -8.860621, 13.983655, 3693146880.000000, -38.500000,  97.790001,  205.380005, 0.000000,  0.000000 
 21536256.000000, -1.093520 , -8.733803, 17.429321, 3693167872.000000, 68.599998,  73.639999,  250.180008, 0.000000,  0.000000 
 21556224.000000, -0.052642 , -10.762917, 19.238295, 3693186816.000000, 91.629997,  85.820000,  281.329987, 0.000000,  0.000000 
 21576192.000000, -1.710868 , -10.164711, 19.044476, 3693206784.000000, 52.779999,  123.340004,  288.260010, 0.000000,  0.000000 
 21596160.000000, -0.392423 , -9.095119, 17.515463, 3693226752.000000, -55.230000,  149.589996,  251.020004, 0.000000,  0.000000 
 21617152.000000, 3.720839 , -10.449455, 19.097116, 3693246720.000000, -203.000000,  147.699997,  238.910004, 0.000000,  0.000000 
 21636096.000000, 5.123034 , -13.763516, 19.872393, 3693267712.000000, -291.339996,  136.220001,  265.929993, 0.000000,  0.000000 
 21656064.000000, 5.036892 , -12.622139, 15.469598, 3693286656.000000, -212.240005,  107.449997,  289.170013, 0.000000,  0.000000 
 21676032.000000, 5.848059 , -8.367701, 10.281959, 3693306624.000000, -33.320000,  96.250000,  269.429993, 0.000000,  0.000000 
 21696000.000000, 8.142776 , -6.443871, 7.523034, 3693326592.000000, 62.720001,  74.690002,  245.839996, 0.000000,  0.000000 
 21716992.000000, 10.542776 , -5.527420, 7.661818, 3693346560.000000, 42.139999,  45.990002,  236.949997, 0.000000,  0.000000 
 21736448.000000, 12.346965 , -5.218746, 8.475377, 3693367552.000000, -39.689999,  20.790001,  214.970001, 0.000000,  0.000000 
 21756416.000000, 14.620146 , -3.196811, 7.310073, 3693387008.000000, -57.119999,  -5.530000,  180.389999, 0.000000,  0.000000 
 21776384.000000, 16.299908 , -1.311267, 4.761717, 3693406976.000000, 2.730000,  -48.020000,  134.050003, 0.000000,  0.000000 
 21796352.000000, 15.416957 , 0.380459, 4.847858, 3693426944.000000, 77.000000,  -92.400002,  63.070000, 0.000000,  0.000000 
 21817344.000000, 11.341980 , 0.241675, 6.307480, 3693446912.000000, 76.160004,  -120.400002,  -45.990002, 0.000000,  0.000000 
 21836288.000000, 8.274381 , -3.967300, 7.121039, 3693467392.000000, 26.320000,  -129.570007,  -148.330002, 0.000000,  0.000000 
 21856256.000000, 9.494720 , -11.930614, 12.031113, 3693486848.000000, -47.389999,  -148.889999,  -233.520004, 0.000000,  0.000000 
 21876224.000000, 13.983655 , -26.309084, 21.391834, 3693506816.000000, -142.029999,  -195.160004,  -289.519989, 0.000000,  0.000000 
 21896192.000000, 7.331609 , -34.217361, 25.605595, 3693526784.000000, -169.610001,  -215.600006,  -285.250000, 0.000000,  0.000000 
 21917184.000000, -0.057428 , -23.633907, 19.116261, 3693546752.000000, -72.590004,  -199.080002,  -376.390015, 0.000000,  0.000000 
