time,seconds_elapsed,z,y,x
1633780393553761300,0.02576123046875,0.18962474623322487,-0.04117079930007458,-0.022072277206927535
1633780393573640200,0.04564013671875,0.08552958098649978,-0.037602877685427666,0.035523733323812486
1633780393593519000,0.06551904296875,0.11169102720320224,-0.08019406517744064,0.07068020423781127
1633780393613398000,0.08539794921875,0.05754091934263706,-0.014316694644093513,0.060790861049294466
1633780393633278200,0.1052783203125,0.0017436287969350814,0.020280571484565732,0.025013299094885585
1633780393653157000,0.1251572265625,-0.03099894937574863,0.05697744024097919,0.05776742157489061
1633780393673036000,0.1450361328125,-0.029584406402707097,0.06234861188530921,0.028221447486430407
1633780393692916200,0.164916259765625,-0.01910334439873695,0.05480243428945541,-0.011098170989006758
1633780393712795100,0.184795166015625,-0.006147416713833808,0.0765144998818636,0.033241321475058795
1633780393732674000,0.204674072265625,0.021637246790528294,0.0316974530339241,0.03256254543066025
1633780393752554200,0.22455419921875,0.0846744254618883,0.030835867768526076,0.015102292063832281
1633780393772433400,0.244433349609375,0.03265080823600292,0.017502338942885397,-0.011032120015472173
1633780393792312000,0.26431201171875,0.07553542571663856,-0.0028635727375745774,-0.02671367327198386
1633780393812191200,0.284191162109375,0.05299450808465481,0.00730067840218544,0.020499621062725782
1633780393832071400,0.304071533203125,0.021664719319343564,0.009710662153363227,0.01993935683146119
1633780393851950000,0.3239501953125,0.033678397718071934,0.026420973935723305,0.03914075477719307
1633780393871829200,0.343829345703125,0.0641138679921627,0.02726736163198948,0.03690656598433852
1633780393891709200,0.363709228515625,0.010241408029198646,0.0051209962755441665,0.03784673291128129
1633780393911588000,0.383588134765625,-0.031841829940676684,0.03602700667083263,0.025712533405423163
1633780393931467300,0.40346728515625,0.010915361768007278,0.027598201021552086,0.02101969941407442
1633780393951346700,0.4233466796875,0.01738543456494808,0.039622985336184496,0.007859883187524975
1633780393971226400,0.443226318359375,0.037871757754683495,0.009223755419254303,-0.00886398219615221
1633780393991105500,0.46310546875,0.0685229166060686,0.009965513697266578,-0.03734422674924135
1633780394010984700,0.482984619140625,0.0904611921697855,0.016138649374246597,-0.0558109172122553
1633780394030864400,0.502864501953125,0.06358253759443759,-0.007029460245370865,-0.04995630943253636
1633780394050743600,0.52274365234375,0.08034779443442822,-0.012000818917155265,-0.039434477026760575
1633780394070622700,0.542622802734375,0.07421674433350563,-0.00128010293841362,0.00023936171382665631
1633780394090502400,0.56250244140625,0.08643909704685211,0.0290963306248188,0.008618483002483844
1633780394110381600,0.582381591796875,0.0960509750008583,0.010659341180324553,0.009822451964765786
1633780394130260500,0.602260498046875,0.032602877441048624,-0.023898177459836006,0.047451012080721555
1633780394150139600,0.6221396484375,0.05802314990162849,-0.04965221191942692,0.056976709588617086
1633780394170019600,0.64201953125,0.07829319999217986,-0.03829027542769909,-0.012498100914806127
1633780394189898500,0.6618984375,0.0436620315939188,0.023805823001265526,-0.03549669918641448
1633780394209777700,0.681777587890625,-0.04382219059169292,-0.025278818163275717,-0.08344722175449132
1633780394229657600,0.70165771484375,-0.1009872623592615,-0.04045008381009101,-0.030609365536272522
1633780394249536500,0.72153662109375,-0.06431728160977364,-0.056952890321612354,-0.06630567894801496
1633780394269415700,0.741415771484375,-0.047106034567952156,-0.011029343536496162,-0.09382876890674233
1633780394289294600,0.761294677734375,0.003642740416526794,0.008456278178095817,-0.040514271620102224
1633780394309174500,0.781174560546875,0.05839549034535885,0.08246493271887302,0.01814180589020252
1633780394329053700,0.8010537109375,0.14242927981615067,0.06450315957069397,0.038596674495749175
1633780394348932600,0.8209326171875,0.06112403852641582,0.16308920600712298,0.06249225813969969
1633780394368812500,0.8408125,-0.02225976260304451,0.13883271662890911,0.17088040787260977
1633780394388691700,0.860691650390625,0.05716740985512733,0.07605097402334213,0.1358588153846562
1633780394408570600,0.880570556640625,-0.0118991121083498,0.022003742015361785,0.049061698680371045
1633780394428450600,0.900450439453125,0.01990647747516632,-0.03551730358302593,-0.0235072784461081
1633780394448329700,0.920329833984375,0.01922024877667427,-0.02498947982788086,-0.009788841956108808
1633780394468208600,0.940208740234375,-0.053013212785124775,-0.029055998614430426,-0.01412818633466959
1633780394488087600,0.960087646484375,0.003551555001735687,0.011639584389328956,-0.008691255977749824
1633780394507967500,0.979967529296875,-0.06850654999315739,-0.008126607832312583,0.03248568080216646
1633780394527846700,0.9998466796875,0.02265606844425201,-0.07550678414404392,-0.015088007810153067
1633780394547725600,1.0197255859375,0.0016699790388345717,0.025752280893921852,0.019668869327008724
1633780394567605500,1.03960546875,-0.053154082560539245,0.037492987570166586,0.10290047556944192
1633780394587484700,1.059484619140625,-0.08495148883759975,-0.027338088780641555,0.2598665955863893
1633780394607363600,1.079363525390625,-0.12952069840431213,-0.09213935451507568,0.17866890632435678
1633780394627243500,1.099243408203125,-0.13190437867045401,-0.019414310044050215,-0.06715659668892622
1633780394647122700,1.119122802734375,-0.1063730470508337,0.010381693282723425,-0.22290786102339624
1633780394667001600,1.139001708984375,-0.017992752808332443,-0.012214169406890869,-0.15843294116649775
1633780394686880500,1.158880615234375,-0.058745034435391426,-0.020316227319836615,-0.033044228000380094
1633780394706760700,1.1787607421875,0.08381284019649028,0.06751753895580768,0.011956395253539085
1633780394726639600,1.1986396484375,0.06391220794022083,0.14670271935164927,0.030896950305998323
1633780394746518500,1.2185185546875,0.18732056094408034,0.19261516022086142,0.05057751007080078
1633780394766398700,1.238398681640625,0.25960838304162026,0.20620763224363325,0.013610299940407276
1633780394786277600,1.258277587890625,0.25706512829959394,0.2225187155753374,-0.04646251250002533
1633780394806156500,1.278156494140625,0.24325579865574834,0.1956219408214092,-0.1473043385066092
1633780394826035500,1.298035400390625,0.25349194598793984,0.16660627421736715,-0.23667700478732584
1633780394845915600,1.31791552734375,0.22702421030104158,0.12740239107608795,-0.23587284879758952
1633780394865794600,1.337794677734375,0.23243162230253217,0.053937926414608955,-0.19780078269783408
1633780394885673500,1.357673583984375,0.21371055521965027,0.06648059712350368,-0.1346713591657579
1633780394905553700,1.3775537109375,0.14463760351538657,0.08355623508691787,-0.06723229227364062
1633780394925432600,1.3974326171875,0.0994318496108055,0.08631050223112106,-0.020955402006208896
1633780394945311200,1.417311279296875,0.086025255548954,0.07457447172999382,0.0009128770612180233
1633780394965191400,1.43719140625,0.008118424525856972,-0.016963409760594367,0.04848565235808491
1633780394985070300,1.4570703125,0.032278467792272565,-0.07704466123580932,0.08991144933253527
1633780395004949200,1.47694921875,-0.010067220506072044,-0.049455812564492226,0.12827139246296138
1633780395024828400,1.496828369140625,-0.07654197241067887,-0.08256371691823006,0.12193718447275459
1633780395044708400,1.516708251953125,-0.12688275111615657,-0.10840893679261207,0.12710823043510316
1633780395064587300,1.536587158203125,-0.1494856280684471,-0.0883516526699066,0.09805201262496412
1633780395084466200,1.556466064453125,-0.07197919453978538,-0.04425649035573005,0.08893040240593254
1633780395104346400,1.576346435546875,-0.03808627728819847,-0.03971650883853435,0.08652871155906468
1633780395124225300,1.596225341796875,-0.024333061745762823,-0.023829788398742675,0.06851385651677847
1633780395144104200,1.616104248046875,-0.08890928655266761,0.006987959191203117,0.005261866050958633
1633780395163984400,1.635984375,-0.08813596409261226,0.06085282036960125,-0.05680237593501806
1633780395183863300,1.65586328125,-0.01936228759586811,0.04121230035424232,-0.10556863533277064
1633780395203742200,1.6757421875,-0.02616670691370964,0.04961714060604572,-0.1130794128216803
1633780395223621400,1.695621337890625,0.007445055308938026,0.01927870096564293,-0.1101940666437149
1633780395243501300,1.715501220703125,0.031394086173176766,0.042245150533318516,-0.08062149680927395
1633780395263380200,1.735380126953125,0.022348609930276868,0.04386018451452255,-0.032898645517230034
1633780395283259400,1.75525927734375,0.000346036958694458,0.025888474494218824,0.008135814052075148
1633780395303139300,1.775139404296875,-0.025309797823429105,0.04504033420979976,0.02979424976110458
1633780395323018200,1.795018310546875,-0.03861117794513702,0.06860241158306599,0.04375599348768592
1633780395342897400,1.8148974609375,-0.09302256709039211,0.07621931632757187,0.07078808505907655
1633780395362776300,1.8347763671875,-0.1001122330904007,0.05566811120808124,0.060710197028517716
1633780395382656300,1.85465625,-0.08460136022567749,0.03891220671832561,0.07717486348673701
1633780395402535200,1.87453515625,-0.024268179816007613,0.018580781829357147,0.06148951083794236
1633780395422414300,1.894414306640625,0.009638765960931777,0.0166612119436264,0.05179463077560067
1633780395442294300,1.914294189453125,0.035675709015130994,0.004438274708390235,0.03736205466687679
1633780395462173200,1.934173095703125,0.0723135410606861,0.016657704812288284,0.04587561599016189
1633780395482052400,1.95405224609375,0.050942836251854896,-0.01548573842346668,0.0726416039712727
1633780395501931500,1.973931640625,0.10592588780522345,-0.039572131931781766,0.050377274790965015
1633780395521811200,1.993811279296875,0.12231821967959404,0.0013619360029697416,0.017132921108603476
1633780395541690400,2.0136904296875,0.10510521907210349,0.004184592208266258,0.04781768996864557
1633780395561569300,2.0335693359375,0.02822890014052391,-0.019850363373756407,0.05054623814970255
1633780395581449200,2.05344921875,0.040619595158100125,-0.013112579551339149,0.01063143026009202
1633780395601328400,2.073328369140625,-0.01863338879942894,0.03698386900424957,-0.024412410592287777
1633780395621207300,2.093207275390625,-0.05308920063078403,0.06717325556278228,-0.0010139993481338024
1633780395641087200,2.113087158203125,-0.09800210906863212,0.04118541234731674,0.0031728944150730964
1633780395660966400,2.13296630859375,-0.023213702327013013,-0.006714987468719482,0.009504325926303863
1633780395680845300,2.15284521484375,-0.006676993545889854,0.012757190242409705,-0.012478665561974047
1633780395700725200,2.172725341796875,0.015777414846420288,0.0596609802365303,-0.0056191550560295575
1633780395720604400,2.1926044921875,0.08583177880346775,0.056636079457402226,-0.021659604752808807
1633780395740483300,2.2124833984375,0.11271394051015377,0.03140402304530143,-0.0068967737764120095
1633780395760362500,2.232362548828125,0.07259411156773567,0.026141572472453117,0.005430939007550478
1633780395780242200,2.2522421875,0.017581249397993087,0.036948213168978686,0.02011588244214654
1633780395800121300,2.272121337890625,0.0073988780796527855,0.012404723542928695,0.0025162206046283244
1633780395820000500,2.29200048828125,-0.009306173005700111,-0.00824877290725708,0.004028963255137205
