 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 83376896.000000, -0.404387 , 3.598805, 9.032906, 214906784.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 83396880.000000, -0.425922 , 3.601198, 9.011370, 214926768.000000, 0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 83416880.000000, -0.433101 , 3.603590, 9.023334, 214946752.000000, 0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 83437280.000000, -0.418744 , 3.613162, 9.008978, 214966752.000000, 0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 83456848.000000, -0.394816 , 3.565305, 9.044869, 214987152.000000, -0.490000,  0.490000,  0.070000, 0.000000,  0.000000 
 83476848.000000, -0.411566 , 3.491128, 9.020942, 215006736.000000, -1.120000,  0.280000,  0.140000, 0.000000,  0.000000 
 83496832.000000, -0.349352 , 3.584448, 9.004191, 215026720.000000, -0.630000,  0.140000,  0.140000, 0.000000,  0.000000 
 83516816.000000, -0.380459 , 3.584448, 9.028119, 215046720.000000, -0.630000,  0.210000,  0.280000, 0.000000,  0.000000 
 83537120.000000, -0.401994 , 3.610770, 9.049655, 215066704.000000, -0.630000,  0.420000,  0.280000, 0.000000,  0.000000 
 83556800.000000, -0.397209 , 3.577270, 8.989835, 215086992.000000, -0.140000,  0.420000,  -0.140000, 0.000000,  0.000000 
 83576784.000000, -0.358923 , 3.603590, 9.020942, 215106688.000000, -0.350000,  0.280000,  -0.140000, 0.000000,  0.000000 
 83596784.000000, -0.430708 , 3.579663, 9.066404, 215126672.000000, -0.560000,  0.350000,  -0.140000, 0.000000,  0.000000 
 83616768.000000, -0.394816 , 3.615555, 9.066404, 215146656.000000, -0.910000,  0.490000,  -0.140000, 0.000000,  0.000000 
 83637056.000000, -0.399601 , 3.543770, 9.018548, 215166640.000000, -0.700000,  0.350000,  -0.140000, 0.000000,  0.000000 
 83656752.000000, -0.354138 , 3.601198, 9.044869, 215186944.000000, -0.070000,  0.140000,  0.070000, 0.000000,  0.000000 
 83676736.000000, -0.394816 , 3.565305, 8.999406, 215206624.000000, 0.350000,  0.210000,  0.140000, 0.000000,  0.000000 
