 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20850112.000000, -1.835295 , -4.027121, 9.293723, 1075394816.000000, 12.740000,  4.830000,  19.809999, 0.000000,  0.000000 
 20870080.000000, -1.873580 , -4.323831, 9.066404, 1075414784.000000, 8.820000,  -1.750000,  17.920000, 0.000000,  0.000000 
 20890432.000000, -1.660619 , -4.022335, 8.738588, 1075434752.000000, 6.300000,  -2.450000,  14.980000, 0.000000,  0.000000 
 20910016.000000, -1.409373 , -3.907479, 8.444271, 1075455104.000000, 6.930000,  -4.760000,  14.840000, 0.000000,  0.000000 
 20929984.000000, -1.368695 , -4.043870, 8.528020, 1075474816.000000, 7.420000,  -6.160000,  14.980000, 0.000000,  0.000000 
 20950080.000000, -1.177269 , -4.225725, 8.693125, 1075494784.000000, 3.640000,  -6.370000,  14.140000, 0.000000,  0.000000 
 20970048.000000, -1.095913 , -4.170690, 8.788837, 1075514752.000000, 0.070000,  -7.350000,  13.020000, 0.000000,  0.000000 
 20990272.000000, -1.210768 , -4.115655, 8.204988, 1075534720.000000, -3.360000,  -6.650000,  10.290000, 0.000000,  0.000000 
 21009984.000000, -1.074377 , -3.802195, 7.975278, 1075555072.000000, -1.820000,  -6.720000,  7.840000, 0.000000,  0.000000 
 21029952.000000, -0.990629 , -3.907479, 8.389235, 1075574656.000000, -0.910000,  -7.210000,  6.300000, 0.000000,  0.000000 
 21049920.000000, -1.205983 , -3.840480, 8.647661, 1075594752.000000, -1.890000,  -4.760000,  5.180000, 0.000000,  0.000000 
 21070016.000000, -1.689333 , -3.938586, 9.099905, 1075614720.000000, 2.310000,  5.250000,  4.060000, 0.000000,  0.000000 
 21090240.000000, -2.380858 , -4.208975, 9.248260, 1075634688.000000, 3.290000,  21.350000,  5.180000, 0.000000,  0.000000 
 21109952.000000, -3.170490 , -3.854837, 9.049655, 1075654912.000000, 2.170000,  33.320000,  4.620000, 0.000000,  0.000000 
 21129920.000000, -3.187240 , -3.438486, 9.078369, 1075674624.000000, 3.080000,  35.700001,  1.680000, 0.000000,  0.000000 
 21149888.000000, -2.926422 , -2.940779, 8.748159, 1075694592.000000, 9.380000,  28.980000,  0.770000, 0.000000,  0.000000 
 21169856.000000, -2.462214 , -2.617748, 8.396415, 1075714688.000000, 11.130000,  19.879999,  -3.640000, 1135713664.000000,  1009.659668 
 21190208.000000, -2.050649 , -2.158326, 8.566305, 1075734656.000000, 12.880000,  13.650000,  -2.520000, 0.000000,  0.000000 
 21209920.000000, -1.811367 , -1.789831, 8.776874, 1075754880.000000, 16.030001,  15.890000,  2.240000, 0.000000,  0.000000 
 21229888.000000, -1.677369 , -2.299503, 9.363115, 1075774592.000000, 15.610000,  18.620001,  11.480000, 0.000000,  0.000000 
 21249856.000000, -1.562513 , -3.443272, 10.100104, 1075794560.000000, 8.120000,  22.120001,  20.860001, 0.000000,  0.000000 
 21269824.000000, -1.500300 , -3.617948, 9.927821, 1075814528.000000, 1.330000,  20.020000,  28.490000, 0.000000,  0.000000 
 21290176.000000, -1.150948 , -3.735196, 10.021141, 1075834624.000000, 2.800000,  11.410000,  31.710001, 0.000000,  0.000000 
 21309888.000000, -0.964308 , -3.838088, 10.033106, 1075854848.000000, 12.950000,  0.280000,  35.070000, 0.000000,  0.000000 
 21329856.000000, -0.818345 , -4.079762, 9.997212, 1075874560.000000, 12.320000,  -9.730000,  33.880001, 0.000000,  0.000000 
 21349824.000000, -1.009771 , -4.072584, 9.489935, 1075894528.000000, 13.510000,  -16.379999,  29.750000, 0.000000,  0.000000 
