 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20859392.000000, 3.038885 , -8.106883, 5.568098, 3629320960.000000, 41.439999,  50.330002,  203.419998, 0.000000,  0.000000 
 20879360.000000, 4.103691 , -6.168696, 3.926622, 3629340928.000000, 125.230003,  47.880001,  169.470001, 0.000000,  0.000000 
 20900352.000000, 9.858429 , -2.280360, 2.780460, 3629360896.000000, 138.110001,  13.930000,  208.740005, 0.000000,  0.000000 
 20919296.000000, 11.363515 , -1.689333, 3.766303, 3629381888.000000, 86.239998,  -19.809999,  232.610001, 0.000000,  0.000000 
 20939264.000000, 12.490535 , -2.189433, 3.735196, 3629400832.000000, 3.430000,  -34.930000,  220.080002, 0.000000,  0.000000 
 20959232.000000, 13.962120 , -2.636890, 1.808974, 3629420800.000000, -5.250000,  -42.840000,  194.600006, 0.000000,  0.000000 
 20979200.000000, 17.395821 , -2.304288, -0.897308, 3629440768.000000, 54.110001,  -53.130001,  160.089996, 0.000000,  0.000000 
 21000192.000000, 16.359728 , -2.251646, 2.426322, 3629460736.000000, 61.529999,  -66.709999,  92.820000, 0.000000,  0.000000 
 21019648.000000, 12.181859 , -9.994821, 9.997212, 3629481728.000000, -76.580002,  -41.650002,  -15.260000, 0.000000,  0.000000 
 21039616.000000, 10.195816 , -22.734209, 15.024533, 3629500672.000000, -215.040009,  -25.410000,  -123.129997, 0.000000,  0.000000 
 21059584.000000, 5.381458 , -33.990047, 19.736000, 3629520640.000000, -190.610001,  -36.189999,  -215.320007, 0.000000,  0.000000 
 21079552.000000, -0.138784 , -34.119259, 19.097116, 3629540608.000000, -52.920002,  -38.290001,  -338.589996, 0.000000,  0.000000 
 21100544.000000, -0.117248 , -30.769304, 19.238295, 3629560576.000000, 64.610001,  -64.889999,  -417.130005, 0.000000,  0.000000 
 21119488.000000, -2.770889 , -23.114666, 16.474585, 3629581568.000000, 61.459999,  -118.300003,  -404.459991, 0.000000,  0.000000 
 21139456.000000, -8.061419 , -18.247665, 14.830715, 3629600512.000000, 57.119999,  -118.580002,  -432.459991, 0.000000,  0.000000 
 21159424.000000, -12.961920 , -13.842479, 12.655639, 3629640448.000000, 105.070000,  -59.430000,  -374.989990, 0.000000,  0.000000 
 21179392.000000, -15.692131 , -7.336394, 7.097112, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
