time,seconds_elapsed,z,y,x
1637055937700738000,0.016738037109375,0.008802054449915886,0.03817954286932945,-0.07874442636966705
1637055937720618000,0.036617919921875,-0.014079894870519638,0.015547014772891998,-0.06564956903457642
1637055937740499000,0.0564990234375,-0.013727412559092045,0.03810909017920494,-0.059335339814424515
1637055937760379100,0.076379150390625,0.00827738456428051,0.0359218493103981,-0.06019908934831619
1637055937780260000,0.096260009765625,0.03496408089995384,0.05294658988714218,-0.06229745224118233
1637055937800141000,0.11614111328125,0.051431119441986084,0.04846837371587753,-0.0777529627084732
1637055937820021000,0.13602099609375,0.06872189790010452,0.06753741204738617,-0.11889131367206573
1637055937839902000,0.15590185546875,0.06050068885087967,0.09887844324111938,-0.15424731373786926
1637055937859782000,0.175781982421875,0.045061349868774414,0.08316006511449814,-0.11882144957780838
1637055937879663000,0.1956630859375,0.03241003304719925,0.07460536062717438,-0.02979815937578678
1637055937899543000,0.21554296875,0.03539886698126793,0.07007009536027908,-0.00013155268970876932
1637055937919424000,0.235424072265625,0.057369664311409,0.09910853207111359,-0.03916295990347862
1637055937939304200,0.25530419921875,0.07717810571193695,0.13193297386169434,-0.11838611215353012
1637055937959185200,0.27518505859375,0.07618910074234009,0.1491677165031433,-0.18700340390205383
1637055937979064800,0.29506494140625,0.06704441457986832,0.1316080391407013,-0.24227946996688843
1637055937998946000,0.314946044921875,0.04484407603740692,0.04178876802325249,-0.23806901276111603
1637055938018827000,0.334826904296875,0.031875334680080414,-0.001683088019490242,-0.14798907935619354
1637055938038707000,0.35470703125,0.0348207987844944,-0.019496234133839607,-0.023390091955661774
1637055938058588000,0.374587890625,0.0417039655148983,0.012662756256759167,0.07869156450033188
1637055938078468000,0.394468017578125,0.053081028163433075,0.06639310717582703,0.09937497228384018
1637055938098349000,0.41434912109375,0.052135031670331955,0.11050400137901306,0.03639707714319229
1637055938118229000,0.43422900390625,0.03894643858075142,0.11336396634578705,-0.06321083009243011
1637055938138110000,0.45410986328125,0.02654927968978882,0.09445995092391968,-0.1371215134859085
1637055938157990000,0.473989990234375,0.002120921853929758,0.05109366029500961,-0.16044369339942932
1637055938177871000,0.49387109375,-0.01360312569886446,0.03449070453643799,-0.11504413932561874
1637055938197751000,0.5137509765625,-0.008882896043360233,0.0209845881909132,-0.021678240969777107
1637055938217632000,0.533632080078125,-0.0032817295286804438,-0.016459781676530838,0.0408344641327858
1637055938237512200,0.55351220703125,0.009181858040392399,-0.052640095353126526,0.04822973534464836
1637055938257393200,0.57339306640625,0.011700899340212345,-0.030924255028367043,0.013217691332101822
1637055938277274000,0.593274169921875,0.006138766184449196,0.006823531351983547,-0.041268277913331985
1637055938297154000,0.613154052734375,0.0031465310603380203,0.006229480728507042,-0.06931178271770477
1637055938317035000,0.633034912109375,-0.003603939199820161,0.01051341649144888,-0.0349825955927372
1637055938336915000,0.6529150390625,-0.0026582416612654924,0.013447406701743603,0.009697142988443375
1637055938356796000,0.6727958984375,0.004744301084429026,0.01980462297797203,0.040881574153900146
1637055938376676000,0.692676025390625,0.0036709713749587536,0.011076358146965504,0.05595657229423523
1637055938396557000,0.71255712890625,0.0034737875685095787,-0.005637881811708212,0.04002690315246582
1637055938416437000,0.73243701171875,0.009298708289861679,0.006767376326024532,0.013043608516454697
1637055938436318000,0.75231787109375,0.013225400820374489,0.042003192007541656,-0.001979933585971594
1637055938456198000,0.772197998046875,0.0031285041477531195,0.03726118057966232,0.0006532816914841533
1637055938476079000,0.7920791015625,-0.0033750436268746853,0.0013386206701397896,0.01146254874765873
1637055938495959000,0.811958984375,-0.004454114008694887,-0.008946667425334454,0.013030084781348705
1637055938515840000,0.831840087890625,0.0005338923074305058,0.006437617354094982,0.008480254560709
1637055938535720200,0.85172021484375,0.006020724773406982,0.0068600913509726524,0.005433003883808851
1637055938555601200,0.87160107421875,0.0075561003759503365,0.011868891306221485,0.008269980549812317
1637055938575482000,0.891482177734375,0.0037886742502450943,-0.0004095267504453659,0.004261361435055733
1637055938595362000,0.911362060546875,0.00687018595635891,-0.022113928571343422,-0.010236562229692936
1637055938615242800,0.93124267578125,0.016675930470228195,-0.018045295029878616,-0.020199833437800407
1637055938635122400,0.951122314453125,0.014295666478574276,-0.021383700892329216,-0.017608340829610825
