time,seconds_elapsed,z,y,x
1637055937700738000,0.016738037109375,0.023508301359415052,-0.09645239540860057,-0.014363858254067599
1637055937720618000,0.036617919921875,0.025945173117518424,-0.06710135937035083,0.027448380754701792
1637055937740499000,0.0564990234375,0.06276771408021449,-0.009696195236593484,-0.021789772754407022
1637055937760379100,0.076379150390625,-0.05024140998423099,0.04256619918122887,-0.01840107788089663
1637055937780260000,0.096260009765625,0.007441548177599906,0.06330225934833288,-0.0037266923729330297
1637055937800141000,0.11614111328125,-0.01776712735891342,0.026319559387862682,0.03597410287323873
1637055937820021000,0.13602099609375,0.03941489554345608,-0.013527736223489045,-0.02739245388295967
1637055937839902000,0.15590185546875,0.028980595290660858,-0.09924041869193315,-0.04038823408763855
1637055937859782000,0.175781982421875,-0.06083645375669002,-0.0613810820274055,-0.02192031064876355
1637055937879663000,0.1956630859375,0.05348959812521934,0.06395896969139575,-0.019983159440569578
1637055937899543000,0.21554296875,0.007590016737580299,0.07022256013080477,0.0056089533224236215
1637055937919424000,0.235424072265625,-0.005434300008416175,-0.0005573416218161583,-0.015531632524961606
1637055937939304200,0.25530419921875,-0.0018324761241674422,-0.04847893035635352,-0.006210764273628592
1637055937959185200,0.27518505859375,0.051989714956283566,-0.0541319876819849,0.029156645977310835
1637055937979064800,0.29506494140625,0.10197627339661121,-0.04537453460022807,0.0416597518607974
1637055937998946000,0.314946044921875,-0.09932429758310317,-0.01786649608016014,0.10144377395510673
1637055938018827000,0.334826904296875,-0.07808160306811332,0.06723243840411305,0.033607086047530176
1637055938038707000,0.35470703125,-0.11530278795957564,0.10221534284949302,0.02229501657951623
1637055938058588000,0.374587890625,-0.034496728363633156,0.0809593504615128,0.030530802141036838
1637055938078468000,0.394468017578125,0.05194996746778488,0.007326251234859227,-0.009190382872615008
1637055938098349000,0.41434912109375,0.10390168850123882,-0.04660758352652192,-0.050795865529216826
1637055938118229000,0.43422900390625,0.09577624971270561,-0.09212254951074719,-0.04728208525460213
1637055938138110000,0.45410986328125,0.054763855844736094,-0.11639672067612408,-0.046127252663671965
1637055938157990000,0.473989990234375,-0.06994155123233795,-0.06655965370908379,0.009254917742498219
1637055938177871000,0.49387109375,-0.10458031841516494,0.015654811380058527,0.033938363828510044
1637055938197751000,0.5137509765625,-0.09263386003375053,0.134596540363878,0.05021349906399846
1637055938217632000,0.533632080078125,0.010022796842455862,0.16279109984338283,0.08531655929032712
1637055938237512200,0.55351220703125,-0.006713818424940109,0.112112029094249,0.10725114505961536
1637055938257393200,0.57339306640625,0.07834639148414134,0.04318696142807603,0.08269589193053543
1637055938277274000,0.593274169921875,0.04579436744749546,-0.0020005261674523353,0.059573521148785946
1637055938297154000,0.613154052734375,-0.01067863040268421,-0.05192600207030773,0.07600563704427331
1637055938317035000,0.633034912109375,-0.03596913900375366,-0.01827580753341317,0.03700045481286943
1637055938336915000,0.6529150390625,-0.02750000134408474,0.02454597384408116,-0.012513225418701767
1637055938356796000,0.6727958984375,-0.015752280405163764,0.03427987074255943,-0.06126063398551195
1637055938376676000,0.692676025390625,0.013541618618369103,0.05206000371351838,-0.029444851801544426
1637055938396557000,0.71255712890625,-0.0001689268261194229,0.008327537231892347,0.041859877542778846
1637055938416437000,0.73243701171875,-0.004421323573589325,-0.01991261495500803,0.00502184675000608
1637055938436318000,0.75231787109375,0.038781858336925504,-0.04884045714512467,-0.03132354168761521
1637055938456198000,0.772197998046875,0.01261456690132618,-0.017517536512017248,0.0016382321937009692
1637055938476079000,0.7920791015625,-0.02138181072473526,0.011948211947083473,0.030920769573003052
1637055938495959000,0.811958984375,-0.017785247537493706,0.03248378110602498,0.03023242198266089
1637055938515840000,0.831840087890625,-0.01613163511157036,0.07047595036998391,0.00886014627125114
1637055938535720200,0.85172021484375,0.0006435586005449295,0.04948109313622117,0.045186647345311935
1637055938555601200,0.87160107421875,0.04254267217516899,0.04968494514524936,0.027892726988717913
1637055938575482000,0.891482177734375,0.029482699593901634,0.039676469089090824,0.03987491427063942
1637055938595362000,0.911362060546875,-0.02844108158648014,0.024623569124937055,0.06632690439913422
1637055938615242800,0.93124267578125,-0.005845218896865845,0.023245558770000934,0.047332755995914334
1637055938635122400,0.951122314453125,-0.03448737601339817,0.006992489235848188,0.04273293405026197
1637055938655003600,0.971003662109375,-0.02172726316154003,-0.0026453999422490597,0.011004720551893114
1637055938674883600,0.990883544921875,0.03222293821275234,0.04397752728387713,-0.03234736831001937
1637055938694764500,1.0107646484375,0.022796353697776793,0.012895575799793004,0.002822290879115462
1637055938714644700,1.030644775390625,0.036596330991387364,-0.002337941428273916,0.004656812829896807
1637055938734525700,1.050525634765625,0.014845686954259871,-0.022904197986423968,-0.016650836680084467
1637055938754405600,1.070405517578125,-0.037569559937715526,-0.028738310967385768,0.018334698113799095
1637055938774286800,1.090286865234375,-0.008370937982201575,-0.002035305219888687,0.019149594693258404
1637055938794166500,1.11016650390625,-0.009815876093506813,0.010346329708397387,0.00334675314463675
1637055938814047500,1.130047607421875,-0.00372048182785511,-0.0055481356464326375,0.03879376797042787
1637055938833927700,1.149927734375,-0.008309563183784485,0.010533961234986781,0.025975897049345074
1637055938853808600,1.16980859375,-0.024560440760850906,0.032901860387623307,0.008779445717856287
1637055938873689600,1.189689697265625,-0.014768530064821242,0.04300137572810053,-0.00173551855571568
1637055938893569800,1.20956982421875,-0.02038520090281963,0.021515666237473488,0.020491145495325325
1637055938913450800,1.22945068359375,-0.003069324442744255,0.02333952066376805,0.0209824361436069
1637055938933330400,1.249330322265625,0.018475567889213562,0.051866819228976964,-0.01564998907446861
1637055938953211600,1.269211669921875,0.009090484428405762,0.033007366588711735,0.004620280211791396
1637055938973091600,1.289091552734375,-0.0007879355072975159,0.03679799104332924,0.005027838099375367
1637055938992972500,1.30897265625,0.007698153287172317,0.036543431760370726,0.005386405746079981
1637055939012852700,1.328852783203125,0.015480477726459503,0.023467092566192147,0.012140519648790359
1637055939032733700,1.348733642578125,0.010690320840477942,0.02217982923462987,0.024298319225944578
1637055939052613600,1.368613525390625,-0.00751285984814167,0.00347016032859683,0.027234920667111872
1637055939072494800,1.388494873046875,-0.0061561845421791075,-0.0054426294453442095,0.04674227928947657
1637055939092374500,1.40837451171875,-0.000647065731883049,-0.04949760587960481,0.026715463370271024
1637055939112255500,1.42825537109375,0.006862871506810188,-0.05416647447347641,0.03913874548319727
1637055939132135700,1.4481357421875,0.00480710802078247,-0.037306671217828984,0.016478146994300186
1637055939152016600,1.4680166015625,0.0014285714983940123,0.009260434167832135,-0.01350413615219295
1637055939171896600,1.487896484375,-0.018301964887976644,0.01062704634591937,-0.0344619493111968
1637055939191777800,1.50777783203125,-0.001813186901807785,0.01700447242334485,-0.029357684974744915
1637055939211657700,1.52765771484375,-0.0009802432090044021,0.028464608592540023,-0.01672634960170835
1637055939231538400,1.547538330078125,-0.012978724038600922,0.021244886472076178,0.008203801254369317
1637055939251418600,1.567418701171875,0.024087562552094457,0.022078414686769247,0.010727876371890306
1637055939271299600,1.587299560546875,-0.008337035712599753,0.02569002931267023,0.021858342195302246
1637055939291179800,1.6071796875,-0.0062111295998096465,0.008052081291377544,0.023774770275875923
1637055939311060700,1.627060791015625,-0.004842179334163666,0.015430793365836143,0.04385452195871621
1637055939330941700,1.646941650390625,-0.021812018835544584,0.006128565882891416,0.049813686091452834
1637055939350821600,1.666821533203125,-0.01114274078309536,0.018403379435837267,0.03416303942985832
1637055939370701600,1.68670166015625,0.011245616635680198,0.034213381377607585,0.03610003537442535
1637055939390582500,1.70658251953125,0.03149403941631317,0.047793578440696,0.03445164711289107
1637055939410463500,1.72646337890625,0.0039139585733413695,0.019753332740068436,0.07041822883337735
1637055939430343700,1.74634375,0.0016337386816740035,0.01514656959697604,0.042489772944152356
1637055939450224600,1.766224609375,-0.024877251625061034,0.01921586486250162,0.003561820667423308
1637055939470104600,1.7861044921875,-0.031128713235259054,0.011009031400829553,-0.025283530871011314
1637055939489985800,1.80598583984375,-0.033141222101449964,0.02899491607695818,-0.015018047846481202
1637055939509865700,1.82586572265625,-0.016734861701726913,-0.0013848784871399401,-0.023051607100479304
1637055939529746400,1.845746337890625,0.022058102551102635,0.01584419647231698,-0.03980889982972294
1637055939549626600,1.865626708984375,0.05959376021921634,0.007330489018559455,-0.0055492316249758
1637055939569507600,1.885507568359375,0.0073357497155666345,0.007641893055289983,0.006608458354324102
1637055939589387800,1.9053876953125,-0.007694646155834197,0.018069763567298648,0.024123437583073972
1637055939609269200,1.925269287109375,-0.048426469516754146,-0.0030111645147204396,0.031227570499852298
1637055939629149000,1.94514892578125,-0.008293781092762947,-0.002241349186003208,0.004261383771523833
1637055939649030000,1.96502978515625,-0.00575520252585411,-0.0076056526981294155,0.024895298738405108
1637055939668910000,1.98491015625,0.005246668481826782,-0.008831979622691869,0.029564715321548283
1637055939688791000,2.004791015625,0.0323117855399847,-0.018843378288298844,-0.00012209200970828533
1637055939708671000,2.0246708984375,0.010924129596352576,0.005925882917642593,-0.010731931492500006
1637055939728552200,2.04455224609375,-0.013293196815252303,-0.006285802271217107,-0.03882387084774673
1637055939748432100,2.06443212890625,0.013498363998532294,0.015574293489754198,-0.01284647596105933
1637055939768313000,2.08431298828125,-0.026450784552097317,0.016953472888469694,0.006554024753347039
1637055939788193000,2.104193115234375,0.000893149447441101,0.018637188191711902,-0.014523469262570142
1637055939808074000,2.124073974609375,0.0038011458486318585,0.029007044906169174,0.010370295105874538
1637055939827954200,2.1439541015625,-0.024912322938442227,0.040130204205960036,0.032488018889725204
1637055939847835100,2.163835205078125,-0.012149287477135657,0.0015584814883768557,0.005663542187027633
1637055939867715000,2.183715087890625,-0.015623685589432716,0.003924479967355728,-0.021657851187139747
1637055939887596000,2.203595947265625,-0.009312602746486664,-0.015582038404792546,-0.02751465092394501
