time,seconds_elapsed,z,y,x
1633780331789834000,0.025833984375,-7.608694550043344,-5.966444060611725,1.6369766406819224
1633780331809713000,0.045712890625,-7.613536144855618,-5.963265430575609,1.6260126174665988
1633780331829592000,0.065592041015625,-7.6226266292840235,-5.956425939944386,1.6083945431895552
1633780331849471000,0.085470947265625,-7.634524572348594,-5.946124326160549,1.5899768429674208
1633780331869351000,0.105350830078125,-7.647117511940002,-5.931903493106365,1.5825621827967464
1633780331889229800,0.125229736328125,-7.657499789744615,-5.917898348629475,1.5847886266745626
1633780331909108700,0.145108642578125,-7.6628540102541445,-5.909425703838467,1.5905150414973497
1633780331928987600,0.164987548828125,-7.6647794253587715,-5.9062646094590425,1.5929793857842682
1633780331948867800,0.184867919921875,-7.666330161932111,-5.905767765852809,1.5873486864209174
1633780331968746800,0.204746826171875,-7.671399720281362,-5.902094630298018,1.5764819861002266
1633780331988625700,0.224625732421875,-7.679118331834673,-5.895588901665806,1.5631892276763915
1633780332008505900,0.244505859375,-7.6868007030308245,-5.888275363782048,1.5529621404334901
1633780332028384800,0.264384765625,-7.691812393712997,-5.8830450619131325,1.547962140189111
1633780332048263700,0.284263671875,-7.69318602015376,-5.881956682154536,1.5452698323652148
1633780332068142600,0.304142578125,-7.692934091219305,-5.882554063525796,1.5442501339286565
1633780332088022800,0.324022705078125,-7.693293572181463,-5.88207943175137,1.5442662082806229
1633780332107901700,0.343901611328125,-7.6943521413236855,-5.880947212851047,1.5433040852501987
1633780332127780600,0.363780517578125,-7.694265047562122,-5.88114711933732,1.5429786526881157
1633780332147660800,0.383660888671875,-7.693022938546538,-5.882980179983377,1.5421829722657798
1633780332167539700,0.403539794921875,-7.6933461791515345,-5.882699024954438,1.541642727909237
1633780332187418600,0.423418701171875,-7.695905215984583,-5.8794157655000685,1.5413940138451754
1633780332207297800,0.4432978515625,-7.698138674125075,-5.876607137820124,1.5409502156004309
1633780332227177700,0.463177734375,-7.7012617745816705,-5.873515017023682,1.5371302189208567
1633780332247056600,0.483056640625,-7.704996284934878,-5.870428156924247,1.5301950128301978
1633780332266935800,0.502935791015625,-7.709882303410768,-5.866128413903713,1.5220504309497773
1633780332286814700,0.522814697265625,-7.715438183972239,-5.860435170698166,1.5158148975610732
1633780332306694700,0.542694580078125,-7.7202943918317555,-5.854832528385519,1.5127363668985665
1633780332326573800,0.56257373046875,-7.7214850629210465,-5.853872743442654,1.5103734371595083
1633780332346452700,0.58245263671875,-7.719569584688544,-5.856593692839145,1.5096138509638606
1633780332366332700,0.602332763671875,-7.718072039607167,-5.858690372857451,1.5091386346675455
1633780332386211600,0.622211669921875,-7.717403346565366,-5.859616255530715,1.5089618167959153
1633780332406090800,0.6420908203125,-7.719002013933658,-5.857669213116169,1.5083457307241857
1633780332425970700,0.661970703125,-7.722139727437495,-5.853568792060018,1.508201353817433
1633780332445849600,0.681849609375,-7.72662593294084,-5.847563414165378,1.508521233421564
1633780332465728800,0.701728759765625,-7.729663693201541,-5.843393435004353,1.5091174457490444
1633780332485607700,0.721607666015625,-7.7314394707024094,-5.841508936432003,1.5073128805451095
1633780332505487600,0.741487548828125,-7.732224483600258,-5.841172836345434,1.504587985625863
1633780332525366800,0.76136669921875,-7.732310992839932,-5.8414498997211455,1.5030682287126778
1633780332545245700,0.78124560546875,-7.730330632677674,-5.843218078437447,1.5063757458254694
1633780332565124900,0.801124755859375,-7.727126283678412,-5.844797456583381,1.5166564629517494
1633780332585004800,0.8210048828125,-7.722780947950482,-5.845608188444376,1.5355480642959474
1633780332604883700,0.8408837890625,-7.715261073839664,-5.8486243213951585,1.561641267582029
1633780332624763000,0.860762939453125,-7.7031439350664614,-5.8567959374129765,1.590565018118918
1633780332644642800,0.880642822265625,-7.690413632830977,-5.866508937653899,1.616168392061442
1633780332664521700,0.900521728515625,-7.682160183748603,-5.868460656243562,1.6480185514390469
1633780332684401000,0.92040087890625,-7.668397031334042,-5.864092524161935,1.725832589612156
1633780332704279600,0.940279541015625,-7.619536846575141,-5.876481465613842,1.8920903426527975
1633780332724159700,0.96015966796875,-7.540879489445686,-5.937268819531798,2.0135439083270725
1633780332744039000,0.980038818359375,-7.492976751542091,-6.017025662335753,1.9547582496203482
1633780332763917600,0.99991748046875,-7.471341842839121,-6.073060268768668,1.862090195056051
1633780332783797800,1.0197978515625,-7.476669759863615,-6.131976568117738,1.6336042416393757
1633780332803677000,1.039677001953125,-7.453960499927401,-6.214619780012965,1.409736595673114
1633780332823555600,1.0595556640625,-7.369659583953022,-6.334912046822905,1.3143008299611507
1633780332843434800,1.079434814453125,-7.279865331259369,-6.447559936359524,1.2660624303624033
1633780332863314700,1.099314697265625,-7.265102061891556,-6.459248620587587,1.2910389045782387
1633780332883193900,1.11919384765625,-7.399761292228102,-6.300714009144902,1.3095477902151644
1633780332903072800,1.13907275390625,-7.63859868991971,-6.017468729928136,1.2697469640940426
1633780332922952700,1.15895263671875,-7.906564566940069,-5.673433174183964,1.2119337306160478
1633780332942831900,1.178831787109375,-8.119830301001668,-5.329500494292378,1.354681355666369
1633780332962710500,1.19871044921875,-8.206216791078448,-5.135280236962437,1.5675756260670721
1633780332982589700,1.218589599609375,-8.24224438227117,-5.031978267920017,1.7073320334121584
1633780333002470000,1.238469970703125,-8.269088550055027,-4.954354930013418,1.801923018863052
1633780333022348500,1.2583486328125,-8.296507302856444,-4.884250297173858,1.8661339174889027
1633780333042227700,1.278227783203125,-8.321946280017494,-4.837034664751589,1.875817545504868
1633780333062108000,1.29810791015625,-8.321735267615319,-4.848710781759023,1.8463798540964722
1633780333081986600,1.317986572265625,-8.293866432958842,-4.917888362881541,1.7878885021612048
1633780333101865700,1.33786572265625,-8.243079664051532,-5.023404500842094,1.7284189528435467
1633780333121744600,1.35774462890625,-8.187308092468976,-5.1319291729688645,1.6738193476498127
1633780333141624600,1.37762451171875,-8.145612977033853,-5.213253118959069,1.625228773612529
1633780333161503700,1.397503662109375,-8.128077320343255,-5.249938297277689,1.5946458576917648
1633780333181382700,1.417382568359375,-8.135712345266342,-5.242024455413222,1.5816934371381997
1633780333201262600,1.4372626953125,-8.1665067119807,-5.196598336756229,1.5728690563000738
1633780333221141800,1.457141845703125,-8.208997361707686,-5.129929523584246,1.5705316993936895
1633780333241020700,1.477020751953125,-8.256073001137375,-5.0504351311087605,1.5813753110997377
1633780333260899800,1.49689990234375,-8.314563768550753,-4.951070501515269,1.589126071356982
1633780333280779800,1.51677978515625,-8.384203121966124,-4.827356443563104,1.603794794309139
1633780333300658700,1.53665869140625,-8.45903302976191,-4.685356202813983,1.6317419548988341
1633780333320537900,1.556537841796875,-8.530717040747403,-4.542905880209803,1.6611024894177913
1633780333340417500,1.57641748046875,-8.586426653009653,-4.426891436849535,1.6870954471997917
1633780333360296700,1.596296630859375,-8.614757259958981,-4.361180362793803,1.7136052684627472
1633780333380176000,1.61617578125,-8.616527192240953,-4.346595664863288,1.741535770178586
1633780333400054800,1.6360546875,-8.599387841391563,-4.368457660320401,1.7712964099310338
1633780333419934700,1.655934814453125,-8.569918001279234,-4.407417505572736,1.8170207808822392
1633780333439814000,1.67581396484375,-8.535617672270536,-4.449181302329897,1.875739950224012
1633780333459692800,1.69569287109375,-8.501625386297702,-4.489304053881765,1.9336228148721157
1633780333479571700,1.71557177734375,-8.46897516258359,-4.530560193377733,1.980117147282511
1633780333499451600,1.73545166015625,-8.43985954273641,-4.570159505577386,2.0131573932275173
1633780333519330800,1.755330810546875,-8.421092882946134,-4.597277229605615,2.029931564026326
1633780333539209700,1.775209716796875,-8.415924540397524,-4.606687739768624,2.0300302020952103
1633780333559089700,1.795089599609375,-8.420215515589714,-4.606941422268748,2.0115777228206393
1633780333578968800,1.81496875,-8.424972354727982,-4.612730527064204,1.978116036593169
1633780333598847700,1.83484765625,-8.42451292052269,-4.627213518185913,1.9459867680132388
1633780333618726700,1.8547265625,-8.427283554279803,-4.635568674077093,1.9138398176461457
1633780333638606800,1.87460693359375,-8.436748132717609,-4.6362791604340075,1.8699135821580886
1633780333658485800,1.89448583984375,-8.444134735837578,-4.6447588194876905,1.8147148420274257
1633780333678364700,1.91436474609375,-8.439426996538042,-4.675147820271551,1.7576836257725954
