Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 917504.000000, -12.478570 , 1.136591, 4.900501, 87424917504.000000, -66.639999,  265.160004,  53.340000, 0.000000,  0.000000 
 942080.000000, -13.253844 , 0.959522, 5.931807, 87424942080.000000, -61.110001,  258.720001,  57.610001, 0.000000,  0.000000 
 958464.000000, -14.244473 , 1.591227, 6.872187, 87424958464.000000, -47.250000,  247.520004,  59.570000, 0.000000,  0.000000 
 983040.000000, -14.129619 , 1.835295, 6.412765, 87424974848.000000, -15.400000,  228.830002,  66.570000, 0.000000,  0.000000 
 999424.000000, -12.452249 , 1.658226, 5.563312, 87424999424.000000, 25.200001,  188.509995,  70.699997, 0.000000,  0.000000 
 1024000.000000, -10.657632 , 1.713261, 4.965107, 87425015808.000000, 44.520000,  132.860001,  63.980000, 0.000000,  0.000000 
 1040384.000000, -9.820145 , 2.041078, 4.383651, 87425040384.000000, 42.349998,  89.739998,  51.730000, 0.000000,  0.000000 
 1056768.000000, -9.832108 , 2.751746, 3.835695, 87425056768.000000, 33.320000,  64.540001,  33.950001, 87485267968.000000,  1009.094727 
 1081344.000000, -9.913465 , 3.172883, 3.302095, 87425081344.000000, 20.370001,  45.500000,  14.420000, 0.000000,  0.000000 
 1097728.000000, -9.789038 , 2.801995, 3.134598, 87425097728.000000, 2.590000,  24.920000,  -2.940000, 0.000000,  0.000000 
 1122304.000000, -9.530612 , 2.110470, 3.335595, 87425114112.000000, -22.330000,  2.310000,  -17.570000, 0.000000,  0.000000 
 1138688.000000, -9.499505 , 1.584049, 3.615555, 87425138688.000000, -45.990002,  -14.420000,  -29.469999, 0.000000,  0.000000 
 1163264.000000, -9.592826 , 1.268196, 3.816552, 87425155072.000000, -57.049999,  -25.200001,  -35.910000, 0.000000,  0.000000 
 1179648.000000, -9.439686 , 0.945165, 3.984050, 87425179648.000000, -57.820000,  -32.830002,  -39.130001, 0.000000,  0.000000 
 1204224.000000, -9.245867 , 0.760918, 4.175476, 87425196032.000000, -55.720001,  -40.320000,  -40.950001, 0.000000,  0.000000 
 1220608.000000, -8.937192 , 0.646062, 4.139583, 87425220608.000000, -48.860001,  -46.689999,  -41.509998, 0.000000,  0.000000 
 1245184.000000, -8.740981 , 0.638884, 3.924229, 87425236992.000000, -35.630001,  -50.049999,  -41.230000, 0.000000,  0.000000 
 1261568.000000, -8.853443 , 0.820738, 3.414558, 87425261568.000000, -18.760000,  -50.049999,  -41.720001, 0.000000,  0.000000 
 1277952.000000, -8.997013 , 1.081556, 3.206382, 87425277952.000000, -1.470000,  -45.920002,  -43.680000, 0.000000,  0.000000 
 1302528.000000, -8.530413 , 1.131805, 3.491128, 87425302528.000000, 12.110000,  -40.250000,  -45.290001, 0.000000,  0.000000 
 1318912.000000, -7.896315 , 1.043271, 3.768696, 87425318912.000000, 24.710001,  -38.709999,  -45.009998, 0.000000,  0.000000 
 1343488.000000, -7.968100 , 1.177269, 4.180261, 87425335296.000000, 38.920002,  -37.730000,  -45.570000, 0.000000,  0.000000 
 1359872.000000, -9.511470 , 1.239482, 4.067799, 87425359872.000000, 53.130001,  -31.219999,  -46.970001, 0.000000,  0.000000 
 1384448.000000, -12.189038 , 1.289732, 4.022335, 87425376256.000000, 66.779999,  -17.080000,  -46.759998, 0.000000,  0.000000 
 1400832.000000, -14.660825 , 1.088734, 4.189832, 87425400832.000000, 75.669998,  3.010000,  -46.130001, 0.000000,  0.000000 
 1425408.000000, -15.081962 , 0.770489, 4.816752, 87425417216.000000, 84.489998,  2.940000,  -38.360001, 0.000000,  0.000000 
 1441792.000000, -13.466805 , 0.844666, 4.259224, 87425441792.000000, 93.449997,  -28.559999,  -23.730000, 0.000000,  0.000000 
 1458176.000000, -13.048061 , 1.069592, 3.192025, 87425458176.000000, 96.949997,  -71.610001,  -11.270000, 0.000000,  0.000000 
 1482752.000000, -12.801601 , 1.186840, 2.524428, 87425482752.000000, 85.190002,  -88.480003,  -13.160000, 0.000000,  0.000000 
 1499136.000000, -11.777473 , 1.095913, 2.311467, 87425499136.000000, 60.200001,  -109.480003,  -21.700001, 0.000000,  0.000000 
 1523712.000000, -11.107484 , 1.095913, 2.184647, 87425515520.000000, 34.160000,  -139.160004,  -34.020000, 0.000000,  0.000000 
 1540096.000000, -11.207980 , 0.945165, 2.096112, 87425540096.000000, 12.950000,  -156.520004,  -45.990002, 0.000000,  0.000000 
 1564672.000000, -11.696117 , 0.466600, 2.055435, 87425556480.000000, -5.530000,  -158.199997,  -55.790001, 0.000000,  0.000000 
 1581056.000000, -12.110075 , 0.143569, 2.359323, 87425581056.000000, -19.389999,  -154.350006,  -62.439999, 0.000000,  0.000000 
 1605632.000000, -11.813366 , -0.162712, 2.474179, 87425597440.000000, -22.750000,  -146.860001,  -61.599998, 0.000000,  0.000000 
 1622016.000000, -10.683953 , -0.406780, 2.122434, 87425622016.000000, -16.030001,  -138.949997,  -49.980000, 0.000000,  0.000000 
 1646592.000000, -9.166903 , -0.471386, 1.581656, 87425638400.000000, -3.640000,  -131.320007,  -36.400002, 0.000000,  0.000000 
 1662976.000000, -7.867601 , -0.538385, 1.229911, 87425662976.000000, 5.460000,  -121.800003,  -24.850000, 0.000000,  0.000000 
 1679360.000000, -7.046863 , -0.583849, 1.268196, 87425679360.000000, 8.890000,  -108.849998,  -17.570000, 0.000000,  0.000000 
 1703936.000000, -6.807580 , -0.483350, 1.179662, 87425703936.000000, 6.930000,  -93.309998,  -17.219999, 0.000000,  0.000000 
 1720320.000000, -6.798009 , -0.246461, 1.062413, 87425720320.000000, 7.770000,  -75.599998,  -18.480000, 0.000000,  0.000000 
 1744896.000000, -6.506085 , -0.418744, 1.174876, 87425736704.000000, 13.300000,  -60.410000,  -22.190001, 0.000000,  0.000000 
 1761280.000000, -6.302694 , -0.650848, 1.378266, 87425761280.000000, 16.799999,  -48.020000,  -24.290001, 0.000000,  0.000000 
 1785856.000000, -6.398407 , -0.447458, 1.476372, 87425777664.000000, 19.950001,  -31.360001,  -25.480000, 0.000000,  0.000000 
 1802240.000000, -6.577869 , -0.363709, 1.478764, 87425802240.000000, 27.790001,  -12.110000,  -21.070000, 0.000000,  0.000000 
 1826816.000000, -6.745367 , -0.380459, 1.572084, 87425818624.000000, 38.220001,  4.970000,  -18.340000, 0.000000,  0.000000 
 1843200.000000, -6.740582 , -0.172283, 1.629512, 87425843200.000000, 45.990002,  21.000000,  -13.860000, 0.000000,  0.000000 
 1859584.000000, -6.664011 , 0.064606, 1.524228, 87425859584.000000, 48.650002,  33.670002,  -4.200000, 0.000000,  0.000000 
 1884160.000000, -6.446264 , 0.323031, 1.447658, 87425875968.000000, 47.599998,  42.560001,  1.820000, 0.000000,  0.000000 
 1900544.000000, -6.348158 , 0.337388, 1.268196, 87425900544.000000, 48.720001,  48.790001,  9.940000, 0.000000,  0.000000 
 1925120.000000, -6.331409 , 0.418744, 1.201197, 87425916928.000000, 48.369999,  53.270000,  14.070000, 0.000000,  0.000000 
 1941504.000000, -6.443871 , 0.595813, 1.249053, 87425941504.000000, 37.660000,  58.590000,  16.100000, 0.000000,  0.000000 
 1966080.000000, -6.865008 , 0.866202, 1.416551, 87425957888.000000, 21.000000,  65.940002,  17.850000, 0.000000,  0.000000 
 1982464.000000, -7.515855 , 0.945165, 1.624727, 87425982464.000000, 3.570000,  75.320000,  16.799999, 0.000000,  0.000000 
 1998848.000000, -8.037491 , 0.875773, 1.789831, 87425998848.000000, -12.250000,  86.870003,  14.910000, 0.000000,  0.000000 
 2023424.000000, -8.377272 , 0.887737, 2.093720, 87426023424.000000, -25.200001,  98.559998,  13.650000, 0.000000,  0.000000 
 2039808.000000, -8.611769 , 1.373480, 2.368894, 87426056192.000000, -34.720001,  120.050003,  22.330000, 87486267392.000000,  1009.098694 
 2064384.000000, -8.506484 , 1.239482, 1.964507, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 2080768.000000, -8.896514 , 0.856631, 1.737189, 87426080768.000000, -32.900002,  126.349998,  28.700001, 0.000000,  0.000000 
 2105344.000000, -10.628918 , 0.691526, 2.057827, 87426097152.000000, -40.880001,  138.809998,  29.610001, 0.000000,  0.000000 
 2121728.000000, -13.904692 , 1.021735, 2.809174, 87426121728.000000, -46.410000,  165.059998,  34.509998, 0.000000,  0.000000 
 2146304.000000, -18.367306 , 1.229911, 3.811767, 87426138112.000000, -39.970001,  197.330002,  39.480000, 0.000000,  0.000000 
 2162688.000000, -23.964119 , 1.375873, 6.111269, 87426162688.000000, -15.050000,  220.570007,  46.200001, 0.000000,  0.000000 
 2179072.000000, -26.842686 , 1.347159, 6.355337, 87426179072.000000, 36.750000,  232.330002,  53.689999, 0.000000,  0.000000 
 2203648.000000, -20.123638 , 1.885544, 5.441278, 87426203648.000000, 130.059998,  230.020004,  68.879997, 0.000000,  0.000000 
 2220032.000000, -13.665410 , 3.873980, 4.709075, 87426220032.000000, 211.470001,  151.199997,  88.340004, 0.000000,  0.000000 
 2244608.000000, -8.910872 , 5.919843, 3.069991, 87426236416.000000, 236.740005,  62.439999,  84.349998, 0.000000,  0.000000 
 2260992.000000, -7.563712 , 7.058826, 1.330409, 87426260992.000000, 200.479996,  -17.430000,  43.540001, 0.000000,  0.000000 
 2285568.000000, -8.683553 , 7.219146, 0.150748, 87426277376.000000, 121.309998,  -44.380001,  -12.810000, 0.000000,  0.000000 
 2301952.000000, -9.341579 , 5.694918, 0.064606, 87426301952.000000, 12.950000,  -31.080000,  -35.910000, 0.000000,  0.000000 
 2326528.000000, -8.331808 , 3.182454, 0.815953, 87426318336.000000, -103.669998,  -35.490002,  -40.670002, 0.000000,  0.000000 
 2342912.000000, -7.202396 , 1.129412, 1.696511, 87426342912.000000, -196.979996,  -58.310001,  -37.869999, 0.000000,  0.000000 
 2359296.000000, -6.551548 , -0.189033, 2.402394, 87426359296.000000, -245.770004,  -69.019997,  -35.700001, 0.000000,  0.000000 
 2383872.000000, -6.003592 , -0.997807, 2.897708, 87426375680.000000, -257.040009,  -69.930000,  -33.670002, 0.000000,  0.000000 
 2400256.000000, -5.611169 , -1.720440, 3.263810, 87426400256.000000, -243.110001,  -67.340004,  -27.440001, 0.000000,  0.000000 
 2424832.000000, -5.312066 , -2.112862, 3.519842, 87426416640.000000, -205.309998,  -60.900002,  -20.510000, 0.000000,  0.000000 
 2441216.000000, -5.094319 , -2.170290, 3.768696, 87426441216.000000, -147.350006,  -50.889999,  -13.300000, 0.000000,  0.000000 
 2465792.000000, -4.869394 , -1.773082, 3.955336, 87426457600.000000, -75.809998,  -39.060001,  -4.200000, 0.000000,  0.000000 
 2482176.000000, -4.405186 , -1.311267, 3.531806, 87426482176.000000, -0.350000,  -28.770000,  5.250000, 0.000000,  0.000000 
 2498560.000000, -4.338188 , -1.040878, 3.251846, 87426498560.000000, 70.840004,  -23.660000,  12.950000, 0.000000,  0.000000 
 2523136.000000, -5.017749 , -0.631705, 3.108276, 87426523136.000000, 126.629997,  -17.780001,  11.690000, 0.000000,  0.000000 
 2539520.000000, -6.726225 , -0.153141, 3.177669, 87426539520.000000, 164.779999,  -6.580000,  6.790000, 0.000000,  0.000000 
 2564096.000000, -8.779266 , 0.705883, 2.885744, 87426555904.000000, 192.850006,  4.200000,  6.230000, 0.000000,  0.000000 
 2580480.000000, -10.705488 , 1.356731, 2.194218, 87426580480.000000, 214.339996,  6.090000,  15.470000, 0.000000,  0.000000 
 2605056.000000, -12.201002 , 1.885544, 1.734797, 87426596864.000000, 215.949997,  -1.610000,  27.790001, 0.000000,  0.000000 
 2621440.000000, -12.277573 , 2.318645, 2.048256, 87426621440.000000, 175.490005,  -14.700000,  29.610001, 0.000000,  0.000000 
 2646016.000000, -11.255837 , 3.172883, 1.859223, 87426637824.000000, 115.430000,  -39.900002,  34.930000, 0.000000,  0.000000 
 2662400.000000, -11.231910 , 3.172883, 1.172483, 87426662400.000000, 67.410004,  -73.010002,  35.490002, 0.000000,  0.000000 
 2678784.000000, -12.543176 , 2.675175, 1.184447, 87426678784.000000, 14.140000,  -89.040001,  12.740000, 0.000000,  0.000000 
 2703360.000000, -14.395222 , 1.808974, 0.914058, 87426703360.000000, -57.049999,  -90.370003,  -17.710001, 0.000000,  0.000000 
 2719744.000000, -17.797815 , 0.643669, 1.091127, 87426719744.000000, -109.760002,  -89.739998,  -44.099998, 0.000000,  0.000000 
 2744320.000000, -22.021147 , 0.464208, 2.222932, 87426736128.000000, -136.779999,  -82.320000,  -70.000000, 0.000000,  0.000000 
 2760704.000000, -19.046867 , 0.370888, 1.899901, 87426760704.000000, -129.639999,  -71.540001,  -78.050003, 0.000000,  0.000000 
 2785280.000000, -13.373486 , 0.533599, 1.529014, 87426777088.000000, -82.879997,  -98.209999,  -49.070000, 0.000000,  0.000000 
 2801664.000000, -10.640882 , 0.701097, 1.105484, 87426801664.000000, -38.360001,  -124.599998,  -29.469999, 0.000000,  0.000000 
 2826240.000000, -9.556933 , 0.890130, 0.954736, 87426818048.000000, -16.660000,  -116.129997,  -34.930000, 0.000000,  0.000000 
 2842624.000000, -9.944571 , 1.428515, 1.284946, 87426842624.000000, -20.020000,  -102.129997,  -46.060001, 0.000000,  0.000000 
 2859008.000000, -10.444671 , 1.378266, 1.452443, 87426859008.000000, -25.620001,  -80.989998,  -60.830002, 0.000000,  0.000000 
 2883584.000000, -9.772287 , 1.289732, 1.830509, 87426875392.000000, -20.719999,  -64.680000,  -66.360001, 0.000000,  0.000000 
 2899968.000000, -8.511270 , 1.543371, 1.581656, 87426899968.000000, -12.600000,  -58.170002,  -61.599998, 0.000000,  0.000000 
 2924544.000000, -7.278966 , 2.289931, 1.457229, 87426916352.000000, 7.280000,  -43.330002,  -46.900002, 0.000000,  0.000000 
 2940928.000000, -6.080163 , 2.337788, 1.107877, 87426940928.000000, 21.910000,  -22.960001,  -29.330000, 0.000000,  0.000000 
 2965504.000000, -5.201996 , 1.875973, 0.959522, 87426957312.000000, 17.639999,  -2.730000,  -14.000000, 0.000000,  0.000000 
 2981888.000000, -4.871787 , 1.217947, 1.057628, 87426981888.000000, -5.600000,  18.410000,  -5.530000, 0.000000,  0.000000 
 2998272.000000, -5.268995 , 1.325624, 1.588834, 87426998272.000000, -31.990000,  41.790001,  2.590000, 0.000000,  0.000000 
 3022848.000000, -6.269196 , 1.205983, 1.636691, 87427022848.000000, -47.880001,  62.720001,  10.920000, 0.000000,  0.000000 
 3039232.000000, -7.278966 , 0.598206, 1.612763, 87427055616.000000, -30.100000,  84.000000,  24.710001, 87487266816.000000,  1009.102417 
 3063808.000000, -7.623533 , 0.291924, 1.605584, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 3080192.000000, -6.910471 , 0.406780, 1.617548, 87427080192.000000, -16.379999,  86.870003,  34.509998, 0.000000,  0.000000 
 3104768.000000, -6.352944 , 0.440279, 1.495514, 87427096576.000000, -7.350000,  80.150002,  51.869999, 0.000000,  0.000000 
 3121152.000000, -5.795416 , 0.502493, 1.423729, 87427121152.000000, -7.560000,  71.540001,  65.029999, 0.000000,  0.000000 
 3145728.000000, -6.039484 , 0.442672, 1.328017, 87427137536.000000, -22.540001,  72.870003,  66.430000, 0.000000,  0.000000 
 3162112.000000, -6.778866 , 0.351745, 1.191626, 87427162112.000000, -43.540001,  83.019997,  61.670002, 0.000000,  0.000000 
 3178496.000000, -7.348359 , 0.083749, 1.354338, 87427178496.000000, -60.480000,  93.169998,  56.980000, 0.000000,  0.000000 
 3203072.000000, -7.814958 , -0.155533, 1.545763, 87427203072.000000, -71.610001,  99.120003,  54.880001, 0.000000,  0.000000 
 3219456.000000, -8.422735 , -0.392423, 1.823331, 87427219456.000000, -76.300003,  105.139999,  55.860001, 0.000000,  0.000000 
 3244032.000000, -9.174082 , -0.693919, 2.050649, 87427235840.000000, -71.959999,  113.330002,  58.730000, 0.000000,  0.000000 
 3260416.000000, -10.542776 , -0.452243, 2.208575, 87427260416.000000, -61.599998,  120.330002,  61.950001, 0.000000,  0.000000 
 3284992.000000, -13.349558 , 0.047856, 2.854637, 87427276800.000000, -49.840000,  134.330002,  64.680000, 0.000000,  0.000000 
 3301376.000000, -17.307287 , 0.002393, 4.266403, 87427301376.000000, -36.400002,  158.690002,  68.809998, 0.000000,  0.000000 
 3325952.000000, -19.262222 , -0.646062, 5.747560, 87427317760.000000, -15.540000,  175.070007,  72.379997, 0.000000,  0.000000 
 3342336.000000, -19.262222 , -1.512264, 6.735795, 87427342336.000000, 25.830000,  160.580002,  79.870003, 0.000000,  0.000000 
 3358720.000000, -21.001806 , -0.985843, 5.852845, 87427358720.000000, 89.180000,  126.980003,  84.699997, 0.000000,  0.000000 
 3383296.000000, -18.305092 , 1.983650, 3.002992, 87427375104.000000, 157.639999,  100.660004,  67.269997, 0.000000,  0.000000 
 3399680.000000, -12.765708 , 5.201996, 2.129612, 87427399680.000000, 203.279999,  23.590000,  50.400002, 0.000000,  0.000000 
 3424256.000000, -9.571291 , 5.737988, 1.832902, 87427416064.000000, 184.029999,  -77.910004,  24.010000, 0.000000,  0.000000 
 3440640.000000, -9.997212 , 4.522435, 1.897508, 87427440640.000000, 108.500000,  -128.589996,  -30.520000, 0.000000,  0.000000 
 3465216.000000, -11.633904 , 2.835495, 2.653640, 87427457024.000000, 10.710000,  -128.940002,  -78.470001, 0.000000,  0.000000 
 3481600.000000, -11.877973 , 2.165504, 3.603590, 87427481600.000000, -66.290001,  -122.080002,  -94.080002, 0.000000,  0.000000 
 3497984.000000, -9.868000 , 2.263610, 3.550949, 87427497984.000000, -89.879997,  -135.309998,  -89.040001, 0.000000,  0.000000 
 3522560.000000, -7.788638 , 1.768296, 3.029313, 87427522560.000000, -72.660004,  -155.399994,  -66.779999, 0.000000,  0.000000 
 3538944.000000, -6.314659 , 1.031307, 3.349952, 87427538944.000000, -55.930000,  -159.740005,  -52.990002, 0.000000,  0.000000 
 3563520.000000, -5.436492 , 0.815953, 3.979264, 87427555328.000000, -56.490002,  -145.320007,  -40.320000, 0.000000,  0.000000 
 3579904.000000, -5.618347 , 0.806381, 3.756732, 87427579904.000000, -59.990002,  -132.160004,  -24.010000, 0.000000,  0.000000 
 3604480.000000, -6.601797 , 0.454636, 3.316452, 87427596288.000000, -56.349998,  -119.489998,  -15.960000, 0.000000,  0.000000 
 3620864.000000, -7.111469 , -0.074178, 3.330809, 87427620864.000000, -56.630001,  -109.270004,  -16.799999, 0.000000,  0.000000 
 3645440.000000, -7.453642 , -0.212961, 3.936193, 87427637248.000000, -59.639999,  -107.870003,  -16.940001, 0.000000,  0.000000 
 3661824.000000, -8.147561 , 0.098106, 3.917051, 87427661824.000000, -50.959999,  -110.739998,  -19.809999, 0.000000,  0.000000 
 3678208.000000, -9.272188 , -0.093320, 3.218346, 87427678208.000000, -27.440001,  -110.180000,  -20.090000, 0.000000,  0.000000 
 3702784.000000, -10.518847 , -0.306281, 2.907279, 87427702784.000000, -2.800000,  -105.769997,  -21.139999, 0.000000,  0.000000 
 3719168.000000, -11.542977 , -0.457029, 2.596212, 87427719168.000000, 9.170000,  -97.440002,  -19.389999, 0.000000,  0.000000 
 3743744.000000, -11.526227 , -0.593420, 2.210968, 87427735552.000000, 20.160000,  -92.610001,  -10.430000, 0.000000,  0.000000 
 3760128.000000, -10.559525 , -0.471386, 1.988436, 87427760128.000000, 34.580002,  -96.809998,  -5.530000, 0.000000,  0.000000 
 3784704.000000, -9.707682 , -0.138784, 1.818545, 87427776512.000000, 50.400002,  -104.580002,  -5.880000, 0.000000,  0.000000 
 3801088.000000, -9.298509 , 0.136391, 1.210768, 87427801088.000000, 67.199997,  -107.099998,  -13.650000, 0.000000,  0.000000 
 3825664.000000, -9.276974 , 0.564706, 0.313460, 87427817472.000000, 80.500000,  -107.520004,  -29.120001, 0.000000,  0.000000 
 3842048.000000, -9.353544 , 0.952343, -0.581456, 87427842048.000000, 81.059998,  -104.720001,  -42.630001, 0.000000,  0.000000 
 3858432.000000, -9.308081 , 1.069592, -1.014557, 87427858432.000000, 67.410004,  -93.940002,  -48.650002, 0.000000,  0.000000 
 3883008.000000, -9.463614 , 0.825524, -1.574477, 87427874816.000000, 39.689999,  -76.860001,  -51.450001, 0.000000,  0.000000 
 3899392.000000, -10.497313 , 0.294317, -1.411765, 87427899392.000000, 5.250000,  -49.980000,  -51.170002, 0.000000,  0.000000 
 3923968.000000, -11.801401 , -0.169890, -0.421137, 87427915776.000000, -34.369999,  -4.060000,  -49.420002, 0.000000,  0.000000 
 3940352.000000, -10.978271 , -0.617348, 0.882952, 87427940352.000000, -64.750000,  47.529999,  -38.990002, 0.000000,  0.000000 
 3964928.000000, -8.858230 , -0.930808, 1.064806, 87427956736.000000, -70.629997,  77.769997,  -17.570000, 0.000000,  0.000000 
 3981312.000000, -8.647661 , -1.131805, 0.813560, 87427981312.000000, -52.220001,  98.419998,  3.710000, 0.000000,  0.000000 
 3997696.000000, -10.762917 , -0.739382, 0.937986, 87427997696.000000, -25.129999,  141.259995,  16.379999, 0.000000,  0.000000 
 4022272.000000, -12.708281 , -0.588634, 1.543371, 87428022272.000000, 4.760000,  191.100006,  26.180000, 0.000000,  0.000000 
 4038656.000000, -13.433307 , -0.564706, 2.227718, 87428038656.000000, 44.939999,  219.169998,  39.830002, 0.000000,  0.000000 
 4063232.000000, -13.610376 , 0.047856, 2.234896, 87428055040.000000, 93.449997,  227.500000,  50.189999, 87488266240.000000,  1009.109680 
