Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
20866304.000000,-9.413363,-0.681954,0.535992,20864384.000000,-117.599998,-181.369995,-21.700001,0.000000,0.000000
20888832.000000,-8.623734,-0.806381,0.801596,20884736.000000,-113.470001,-174.720001,-22.400000,0.000000,0.000000
20905984.000000,-8.202596,-0.808774,0.299103,20907264.000000,-93.449997,-166.460007,-22.680000,0.000000,0.000000
20925952.000000,-7.625926,-0.155533,-0.629312,20924416.000000,-63.209999,-155.750000,-20.440001,0.000000,0.000000
20945920.000000,-6.427122,0.717847,-1.658226,20944384.000000,-36.470001,-145.389999,-16.660000,0.000000,0.000000
20965888.000000,-5.355137,1.083949,-2.124826,20964352.000000,-27.090000,-137.830002,-10.080000,0.000000,0.000000
20986752.000000,-4.917251,0.780060,-1.957329,20984320.000000,-44.520000,-120.400002,-7.630000,0.000000,0.000000
21005824.000000,-5.101498,0.327817,-1.270589,21005184.000000,-63.139999,-90.860001,-3.640000,0.000000,0.000000
21025920.000000,-5.706882,0.260818,-0.442672,21024256.000000,-62.650002,-55.720001,0.840000,0.000000,0.000000
21045888.000000,-8.149954,0.148355,-0.868595,21044352.000000,-45.639999,-17.570000,9.800000,0.000000,0.000000
21065856.000000,-11.296515,0.528814,-1.277767,21064320.000000,-26.320000,35.349998,21.559999,0.000000,0.000000
21086720.000000,-11.588440,0.461815,-1.234696,21084288.000000,-32.549999,94.570000,33.529999,0.000000,0.000000
21105792.000000,-12.014362,0.497707,-0.256032,21105152.000000,-42.209999,130.410004,52.220001,0.000000,0.000000
21125760.000000,-12.741781,0.203390,1.083949,21124224.000000,-49.000000,175.000000,60.970001,0.000000,0.000000
21145856.000000,-13.105491,-0.636491,1.612763,21144192.000000,-48.160000,217.350006,72.379997,0.000000,0.000000
21165824.000000,-13.153346,-1.306481,1.823331,21164288.000000,-33.250000,251.509995,88.269997,0.000000,0.000000
21186688.000000,-13.818550,-1.574477,2.813959,21184256.000000,-0.210000,275.869995,104.860001,0.000000,0.000000
21205760.000000,-14.854643,-1.952543,4.376472,21205120.000000,47.180000,289.799988,118.860001,1426602624.000000,1009.024902
21225728.000000,-14.845071,-2.268396,4.637290,21224192.000000,115.010002,294.559998,124.180000,0.000000,0.000000
21245696.000000,-13.868800,-1.672583,1.859223,21244160.000000,211.610001,279.440002,112.770004,0.000000,0.000000
21265792.000000,-12.993028,0.813560,-0.787239,21264128.000000,311.360016,241.080002,81.550003,0.000000,0.000000
21286656.000000,-12.110075,4.206582,-1.562513,21284224.000000,340.130005,185.710007,39.830002,0.000000,0.000000
21305728.000000,-10.923235,6.077770,-0.701097,21305088.000000,257.250000,135.309998,3.570000,0.000000,0.000000
21325696.000000,-10.511670,4.759324,-0.267996,21324160.000000,90.230003,101.360001,-40.110001,0.000000,0.000000
21345664.000000,-11.006985,2.196611,0.071785,21344128.000000,-79.590004,96.599998,-86.379997,0.000000,0.000000
21365632.000000,-11.633904,0.150748,1.062413,21364096.000000,-209.369995,105.000000,-116.129997,0.000000,0.000000
21386752.000000,-11.925828,-0.818345,2.041078,21384064.000000,-272.860016,109.760002,-119.980003,0.000000,0.000000
21405696.000000,-11.643474,-1.452443,2.392823,21405184.000000,-266.489990,114.800003,-97.019997,0.000000,0.000000
21425664.000000,-10.882557,-1.892723,2.725425,21424128.000000,-214.550003,117.809998,-61.880001,0.000000,0.000000
21445632.000000,-10.403993,-2.225325,3.830909,21444096.000000,-151.479996,119.559998,-18.480000,0.000000,0.000000
21465600.000000,-10.238889,-1.579263,4.740182,21464064.000000,-82.320000,126.559998,23.870001,0.000000,0.000000
21486464.000000,-10.016356,-0.763310,4.996214,21484032.000000,-2.310000,135.660004,55.090000,0.000000,0.000000
21505536.000000,-9.970891,-0.009571,5.678168,21504896.000000,79.029999,135.380005,69.720001,0.000000,0.000000
21525632.000000,-11.045268,0.957129,6.585048,21544064.000000,199.430008,124.599998,72.660004,0.000000,0.000000
21545600.000000,-13.246667,2.196611,6.604190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21565568.000000,-14.158331,3.349952,4.654040,21564032.000000,236.110001,113.959999,70.070000,0.000000,0.000000
21586432.000000,-13.021741,4.479364,2.368894,21584000.000000,236.320007,74.059998,65.870003,0.000000,0.000000
21605504.000000,-13.476377,5.726025,2.586641,21604864.000000,176.889999,10.640000,62.790001,0.000000,0.000000
21625472.000000,-16.082161,5.326423,3.326023,21623936.000000,67.199997,-34.160000,51.310001,0.000000,0.000000
21645568.000000,-18.080168,2.825923,2.644069,21643904.000000,-42.070000,-57.260002,31.360001,0.000000,0.000000
21665536.000000,-18.068203,0.236889,1.241875,21664000.000000,-122.570000,-93.169998,3.290000,0.000000,0.000000
21686400.000000,-15.364313,-1.048056,0.607777,21683968.000000,-164.500000,-139.649994,-10.220000,0.000000,0.000000
21705472.000000,-13.021741,-1.100698,0.765703,21704832.000000,-172.830002,-190.330002,-7.980000,0.000000,0.000000
21725568.000000,-12.947563,-1.028914,1.088734,21723904.000000,-156.029999,-219.449997,-15.820000,0.000000,0.000000
21745408.000000,-14.778071,-1.526621,0.942772,21744000.000000,-118.580002,-222.040009,-30.799999,0.000000,0.000000
21765504.000000,-16.929220,-2.076970,0.528814,21763840.000000,-64.750000,-211.610001,-43.540001,0.000000,0.000000
21786368.000000,-17.704494,-2.395216,-0.045464,21783936.000000,-4.410000,-201.880005,-42.700001,0.000000,0.000000
21805440.000000,-16.429121,-2.323431,-0.945165,21804800.000000,55.930000,-199.080002,-26.809999,0.000000,0.000000
21825408.000000,-14.510076,-1.914258,-1.395016,21823872.000000,106.050003,-203.139999,-1.260000,0.000000,0.000000
21845376.000000,-12.380465,-1.311267,-1.622334,21843840.000000,135.029999,-206.500000,18.410000,0.000000,0.000000
21865344.000000,-11.217552,-0.669990,-1.840081,21863808.000000,139.649994,-213.500000,27.510000,0.000000,0.000000
21888256.000000,-10.736595,0.076570,-1.852045,21883776.000000,126.279999,-215.529999,22.049999,0.000000,0.000000
21905408.000000,-10.346564,0.521635,-1.816152,21906688.000000,97.160004,-214.759995,7.910000,0.000000,0.000000
21925376.000000,-10.042676,0.512064,-1.758725,21923840.000000,52.639999,-212.940002,-8.960000,0.000000,0.000000
21945344.000000,-9.762716,-0.011964,-1.560120,21943808.000000,-3.990000,-208.740005,-26.950001,0.000000,0.000000
21965312.000000,-9.346365,-0.564706,-1.088734,21963776.000000,-59.639999,-199.149994,-41.860001,0.000000,0.000000
21986304.000000,-8.621340,-0.866202,-0.851845,21983744.000000,-99.470001,-188.649994,-53.760002,0.000000,0.000000
22005376.000000,-7.922636,-1.062413,-0.787239,22004736.000000,-117.180000,-180.110001,-62.650002,0.000000,0.000000
22025344.000000,-7.444071,-0.634098,-1.720440,22023808.000000,-121.099998,-171.430008,-70.070000,0.000000,0.000000
22045312.000000,-6.632904,0.622134,-3.352344,22043776.000000,-114.940002,-160.930008,-75.110001,0.000000,0.000000
22065280.000000,-5.123034,1.442872,-4.058227,22063744.000000,-105.559998,-154.910004,-75.739998,0.000000,0.000000
22086144.000000,-4.094120,1.127020,-2.431108,22104576.000000,-138.180008,-122.779999,-66.290001,0.000000,0.000000
22105216.000000,-4.646862,0.267996,-0.909273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22125312.000000,-6.630512,-0.155533,0.445065,22123648.000000,-145.949997,-64.959999,-55.790001,0.000000,0.000000
22145280.000000,-8.939585,-0.729811,-0.122034,22143744.000000,-136.570007,0.980000,-42.139999,0.000000,0.000000
22165248.000000,-10.841879,-0.693919,-0.275175,22163712.000000,-105.000000,51.240002,-6.930000,0.000000,0.000000
22186112.000000,-10.832308,-0.165105,0.378066,22183680.000000,-81.690002,108.010002,37.730000,0.000000,0.000000
22205184.000000,-10.999805,0.143569,1.261017,22204544.000000,-52.500000,151.130005,87.989998,1427602048.000000,1009.025391
22225152.000000,-12.330215,-0.423530,1.462015,22223616.000000,-18.620001,196.070007,119.840004,0.000000,0.000000
22245248.000000,-13.375877,-1.019342,1.768296,22243584.000000,19.670000,242.550003,140.070007,0.000000,0.000000
22265216.000000,-14.467006,-0.674776,3.081956,22263680.000000,61.740002,274.119995,155.399994,0.000000,0.000000
22286080.000000,-16.118053,-0.162712,3.242275,22283648.000000,106.750000,292.950012,164.710007,0.000000,0.000000
22305152.000000,-16.505690,-0.366102,2.608176,22304512.000000,160.720001,309.679993,165.899994,0.000000,0.000000
22325120.000000,-15.302100,-0.514457,1.509871,22323584.000000,190.190002,308.559998,154.490005,0.000000,0.000000
22345088.000000,-13.808979,1.395016,0.236889,22343552.000000,248.639999,276.290009,143.990005,0.000000,0.000000
22365184.000000,-12.394822,4.656433,-0.241675,22363520.000000,276.079987,222.669998,113.120003,0.000000,0.000000
22386048.000000,-10.980663,6.407979,-0.035892,22383616.000000,232.330002,173.460007,79.169998,0.000000,0.000000
22405120.000000,-10.590633,5.812167,0.016750,22404480.000000,111.160004,131.389999,34.230000,0.000000,0.000000
22425088.000000,-10.724631,3.103491,-0.397209,22423552.000000,-48.299999,112.629997,-23.309999,0.000000,0.000000
22445056.000000,-11.542977,0.634098,-0.318245,22443520.000000,-193.130005,118.090004,-65.309998,0.000000,0.000000
22465024.000000,-11.863614,-0.617348,0.490529,22463488.000000,-282.170013,123.059998,-85.400002,0.000000,0.000000
22486016.000000,-11.808580,-1.359123,0.758525,22483456.000000,-297.010010,115.849998,-77.910004,0.000000,0.000000
22505088.000000,-11.688939,-2.227718,1.287339,22504448.000000,-263.480011,108.779999,-54.320000,0.000000,0.000000
22525056.000000,-11.212767,-2.854637,1.995614,22523520.000000,-221.690002,105.209999,-19.950001,0.000000,0.000000
22545024.000000,-10.655239,-3.127419,2.943172,22543488.000000,-178.850006,102.550003,26.110001,0.000000,0.000000
22564992.000000,-10.162319,-3.036492,3.751946,22563456.000000,-124.180000,103.250000,70.070000,0.000000,0.000000
22585984.000000,-9.997212,-2.596212,4.450650,22583424.000000,-50.820000,108.360001,106.470001,0.000000,0.000000
22605056.000000,-10.511670,-1.868794,5.125426,22604416.000000,25.480000,111.930000,123.620003,0.000000,0.000000
22625024.000000,-12.299109,-1.323231,6.250053,22623488.000000,88.269997,119.489998,130.970001,0.000000,0.000000
22644992.000000,-14.423935,-1.751546,6.762117,22643456.000000,131.250000,129.289993,129.220001,0.000000,0.000000
22664960.000000,-14.636896,-2.459821,4.852644,22663424.000000,160.720001,121.169998,118.720001,0.000000,0.000000
22685824.000000,-15.505490,-0.325424,4.170690,22683392.000000,178.850006,72.730003,95.059998,0.000000,0.000000
22704896.000000,-17.082361,2.907279,3.201597,22704256.000000,179.899994,16.240000,67.970001,0.000000,0.000000
22724992.000000,-16.622938,3.278167,1.605584,22723328.000000,144.759995,-31.010000,41.090000,0.000000,0.000000
22744960.000000,-14.725430,0.839881,1.067199,22743424.000000,54.950001,-91.000000,-1.820000,0.000000,0.000000
22764928.000000,-12.744174,-0.605384,1.653440,22763392.000000,-43.119999,-141.889999,-37.240002,0.000000,0.000000
22785792.000000,-11.612368,-0.792024,1.820938,22783360.000000,-98.000000,-176.750000,-60.340000,0.000000,0.000000
22804864.000000,-12.301501,-1.316052,1.493121,22804224.000000,-101.919998,-188.789993,-79.730003,0.000000,0.000000
22824832.000000,-14.134403,-2.373680,0.586242,22823296.000000,-70.840004,-181.509995,-101.639999,0.000000,0.000000
22844800.000000,-15.787844,-2.857030,-0.126820,22843264.000000,-16.590000,-168.559998,-109.830002,0.000000,0.000000
22864896.000000,-16.503298,-2.538785,-0.500100,22863232.000000,42.490002,-164.850006,-98.840004,0.000000,0.000000
22887680.000000,-15.098711,-1.950150,-1.399801,22883328.000000,100.379997,-169.960007,-73.080002,0.000000,0.000000
22904832.000000,-14.790037,-1.107877,-2.057827,22906112.000000,153.509995,-188.369995,-44.310001,0.000000,0.000000
22924800.000000,-13.493127,-0.435494,-2.196611,22923264.000000,176.960007,-190.470001,-29.820000,0.000000,0.000000
22944768.000000,-12.088539,0.282353,-2.220540,22943232.000000,163.940002,-204.680008,-13.930000,0.000000,0.000000
22964736.000000,-11.363515,0.509671,-2.452643,22963200.000000,126.139999,-214.830002,-13.440001,0.000000,0.000000
22985728.000000,-11.083554,0.382852,-2.234896,22983168.000000,80.639999,-213.360001,-22.960001,0.000000,0.000000
23004800.000000,-10.729417,0.112463,-2.153540,23004160.000000,30.870001,-209.509995,-37.240002,0.000000,0.000000
23024768.000000,-10.734202,-0.433101,-1.359123,23023232.000000,-10.500000,-201.949997,-47.180000,0.000000,0.000000
23044736.000000,-9.561719,-0.823131,0.016750,23043200.000000,-35.980000,-185.919998,-51.660000,0.000000,0.000000
23064704.000000,-6.987042,-0.430708,0.741775,23063168.000000,-47.389999,-173.600006,-47.110001,0.000000,0.000000
23085696.000000,-5.474778,-0.729811,1.196411,23083136.000000,-38.920002,-171.430008,-36.889999,0.000000,0.000000
23104768.000000,-5.608776,-0.969093,1.076770,23104128.000000,-22.680000,-156.520004,-26.600000,0.000000,0.000000
