 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 271054720.000000, 0.799203 , 0.495314, 9.676575, 887101376.000000, -0.420000,  0.560000,  0.140000, 0.000000,  0.000000 
 271075008.000000, 0.818345 , 0.552742, 9.659825, 887118848.000000, 0.140000,  0.490000,  0.210000, 0.000000,  0.000000 
 271094720.000000, 0.844666 , 0.588634, 9.650253, 887139136.000000, 0.910000,  0.210000,  0.140000, 0.000000,  0.000000 
 271114688.000000, 0.830309 , 0.552742, 9.683753, 887158784.000000, 1.120000,  0.140000,  0.140000, 0.000000,  0.000000 
 271135296.000000, 0.837488 , 0.622134, 9.631111, 887178816.000000, 0.840000,  0.140000,  0.140000, 0.000000,  0.000000 
 271154688.000000, 0.844666 , 0.579063, 9.664611, 887199424.000000, 0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 271174976.000000, 0.780060 , 0.509671, 9.643075, 887218752.000000, -0.420000,  0.560000,  0.070000, 0.000000,  0.000000 
 271194624.000000, 0.851845 , 0.526421, 9.626326, 887258752.000000, -0.910000,  0.560000,  0.070000, 0.000000,  0.000000 
 271214656.000000, 0.818345 , 0.538385, 9.647861, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 271235264.000000, 0.784846 , 0.538385, 9.693325, 887278720.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 271254592.000000, 0.863809 , 0.579063, 9.638289, 887299328.000000, 0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 271274944.000000, 0.794417 , 0.614955, 9.616754, 887318720.000000, 0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 271294592.000000, 0.854238 , 0.540778, 9.614362, 887339008.000000, 0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 271314624.000000, 0.839881 , 0.586242, 9.657433, 887358720.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 271335168.000000, 0.847059 , 0.547956, 9.645468, 887378688.000000, -0.630000,  0.280000,  0.070000, 0.000000,  0.000000 
 271354560.000000, 0.799203 , 0.567099, 9.640682, 887399296.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 271374848.000000, 0.815953 , 0.574277, 9.631111, 887418688.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 271394560.000000, 0.794417 , 0.533599, 9.628718, 887458624.000000, -0.630000,  0.280000,  0.070000, 0.000000,  0.000000 
 271414528.000000, 0.813560 , 0.521635, 9.655040, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 271435136.000000, 0.866202 , 0.583849, 9.647861, 887478656.000000, -0.560000,  0.350000,  0.070000, 888138688.000000,  1010.451294 
 271454528.000000, 0.863809 , 0.564706, 9.635897, 887499200.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 271474816.000000, 0.823131 , 0.562313, 9.667004, 887518592.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 271494464.000000, 0.837488 , 0.576670, 9.633504, 887538944.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 271514496.000000, 0.839881 , 0.567099, 9.647861, 887558592.000000, -0.350000,  0.490000,  0.070000, 0.000000,  0.000000 
 271535040.000000, 0.847059 , 0.521635, 9.631111, 887578560.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 271554432.000000, 0.801596 , 0.586242, 9.631111, 887599168.000000, 0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 271574784.000000, 0.839881 , 0.579063, 9.674182, 887618560.000000, 0.490000,  0.210000,  0.070000, 0.000000,  0.000000 
 271594432.000000, 0.782453 , 0.574277, 9.659825, 887638848.000000, 0.350000,  0.140000,  0.140000, 0.000000,  0.000000 
 271614464.000000, 0.815953 , 0.591027, 9.631111, 887658560.000000, -0.070000,  0.350000,  0.210000, 0.000000,  0.000000 
 271635008.000000, 0.859023 , 0.598206, 9.628718, 887678528.000000, -0.280000,  0.350000,  0.140000, 0.000000,  0.000000 
 271654400.000000, 0.808774 , 0.591027, 9.633504, 887699136.000000, -0.350000,  0.350000,  0.140000, 0.000000,  0.000000 
 271674688.000000, 0.820738 , 0.574277, 9.650253, 887718528.000000, -0.490000,  0.280000,  0.140000, 0.000000,  0.000000 
 271694400.000000, 0.849452 , 0.555135, 9.621540, 887738816.000000, -0.630000,  0.210000,  0.140000, 0.000000,  0.000000 
 271714368.000000, 0.859023 , 0.576670, 9.623933, 887758464.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 271734976.000000, 0.837488 , 0.605384, 9.607183, 887778496.000000, -0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 271754368.000000, 0.861416 , 0.574277, 9.619147, 887799040.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 271774656.000000, 0.863809 , 0.540778, 9.647861, 887818496.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 271794304.000000, 0.811167 , 0.593420, 9.619147, 887838720.000000, -0.420000,  0.140000,  0.070000, 0.000000,  0.000000 
 271814336.000000, 0.851845 , 0.641276, 9.631111, 887858432.000000, -0.420000,  0.140000,  -0.140000, 0.000000,  0.000000 
 271834880.000000, 0.863809 , 0.581456, 9.650253, 887878400.000000, -0.980000,  0.140000,  -0.070000, 0.000000,  0.000000 
 271854272.000000, 0.789631 , 0.500100, 9.655040, 887899008.000000, -1.680000,  0.420000,  0.070000, 0.000000,  0.000000 
 271874624.000000, 0.830309 , 0.478565, 9.664611, 887918400.000000, -1.470000,  0.560000,  0.140000, 0.000000,  0.000000 
 271894272.000000, 0.854238 , 0.550349, 9.667004, 887938688.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 271914304.000000, 0.825524 , 0.648455, 9.619147, 887958400.000000, 0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 271934848.000000, 0.844666 , 0.598206, 9.676575, 887978368.000000, 0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 271954240.000000, 0.806381 , 0.502493, 9.631111, 887998976.000000, -0.350000,  0.490000,  0.070000, 0.000000,  0.000000 
 271974528.000000, 0.803988 , 0.500100, 9.683753, 888018368.000000, -0.700000,  0.630000,  0.210000, 0.000000,  0.000000 
 271994240.000000, 0.820738 , 0.545564, 9.633504, 888038656.000000, -0.070000,  0.560000,  0.210000, 0.000000,  0.000000 
 272014208.000000, 0.837488 , 0.588634, 9.659825, 888058304.000000, 0.980000,  0.210000,  0.070000, 0.000000,  0.000000 
 272036736.000000, 0.878166 , 0.650848, 9.645468, 888078336.000000, 1.470000,  0.070000,  0.070000, 0.000000,  0.000000 
 272054208.000000, 0.823131 , 0.658026, 9.619147, 888100864.000000, 0.910000,  0.280000,  0.140000, 0.000000,  0.000000 
 272074496.000000, 0.789631 , 0.591027, 9.650253, 888118272.000000, -0.140000,  0.560000,  0.210000, 0.000000,  0.000000 
 272094144.000000, 0.820738 , 0.569492, 9.647861, 888138560.000000, -0.700000,  0.490000,  0.140000, 0.000000,  0.000000 
 272114176.000000, 0.906880 , 0.576670, 9.626326, 888158272.000000, -0.840000,  0.420000,  0.070000, 0.000000,  0.000000 
