 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 1499520.000000, -13.433307 , -16.673187, 7.183254, 1605578496.000000, -97.160004,  -124.250000,  -84.000000, 0.000000,  0.000000 
 1519872.000000, -8.051848 , -11.693724, 3.608376, 1605598464.000000, -120.750000,  -164.850006,  -91.209999, 0.000000,  0.000000 
 1539456.000000, -3.270989 , -5.706882, 1.708475, 1605618816.000000, -108.360001,  -188.720001,  -125.020004, 0.000000,  0.000000 
 1560064.000000, 1.531406 , 0.205783, 0.835095, 1605638400.000000, -68.739998,  -202.789993,  -155.539993, 0.000000,  0.000000 
 1579520.000000, 6.580262 , 3.333202, -1.892723, 1605659008.000000, -14.490000,  -198.380005,  -141.190002, 0.000000,  0.000000 
 1599488.000000, 4.254438 , 1.780260, -3.105884, 1605678464.000000, 61.880001,  -153.020004,  -72.239998, 0.000000,  0.000000 
 1619712.000000, 0.854238 , 1.323231, -2.653640, 1605698432.000000, 105.209999,  -73.430000,  -82.320000, 0.000000,  0.000000 
 1639424.000000, 1.586441 , 3.646662, -4.175476, 1605718656.000000, 118.720001,  -26.809999,  -95.480003, 0.000000,  0.000000 
 1660032.000000, 3.431308 , 6.089733, -6.448657, 1605738368.000000, 162.050003,  -46.410000,  -61.810001, 0.000000,  0.000000 
 1679360.000000, 3.840480 , 7.518249, -7.231110, 1605758976.000000, 176.960007,  -58.730000,  -49.000000, 0.000000,  0.000000 
 1699456.000000, 3.002992 , 5.855237, -6.652047, 1605778304.000000, 109.480003,  -38.290001,  -44.869999, 0.000000,  0.000000 
 1719680.000000, 1.746760 , 3.471986, -4.969893, 1605798400.000000, 29.330000,  -8.680000,  -48.090000, 0.000000,  0.000000 
 1739392.000000, 1.160519 , 2.201397, -3.172883, 1605818624.000000, -14.770000,  7.280000,  -40.459999, 0.000000,  0.000000 
 1760000.000000, 0.564706 , -0.851845, -4.335794, 1605838336.000000, -6.790000,  23.799999,  -21.980000, 0.000000,  0.000000 
 1779584.000000, 0.313460 , -2.569891, -1.710868, 1605858944.000000, 15.050000,  24.010000,  -23.450001, 0.000000,  0.000000 
 1799296.000000, 0.801596 , -2.086541, -1.045663, 1605878528.000000, -0.630000,  15.120000,  -28.490000, 0.000000,  0.000000 
 1819648.000000, 2.222932 , -2.912065, -0.066999, 1605898240.000000, -29.889999,  5.180000,  -26.320000, 0.000000,  0.000000 
 1839360.000000, 2.651247 , -2.000400, 1.899901, 1605918592.000000, -28.490000,  -11.760000,  -32.200001, 0.000000,  0.000000 
 1859968.000000, 2.758924 , 0.500100, 1.495514, 1605938304.000000, -32.549999,  -13.160000,  -48.650002, 0.000000,  0.000000 
 1879296.000000, 2.864209 , 1.811367, 0.449851, 1605958912.000000, 1.750000,  9.030000,  -46.830002, 0.000000,  0.000000 
 1899264.000000, 5.199604 , 1.952543, 3.416951, 1605998208.000000, -45.849998,  25.690001,  -67.690002, 1665977728.000000,  1011.375122 
 1919616.000000, 10.064213 , -2.536392, 14.354543, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 1939328.000000, 1.981257 , -14.433505, 16.510475, 1606018560.000000, -18.969999,  43.750000,  17.920000, 0.000000,  0.000000 
 1961856.000000, -17.347965 , -41.233120, 23.129021, 1606038272.000000, -24.290001,  126.279999,  46.270000, 0.000000,  0.000000 
 1979264.000000, -22.566711 , -52.634918, 34.377682, 1606060800.000000, -136.430008,  165.899994,  22.190001, 0.000000,  0.000000 
 1999232.000000, -14.871392 , -36.993038, 29.711678, 1606078208.000000, -213.570007,  34.650002,  -44.520000, 0.000000,  0.000000 
 2019584.000000, -17.843279 , -33.990047, 29.173294, 1606098176.000000, -86.660004,  -31.010000,  -45.430000, 0.000000,  0.000000 
 2039168.000000, -15.443277 , -24.390041, 24.402004, 1606118528.000000, -19.740000,  -49.349998,  -219.169998, 0.000000,  0.000000 
 2059776.000000, -15.393027 , -20.197815, 18.192631, 1606138112.000000, 165.130005,  -83.580002,  -188.020004, 0.000000,  0.000000 
 2079232.000000, -12.409179 , -17.630316, 14.672788, 1606158720.000000, 194.389999,  -114.520004,  -172.899994, 0.000000,  0.000000 
 2099200.000000, -8.898908 , -11.650653, 8.104490, 1606178176.000000, 117.669998,  -186.199997,  -163.940002, 0.000000,  0.000000 
 2119552.000000, -5.185246 , -5.613562, 2.115255, 1606198144.000000, 57.889999,  -233.800003,  -141.330002, 0.000000,  0.000000 
 2139136.000000, -1.459622 , -4.943572, 2.758924, 1606218496.000000, 42.349998,  -248.639999,  -99.540001, 0.000000,  0.000000 
 2159744.000000, 2.531606 , 3.101098, -7.257431, 1606238080.000000, 204.539993,  -280.070007,  9.800000, 0.000000,  0.000000 
 2179200.000000, -5.254639 , 8.788837, -5.647062, 1606258688.000000, 375.549988,  -172.410004,  98.699997, 0.000000,  0.000000 
 2199168.000000, -2.117648 , 2.385644, -6.391229, 1606278016.000000, 142.520004,  -18.059999,  -217.490005, 0.000000,  0.000000 
 2219392.000000, 1.536192 , 1.607977, -5.520242, 1606298112.000000, 99.470001,  -56.490002,  -108.570000, 0.000000,  0.000000 
 2239104.000000, -0.301496 , 0.464208, -6.948757, 1606318336.000000, 38.360001,  -36.189999,  3.150000, 0.000000,  0.000000 
 2259712.000000, -0.497707 , 0.684347, -7.822137, 1606338048.000000, 72.660004,  9.170000,  -83.510002, 0.000000,  0.000000 
 2279040.000000, 1.375873 , 1.579263, -7.357929, 1606358656.000000, 107.029999,  12.040000,  -48.020000, 0.000000,  0.000000 
 2299136.000000, 2.266003 , 1.380659, -6.630512, 1606377984.000000, 108.080002,  -15.260000,  15.680000, 0.000000,  0.000000 
 2319360.000000, 1.667797 , 0.373280, -5.893522, 1606397952.000000, 78.889999,  -19.950001,  22.889999, 0.000000,  0.000000 
 2339072.000000, 0.239282 , 0.078963, -5.333601, 1606418304.000000, 35.910000,  -11.550000,  38.639999, 0.000000,  0.000000 
 2359680.000000, -0.437887 , 0.727418, -5.010571, 1606438016.000000, 16.170000,  3.360000,  62.930000, 0.000000,  0.000000 
 2379008.000000, -0.229711 , 1.911865, -4.192225, 1606458624.000000, 6.930000,  9.450000,  84.980003, 0.000000,  0.000000 
 2398976.000000, 0.153141 , 2.502892, -2.947958, 1606477952.000000, -28.070000,  12.040000,  96.040001, 0.000000,  0.000000 
 2419328.000000, 0.150748 , 1.490728, -2.505285, 1606497920.000000, -70.279999,  25.690001,  94.010002, 0.000000,  0.000000 
 2439040.000000, 0.256032 , 1.452443, -2.309074, 1606518272.000000, -84.349998,  40.389999,  88.059998, 0.000000,  0.000000 
 2459648.000000, 1.485943 , 1.914258, -1.885544, 1606537984.000000, -85.959999,  56.209999,  82.949997, 0.000000,  0.000000 
 2478976.000000, 4.070191 , 2.514857, 2.371287, 1606558464.000000, -88.550003,  63.980000,  83.160004, 0.000000,  0.000000 
 2498944.000000, 8.104490 , -1.574477, 13.208381, 1606577920.000000, -113.470001,  78.889999,  76.860001, 0.000000,  0.000000 
 2519296.000000, 5.393422 , -14.720645, 12.765708, 1606597888.000000, -162.119995,  94.779999,  78.470001, 0.000000,  0.000000 
 2539008.000000, 2.091327 , -22.018755, 15.940985, 1606618240.000000, -171.919998,  118.510002,  151.130005, 0.000000,  0.000000 
 2559488.000000, -10.607382 , -51.562935, 23.373093, 1606637824.000000, -257.600006,  175.699997,  237.440002, 0.000000,  0.000000 
 2578944.000000, -18.412771 , -48.713081, 29.917459, 1606658432.000000, -366.869995,  194.320007,  118.090004, 0.000000,  0.000000 
 2598912.000000, -0.933201 , -31.688150, 27.259035, 1606677888.000000, -235.479996,  137.339996,  11.270000, 0.000000,  0.000000 
 2619264.000000, 1.485943 , -21.894329, 26.184658, 1606697856.000000, 28.210001,  -52.570000,  22.049999, 0.000000,  0.000000 
 2638848.000000, 1.462015 , -15.527027, 26.641687, 1606718208.000000, 123.830002,  -41.369999,  -86.239998, 0.000000,  0.000000 
 2659456.000000, 0.933201 , -15.594026, 26.366512, 1606737792.000000, 155.330002,  -53.480000,  -115.430000, 0.000000,  0.000000 
 2678912.000000, -0.279960 , -19.750359, 23.858835, 1606758400.000000, 144.970001,  -98.070000,  -110.389999, 0.000000,  0.000000 
 2698880.000000, -0.198604 , -19.968105, 16.589439, 1606777856.000000, 124.669998,  -149.449997,  -104.160004, 0.000000,  0.000000 
 2719104.000000, 1.442872 , -16.101303, 10.126426, 1606797824.000000, 134.470001,  -190.259995,  -97.580002, 0.000000,  0.000000 
 2738816.000000, 1.978864 , -11.866007, 6.259624, 1606818048.000000, 106.959999,  -223.930008,  -102.059998, 0.000000,  0.000000 
 2759424.000000, 1.351945 , -7.276574, 2.907279, 1606837760.000000, 71.260002,  -211.610001,  -127.750000, 0.000000,  0.000000 
 2778880.000000, 0.933201 , -2.871387, -0.332602, 1606858368.000000, 91.910004,  -159.949997,  -145.880005, 0.000000,  0.000000 
 2798848.000000, 0.102891 , 0.564706, -2.653640, 1606877696.000000, 171.779999,  -108.220001,  -140.139999, 0.000000,  0.000000 
 2819072.000000, -2.210968 , 2.572284, -5.012963, 1606897792.000000, 240.309998,  -71.330002,  -128.940002, 0.000000,  0.000000 
 2838912.000000, -4.469792 , 2.498107, -7.178468, 1606918016.000000, 242.199997,  -38.500000,  -112.980003, 0.000000,  0.000000 
 2859392.000000, -4.953143 , 2.610569, -7.987241, 1606937728.000000, 161.839996,  -10.220000,  -83.790001, 0.000000,  0.000000 
 2879616.000000, -3.926622 , 2.072184, -8.621340, 1606958336.000000, 44.590000,  -0.140000,  -64.540001, 0.000000,  0.000000 
 2898816.000000, -2.854637 , 3.014957, -7.558927, 1606978432.000000, -8.680000,  8.470000,  -59.990002, 0.000000,  0.000000 
 2919936.000000, -1.782653 , 2.964707, -6.520442, 1606997760.000000, -27.510000,  27.580000,  -41.160000, 1666977152.000000,  1011.374146 
 2939520.000000, -1.320838 , 2.608176, -5.474778, 1607018880.000000, -17.500000,  48.650002,  6.020000, 0.000000,  0.000000 
 2962048.000000, -1.060020 , 2.419144, -4.816752, 1607038464.000000, -15.610000,  69.300003,  44.520000, 0.000000,  0.000000 
 2979584.000000, -0.813560 , 3.069991, -3.419343, 1607060992.000000, -17.710001,  79.590004,  78.470001, 0.000000,  0.000000 
 2999552.000000, -0.265603 , 2.895315, -2.773281, 1607078528.000000, -26.460001,  84.349998,  110.879997, 0.000000,  0.000000 
 3020288.000000, -0.291924 , 2.294717, -2.139183, 1607098496.000000, -35.349998,  82.739998,  137.059998, 0.000000,  0.000000 
 3039872.000000, -0.222532 , 0.667598, -1.990828, 1607119232.000000, -62.090000,  80.430000,  136.149994, 0.000000,  0.000000 
 3060480.000000, -0.241675 , -0.780060, -0.904487, 1607138816.000000, -86.379997,  75.599998,  133.910004, 0.000000,  0.000000 
 3079936.000000, 0.059821 , -1.347159, 0.753739, 1607159424.000000, -104.440002,  66.709999,  125.090004, 0.000000,  0.000000 
 3099904.000000, 1.773082 , -0.880559, 0.983450, 1607178880.000000, -98.980003,  57.330002,  122.430000, 0.000000,  0.000000 
 3120640.000000, 3.467200 , -1.136591, 3.050849, 1607198848.000000, -62.090000,  53.830002,  131.949997, 0.000000,  0.000000 
 3140096.000000, 3.646662 , -4.252046, 6.991827, 1607219456.000000, -20.370001,  62.369999,  117.529999, 0.000000,  0.000000 
 3160704.000000, 7.587641 , -9.497113, 8.456236, 1607239040.000000, -7.840000,  87.430000,  91.489998, 0.000000,  0.000000 
 3180288.000000, 18.568304 , -25.758734, 13.916656, 1607259648.000000, -72.590004,  99.400002,  71.750000, 0.000000,  0.000000 
 3200128.000000, 5.264209 , -45.109493, 23.705694, 1607279104.000000, -255.360001,  66.010002,  172.130005, 0.000000,  0.000000 
 3220224.000000, -13.416556 , -54.486965, 26.526833, 1607299072.000000, -563.080017,  146.089996,  80.150002, 0.000000,  0.000000 
 3241216.000000, -6.331409 , -33.923046, 29.312078, 1607319168.000000, -393.610016,  222.740005,  -82.320000, 0.000000,  0.000000 
 3261824.000000, 1.919044 , -20.173887, 27.912277, 1607340160.000000, -1.680000,  99.610001,  -101.290001, 0.000000,  0.000000 
 3281280.000000, 2.943172 , -14.852250, 27.227930, 1607360768.000000, 166.740005,  10.850000,  -185.430008, 0.000000,  0.000000 
 3301248.000000, 1.976472 , -11.545370, 29.240292, 1607380224.000000, 247.169998,  29.049999,  -253.050003, 0.000000,  0.000000 
 3321600.000000, -0.990629 , -16.981861, 26.873791, 1607400064.000000, 238.000000,  -17.080000,  -245.419998, 0.000000,  0.000000 
 3341184.000000, -1.182054 , -22.399214, 20.757736, 1607420416.000000, 153.580002,  -93.239998,  -215.809998, 0.000000,  0.000000 
 3361792.000000, -4.804788 , -14.402400, 12.241680, 1607440128.000000, 143.149994,  -163.800003,  -187.529999, 0.000000,  0.000000 
 3381248.000000, -8.647661 , -7.843673, 1.390230, 1607460736.000000, 200.199997,  -183.119995,  -173.740005, 0.000000,  0.000000 
 3401088.000000, -8.317451 , -2.938386, -3.680161, 1607480192.000000, 171.500000,  -176.889999,  -111.720001, 0.000000,  0.000000 
 3421440.000000, -2.821138 , -1.421337, -1.646262, 1607500032.000000, 55.510002,  -197.330002,  -15.330000, 0.000000,  0.000000 
 3441152.000000, -0.198604 , -1.612763, -2.098505, 1607520384.000000, 3.080000,  -187.880005,  -11.550000, 0.000000,  0.000000 
 3461760.000000, -0.227318 , 0.732204, -4.338188, 1607540096.000000, 91.910004,  -125.300003,  -51.660000, 0.000000,  0.000000 
 3481088.000000, -2.928815 , 3.835695, -6.647261, 1607560704.000000, 188.300003,  -5.530000,  -21.770000, 0.000000,  0.000000 
 3501056.000000, -4.359723 , 5.455636, -7.731210, 1607580032.000000, 219.940002,  85.190002,  -3.290000, 0.000000,  0.000000 
 3521408.000000, -2.890530 , 5.333601, -6.850651, 1607600000.000000, 176.470001,  99.889999,  7.840000, 0.000000,  0.000000 
 3541120.000000, -0.284746 , 3.998406, -6.221339, 1607620352.000000, 94.080002,  76.510002,  11.690000, 0.000000,  0.000000 
 3561600.000000, 1.792224 , 2.866602, -5.249853, 1607639936.000000, 25.059999,  52.990002,  28.559999, 0.000000,  0.000000 
 3581056.000000, 2.225325 , 1.835295, -4.797609, 1607660544.000000, -43.680000,  50.470001,  70.699997, 0.000000,  0.000000 
 3601024.000000, 0.806381 , 1.127020, -4.254438, 1607680000.000000, -98.070000,  71.889999,  108.989998, 0.000000,  0.000000 
 3621376.000000, -0.277567 , 0.744168, -4.103691, 1607699968.000000, -114.870003,  98.980003,  129.220001, 0.000000,  0.000000 
 3640960.000000, -0.136391 , 0.349352, -3.424129, 1607720320.000000, -93.029999,  98.980003,  143.500000, 0.000000,  0.000000 
 3661568.000000, 0.342174 , 0.679562, -3.038885, 1607739904.000000, -66.220001,  83.370003,  154.490005, 0.000000,  0.000000 
 3681024.000000, 0.275175 , 0.849452, -2.691926, 1607760512.000000, -56.420002,  76.720001,  159.809998, 0.000000,  0.000000 
 3700992.000000, 0.069392 , 0.181855, -2.438286, 1607779968.000000, -55.930000,  88.830002,  159.389999, 0.000000,  0.000000 
 3721344.000000, 0.009571 , -1.284946, -1.627119, 1607799936.000000, -62.369999,  102.129997,  154.490005, 0.000000,  0.000000 
 3740928.000000, 0.265603 , -1.450050, 0.267996, 1607820288.000000, -76.440002,  109.900002,  139.860001, 0.000000,  0.000000 
 3761536.000000, 1.138984 , -2.749353, 3.969693, 1607839872.000000, -91.209999,  115.849998,  125.720001, 0.000000,  0.000000 
 3780992.000000, 3.414558 , -11.143374, 15.326030, 1607860480.000000, -84.139999,  120.889999,  112.840004, 0.000000,  0.000000 
 3800832.000000, 4.070191 , -30.623343, 22.281963, 1607879936.000000, -112.349998,  113.889999,  86.309998, 0.000000,  0.000000 
 3821312.000000, 0.028714 , -54.475002, 24.069403, 1607899776.000000, -254.520004,  62.790001,  107.940002, 0.000000,  0.000000 
 3840896.000000, -9.650253 , -44.324646, 24.772894, 1607920128.000000, -298.130005,  79.099998,  94.290001, 0.000000,  0.000000 
 3861376.000000, -7.719246 , -27.811775, 24.067011, 1607939840.000000, -225.610001,  173.809998,  -52.430000, 0.000000,  0.000000 
 3880832.000000, -1.052842 , -16.503298, 24.976284, 1607960320.000000, -159.669998,  41.580002,  -133.910004, 0.000000,  0.000000 
 3900800.000000, 2.522035 , -11.239087, 23.581268, 1607999744.000000, 148.960007,  -5.180000,  -163.869995, 1667979136.000000,  1011.375305 
 3921152.000000, 4.007978 , -10.616954, 21.049660, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 3940736.000000, -0.849452 , -13.663017, 21.042482, 1608019968.000000, 288.470001,  8.400000,  -146.229996, 0.000000,  0.000000 
 3963264.000000, -4.089334 , -15.840486, 22.174286, 1608039680.000000, 259.140015,  -14.700000,  -120.959999, 0.000000,  0.000000 
 3980800.000000, -5.190032 , -17.618353, 17.982061, 1608062208.000000, 187.809998,  -57.049999,  -57.400002, 0.000000,  0.000000 
 4000768.000000, -5.240282 , -15.742380, 10.413565, 1608079744.000000, 126.910004,  -123.900002,  -29.330000, 0.000000,  0.000000 
 4020992.000000, -3.120241 , -9.284152, 4.790431, 1608099712.000000, 99.260002,  -181.860001,  -79.660004, 0.000000,  0.000000 
 4040704.000000, -1.129412 , -3.785445, 0.918844, 1608119936.000000, 106.610001,  -225.680008,  -76.510002, 0.000000,  0.000000 
 4061312.000000, -0.792024 , -0.605384, -1.911865, 1608139648.000000, 96.949997,  -222.180008,  -75.599998, 0.000000,  0.000000 
 4080768.000000, -1.916651 , 0.495314, -4.235296, 1608160256.000000, 112.489998,  -186.619995,  -81.620003, 0.000000,  0.000000 
