time,seconds_elapsed,z,y,x
1633779802741295400,0.01729541015625,10.935943603515625,-34.710693359375,9.95370864868164
1633779802761174500,0.037174560546875,10.610809326171875,-34.653892517089844,10.01253890991211
1633779802781054500,0.057054443359375,10.7802734375,-34.73151397705078,10.072250366210938
1633779802800933400,0.076933349609375,10.53204345703125,-34.747581481933594,9.950691223144531
1633779802820812500,0.0968125,10.665802001953125,-34.52885818481445,9.581375122070312
1633779802840692200,0.116692138671875,10.554901123046875,-34.82015609741211,9.562004089355469
1633779802860571400,0.1365712890625,11.11700439453125,-34.96955871582031,9.423545837402344
1633779802880450600,0.156450439453125,10.9033203125,-34.773406982421875,9.464595794677734
1633779802900329500,0.17632958984375,11.055389404296875,-34.87096405029297,9.011444091796875
1633779802920209400,0.19620947265625,10.8250732421875,-35.035709381103516,8.787750244140625
1633779802940088600,0.216088623046875,10.985321044921875,-35.22813034057617,8.749320983886719
1633779802959967500,0.235967529296875,10.953125,-35.30808639526367,8.530712127685547
1633779802979847400,0.255847412109375,11.119415283203125,-34.994972229003906,8.272480010986328
1633779802999726300,0.275726318359375,10.5662841796875,-35.050498962402344,8.166244506835938
1633779803019605500,0.29560546875,10.8614501953125,-35.23744583129883,7.733985900878906
1633779803039485400,0.3154853515625,10.9117431640625,-35.01251983642578,7.763725280761719
1633779803059364400,0.3353642578125,11.114654541015625,-35.2147216796875,7.7463531494140625
1633779803079243500,0.355243408203125,10.719085693359375,-35.347164154052734,7.521492004394531
1633779803099123500,0.37512353515625,10.700592041015625,-35.23517990112305,6.965167999267578
1633779803119002400,0.39500244140625,10.540863037109375,-35.216575622558594,6.754295349121094
1633779803138881500,0.414881591796875,10.683013916015625,-35.58495330810547,6.4733428955078125
1633779803158761500,0.434761474609375,10.40325927734375,-35.68103790283203,6.163555145263672
1633779803178640400,0.454640380859375,10.559173583984375,-35.677207946777344,6.367164611816406
1633779803198519600,0.47451953125,10.716217041015625,-35.55830001831055,6.135852813720703
1633779803218398200,0.494398193359375,10.393707275390625,-35.7044677734375,5.875820159912109
1633779803238278400,0.5142783203125,10.680389404296875,-35.58015060424805,5.281898498535156
1633779803258157600,0.534157470703125,10.688446044921875,-35.770469665527344,4.675544738769531
1633779803278036500,0.554036376953125,10.705474853515625,-36.10270690917969,4.250209808349609
1633779803297916400,0.57391650390625,10.247344970703125,-35.790870666503906,3.9049758911132812
1633779803317795600,0.593795654296875,10.324005126953125,-35.90748596191406,3.6468772888183594
1633779803337674500,0.613674560546875,10.324554443359375,-35.841575622558594,2.8388900756835938
1633779803357554400,0.633554443359375,10.516510009765625,-35.80162811279297,2.2140769958496094
