time,seconds_elapsed,z,y,x
1633779802741295400,0.01729541015625,-8.957263121917844,-3.992153573656082,0.02297001606451813
1633779802761174500,0.037174560546875,-8.952634877595305,-4.0025639085114,0.013786276420176727
1633779802781054500,0.057054443359375,-8.952229803925752,-4.003480731095373,0.010452574553358135
1633779802800933400,0.076933349609375,-8.955372778126597,-3.99642818223536,0.01567604710597661
1633779802820812500,0.0968125,-8.957375934642553,-3.991877387063205,0.02679848374491557
1633779802840692200,0.116692138671875,-8.956680353593827,-3.993442152161896,0.02594234640619252
1633779802860571400,0.1365712890625,-8.953960573241114,-3.9995688183486457,0.020685062915517482
1633779802880450600,0.156450439453125,-8.954166324946284,-3.999130134670436,0.015795596673793624
1633779802900329500,0.17632958984375,-8.958103079873323,-3.99030093152672,0.01649891122111585
1633779802920209400,0.19620947265625,-8.961338408532738,-3.983010774518549,0.020610981615865602
1633779802940088600,0.216088623046875,-8.962660012525319,-3.980039649753272,0.019735550488205626
1633779802959967500,0.235967529296875,-8.96370104601085,-3.9776910408005115,0.02052273707683198
1633779802979847400,0.255847412109375,-8.96304871958196,-3.9791158129066226,0.02800547578134574
1633779802999726300,0.275726318359375,-8.962688654097914,-3.9798777371898293,0.03418882232508622
1633779803019605500,0.29560546875,-8.963732025671005,-3.9774896730095146,0.038258884775592014
1633779803039485400,0.3154853515625,-8.96605550018251,-3.9722213772177692,0.04110904090916738
1633779803059364400,0.3353642578125,-8.971043809989094,-3.960955594576895,0.039883421804080714
1633779803079243500,0.355243408203125,-8.976621902382373,-3.948278776094317,0.041727341770869675
1633779803099123500,0.37512353515625,-8.981928776618838,-3.9362060609847305,0.04031579903909005
1633779803119002400,0.39500244140625,-8.986991320705414,-3.9246538626179097,0.03830448433285346
1633779803138881500,0.414881591796875,-8.992343787649274,-3.912336232836544,0.04198123433354776
1633779803158761500,0.434761474609375,-8.996317951977252,-3.9030364895716305,0.054324336482887155
1633779803178640400,0.454640380859375,-8.997987346494197,-3.8989243780776857,0.07067865616811905
1633779803198519600,0.47451953125,-8.998304741880297,-3.898073314206302,0.07694958509719
1633779803218398200,0.494398193359375,-9.0000898717314,-3.8940520958662033,0.07161219699145294
1633779803238278400,0.5142783203125,-9.004486645385622,-3.8840602786839007,0.06064635627837851
1633779803258157600,0.534157470703125,-9.010803573447465,-3.8695302335500714,0.05035270660528913
1633779803278036500,0.554036376953125,-9.019456250980497,-3.849439339418709,0.040093534590536724
1633779803297916400,0.57391650390625,-9.02976137189567,-3.8253018002450463,0.02926884449737845
1633779803317795600,0.593795654296875,-9.040520081797242,-3.7998835736110803,0.016299874667811673
1633779803337674500,0.613674560546875,-9.050232497516275,-3.776727738951146,0.00021280192964186426
1633779803357554400,0.633554443359375,-9.057683982566,-3.758791392505169,-0.015181752791500185
1633779803377433300,0.653433349609375,-9.064390202206372,-3.7425378845795985,-0.024984847035247365
1633779803397312300,0.673312255859375,-9.072525577867031,-3.722762632268667,-0.026458472384919877
1633779803417191200,0.693191162109375,-9.081786742687225,-3.700123222698271,-0.02500395587780513
1633779803437071400,0.7130712890625,-9.091055506291985,-3.6773002732545135,-0.02347898393338546
1633779803456950300,0.7329501953125,-9.10066855328977,-3.653417877885699,-0.02751597751463996
1633779803476829200,0.7528291015625,-9.10995835968256,-3.630080841439962,-0.039364302433957346
1633779803496709400,0.77270947265625,-9.118017162975669,-3.6095524326741693,-0.057253339139488525
1633779803516588300,0.79258837890625,-9.123974025553464,-3.5941979194149374,-0.07224575022121425
1633779803536467200,0.81246728515625,-9.128954152053595,-3.581289338003099,-0.08334609033442102
1633779803556347400,0.832347412109375,-9.135178141134977,-3.5651404594957827,-0.09314238494462333
1633779803576226300,0.852226318359375,-9.1417738861382,-3.5477930188536644,-0.10734816656014881
1633779803596105200,0.872105224609375,-9.147954620599746,-3.530830778136849,-0.1361787406545598
1633779803615985400,0.8919853515625,-9.15204978095889,-3.5184374527707694,-0.17598598738331347
1633779803635864300,0.9118642578125,-9.152437903493642,-3.5150165384113787,-0.2189079594659619
1633779803655743500,0.931743408203125,-9.150957309547065,-3.516716620327532,-0.2511376196804456
1633779803675622100,0.9516220703125,-9.150077604103087,-3.5170346002355215,-0.2773748710797168
1633779803695502300,0.97150244140625,-9.150650435554981,-3.5130376395538447,-0.30747820505630225
1633779803715381500,0.991381591796875,-9.149529907092452,-3.5120603189542887,-0.3491653563806787
1633779803735260200,1.01126025390625,-9.145196261802315,-3.51819429166466,-0.3975894878098741
1633779803755140400,1.031140380859375,-9.139054105785489,-3.5294998217940328,-0.4366957557955757
1633779803775019300,1.051019287109375,-9.131183518540858,-3.5489039027050135,-0.44401649060510096
1633779803794898200,1.070898193359375,-9.12260273720026,-3.5753310141205787,-0.4068361126480624
1633779803814778400,1.0907783203125,-9.115696026551722,-3.600026187177002,-0.33805538535602386
1633779803834657300,1.1106572265625,-9.112224551048874,-3.614407471489906,-0.2716760931825265
1633779803854536200,1.1305361328125,-9.112799136066437,-3.6156972190394994,-0.232410762177594
1633779803874415000,1.1504150390625,-9.118041128373145,-3.6031463650241493,-0.2214598724384792
1633779803894295300,1.17029541015625,-9.128653123280406,-3.575715921784937,-0.22876553754303602
1633779803914174200,1.19017431640625,-9.14343217473924,-3.53656406109184,-0.24647275140825659
1633779803934053000,1.21005322265625,-9.156866241329908,-3.5006071970477697,-0.26063226446295157
1633779803953933300,1.229933349609375,-9.163611039415,-3.482808797767758,-0.262039500912372
1633779803973812200,1.249812255859375,-9.16320362765789,-3.4858071028009054,-0.23500050467615946
1633779803993691100,1.269691162109375,-9.162627873596549,-3.4910815360724925,-0.17024410099675877
1633779804013571300,1.2895712890625,-9.165782538235186,-3.4858091486275193,-0.08912537698876112
1633779804033450200,1.3094501953125,-9.171226775115727,-3.47252881129384,-0.02294203664562665
1633779804053329200,1.3293291015625,-9.178613378235697,-3.4530317914023994,0.003861333907782682
1633779804073209300,1.349209228515625,-9.18847601608038,-3.4266911892265077,-0.009039111575839342
1633779804093088500,1.369088623046875,-9.203106598979234,-3.3868218279138205,-0.05152974189487285
1633779804112967200,1.38896728515625,-9.220098065790534,-3.338938963754475,-0.10797785189896822
1633779804132846300,1.408846435546875,-9.23342224226594,-3.2996813045993445,-0.1624918977010995
1633779804152726300,1.428726318359375,-9.23994901368618,-3.278130274787545,-0.21814612651430068
1633779804172605200,1.448605224609375,-9.238993904918432,-3.2763205950170753,-0.277661213740427
1633779804192484400,1.468484375,-9.230773773583769,-3.2936525458291173,-0.3391861794842407
1633779804212364300,1.4883642578125,-9.216845201474428,-3.325728476786613,-0.3996003527082503
1633779804232243200,1.5082431640625,-9.201329652434588,-3.361932885850966,-0.4509135931750759
1633779804252122000,1.5281220703125,-9.18853096113801,-3.392329777680337,-0.4830999257044866
1633779804272002300,1.548002197265625,-9.177706784784794,-3.420165586850047,-0.4924906351884827
1633779804291881200,1.567881103515625,-9.166396870741247,-3.4501758174493906,-0.49380493265744296
1633779804311760100,1.587760009765625,-9.153604609185457,-3.483693179386854,-0.4957746252952143
1633779804331640300,1.607640380859375,-9.141486301368474,-3.515829316098988,-0.49250079125631596
1633779804351519200,1.627519287109375,-9.13535934292078,-3.533666001562774,-0.47833062894344325
1633779804371398100,1.647398193359375,-9.138299488025902,-3.5285797843396662,-0.4593326446153223
1633779804391273000,1.66727294921875,-9.147366591578722,-3.50528804834038,-0.4571885452587157
1633779804411153200,1.687153076171875,-9.156064861819148,-3.4792423374578356,-0.48138654591534286
1633779804431032000,1.707031982421875,-9.16133900282979,-3.4591531968921423,-0.5239350267767906
1633779804450911000,1.726910888671875,-9.16338833657503,-3.4469010335624217,-0.567073253692314
1633779804470791200,1.746791259765625,-9.16393194193244,-3.441426401543617,-0.5910306505260988
1633779804490670000,1.766670166015625,-9.164151722162961,-3.4399522373378275,-0.5961904079094529
1633779804510549000,1.786549072265625,-9.160627639690041,-3.451313297046721,-0.5845676285244524
1633779804530429200,1.80642919921875,-9.151254246667026,-3.4837767660170793,-0.5368727977504953
1633779804550308000,1.82630810546875,-9.14151435841918,-3.5235716007888316,-0.433064157827571
1633779804570187000,1.84618701171875,-9.14235139376521,-3.536546233174205,-0.2839635104887187
1633779804590066000,1.86606591796875,-9.162878633487225,-3.492623212556541,-0.1167075310578104
1633779804609946000,1.885946044921875,-9.20911957565844,-3.3707056826323267,-0.02907300911473576
1633779804629825000,1.905824951171875,-9.267174289742112,-3.20527371289134,-0.1268283449146431
1633779804649704000,1.925703857421875,-9.292901436194777,-3.1206004564732313,-0.27243261063825336
1633779804669584100,1.945584228515625,-9.269226546096801,-3.1824826198905702,-0.3516125668697059
1633779804689463000,1.965463134765625,-9.213569540804624,-3.345488239267468,-0.2970315202459693
1633779804709342000,1.985342041015625,-9.155759741392732,-3.5096678708598015,-0.15709434950649737
1633779804729222100,2.00522216796875,-9.110936849325896,-3.627720249788463,0.029309496168175245
1633779804749101000,2.02510107421875,-9.080565676459669,-3.697234223258495,0.2101767916029319
1633779804768980000,2.04497998046875,-9.05965908203125,-3.7389074191227554,0.33694121356904505
1633779804788859100,2.064859130859375,-9.04250161100328,-3.7747526394858952,0.39343963812142607
1633779804808739000,2.084739013671875,-9.02683642435968,-3.811657890295982,0.39732846225351093
1633779804828618000,2.104617919921875,-9.010857349461316,-3.8514100549697874,0.37613278521802274
1633779804848497200,2.1244970703125,-8.990065905845166,-3.9031174458533524,0.33877737948764114
1633779804868377000,2.144377197265625,-8.963714490014315,-3.9667479142427444,0.2951621827101335
1633779804888256000,2.164256103515625,-8.93610050690174,-4.031637442782521,0.24978534655496476
1633779804908135200,2.18413525390625,-8.908000786098837,-4.095790766002238,0.20591602888591587
1633779804928015000,2.20401513671875,-8.875663281595706,-4.166892300924658,0.17318815509201957
1633779804947894000,2.22389404296875,-8.837720212170481,-4.247337125992774,0.15878566359430552
1633779804967773000,2.24377294921875,-8.79855841460526,-4.327968413543701,0.15635967855639754
1633779804987652000,2.263652099609375,-8.763474241742491,-4.398524589543045,0.157735716149956
