time,seconds_elapsed,z,y,x
1633779905117917200,0.007917236328125,-9.008332214897871,-3.8677325364783406,0.24694305406743658
1633779905137796000,0.027796142578125,-9.035011547508836,-3.807631411258876,0.20222868214268236
1633779905157675000,0.047675048828125,-9.044109046199917,-3.7865243258222936,0.1916009051444009
1633779905177554200,0.06755419921875,-9.043191931354999,-3.7879610806271433,0.20593886177223175
1633779905197434000,0.08743408203125,-9.035425973528623,-3.805684661105275,0.2196131303269416
1633779905217313000,0.10731298828125,-9.021409138613938,-3.8389956868156787,0.21604345514662562
1633779905237192200,0.127192138671875,-9.000213790372014,-3.8887975363388656,0.20926535758012904
1633779905257071900,0.14707177734375,-8.97970291726291,-3.935988911102712,0.2081284807709977
1633779905276951000,0.166950927734375,-8.964108457767964,-3.9716158125400542,0.2034843995585106
1633779905296830200,0.186830322265625,-8.94876242007613,-4.006526090140641,0.19437197729293257
1633779905316709000,0.206709228515625,-8.932042171421646,-4.044659129180014,0.17243611288201063
1633779905336589000,0.226589111328125,-8.917559472560882,-4.077880723041296,0.13567900183834133
1633779905356468000,0.246468017578125,-8.910618859642744,-4.094074317473173,0.09904755386780016
1633779905376347100,0.26634716796875,-8.909564966675639,-4.09699897274822,0.06805014342858921
1633779905396227000,0.28622705078125,-8.906070110297202,-4.104891771824658,0.046513005144824274
1633779905416106000,0.30610595703125,-8.902834197115897,-4.1121316599503155,0.017180234273982933
1633779905435985200,0.325985107421875,-8.910447010207175,-4.095405566076934,-0.04436104214217048
1633779905455864000,0.345864013671875,-8.926902470445633,-4.057666494791209,-0.12705634498423896
1633779905475744000,0.365743896484375,-8.949220685237645,-4.0052097468450665,-0.20030909399064256
1633779905495623400,0.38562353515625,-8.973348579800128,-3.948482481972873,-0.2426643173023127
1633779905515502300,0.40550244140625,-8.99462517658472,-3.8977807610005137,-0.2727822095272131
1633779905535382500,0.425382568359375,-9.011642946881055,-3.856397195732593,-0.29811436531292274
1633779905555261400,0.445261474609375,-9.02612506121993,-3.820349438534677,-0.3230826014233753
1633779905575140400,0.465140380859375,-9.040172875794768,-3.785338623169064,-0.34186190149951723
1633779905595019300,0.485019287109375,-9.055601915594934,-3.7472938469350336,-0.35248555031195283
1633779905614899500,0.5048994140625,-9.073573041093349,-3.703667178915441,-0.35143268025815483
1633779905634778600,0.524778564453125,-9.093798082998395,-3.654993456639349,-0.3379988328631967
1633779905654657300,0.5446572265625,-9.113159201550483,-3.608784955433011,-0.3120732046963647
1633779905674537500,0.564537353515625,-9.126716017737984,-3.5770620756968854,-0.2793912524034269
1633779905694416600,0.584416748046875,-9.134227708542346,-3.5610011677339672,-0.23566928904950618
1633779905714295300,0.60429541015625,-9.137152656078339,-3.5563583103641867,-0.1874461052861996
1633779905734174500,0.624174560546875,-9.137510383474826,-3.557564471283555,-0.1415160739613697
1633779905754054700,0.6440546875,-9.13728008185029,-3.5595749343231318,-0.09963006646349094
1633779905773933300,0.663933349609375,-9.135465725904703,-3.5651071417480704,-0.0605507321504876
1633779905793812500,0.6838125,-9.132556560459733,-3.5729736373394725,-0.02562236177078448
1633779905813692400,0.7036923828125,-9.12931480205953,-3.581339314624667,0.00224932628295428
1633779905833571300,0.7235712890625,-9.127955788666009,-3.5847207737565037,0.024178747966885565
1633779905853450500,0.743450439453125,-9.129032477986812,-3.581773906649649,0.04522713461932726
1633779905873329400,0.763329345703125,-9.132291772043704,-3.5731118767663834,0.06707835752067622
1633779905893209300,0.783209228515625,-9.13577084633112,-3.5640550023466346,0.07472473038826137
1633779905913088500,0.803088623046875,-9.136568134188652,-3.5622122970893977,0.06441412958037107
1633779905932967400,0.822967529296875,-9.133819712263346,-3.569520866537094,0.04734982586172409
1633779905952847400,0.842847412109375,-9.125054806527494,-3.591951601792872,0.040587113094027155
1633779905972726300,0.862726318359375,-9.109885878968239,-3.6302205421715974,0.043176303036743774
1633779905992605400,0.88260546875,-9.090866705721616,-3.6772877060338853,0.06391885231013875
1633779906012484600,0.902484619140625,-9.069745007237792,-3.7278383280977603,0.11547349575082771
1633779906032364300,0.9223642578125,-9.047080755487084,-3.7797824503466484,0.18428435331964865
1633779906052243500,0.942243408203125,-9.026037382936478,-3.826212485349178,0.24723977199168876
1633779906072122400,0.962122314453125,-9.008155104765295,-3.865903567485511,0.2798435810144991
1633779906092002300,0.982002197265625,-8.993771774625777,-3.898449454042315,0.2907733183677308
1633779906111881500,1.001881591796875,-8.984139438405633,-3.9200592283040283,0.2979281402921304
1633779906131760400,1.021760498046875,-8.982007687073946,-3.9247535236001014,0.30039131553526965
1633779906151639600,1.0416396484375,-8.986336656188964,-3.9156837896987793,0.2890557190611958
1633779906171519500,1.06151953125,-8.99083922830522,-3.907103885141015,0.2640705500822514
1633779906191398400,1.0813984375,-8.98850757048726,-3.914289704991877,0.23547824172312393
1633779906211277600,1.101277587890625,-8.969702332252263,-3.9592604810968037,0.1976923173546791
1633779906231156200,1.12115625,-8.926298659333586,-4.0587139580175275,0.13571025549313054
1633779906251036400,1.141036376953125,-8.855915794074535,-4.211829759281874,0.06024328276966698
1633779906270915600,1.16091552734375,-8.758425141659378,-4.411376180070638,-0.011399090164341031
1633779906290794500,1.18079443359375,-8.646497967612742,-4.626164009132981,-0.08402192550306208
1633779906310674400,1.20067431640625,-8.550330672755837,-4.7995048523023724,-0.16425611262833698
1633779906330553600,1.2205537109375,-8.512649469137191,-4.863270637509227,-0.23191265819603576
1633779906350432500,1.2404326171875,-8.529034202226995,-4.833269466999173,-0.25585969803258773
1633779906370312400,1.2603125,-8.56395821609199,-4.77096469425559,-0.25865899162860584
