time,seconds_elapsed,z,y,x
1634125153946290000,0.0382900390625,0.18510171585083007,-0.5085182619363069,0.038603359964862465
1634125153966169900,0.058169921875,0.14567162273824213,-0.36127749018520117,-0.005477627693489194
1634125153986049800,0.0780498046875,0.12485796729028224,-0.25919717189222574,-0.04949461020492017
1634125154005930000,0.097929931640625,0.13687047664523125,-0.1968780783623457,-0.09950469565130769
1634125154025810000,0.117809814453125,0.11291560056209564,-0.1168599542737007,-0.08834325016774236
1634125154045689900,0.13768994140625,0.14043313756287096,-0.010557049849629402,-0.07060914829559624
1634125154065569800,0.15756982421875,0.11033026024401187,0.039914661759138104,-0.07143200898580253
1634125154085450000,0.177449951171875,-0.02477145316302776,0.03872428293079137,-0.04572406042395159
1634125154105330000,0.197329833984375,-0.1557867740392685,0.041860827390849585,-0.033800928119197486
1634125154125210000,0.217210205078125,-0.23881167872846126,0.10211422056257724,-0.0035716479416936634
1634125154145089800,0.23708984375,-0.15721300745010375,0.16915274382978676,-0.010143354482203722
1634125154164970000,0.256969970703125,-0.03414309262037277,0.20122399861216544,-0.05384730725539848
1634125154184850000,0.276849853515625,-0.06179916130900383,0.20685265214890242,0.013374536689464003
1634125154204730000,0.296730224609375,-0.1339431910216808,0.1839393940731883,0.10116064616478979
1634125154224609500,0.316609619140625,-0.12738836255073546,0.09783873520046472,0.08853051636815071
1634125154244489700,0.33648974609375,0.030112229669094083,0.11686024653464555,0.1236810324653983
1634125154264369700,0.35636962890625,0.21555355273783205,0.06477116285711526,0.046427587317116555
1634125154284249600,0.37624951171875,0.2782762586325407,0.03269640094339847,-0.005064407250098883
1634125154304129500,0.396129638671875,0.21003391253352163,0.030869185516238212,0.06057813161406666
1634125154324009700,0.416009765625,0.04698503853678703,-0.04687544068247079,0.052292753023467954
1634125154343889700,0.4358896484375,-0.021969255223870277,-0.06032002866715192,0.07439630215149372
1634125154363769600,0.45576953125,-0.08671966755390166,-0.11140198112875223,0.028357823749817906
1634125154383649500,0.4756494140625,-0.21601941668391225,-0.2068970758125186,-0.0006923661783337592
1634125154403529700,0.49552978515625,-0.2761117740750313,-0.37625644813030956,-0.0719124494465068
1634125154423409700,0.51540966796875,-0.27478257129788397,-0.6222159527868032,-0.21714246589709071
1634125154443289900,0.535289794921875,-0.3419698553860187,-0.912202522957325,-0.3855553511450067
1634125154463169500,0.55516943359375,-0.49788171710968016,-1.140537231335044,-0.6114103350035845
1634125154483049700,0.5750498046875,-0.5934405246794223,-1.2829764480233192,-0.7348045133516192
1634125154502929700,0.5949296875,-0.8549626323878765,-1.288176354753971,-0.7031164126679301
