time,seconds_elapsed,z,y,x
1633781960226475300,0.027475341796875,30.4700927734375,-0.7404575347900391,-31.739429473876953
1633781960246354400,0.0473544921875,30.251434326171875,-1.0831222534179688,-31.707836151123047
1633781960266233000,0.067233154296875,30.007232666015625,-1.3772525787353516,-31.552303314208984
1633781960286112300,0.0871123046875,29.720367431640625,-1.4881572723388672,-31.380146026611328
1633781960305991400,0.106991455078125,30.0372314453125,-1.5430335998535156,-31.020984649658203
1633781960325870300,0.126870361328125,30.054290771484375,-1.5548019409179688,-31.32674789428711
1633781960345749500,0.14674951171875,29.93878173828125,-1.4936485290527344,-31.290721893310547
1633781960365628200,0.166628173828125,29.30963134765625,-1.5172290802001953,-31.810077667236328
1633781960385507300,0.18650732421875,28.580718994140625,-1.2438602447509766,-32.66364669799805
1633781960405385200,0.20638525390625,27.598602294921875,-1.5549125671386719,-33.34384536743164
1633781960425264400,0.226264404296875,27.678192138671875,-1.2367782592773438,-33.62778854370117
1633781960445143300,0.246143310546875,27.3377685546875,-0.8649311065673828,-34.14034652709961
1633781960465022200,0.266022216796875,26.702880859375,-0.43468284606933594,-34.09793472290039
1633781960484901000,0.285901123046875,26.143218994140625,-0.19937705993652344,-34.781124114990234
1633781960504780300,0.3057802734375,25.75714111328125,-0.2819843292236328,-34.81145095825195
1633781960524659500,0.325659423828125,25.99676513671875,-0.11370468139648438,-34.83639144897461
1633781960544538400,0.345538330078125,25.655609130859375,-0.39168739318847656,-35.026187896728516
1633781960564417300,0.365417236328125,25.885498046875,-0.2921104431152344,-35.170528411865234
1633781960584296200,0.385296142578125,25.7698974609375,-0.26140594482421875,-35.18082809448242
1633781960604175400,0.40517529296875,25.4898681640625,-0.300506591796875,-34.89663314819336
1633781960624054300,0.42505419921875,25.44677734375,-0.46423912048339844,-35.05024337768555
1633781960643933200,0.44493310546875,25.901458740234375,-0.7825527191162109,-35.15635299682617
1633781960663812400,0.464812255859375,26.097869873046875,-0.8957176208496094,-34.938175201416016
1633781960683691300,0.484691162109375,26.018096923828125,-0.9406528472900391,-34.83311080932617
1633781960703570400,0.5045703125,26.184112548828125,-1.4467906951904297,-35.06222152709961
1633781960723449300,0.524449462890625,26.045501708984375,-1.945505142211914,-34.751827239990234
1633781960743328300,0.544328369140625,26.299530029296875,-2.449321746826172,-34.46193313598633
1633781960763207200,0.564207275390625,26.328277587890625,-2.8695716857910156,-34.14131546020508
1633781960783086300,0.58408642578125,27.33026123046875,-2.9851036071777344,-33.59941482543945
1633781960802965500,0.603965576171875,27.3934326171875,-3.369680404663086,-33.53896713256836
1633781960822844200,0.62384423828125,27.783294677734375,-3.7808589935302734,-33.18740463256836
1633781960842723300,0.643723388671875,28.147918701171875,-4.500238418579102,-33.13583755493164
1633781960862602200,0.663602294921875,28.1534423828125,-4.752019882202148,-32.758121490478516
1633781960882481400,0.6834814453125,28.402435302734375,-5.363840103149414,-32.57986831665039
1633781960902360300,0.7033603515625,28.332916259765625,-5.698980331420898,-32.05489730834961
1633781960922239200,0.7232392578125,28.501953125,-5.869409561157227,-31.818401336669922
1633781960942118400,0.743118408203125,29.07745361328125,-6.31390380859375,-31.62466812133789
1633781960961997300,0.762997314453125,29.05645751953125,-6.682243347167969,-31.09506607055664
1633781960981876500,0.78287646484375,29.56488037109375,-7.320291519165039,-30.836597442626953
1633781961001755100,0.802755126953125,30.152862548828125,-7.964937210083008,-30.23037338256836
1633781961021634300,0.82263427734375,30.77447509765625,-8.188661575317383,-29.851367950439453
1633781961041513200,0.84251318359375,30.785430908203125,-8.62828254699707,-29.513294219970703
1633781961061391400,0.862391357421875,30.380401611328125,-9.128950119018555,-29.460460662841797
1633781961081270300,0.882270263671875,29.865447998046875,-9.717535018920898,-29.525096893310547
1633781961101149400,0.9021494140625,29.7247314453125,-10.315351486206055,-29.652774810791016
1633781961121028000,0.922028076171875,28.746490478515625,-11.223245620727539,-29.685283660888672
1633781961140907300,0.9419072265625,28.791229248046875,-11.938207626342773,-29.865558624267578
1633781961160786400,0.961786376953125,29.229705810546875,-12.390901565551758,-29.266361236572266
1633781961180664600,0.98166455078125,29.590301513671875,-12.98597526550293,-28.381534576416016
1633781961200543700,1.001543701171875,29.9215087890625,-13.504877090454102,-27.493038177490234
1633781961220422700,1.021422607421875,30.30145263671875,-13.566446304321289,-26.81473159790039
1633781961240301600,1.041301513671875,30.90069580078125,-13.968221664428711,-26.191226959228516
1633781961260180700,1.0611806640625,31.50732421875,-14.123491287231445,-25.956104278564453
1633781961280059600,1.0810595703125,31.55474853515625,-14.356534957885742,-25.468708038330078
1633781961299938600,1.1009384765625,31.71124267578125,-14.241777420043945,-25.050670623779297
1633781961319817500,1.1208173828125,31.66552734375,-14.065435409545898,-24.815570831298828
1633781961339696600,1.140696533203125,31.687164306640625,-13.876420974731445,-24.301204681396484
1633781961359575600,1.160575439453125,32.27325439453125,-13.726541519165039,-24.223079681396484
1633781961379454700,1.180454833984375,32.40399169921875,-13.637235641479492,-24.067424774169922
1633781961399333600,1.200333740234375,32.565216064453125,-13.467485427856445,-23.911060333251953
1633781961419212500,1.220212646484375,33.035797119140625,-13.804071426391602,-23.809017181396484
1633781961439091700,1.240091796875,33.119903564453125,-13.74311637878418,-23.367000579833984
1633781961458970600,1.259970703125,33.485992431640625,-14.223222732543945,-22.992733001708984
1633781961478849500,1.279849609375,32.91143798828125,-14.92289924621582,-22.69674301147461
1633781961498728400,1.299728515625,32.31011962890625,-16.00028419494629,-22.182109832763672
1633781961518607600,1.319607666015625,31.6778564453125,-17.12095069885254,-21.968379974365234
1633781961538486800,1.33948681640625,31.41680908203125,-17.929460525512695,-21.80739974975586
1633781961558365700,1.35936572265625,31.566558837890625,-18.267549514770508,-21.266193389892578
1633781961578244600,1.37924462890625,31.761871337890625,-18.140653610229492,-21.06502914428711
1633781961598123500,1.39912353515625,32.861602783203125,-17.447595596313477,-20.650806427001953
1633781961618002700,1.419002685546875,33.562103271484375,-17.067453384399414,-20.048320770263672
1633781961637881600,1.438881591796875,33.934234619140625,-16.505224227905273,-19.237049102783203
1633781961657760500,1.458760498046875,34.221282958984375,-16.2360897064209,-18.72031021118164
1633781961677639700,1.4786396484375,34.3389892578125,-16.184690475463867,-18.564167022705078
1633781961697518600,1.4985185546875,34.473480224609375,-16.12276268005371,-18.436450958251953
1633781961717397800,1.518397705078125,34.418731689453125,-16.262773513793945,-18.26241683959961
1633781961737275600,1.538275634765625,34.829071044921875,-16.12428092956543,-18.48245620727539
1633781961757154800,1.55815478515625,34.797882080078125,-15.878625869750977,-18.21395492553711
1633781961777033500,1.578033447265625,34.662872314453125,-15.694341659545898,-18.46530532836914
1633781961796912600,1.59791259765625,34.599151611328125,-15.302450180053711,-18.183277130126953
1633781961816791600,1.61779150390625,34.791961669921875,-14.88935661315918,-17.932880401611328
1633781961836670700,1.637670654296875,35.398529052734375,-14.55720329284668,-17.990306854248047
1633781961856549600,1.657549560546875,35.75445556640625,-14.389589309692383,-17.384868621826172
1633781961876428500,1.677428466796875,36.07159423828125,-14.082757949829102,-16.831188201904297
1633781961896307700,1.6973076171875,36.521392822265625,-13.938745498657227,-16.327190399169922
1633781961916186600,1.7171865234375,36.577056884765625,-13.632158279418945,-15.265766143798828
1633781961936065800,1.737065673828125,36.93536376953125,-13.993677139282227,-14.811603546142578
1633781961955944400,1.7569443359375,37.25123596191406,-14.170881271362305,-14.287113189697266
1633781961975823600,1.77682373046875,37.1744384765625,-14.629384994506836,-14.078571319580078
1633781961995702800,1.796702880859375,36.63648986816406,-15.057355880737305,-14.378246307373047
1633781962015581700,1.816581787109375,36.43487548828125,-14.881425857543945,-14.97232437133789
1633781962035460600,1.836460693359375,35.668670654296875,-14.958929061889648,-16.26681900024414
1633781962055339500,1.856339599609375,35.552886962890625,-14.402402877807617,-17.335926055908203
1633781962075218700,1.87621875,35.408172607421875,-13.875307083129883,-18.452320098876953
1633781962095097600,1.89609765625,35.233734130859375,-13.444463729858398,-19.714778900146484
1633781962114976800,1.915976806640625,34.822174072265625,-12.986135482788086,-20.44424819946289
1633781962134855700,1.935855712890625,34.84552001953125,-12.671789169311523,-20.61416244506836
1633781962154734600,1.955734619140625,35.15203857421875,-12.516206741333008,-20.498798370361328
1633781962174614500,1.975614501953125,35.44482421875,-12.735116958618164,-20.163455963134766
1633781962194493400,1.995493408203125,35.4964599609375,-12.757143020629883,-19.405780792236328
1633781962214372400,2.015372314453125,36.00177001953125,-12.814634323120117,-18.917034149169922
1633781962234251500,2.03525146484375,36.38720703125,-12.722387313842773,-17.975116729736328
1633781962254130700,2.055130615234375,36.2052001953125,-13.031766891479492,-17.141468048095703
1633781962274009300,2.07500927734375,36.67213439941406,-13.173059463500977,-16.653873443603516
1633781962293888500,2.094888427734375,37.22029113769531,-12.958406448364258,-15.67618179321289
1633781962313767400,2.114767333984375,37.27568054199219,-12.891599655151367,-15.02920150756836
1633781962333646600,2.134646484375,37.916839599609375,-12.826875686645508,-14.456371307373047
1633781962353525500,2.154525390625,38.12347412109375,-12.57554817199707,-13.874515533447266
1633781962373404400,2.174404296875,38.228790283203125,-12.261407852172852,-13.316326141357422
1633781962393283600,2.19428369140625,37.96661376953125,-12.299097061157227,-13.20657730102539
1633781962413162500,2.21416259765625,37.97328186035156,-12.160531997680664,-13.156597137451172
1633781962433041700,2.234041748046875,38.42295837402344,-12.024499893188477,-13.17055892944336
1633781962452920300,2.25392041015625,38.075927734375,-12.004755020141602,-13.221736907958984
1633781962472799500,2.273799560546875,38.262542724609375,-11.89244270324707,-13.71572494506836
1633781962492677400,2.293677490234375,38.22407531738281,-11.991724014282227,-13.632190704345703
1633781962512556500,2.313556640625,38.415802001953125,-11.709428787231445,-13.705524444580078
1633781962532435500,2.333435546875,38.06867980957031,-11.782533645629883,-13.995372772216797
1633781962552314600,2.353314697265625,38.47935485839844,-11.39854621887207,-13.70309066772461
1633781962572193500,2.373193603515625,38.27818298339844,-11.185083389282227,-13.82265853881836
1633781962592072400,2.393072509765625,38.35417175292969,-10.975381851196289,-13.642452239990234
1633781962611951600,2.41295166015625,38.322540283203125,-10.685525894165039,-13.738697052001953
1633781962631830500,2.43283056640625,38.29518127441406,-10.732500076293945,-13.62588882446289
1633781962651709400,2.45270947265625,38.36277770996094,-11.01673698425293,-13.659679412841797
1633781962671588400,2.47258837890625,38.24407958984375,-10.867509841918945,-13.636150360107422
1633781962691467500,2.492467529296875,38.590423583984375,-11.113798141479492,-13.510425567626953
1633781962711346400,2.512346435546875,38.404571533203125,-10.833761215209961,-13.421810150146484
1633781962731225600,2.5322255859375,38.553192138671875,-10.684934616088867,-13.708110809326172
1633781962751104500,2.5521044921875,38.6455078125,-10.630594253540039,-13.77383041381836
1633781962770983400,2.5719833984375,38.62687683105469,-10.597692489624023,-13.76192855834961
1633781962790862600,2.591862548828125,39.012054443359375,-10.55699348449707,-13.982807159423828
1633781962810741500,2.611741455078125,38.501861572265625,-10.645139694213867,-13.971553802490234
1633781962830620400,2.631620361328125,38.37022399902344,-10.135557174682617,-14.175495147705078
1633781962850499300,2.651499267578125,38.81654357910156,-10.259111404418945,-14.322772979736328
1633781962870378500,2.67137841796875,38.80657958984375,-10.244592666625977,-14.102176666259766
1633781962890257700,2.691257568359375,38.884063720703125,-9.96516227722168,-13.597034454345703
1633781962910136600,2.711136474609375,38.597686767578125,-10.074193954467773,-13.423274993896484
1633781962930015500,2.731015380859375,38.58995056152344,-9.891592025756836,-13.614070892333984
1633781962949894400,2.750894287109375,38.41127014160156,-10.153512954711914,-13.979877471923828
1633781962969773600,2.770773681640625,38.50352478027344,-10.527105331420898,-13.924365997314453
