time,seconds_elapsed,z,y,x
1633781164573406000,0.021406005859375,11.000640869140625,-25.296707153320312,40.88736343383789
1633781164593284900,0.041284912109375,11.16009521484375,-25.283966064453125,40.95623779296875
1633781164613164000,0.0611640625,11.107666015625,-25.431358337402344,41.04931640625
1633781164633042700,0.081042724609375,11.300750732421875,-25.12948989868164,40.96818923950195
1633781164652921000,0.100921142578125,11.4525146484375,-25.384536743164062,40.90940475463867
1633781164672799700,0.1207998046875,11.12493896484375,-25.534503936767578,41.14067840576172
1633781164692679000,0.140678955078125,10.979736328125,-25.612369537353516,40.95620346069336
1633781164712557800,0.160557861328125,11.11968994140625,-25.31591796875,40.72239303588867
1633781164732437000,0.18043701171875,11.174072265625,-24.995269775390625,40.993247985839844
1633781164752316000,0.20031591796875,11.458984375,-25.016651153564453,41.02679443359375
1633781164772194800,0.22019482421875,11.418701171875,-25.197845458984375,41.02145767211914
1633781164792073000,0.240072998046875,11.10809326171875,-25.180938720703125,40.86695098876953
1633781164811951900,0.259951904296875,10.891387939453125,-25.41551971435547,41.31465530395508
1633781164831831000,0.2798310546875,10.620819091796875,-25.418842315673828,41.153167724609375
1633781164851710000,0.2997099609375,10.579864501953125,-25.348392486572266,40.981468200683594
1633781164871588900,0.3195888671875,10.798370361328125,-25.27133560180664,41.070098876953125
1633781164891467800,0.3394677734375,10.850372314453125,-25.43364715576172,41.00564193725586
1633781164911347000,0.359346923828125,10.90753173828125,-25.54564666748047,40.85279846191406
1633781164931226000,0.37922607421875,10.725677490234375,-25.43911361694336,40.81861114501953
1633781164951104800,0.399104736328125,11.644134521484375,-25.575057983398438,40.773155212402344
1633781164970986800,0.41898681640625,11.607666015625,-25.0167236328125,40.99222946166992
1633781164990865700,0.43886572265625,11.36572265625,-24.507232666015625,41.093990325927734
1633781165010744800,0.458744873046875,11.58209228515625,-24.720481872558594,41.1014404296875
1633781165030624000,0.4786240234375,10.81195068359375,-23.99993896484375,41.84061050415039
1633781165050502700,0.498502685546875,10.709381103515625,-23.711421966552734,41.872135162353516
1633781165070381800,0.5183818359375,10.357635498046875,-23.460445404052734,42.303245544433594
1633781165090260700,0.5382607421875,10.41656494140625,-23.437252044677734,42.231136322021484
1633781165110140000,0.558139892578125,10.144195556640625,-23.51199722290039,42.10866928100586
1633781165130017800,0.578017822265625,9.7421875,-23.961196899414062,41.965911865234375
1633781165149897000,0.59789697265625,9.332550048828125,-24.246719360351562,42.13479232788086
1633781165169775600,0.617775634765625,8.969940185546875,-24.32415771484375,42.30150604248047
1633781165189654800,0.63765478515625,8.83416748046875,-24.499603271484375,42.517242431640625
1633781165209534000,0.657533935546875,8.95880126953125,-24.11617660522461,42.215484619140625
1633781165229412900,0.677412841796875,8.982391357421875,-23.607715606689453,42.395713806152344
1633781165249291800,0.697291748046875,9.92010498046875,-23.042003631591797,42.37589645385742
1633781165269170700,0.717170654296875,10.6767578125,-22.931751251220703,42.53646469116211
1633781165289048800,0.737048828125,11.2425537109375,-23.01254653930664,42.12696838378906
1633781165308927700,0.756927734375,11.898834228515625,-23.08828353881836,41.87018966674805
1633781165328807000,0.776806884765625,12.279327392578125,-23.268444061279297,41.7120246887207
1633781165348685800,0.796685791015625,12.556396484375,-23.25231170654297,41.5598030090332
1633781165368564700,0.816564697265625,12.87640380859375,-22.786720275878906,41.59477233886719
1633781165388443600,0.836443603515625,13.19024658203125,-22.539512634277344,41.60394287109375
1633781165408322800,0.85632275390625,13.632598876953125,-22.173812866210938,41.808006286621094
1633781165428202000,0.876201904296875,13.773834228515625,-22.312301635742188,41.53254318237305
1633781165448080000,0.896079833984375,13.884490966796875,-22.285911560058594,41.57463073730469
1633781165467959000,0.915958984375,13.8404541015625,-22.104434967041016,41.58112335205078
1633781165487837700,0.935837646484375,14.29522705078125,-22.152877807617188,41.646034240722656
1633781165507716900,0.955716796875,14.171630859375,-21.51000213623047,41.793235778808594
1633781165527595800,0.975595703125,13.48858642578125,-21.32239532470703,42.273101806640625
1633781165547475000,0.995474853515625,12.57342529296875,-21.186847686767578,42.58631896972656
1633781165567353600,1.015353515625,12.074249267578125,-21.474502563476562,42.599853515625
1633781165587232000,1.03523193359375,11.9617919921875,-21.122447967529297,42.71924591064453
1633781165607110700,1.055110595703125,12.221588134765625,-21.041309356689453,43.06787872314453
1633781165626989800,1.07498974609375,12.666473388671875,-21.395294189453125,42.82185363769531
1633781165646868700,1.09486865234375,12.5872802734375,-21.495094299316406,42.491268157958984
1633781165666748000,1.114747802734375,11.92071533203125,-21.85047149658203,42.57644271850586
1633781165686626800,1.134626708984375,11.98779296875,-21.559383392333984,42.92378616333008
1633781165706505700,1.154505615234375,11.765594482421875,-21.645004272460938,42.819297790527344
1633781165726385000,1.174385009765625,11.514984130859375,-21.626541137695312,42.76582336425781
1633781165746262800,1.1942626953125,11.57550048828125,-21.799026489257812,42.6816520690918
1633781165766142000,1.214141845703125,11.364227294921875,-21.30878448486328,42.95518112182617
1633781165786020900,1.234020751953125,11.601165771484375,-21.71310806274414,43.08637237548828
1633781165805899800,1.253899658203125,10.967681884765625,-21.867931365966797,43.042144775390625
1633781165825778700,1.27377880859375,11.225067138671875,-22.100723266601562,42.927879333496094
1633781165845657900,1.293657958984375,11.182861328125,-22.163761138916016,42.96334457397461
1633781165865537000,1.313537109375,11.055877685546875,-22.119651794433594,42.77708053588867
1633781165885415700,1.333415771484375,10.7550048828125,-22.401824951171875,42.605995178222656
1633781165905293800,1.3532939453125,11.09716796875,-22.234729766845703,42.40625762939453
1633781165925172700,1.3731728515625,10.518585205078125,-22.455707550048828,42.593048095703125
1633781165945052000,1.393052001953125,10.47674560546875,-22.578720092773438,42.62258529663086
1633781165964928300,1.41292822265625,10.919525146484375,-22.576618194580078,42.20700454711914
1633781165984807200,1.43280712890625,11.0909423828125,-22.77696990966797,42.457603454589844
1633781166004686000,1.45268603515625,11.271484375,-22.676376342773438,42.346099853515625
1633781166024565200,1.472565185546875,11.642974853515625,-22.495040893554688,42.341331481933594
1633781166044444200,1.492444091796875,10.83203125,-22.789813995361328,41.900634765625
1633781166064322300,1.512322265625,10.981475830078125,-22.88782501220703,42.195804595947266
1633781166084201200,1.532201171875,11.126983642578125,-22.697525024414062,42.35655212402344
1633781166104080100,1.552080078125,11.49700927734375,-22.910018920898438,42.277000427246094
1633781166123959000,1.571958984375,11.55963134765625,-22.913448333740234,42.44111633300781
1633781166143838200,1.591838134765625,11.30804443359375,-22.75750732421875,42.198673248291016
1633781166163717400,1.61171728515625,11.873260498046875,-22.793651580810547,42.429283142089844
1633781166183596000,1.631595947265625,11.8907470703125,-22.718841552734375,42.479759216308594
1633781166203474000,1.651473876953125,11.712371826171875,-22.599517822265625,42.54957580566406
1633781166223353000,1.67135302734375,11.92864990234375,-22.88229751586914,42.390830993652344
