time,seconds_elapsed,z,y,x
1634125614223258600,0.022258544921875,0.2910621464252472,0.30759304761886597,0.43481364846229553
1634125614243137800,0.0421376953125,0.4811696708202362,0.4624740183353424,0.23656249046325684
1634125614263017700,0.062017822265625,0.6053425669670105,0.36905813217163086,-0.028435833752155304
1634125614282896600,0.081896728515625,0.6975314617156982,0.06453800201416016,-0.2987302541732788
1634125614302776800,0.10177685546875,0.8223336338996887,-0.1529858261346817,-0.48611459136009216
1634125614322655700,0.12165576171875,1.0037410259246826,-0.2585632801055908,-0.49456536769866943
1634125614342534700,0.14153466796875,1.1508268117904663,-0.1670374572277069,-0.3373103439807892
1634125614362414800,0.161414794921875,1.2138299942016602,0.18521887063980103,-0.1262630671262741
1634125614382293800,0.181293701171875,1.1576900482177734,0.4281810522079468,0.07638587057590485
1634125614402173000,0.2011728515625,0.9409158229827881,0.11442834883928299,0.35518625378608704
1634125614422052900,0.221052978515625,0.6734673976898193,-0.19970031082630157,0.6048367619514465
1634125614441931800,0.240931884765625,0.3191353380680084,-0.12786854803562164,0.6571276783943176
1634125614461811700,0.260811767578125,-0.0787607952952385,0.03340018168091774,0.6262262463569641
1634125614481690600,0.280690673828125,-0.3737029433250427,0.0689535066485405,0.5545594692230225
1634125614501569800,0.30056982421875,-0.5405135154724121,0.03992293402552605,0.4665617346763611
1634125614521449700,0.32044970703125,-0.6164886355400085,0.07720796018838882,0.3872818648815155
1634125614541328600,0.34032861328125,-0.6287568211555481,0.15444445610046387,0.29938367009162903
1634125614561207800,0.360207763671875,-0.6263201832771301,0.21814747154712677,0.22415687143802643
1634125614581087700,0.380087646484375,-0.6761097311973572,0.3628779947757721,0.22360554337501526
1634125614600966700,0.399966552734375,-0.7400231957435608,0.5608142018318176,0.3037298321723938
1634125614620845800,0.419845703125,-0.767416775226593,0.7613590955734253,0.4508908987045288
1634125614640725800,0.439725830078125,-0.7741143703460693,0.7982656955718994,0.513495683670044
1634125614660604700,0.459604736328125,-0.7008930444717407,0.5938636064529419,0.4856680929660797
1634125614680485400,0.4794853515625,-0.5379970073699951,0.34948432445526123,0.38151928782463074
1634125614700364000,0.499364013671875,-0.3341415524482727,0.1549098938703537,0.29041823744773865
1634125614720243200,0.5192431640625,-0.19434505701065063,0.07526686787605286,0.2518042027950287
1634125614740123400,0.539123291015625,-0.14961397647857666,0.027557093650102615,0.25013360381126404
1634125614760002000,0.559001953125,-0.1300506889820099,-0.12623098492622375,0.2723022401332855
1634125614779881200,0.578881103515625,-0.050234705209732056,-0.25844642519950867,0.16591870784759521
1634125614799761200,0.59876123046875,0.026407763361930847,-0.31719261407852173,-0.0015440939459949732
1634125614819640000,0.61864013671875,0.040252435952425,-0.27284908294677734,-0.13046209514141083
1634125614839519200,0.638519287109375,0.021266434341669083,-0.23345999419689178,-0.22277085483074188
1634125614859399200,0.658399169921875,-0.009193411096930504,-0.23952524363994598,-0.2830255329608917
1634125614879278000,0.678278076171875,-0.04070087894797325,-0.2526104748249054,-0.32949838042259216
1634125614899158300,0.698158203125,-0.08608260005712509,-0.2391047328710556,-0.3636378347873688
1634125614919037200,0.718037109375,-0.11445452272891998,-0.22880245745182037,-0.39357200264930725
1634125614938916000,0.737916015625,-0.1225118339061737,-0.2645258903503418,-0.42106249928474426
1634125614958796300,0.75779638671875,-0.11592940241098404,-0.29531022906303406,-0.4306515157222748
1634125614978675200,0.77767529296875,-0.10260745137929916,-0.2795013189315796,-0.4000869691371918
1634125614998554000,0.79755419921875,-0.09574717283248901,-0.22694741189479828,-0.33450084924697876
1634125615018434000,0.81743408203125,-0.0934644564986229,-0.1651323139667511,-0.24996495246887207
1634125615038313200,0.837313232421875,-0.08248258382081985,-0.12627854943275452,-0.1673685908317566
1634125615058192100,0.857192138671875,-0.08258416503667831,-0.06330353021621704,-0.08798426389694214
1634125615078072000,0.877072021484375,-0.06730493903160095,0.01161951757967472,-0.055262308567762375
1634125615097951200,0.896951171875,-0.02882223203778267,0.02520628087222576,-0.10637924075126648
1634125615117831200,0.9168310546875,-0.03373314067721367,-0.01434989646077156,-0.19851143658161163
1634125615137710000,0.9367099609375,-0.11484096944332123,-0.015532641671597958,-0.23579664528369904
1634125615157589200,0.95658935546875,-0.21437568962574005,-0.02464843913912773,-0.1701708883047104
1634125615177469200,0.97646923828125,-0.27459439635276794,0.12602528929710388,0.0073241270147264
1634125615197348000,0.99634814453125,-0.26305145025253296,0.3427964448928833,0.2046101689338684
1634125615217227300,1.016227294921875,-0.1501230150461197,0.4703530967235565,0.3243153691291809
1634125615237107200,1.036107177734375,0.021661482751369476,0.42595741152763367,0.3608779311180115
1634125615256986000,1.055986083984375,0.21788421273231506,0.30109113454818726,0.26616790890693665
1634125615276865300,1.075865234375,0.3783321976661682,0.07003195583820343,0.007860098965466022
1634125615296745000,1.095744873046875,0.41574081778526306,-0.1860838532447815,-0.3538837432861328
1634125615316624100,1.1156240234375,0.31470537185668945,-0.3001999258995056,-0.7283677458763123
1634125615336504300,1.13550439453125,0.14217717945575714,-0.33952707052230835,-0.9986905455589294
1634125615356383000,1.155383056640625,-0.018763048574328423,-0.21389666199684143,-1.035124659538269
1634125615376262100,1.17526220703125,-0.1021612286567688,0.03282495588064194,-0.8637297749519348
1634125615396142300,1.195142333984375,-0.11035391688346863,0.2685992419719696,-0.6170660257339478
1634125615416021000,1.21502099609375,-0.05204281583428383,0.23422378301620483,-0.42094120383262634
1634125615435900200,1.234900146484375,0.08136700093746185,0.06870801746845245,-0.27514365315437317
1634125615455780400,1.2547802734375,0.22595103085041046,0.008341362699866295,-0.14071832597255707
1634125615475659000,1.274658935546875,0.30269014835357666,0.18358755111694336,-0.0025001028552651405
1634125615495538200,1.2945380859375,0.33906519412994385,0.2875259518623352,0.09251988679170609
1634125615515418000,1.314418212890625,0.4193602204322815,0.248981773853302,0.06831023097038269
1634125615535297300,1.33429736328125,0.5473585724830627,0.17263351380825043,-0.009339935146272182
