time,seconds_elapsed,z,y,x
1634125614223258600,0.022258544921875,0.17142215006649494,1.362549166432023,0.8172241456240416
1634125614243137800,0.0421376953125,0.3068897741764784,1.1754437095433472,1.549163624933362
1634125614263017700,0.062017822265625,0.203343474984169,1.002373792269826,1.9836139033570885
1634125614282896600,0.081896728515625,-0.25228841541707514,1.2036316931515931,1.5596153147123752
1634125614302776800,0.10177685546875,-0.3672358140677213,1.2632394818961619,0.7194753537293523
1634125614322655700,0.12165576171875,-0.6436603073537349,0.9895008666932582,0.07651566892564296
1634125614342534700,0.14153466796875,-0.5070177942454814,0.887328778463602,-0.42376726410686966
1634125614362414800,0.161414794921875,-0.3978331969052553,0.5007254161030054,-0.8830341500096023
1634125614382293800,0.181293701171875,-0.1863543462604284,0.26087971815168853,-1.0218784109458328
1634125614402173000,0.2011728515625,-0.2945844193547964,-0.7995715845555067,-1.1957985153079032
1634125614422052900,0.221052978515625,-0.1975789201080799,-1.2801105371981858,-1.5887918709665536
1634125614441931800,0.240931884765625,-0.21877543739378452,-1.2609049014687537,-1.7198307188488542
1634125614461811700,0.260811767578125,-0.13842881200313567,-1.1070224997460842,-1.6559961061894892
1634125614481690600,0.280690673828125,0.04000760073959827,-0.8635819921731949,-1.3932912184372543
1634125614501569800,0.30056982421875,-0.034949732828140255,-0.6129810914516448,-0.9776825647361576
1634125614521449700,0.32044970703125,0.19426585003733635,-0.10713058741986752,-0.6443490202702582
1634125614541328600,0.34032861328125,0.2821317650169134,0.24373978278040884,-0.3218044347137213
1634125614561207800,0.360207763671875,0.12639116820693017,0.34674832183420656,-0.13215926674697548
1634125614581087700,0.380087646484375,-0.07030746193528174,0.32075989409685135,-0.004547762964852154
1634125614600966700,0.399966552734375,-0.21687515673041344,0.25809505586922166,0.14215367774516344
1634125614620845800,0.419845703125,-0.29611177505254743,0.24532675971090792,0.12157375798784195
1634125614640725800,0.439725830078125,-0.36167642637491226,0.4848597384512424,0.07544424030184746
1634125614660604700,0.459604736328125,-0.4932786072283983,0.5091676657557487,0.05331899079866707
1634125614680485400,0.4794853515625,-0.5542430712789297,0.21912088983058928,0.22335750448703764
1634125614700364000,0.499364013671875,-0.3597486731827259,0.035567572465538974,0.36698213156759735
1634125614720243200,0.5192431640625,0.026283611291646955,0.09371171839833259,0.45301469364017244
1634125614740123400,0.539123291015625,0.30149639070034023,0.32598785787820816,0.6621485885940491
1634125614760002000,0.559001953125,0.43816754538118835,0.5138076005160809,0.6818398158833384
1634125614779881200,0.578881103515625,0.2969020486474037,0.4700187276721,0.5887376076854766
1634125614799761200,0.59876123046875,0.07419920867681502,0.46521571130454537,0.3741377024106681
1634125614819640000,0.61864013671875,0.2559972068071365,0.4160416382908821,0.20775880720838902
1634125614839519200,0.638519287109375,0.3178226716011762,0.27995968167483803,0.04993614342734217
1634125614859399200,0.658399169921875,0.3112356944262981,0.12128946115374564,-0.018932810137420892
1634125614879278000,0.678278076171875,0.1398532918483019,-0.07424304781854152,-0.09363032372519374
1634125614899158300,0.698158203125,0.10962591136693954,-0.18061726391315458,-0.12198124281018971
1634125614919037200,0.718037109375,0.07783551935255527,-0.1493815831720829,-0.1121788107201457
1634125614938916000,0.737916015625,-0.10171499211192131,-0.17859364913105963,-0.017072276962548493
1634125614958796300,0.75779638671875,-0.2555231595546007,-0.10131517913937568,0.031941052531450985
1634125614978675200,0.77767529296875,-0.21610651044547557,0.049909986072778696,0.07385960145890712
1634125614998554000,0.79755419921875,-0.11799860291481018,0.19270459206998347,0.0874557267434895
1634125615018434000,0.81743408203125,-0.06271043093502521,0.27058336604237554,0.16063246050477026
1634125615038313200,0.837313232421875,-0.07032032141685485,0.28522154772579666,0.153320749251917
1634125615058192100,0.857192138671875,-0.09669628716707229,0.19734101969897747,0.14787074021771549
1634125615078072000,0.877072021484375,-0.12238836230635643,0.05002104523181915,0.24690891433581708
1634125615097951200,0.896951171875,-0.4126946659505367,-0.16370120042562483,0.3526898407123983
1634125615117831200,0.9168310546875,-0.5349012419492006,-0.27607202658653257,0.30529191052578386
1634125615137710000,0.9367099609375,-0.446853540661931,-0.14058686681985855,0.14439429627880454
1634125615157589200,0.95658935546875,-0.26473580905795097,0.1807820990860462,0.004188976122438908
1634125615177469200,0.97646923828125,0.2970148613721132,0.47328620503544805,0.07067213052920997
1634125615197348000,0.99634814453125,0.8415759120702743,0.799973735615611,0.14085223975777625
1634125615217227300,1.016227294921875,0.9631634793877601,0.9123848937869071,0.25704525455534455
1634125615237107200,1.036107177734375,0.743451053404808,0.8478051618486643,0.33973332850560545
1634125615256986000,1.055986083984375,0.5355751956880093,0.5895324113249778,0.4512658041462302
1634125615276865300,1.075865234375,0.21891630716919896,0.3684194708943367,0.3707750941097736
1634125615296745000,1.095744873046875,-0.37137948974370955,0.04637596672773361,0.06199380709826946
1634125615316624100,1.1156240234375,-0.694668025535345,-0.3651730363190174,-0.24417539771869778
1634125615336504300,1.13550439453125,-1.034433064353466,-0.6449626221239566,-0.5367828179121017
1634125615356383000,1.155383056640625,-0.8271639403581619,-0.4816612346708774,-0.6891220818459988
1634125615376262100,1.17526220703125,-0.29059447293579577,-0.36507483664155005,-0.6452700806379318
1634125615396142300,1.195142333984375,0.12436404629349708,-0.36124709504693747,-0.26543694306463
1634125615416021000,1.21502099609375,0.04188391600549221,-0.21787848855406045,0.05587298613041639
1634125615435900200,1.234900146484375,-0.055169514036178584,-0.19257424368858336,0.15378624787181616
1634125615455780400,1.2547802734375,0.037736148676276206,-0.12440817769616841,0.47075873238444327
1634125615475659000,1.274658935546875,0.38799277089238166,0.03921469679623842,0.8905323968105018
1634125615495538200,1.2945380859375,0.5425993952363729,0.38596214184761046,1.0520791956812143
1634125615515418000,1.314418212890625,0.12895605025887488,0.520873885640502,0.9603830548889934
1634125615535297300,1.33429736328125,-0.09621931730508804,0.4649643668919801,0.8298650160104036
1634125615555177200,1.35417724609375,-0.07503332141339779,0.5359422754347324,0.6532634174793959
1634125615575056100,1.37405615234375,0.0661053340703249,0.5837985438480973,0.38756592378243804
1634125615594935300,1.393935302734375,0.0641051001638174,0.42702977303415535,0.11004114110432564
1634125615614815200,1.413815185546875,0.1500911927461624,0.26650164968669415,-0.0696232790634036
1634125615634694100,1.433694091796875,0.02965630259513855,0.05496376233100891,-0.16893588620871305
1634125615654573300,1.4535732421875,-0.02975333322882652,-0.2348410215318203,-0.20649229440391062
1634125615674452700,1.47345263671875,-0.0713771369934082,-0.4176853138446808,-0.18233590439930558
1634125615694331600,1.49333154296875,-0.22361761672794817,-0.512393642064929,-0.03884367152675986
1634125615714210800,1.5132109375,-0.2684083600908518,-0.4984633163899183,0.06531345304027199
1634125615734090800,1.5330908203125,-0.25331658942103386,-0.4191802285775542,0.1254422699842602
1634125615753969700,1.5529697265625,-0.2796475469857454,-0.362476929102838,0.13551694314442575
1634125615773849600,1.572849609375,-0.2904237925440073,-0.2211348600015044,0.17875117778033017
1634125615793728800,1.592728759765625,-0.26856910361051556,0.009700140759348868,0.11400909488722681
1634125615813607700,1.612607666015625,-0.04628010513782501,0.22110884877741335,-0.11271043337881564
1634125615833488000,1.63248779296875,0.1899754593670368,0.4618392206087708,-0.31366949744448064
1634125615853366800,1.65236669921875,0.24676819069087505,0.6144818514034152,-0.4009056631531566
1634125615873245700,1.67224560546875,0.24293489613831043,0.6980076913520693,-0.38998745184093714
1634125615893126000,1.6921259765625,0.16537468659579752,0.7762485766351223,-0.3216850461177528
1634125615913004500,1.712004638671875,0.14284721296727657,0.7924813340336084,-0.1679777087010443
1634125615932883700,1.7318837890625,0.09617606268525122,0.7174576572313904,-0.030608781014382837
1634125615952764000,1.751763916015625,0.05640110165774822,0.5256517675668001,-0.006656096888333559
1634125615972642600,1.771642578125,0.020029227072000503,0.33920740493535995,0.029799802719056606
1634125615992521700,1.791521728515625,-0.24043314245045183,0.16661562656760215,0.13242036536857485
1634125616012402000,1.81140185546875,-0.4546428793638944,0.04825052842795849,0.16232129037454723
1634125616032280600,1.831280517578125,-0.3680044603526592,-0.02326397120952606,0.0297957110658288
1634125616052160800,1.851160888671875,-0.26129472869336606,0.005160743764042854,-0.09962927187904715
1634125616072040000,1.8710400390625,-0.1903863782554865,0.05480155750662088,-0.16106062278896568
1634125616091918600,1.890918701171875,-0.1531593481451273,0.10062310522198677,-0.20960085487850008
1634125616111798800,1.910798828125,-0.2934814265489578,0.12038608257323503,-0.21905461966134607
1634125616131677700,1.930677734375,-0.3953659300088882,0.06066372753828764,-0.19624796376526354
1634125616151556600,1.950556640625,-0.3621452129304409,0.02387012040913105,-0.19465631065964697
1634125616171436800,1.970436767578125,-0.18599603434205053,-0.011053601194918154,-0.24565737990476189
1634125616191315700,1.990315673828125,-0.10497545521259308,-0.05000234053134918,-0.27651801678836346
1634125616211195000,2.01019482421875,-0.027249241453409193,-0.06556552810519933,-0.2559595782104879
1634125616231074800,2.03007470703125,-0.04973287594020366,-0.0017985738545656202,-0.2750588309559971
1634125616250953700,2.04995361328125,0.09618833764493465,0.0836792769446969,-0.3236907599169761
1634125616270833700,2.069833740234375,0.23588263953924177,0.17152502591907978,-0.3603644669935107
1634125616290712800,2.089712890625,0.23484277509748935,0.16931670221984385,-0.3581550473157316
1634125616310591700,2.109591796875,0.284163563105464,0.10942015966176986,-0.2959656445801258
1634125616330471700,2.1294716796875,0.15359130982160568,0.20429040044546126,-0.06944543827846646
1634125616350350800,2.149350830078125,0.0029220249265432354,0.21145108585506675,0.10095430993773043
1634125616370229800,2.169229736328125,-0.025332009655237197,0.23849428334236145,0.16449980345740914
1634125616390109700,2.189109619140625,-0.12735329123735428,0.2433452305048704,0.2499745855167508
1634125616409988600,2.208988525390625,-0.2226888114452362,0.27592764967978,0.39415640808865426
1634125616429867800,2.22886767578125,-0.23672902723550796,0.3058645227819681,0.40047026741057634
1634125616449747700,2.248747802734375,-0.23167057480216025,0.2858677366748452,0.3398901265025139
1634125616469626600,2.268626708984375,-0.07233107671737671,0.1109934003278613,0.37364253930486735
1634125616489505800,2.288505859375,-0.08942249677181244,0.04463058436512947,0.29595921483933924
1634125616509385700,2.3083857421875,-0.0483849684625864,0.08024579536467791,0.21952106812931596
1634125616529264600,2.3282646484375,0.06761749219894408,0.15612696577906607,0.11790120695494115
1634125616549143800,2.348143798828125,0.10273264472186565,0.17445874128341674,0.0833748141054064
1634125616569023700,2.368023681640625,0.002217091527581215,0.14365180734843014,0.058460226144641636
1634125616588902700,2.387902587890625,0.1217138240456581,0.12212825006544589,0.09396540089845656
1634125616608782800,2.407782958984375,0.19624679472148418,0.12165128020346164,0.10597104212120174
1634125616628661800,2.427661865234375,0.28408582169413565,0.08005611801147461,0.09804434077516197
1634125616648540700,2.447540771484375,0.22143968816697596,0.10109686021357774,0.16332506058961152
1634125616668420900,2.4674208984375,0.07830956660509109,0.14513853877484797,0.22322744836658237
1634125616688300800,2.48730078125,-0.06285714592933654,0.2167541606992483,0.2953044041924178
1634125616708180000,2.507179931640625,-0.05900397763252258,0.24236674086153506,0.39203459362909193
1634125616728059600,2.5270595703125,-0.07653612719178199,0.30980712292790413,0.49416123528182504
