time,seconds_elapsed,z,y,x
1633782002279647200,0.012647216796875,-6.941839245063066,-6.8932672295957795,-0.6812628927782177
1633782002299526400,0.0325263671875,-6.970594214904308,-6.866887756714225,-0.6534949612129479
1633782002319405300,0.0524052734375,-6.9962518032521,-6.842100521460175,-0.6391426107335836
1633782002339284500,0.072284423828125,-7.01117347805202,-6.828152075606584,-0.6246308319088071
1633782002359163400,0.092163330078125,-7.017091177663207,-6.822655816277861,-0.6182119047772139
1633782002379042300,0.112042236328125,-7.031905300435423,-6.808215787515044,-0.609007694308646
1633782002398921200,0.131921142578125,-7.044295995453,-6.796760327520966,-0.5935661238204687
1633782002418800400,0.15180029296875,-7.048401677206158,-6.79438541508317,-0.5716159020906314
1633782002438679600,0.171679443359375,-7.047678623628616,-6.797937554606795,-0.5372647562101484
1633782002458558200,0.19155810546875,-7.047322649797797,-6.801856189355254,-0.4902810693802312
1633782002478437400,0.211437255859375,-7.042831183597445,-6.810720463812351,-0.4277808836624026
1633782002498316300,0.23131640625,-7.025783018162846,-6.831678496167063,-0.37003410301674156
1633782002518195500,0.251195556640625,-7.00391663879156,-6.855511791697144,-0.34277196554914113
1633782002538074400,0.271074462890625,-6.992845794200897,-6.867905993846058,-0.319925927490741
1633782002557953300,0.290953369140625,-6.988276586589217,-6.87428078957498,-0.28041560874879357
1633782002577832400,0.31083251953125,-6.975472634595632,-6.8890738695591685,-0.2320107482756488
1633782002597711400,0.33071142578125,-6.955602397477627,-6.911165289857983,-0.16052068895967675
1633782002617590500,0.350590576171875,-6.931083457770943,-6.937182359167933,-0.07727690822225995
1633782002637469200,0.37046923828125,-6.9073664820969105,-6.961219068315625,0.009959555455582449
1633782002657348400,0.390348388671875,-6.888570596212149,-6.979237540087103,0.0906448051083833
1633782002677227300,0.410227294921875,-6.886150675588846,-6.980705859073996,0.14508695471808314
1633782002697106400,0.4301064453125,-6.901822876495123,-6.964568378743529,0.17326777793318032
1633782002716985300,0.4499853515625,-6.9302271332025525,-6.93608813419044,0.18170288545908406
1633782002736864300,0.4698642578125,-6.964117127844691,-6.901922829738259,0.18688058035792782
1633782002756743400,0.489743408203125,-6.994744905820489,-6.870698839434981,0.19344653301108627
1633782002776622300,0.509622314453125,-7.016055404874682,-6.848762317436933,0.19947859798325224
1633782002796501500,0.52950146484375,-7.025947853335738,-6.838291192305087,0.21028934859931467
1633782002816380200,0.549380126953125,-7.031189845642447,-6.832386936697364,0.22638846968077123
1633782002836259300,0.56925927734375,-7.033150332060456,-6.829310013470053,0.25634952737614514
1633782002856138200,0.58913818359375,-7.027012267696857,-6.8339230602234595,0.2983057414328679
