Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 18357248.000000, 2.790031 , 3.266203, 7.630712, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000
 20992.000000, 2.682354 , 4.118048, 6.766902, 19968.000000, -68.389999,  -6.020000,  -17.639999, 0.000000,  0.000000 
 40448.000000, 2.914458 , 3.940979, 6.853044, 40960.000000, -21.490000,  11.130000,  4.200000, 0.000000,  0.000000 
 59904.000000, 2.837888 , 3.821337, 7.149754, 60416.000000, -43.889999,  2.800000,  -4.130000, 0.000000,  0.000000 
 79872.000000, 2.857030 , 3.893122, 7.216753, 79872.000000, -38.709999,  3.780000,  -9.870000, 0.000000,  0.000000 
 99840.000000, 2.988636 , 4.206582, 7.508677, 99840.000000, -17.710001,  8.120000,  -10.920000, 0.000000,  0.000000 
 122880.000000, 3.024528 , 4.362115, 7.568498, 119808.000000, -3.850000,  10.780000,  -11.410000, 0.000000,  0.000000 
 139776.000000, 2.971886 , 4.285545, 7.671390, 142848.000000, -2.240000,  10.430000,  -8.960000, 0.000000,  0.000000 
 159744.000000, 3.120241 , 4.448257, 7.393822, 159744.000000, -5.180000,  9.940000,  -2.800000, 0.000000,  0.000000 
 179712.000000, 3.455236 , 4.649254, 7.233503, 179712.000000, -6.510000,  6.230000,  4.620000, 0.000000,  0.000000 
 199680.000000, 3.833302 , 4.721039, 7.795816, 199680.000000, -9.940000,  0.420000,  9.940000, 0.000000,  0.000000 
 220672.000000, 3.833302 , 4.756931, 8.082954, 219648.000000, -20.020000,  -2.590000,  10.640000, 0.000000,  0.000000 
 240128.000000, 3.895515 , 4.709075, 8.085347, 240640.000000, -20.650000,  -1.400000,  12.320000, 0.000000,  0.000000 
 260096.000000, 4.098906 , 5.087141, 7.893922, 260096.000000, -8.960000,  -0.140000,  15.190001, 0.000000,  0.000000 
 280064.000000, 4.201797 , 5.405386, 7.523034, 280064.000000, 4.550000,  -0.420000,  16.940001, 0.000000,  0.000000 
 300032.000000, 3.984050 , 5.333601, 6.955935, 300032.000000, 11.340000,  -2.660000,  13.860000, 0.000000,  0.000000 
 320512.000000, 3.610770 , 5.125426, 6.443871, 320000.000000, 7.770000,  -3.500000,  6.510000, 0.000000,  0.000000 
 339968.000000, 3.002992 , 5.134997, 6.096912, 340480.000000, -0.070000,  -1.750000,  5.460000, 0.000000,  0.000000 
 359936.000000, 2.371287 , 5.228317, 6.058627, 359936.000000, -5.250000,  3.640000,  10.500000, 0.000000,  0.000000 
 379904.000000, 0.947558 , 4.869394, 6.046663, 379904.000000, -9.030000,  12.460000,  18.760000, 0.000000,  0.000000 
 399872.000000, -0.540778 , 3.986443, 5.714060, 399872.000000, -19.040001,  26.110001,  25.549999, 0.000000,  0.000000 
 420864.000000, -1.737189 , 3.235096, 6.510870, 419840.000000, -33.810001,  41.020000,  33.670002, 0.000000,  0.000000 
 439808.000000, -2.907279 , 2.505285, 6.982256, 440832.000000, -54.810001,  51.310001,  37.450001, 6357394944.000000,  1006.173645 
 459776.000000, -3.658626 , 1.701297, 7.757531, 459776.000000, -71.540001,  60.760002,  39.060001, 0.000000,  0.000000 
 479744.000000, -4.249653 , 1.186840, 9.080762, 479744.000000, -81.269997,  70.279999,  36.330002, 0.000000,  0.000000 
