Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 313427968.000000, 0.849452 , 5.962914, 9.714860, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000
 19712.000000, 0.866202 , 5.410172, 10.370493, 1739006464.000000, 14.000000,  2.380000,  0.210000, 0.000000,  0.000000 
 39936.000000, 0.007178 , 4.366901, 10.576276, 1739026432.000000, 14.000000,  2.380000,  0.210000, 0.000000,  0.000000 
 60160.000000, -0.591027 , 3.483950, 10.389636, 1739046656.000000, -68.739998,  18.129999,  14.980000, 0.000000,  0.000000 
 80896.000000, -0.212961 , 3.321238, 9.956534, 1739066880.000000, -70.070000,  12.530000,  7.070000, 0.000000,  0.000000 
 100096.000000, 0.306281 , 3.684947, 9.384650, 1739087616.000000, -40.040001,  5.180000,  6.370000, 0.000000,  0.000000 
 120064.000000, -0.009571 , 4.187439, 8.609376, 1739106816.000000, -6.650000,  1.750000,  6.650000, 0.000000,  0.000000 
 140288.000000, -0.184247 , 4.304688, 7.822137, 1739126784.000000, 11.060000,  1.960000,  7.140000, 0.000000,  0.000000 
 160512.000000, 0.069392 , 4.019942, 7.281359, 1739147008.000000, 16.309999,  -1.120000,  6.370000, 0.000000,  0.000000 
 180992.000000, 0.387637 , 3.921836, 6.778866, 1739167232.000000, 11.760000,  -6.090000,  5.530000, 0.000000,  0.000000 
 200192.000000, 0.545564 , 3.871587, 6.503692, 1739187456.000000, 6.510000,  -9.730000,  7.210000, 0.000000,  0.000000 
 220160.000000, 0.887737 , 3.931407, 6.465407, 1739206912.000000, 3.570000,  -13.020000,  9.450000, 0.000000,  0.000000 
 240128.000000, 0.904487 , 3.816552, 6.173482, 1739226880.000000, 3.570000,  -16.730000,  12.600000, 0.000000,  0.000000 
 260352.000000, 0.904487 , 3.845266, 5.965307, 1739246848.000000, 6.300000,  -19.600000,  16.940001, 0.000000,  0.000000 
 280576.000000, 1.062413 , 4.024727, 5.879165, 1739267072.000000, 4.760000,  -21.980000,  22.049999, 0.000000,  0.000000 
 301312.000000, 0.765703 , 4.089334, 6.151947, 1739287296.000000, -1.750000,  -24.850000,  27.580000, 0.000000,  0.000000 
 321280.000000, 0.047856 , 3.641876, 6.061020, 1739307776.000000, -18.900000,  -25.830000,  32.619999, 0.000000,  0.000000 
 341248.000000, -0.643669 , 3.527020, 6.015556, 1739327744.000000, -49.560001,  -27.860001,  35.770000, 0.000000,  0.000000 
 361472.000000, -0.598206 , 3.605984, 6.644868, 1739347968.000000, -87.430000,  -33.250000,  36.400002, 0.000000,  0.000000 
 381952.000000, -0.354138 , 2.299503, 7.355537, 1739368192.000000, -143.289993,  -41.090000,  30.100000, 0.000000,  0.000000 
 401152.000000, 0.696311 , 1.004985, 7.702496, 1739388416.000000, -221.970001,  -45.150002,  15.190001, 0.000000,  0.000000 
 421120.000000, 2.708675 , -1.328017, 7.850852, 1739407872.000000, -307.790009,  -47.810001,  -9.170000, 0.000000,  0.000000 
 441344.000000, 3.318845 , -4.043870, 8.571091, 1739427840.000000, -361.829987,  -47.880001,  -29.540001, 0.000000,  0.000000 
 461312.000000, 3.598805 , -4.484150, 7.800602, 1739447808.000000, -376.670013,  -36.820000,  -48.020000, 0.000000,  0.000000 
 481792.000000, 5.513064 , -6.350551, 5.079963, 1739468032.000000, -354.410004,  -27.650000,  -66.919998, 0.000000,  0.000000 
 500992.000000, 7.216753 , -8.417950, 5.678168, 1739488512.000000, -313.459991,  -18.340000,  -71.260002, 0.000000,  0.000000 
 521216.000000, 5.285746 , -8.769694, 9.657433, 1739507712.000000, -321.790009,  5.740000,  -74.199997, 0.000000,  0.000000 
 541184.000000, 4.390830 , -6.565905, 9.829715, 1739527680.000000, -273.489990,  43.119999,  -66.779999, 0.000000,  0.000000 
 561408.000000, 4.718646 , -5.833702, 9.379865, 1739547904.000000, -163.309998,  50.820000,  -38.639999, 0.000000,  0.000000 
 581632.000000, 3.531806 , -5.379066, 14.754145, 1739568128.000000, -91.840004,  55.720001,  -4.270000, 0.000000,  0.000000 
 601088.000000, 1.170090 , 2.146362, 10.877771, 1739588352.000000, -34.509998,  64.260002,  7.210000, 0.000000,  0.000000 
 621056.000000, 2.270789 , -3.438486, 7.243074, 1739607808.000000, 48.790001,  34.090000,  50.750000, 0.000000,  0.000000 
 641024.000000, 2.639283 , -9.176475, 9.573684, 1739627776.000000, -188.160004,  25.620001,  25.200001, 0.000000,  0.000000 
 661248.000000, 1.471586 , -8.114061, 6.381658, 1739647744.000000, -301.209991,  26.740000,  6.790000, 0.000000,  0.000000 
 681728.000000, 2.206182 , -9.322437, 4.871787, 1739667968.000000, -207.759995,  25.620001,  18.059999, 0.000000,  0.000000 
 700928.000000, 1.974079 , -11.729616, 6.707082, 1739688448.000000, -220.710007,  29.330000,  24.150000, 0.000000,  0.000000 
