time,seconds_elapsed,z,y,x
1633780230605938000,0.01493798828125,-7.289670101436972,-6.520189119240642,0.7198829116169363
1633780230625818000,0.034818115234375,-7.29441057396233,-6.514883414047956,0.7198965748161077
1633780230645697000,0.054697021484375,-7.302398065584898,-6.505743245258927,0.7215741526395082
1633780230665576000,0.074575927734375,-7.306791332107782,-6.500640369161963,0.7230920098565519
1633780230685456100,0.0944560546875,-7.305608259803057,-6.501955543413758,0.7232176089975982
1633780230705335000,0.1143349609375,-7.302994862434268,-6.5050254523783915,0.7220102059692144
1633780230725214000,0.1342138671875,-7.300186234754324,-6.5081818705827,0.7219656361751258
1633780230745094100,0.15409423828125,-7.295967155754566,-6.512654047560692,0.7242772741183638
1633780230764972800,0.173972900390625,-7.292125093373656,-6.51651715272963,0.7282193628076463
1633780230784852500,0.1938525390625,-7.290649175602197,-6.517701394078135,0.7323839351411908
1633780230804731400,0.2137314453125,-7.291365799438953,-6.516396741220355,0.7368454445946961
1633780230824611300,0.233611328125,-7.294358551514148,-6.512710746183991,0.7398157656423747
1633780230844490500,0.253490478515625,-7.299730307680368,-6.5068363011926404,0.7385125010240823
1633780230864369400,0.273369384765625,-7.3044918229937545,-6.5017170584827655,0.7365195736411958
1633780230884249300,0.293249267578125,-7.305064654445648,-6.50120618635118,0.7353467304695397
1633780230904128300,0.313128173828125,-7.3035291154414415,-6.503073733788728,0.7340846015792339
1633780230924007400,0.33300732421875,-7.301679688182473,-6.505199639901519,0.7336445296615361
1633780230943887400,0.352887451171875,-7.299040571850538,-6.508275978606939,0.7326174516361207
1633780230963766300,0.372766357421875,-7.296567459735274,-6.511079930111766,0.7323454297617077
1633780230983645400,0.3926455078125,-7.296685533156991,-6.511019139835238,0.7317064012058079
1633780231003524400,0.4125244140625,-7.299511696493625,-6.5079644284397355,0.7306894792482257
1633780231023404300,0.432404296875,-7.302172440135479,-6.505135342493653,0.7292991208683699
1633780231043283500,0.452283447265625,-7.303353758874535,-6.5039651296705,0.7279021866172551
1633780231063162400,0.472162353515625,-7.302537766316533,-6.504948880010843,0.7273012250494212
