 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 42217920.000000, 0.655633 , 1.162912, 9.611969, 658262400.000000, -0.490000,  0.420000,  0.140000, 0.000000,  0.000000 
 42237952.000000, 0.677169 , 1.198804, 9.621540, 658282048.000000, -0.350000,  0.210000,  0.070000, 0.000000,  0.000000 
 42257920.000000, 0.667598 , 1.234696, 9.609575, 658302016.000000, -0.350000,  0.210000,  -0.070000, 0.000000,  0.000000 
 42278528.000000, 0.634098 , 1.184447, 9.585647, 658322048.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 42298240.000000, 0.684347 , 1.155733, 9.626326, 658342592.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 42317888.000000, 0.672383 , 1.208375, 9.590433, 658362304.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 42337856.000000, 0.665205 , 1.222732, 9.580862, 658401984.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 42357888.000000, 0.705883 , 1.196411, 9.604790, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 42378432.000000, 0.684347 , 1.217947, 9.602397, 658421952.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 42398144.000000, 0.696311 , 1.215554, 9.588040, 658442560.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 42417856.000000, 0.677169 , 1.270589, 9.633504, 658462272.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 42437824.000000, 0.681954 , 1.203590, 9.614362, 658481920.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 42457792.000000, 0.681954 , 1.198804, 9.635897, 658501952.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 42478400.000000, 0.698704 , 1.172483, 9.585647, 658521920.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 42498112.000000, 0.679562 , 1.155733, 9.595219, 658542464.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 42517760.000000, 0.660419 , 1.170090, 9.588040, 658562176.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 42537792.000000, 0.646062 , 1.239482, 9.590433, 658581888.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 42557760.000000, 0.693919 , 1.205983, 9.585647, 658621888.000000, -0.700000,  0.350000,  0.070000, 659281920.000000,  1010.492676 
 42578304.000000, 0.669990 , 1.215554, 9.645468, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 42598016.000000, 0.672383 , 1.182054, 9.588040, 658642432.000000, -0.560000,  0.210000,  0.070000, 0.000000,  0.000000 
 42617728.000000, 0.595813 , 1.217947, 9.616754, 658662144.000000, -0.420000,  0.280000,  -0.070000, 0.000000,  0.000000 
 42637696.000000, 0.708275 , 1.162912, 9.614362, 658681792.000000, -0.490000,  0.350000,  -0.070000, 0.000000,  0.000000 
 42657728.000000, 0.708275 , 1.138984, 9.595219, 658701824.000000, -0.560000,  0.140000,  0.070000, 0.000000,  0.000000 
 42678272.000000, 0.691526 , 1.205983, 9.585647, 658721792.000000, -0.280000,  0.070000,  0.070000, 0.000000,  0.000000 
 42697984.000000, 0.665205 , 1.191626, 9.578469, 658742400.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 42717696.000000, 0.634098 , 1.217947, 9.590433, 658762112.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 42737664.000000, 0.722632 , 1.148555, 9.580862, 658781760.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 42757632.000000, 0.655633 , 1.150948, 9.585647, 658801728.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 42778240.000000, 0.713061 , 1.234696, 9.616754, 658821760.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 42797952.000000, 0.622134 , 1.194018, 9.585647, 658842304.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 42817600.000000, 0.655633 , 1.198804, 9.573684, 658862016.000000, -0.350000,  0.490000,  0.070000, 0.000000,  0.000000 
 42837568.000000, 0.660419 , 1.172483, 9.600004, 658881728.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 42857600.000000, 0.684347 , 1.189233, 9.640682, 658901696.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 42878208.000000, 0.658026 , 1.217947, 9.559326, 658921664.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 42897984.000000, 0.674776 , 1.244268, 9.628718, 658942336.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 42917568.000000, 0.722632 , 1.179662, 9.604790, 658962112.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 42937536.000000, 0.686740 , 1.182054, 9.561719, 658981632.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 42957568.000000, 0.701097 , 1.184447, 9.602397, 659001664.000000, -0.560000,  0.420000,  0.140000, 0.000000,  0.000000 
 42978112.000000, 0.703490 , 1.213161, 9.619147, 659021632.000000, -0.280000,  0.350000,  0.140000, 0.000000,  0.000000 
 42997824.000000, 0.684347 , 1.196411, 9.607183, 659042240.000000, -0.210000,  0.210000,  0.140000, 0.000000,  0.000000 
 43017472.000000, 0.658026 , 1.205983, 9.611969, 659061952.000000, -0.420000,  0.350000,  0.140000, 0.000000,  0.000000 
 43037504.000000, 0.665205 , 1.162912, 9.604790, 659081600.000000, -0.700000,  0.350000,  0.140000, 0.000000,  0.000000 
 43057472.000000, 0.693919 , 1.201197, 9.611969, 659101568.000000, -0.770000,  0.420000,  0.070000, 0.000000,  0.000000 
 43078080.000000, 0.653241 , 1.203590, 9.592826, 659121600.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 43097792.000000, 0.658026 , 1.203590, 9.559326, 659142144.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 43117440.000000, 0.689133 , 1.191626, 9.588040, 659161856.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 43137408.000000, 0.674776 , 1.220340, 9.588040, 659181568.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 43157440.000000, 0.674776 , 1.179662, 9.623933, 659201536.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 43179968.000000, 0.643669 , 1.153341, 9.578469, 659221504.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 43197696.000000, 0.701097 , 1.217947, 9.621540, 659244096.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 43217408.000000, 0.679562 , 1.201197, 9.626326, 659261824.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 43237376.000000, 0.693919 , 1.205983, 9.604790, 659281472.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 43257408.000000, 0.701097 , 1.182054, 9.638289, 659301504.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 43277952.000000, 0.729811 , 1.179662, 9.583255, 659321472.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 43297664.000000, 0.684347 , 1.177269, 9.614362, 659342080.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 43317312.000000, 0.679562 , 1.234696, 9.588040, 659361792.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 43337344.000000, 0.662812 , 1.198804, 9.585647, 659381440.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 43357312.000000, 0.669990 , 1.239482, 9.621540, 659401408.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 43377920.000000, 0.693919 , 1.208375, 9.583255, 659421440.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 43397632.000000, 0.672383 , 1.134198, 9.652647, 659441984.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 43417280.000000, 0.691526 , 1.095913, 9.597611, 659461696.000000, -0.910000,  0.350000,  0.070000, 0.000000,  0.000000 
 43437248.000000, 0.715454 , 1.210768, 9.623933, 659481408.000000, -0.630000,  0.210000,  0.070000, 0.000000,  0.000000 
 43457280.000000, 0.691526 , 1.217947, 9.564112, 659501376.000000, -0.070000,  0.140000,  0.070000, 0.000000,  0.000000 
 43477824.000000, 0.658026 , 1.205983, 9.583255, 659521344.000000, 0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 43497536.000000, 0.684347 , 1.179662, 9.590433, 659541952.000000, 0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 43517248.000000, 0.681954 , 1.141376, 9.614362, 659561664.000000, -0.420000,  0.210000,  0.070000, 0.000000,  0.000000 
 43537216.000000, 0.689133 , 1.179662, 9.580862, 659581312.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 43557184.000000, 0.696311 , 1.182054, 9.604790, 659601344.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 43577792.000000, 0.646062 , 1.217947, 9.628718, 659621312.000000, -0.350000,  0.420000,  0.070000, 660281408.000000,  1010.490662 
 43597504.000000, 0.689133 , 1.215554, 9.595219, 659641920.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 43617152.000000, 0.701097 , 1.217947, 9.602397, 659661568.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 43637184.000000, 0.703490 , 1.172483, 9.566505, 659681280.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 43657152.000000, 0.679562 , 1.165305, 9.583255, 659701248.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 43677760.000000, 0.672383 , 1.165305, 9.614362, 659721280.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 43697472.000000, 0.679562 , 1.150948, 9.607183, 659741824.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 43717120.000000, 0.648455 , 1.215554, 9.611969, 659761536.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 43737088.000000, 0.739382 , 1.182054, 9.619147, 659781184.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 43757120.000000, 0.684347 , 1.179662, 9.616754, 659801216.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 43777664.000000, 0.689133 , 1.213161, 9.611969, 659821184.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 43797376.000000, 0.703490 , 1.198804, 9.631111, 659841792.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 43817088.000000, 0.672383 , 1.160519, 9.568897, 659861504.000000, -0.630000,  0.280000,  0.070000, 0.000000,  0.000000 
 43837056.000000, 0.662812 , 1.138984, 9.628718, 659881152.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 43857024.000000, 0.684347 , 1.203590, 9.592826, 659901120.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 43877824.000000, 0.698704 , 1.196411, 9.621540, 659921152.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 43897344.000000, 0.705883 , 1.201197, 9.592826, 659941952.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 43916992.000000, 0.674776 , 1.160519, 9.604790, 659961472.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 43937024.000000, 0.679562 , 1.119841, 9.602397, 659981120.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 43956992.000000, 0.689133 , 1.174876, 9.628718, 660001088.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 43977600.000000, 0.696311 , 1.198804, 9.583255, 660021056.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 43997312.000000, 0.691526 , 1.220340, 9.583255, 660041664.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 44016960.000000, 0.658026 , 1.165305, 9.640682, 660061376.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 44036928.000000, 0.665205 , 1.203590, 9.650253, 660081024.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 44056960.000000, 0.669990 , 1.172483, 9.607183, 660101056.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 44077504.000000, 0.662812 , 1.165305, 9.600004, 660121024.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 44097216.000000, 0.667598 , 1.215554, 9.590433, 660141632.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 44116864.000000, 0.713061 , 1.208375, 9.595219, 660161344.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 44136896.000000, 0.708275 , 1.234696, 9.588040, 660180992.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 44156864.000000, 0.631705 , 1.146162, 9.549755, 660200960.000000, -0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 44179392.000000, 0.679562 , 1.196411, 9.583255, 660220992.000000, -0.490000,  0.210000,  0.070000, 0.000000,  0.000000 
 44197184.000000, 0.705883 , 1.201197, 9.590433, 660243520.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 44216832.000000, 0.701097 , 1.136591, 9.616754, 660261248.000000, -0.770000,  0.350000,  -0.070000, 0.000000,  0.000000 
 44236800.000000, 0.667598 , 1.150948, 9.645468, 660280960.000000, -0.770000,  0.350000,  0.070000, 0.000000,  0.000000 
 44256832.000000, 0.665205 , 1.196411, 9.597611, 660300928.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 44277376.000000, 0.658026 , 1.220340, 9.600004, 660320896.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 44297088.000000, 0.693919 , 1.217947, 9.595219, 660341504.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 44316800.000000, 0.684347 , 1.167697, 9.556933, 660361216.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 44336768.000000, 0.665205 , 1.174876, 9.588040, 660380864.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 44356736.000000, 0.660419 , 1.141376, 9.588040, 660420864.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 44377344.000000, 0.677169 , 1.172483, 9.573684, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 44397056.000000, 0.698704 , 1.167697, 9.595219, 660441472.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 44416704.000000, 0.698704 , 1.172483, 9.556933, 660461184.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 44436736.000000, 0.691526 , 1.186840, 9.645468, 660480832.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 44456704.000000, 0.631705 , 1.182054, 9.609575, 660500800.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 44477312.000000, 0.698704 , 1.177269, 9.614362, 660520832.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 44497024.000000, 0.665205 , 1.196411, 9.597611, 660541376.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 44516672.000000, 0.691526 , 1.170090, 9.595219, 660561088.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 44536640.000000, 0.672383 , 1.174876, 9.556933, 660580800.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 44556672.000000, 0.710668 , 1.155733, 9.600004, 660600768.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 44577216.000000, 0.677169 , 1.182054, 9.602397, 660620736.000000, -0.420000,  0.280000,  0.070000, 661280832.000000,  1010.488464 
 44596928.000000, 0.681954 , 1.170090, 9.611969, 660641344.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 44616640.000000, 0.677169 , 1.138984, 9.604790, 660661056.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 44636608.000000, 0.698704 , 1.153341, 9.604790, 660680704.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 44656576.000000, 0.653241 , 1.160519, 9.621540, 660700736.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 44677184.000000, 0.689133 , 1.184447, 9.616754, 660720704.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 44696896.000000, 0.660419 , 1.170090, 9.602397, 660741312.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 44716544.000000, 0.684347 , 1.194018, 9.595219, 660760960.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 44736576.000000, 0.701097 , 1.205983, 9.585647, 660780672.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 44756544.000000, 0.689133 , 1.136591, 9.600004, 660800640.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 44777152.000000, 0.696311 , 1.213161, 9.650253, 660820672.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 44796864.000000, 0.679562 , 1.165305, 9.628718, 660841216.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 44816512.000000, 0.672383 , 1.189233, 9.616754, 660860928.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 44836480.000000, 0.684347 , 1.205983, 9.604790, 660880640.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 44856512.000000, 0.689133 , 1.208375, 9.595219, 660900608.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 44877120.000000, 0.684347 , 1.134198, 9.585647, 660920576.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 44896768.000000, 0.672383 , 1.196411, 9.614362, 660941184.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 44916480.000000, 0.665205 , 1.179662, 9.595219, 660960896.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 44936448.000000, 0.650848 , 1.170090, 9.614362, 660980544.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 44956416.000000, 0.677169 , 1.191626, 9.578469, 661000576.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 44977024.000000, 0.660419 , 1.201197, 9.592826, 661020544.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 44996736.000000, 0.698704 , 1.194018, 9.573684, 661041152.000000, -0.280000,  0.210000,  0.070000, 0.000000,  0.000000 
 45016384.000000, 0.672383 , 1.172483, 9.568897, 661060800.000000, -0.490000,  0.490000,  0.070000, 0.000000,  0.000000 
 45036416.000000, 0.691526 , 1.172483, 9.592826, 661080512.000000, -0.700000,  0.490000,  0.070000, 0.000000,  0.000000 
 45056384.000000, 0.660419 , 1.115055, 9.597611, 661100480.000000, -0.770000,  0.350000,  0.070000, 0.000000,  0.000000 
 45076992.000000, 0.665205 , 1.124627, 9.595219, 661120512.000000, -0.420000,  0.140000,  0.070000, 0.000000,  0.000000 
 45096640.000000, 0.655633 , 1.227518, 9.600004, 661141056.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 45116352.000000, 0.646062 , 1.261017, 9.561719, 661160768.000000, 0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 45136320.000000, 0.679562 , 1.182054, 9.578469, 661180480.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 45156352.000000, 0.713061 , 1.234696, 9.576077, 661200448.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 45178880.000000, 0.691526 , 1.155733, 9.609575, 661220416.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 45196608.000000, 0.713061 , 1.241875, 9.590433, 661242944.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 45216320.000000, 0.698704 , 1.165305, 9.566505, 661260736.000000, -0.280000,  0.490000,  0.070000, 0.000000,  0.000000 
 45236288.000000, 0.653241 , 1.194018, 9.611969, 661280384.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 45256256.000000, 0.650848 , 1.179662, 9.576077, 661300416.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 45276864.000000, 0.646062 , 1.153341, 9.585647, 661320384.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 45296576.000000, 0.691526 , 1.189233, 9.645468, 661340992.000000, -0.490000,  0.490000,  0.070000, 0.000000,  0.000000 
 45316224.000000, 0.674776 , 1.146162, 9.611969, 661360640.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 45336256.000000, 0.677169 , 1.174876, 9.616754, 661380352.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 45356224.000000, 0.684347 , 1.229911, 9.595219, 661400320.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 45376832.000000, 0.662812 , 1.232304, 9.595219, 661420352.000000, -0.070000,  0.350000,  0.140000, 0.000000,  0.000000 
 45396480.000000, 0.667598 , 1.237089, 9.616754, 661440896.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 45416192.000000, 0.653241 , 1.170090, 9.631111, 661460608.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 45436160.000000, 0.672383 , 1.191626, 9.585647, 661480320.000000, -0.630000,  0.490000,  0.070000, 0.000000,  0.000000 
 45456192.000000, 0.679562 , 1.165305, 9.609575, 661500288.000000, -0.770000,  0.490000,  0.070000, 0.000000,  0.000000 
 45476736.000000, 0.672383 , 1.198804, 9.597611, 661520256.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 45496448.000000, 0.689133 , 1.203590, 9.602397, 661540864.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 45516096.000000, 0.650848 , 1.182054, 9.583255, 661560576.000000, -0.350000,  0.490000,  0.070000, 0.000000,  0.000000 
 45536128.000000, 0.660419 , 1.213161, 9.571291, 661580224.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 45556096.000000, 0.667598 , 1.186840, 9.590433, 661600192.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 45576704.000000, 0.655633 , 1.167697, 9.583255, 661620224.000000, -0.490000,  0.350000,  0.070000, 662280256.000000,  1010.489319 
 45596416.000000, 0.679562 , 1.191626, 9.619147, 661640768.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 45616064.000000, 0.677169 , 1.198804, 9.556933, 661660480.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 45636032.000000, 0.653241 , 1.246661, 9.590433, 661680192.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 45656064.000000, 0.674776 , 1.194018, 9.588040, 661700160.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 45676608.000000, 0.650848 , 1.177269, 9.621540, 661720128.000000, -0.350000,  0.490000,  0.140000, 0.000000,  0.000000 
 45696320.000000, 0.703490 , 1.155733, 9.609575, 661740736.000000, -0.280000,  0.420000,  0.140000, 0.000000,  0.000000 
 45716032.000000, 0.689133 , 1.174876, 9.576077, 661760448.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 45736000.000000, 0.667598 , 1.172483, 9.588040, 661780096.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 45755968.000000, 0.669990 , 1.177269, 9.607183, 661800128.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 45776576.000000, 0.667598 , 1.177269, 9.607183, 661820096.000000, -0.280000,  0.490000,  0.140000, 0.000000,  0.000000 
 45796288.000000, 0.698704 , 1.186840, 9.614362, 661840704.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 45815936.000000, 0.720240 , 1.210768, 9.619147, 661860416.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 45835968.000000, 0.662812 , 1.167697, 9.592826, 661880064.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 45855936.000000, 0.708275 , 1.167697, 9.588040, 661900032.000000, -0.420000,  0.560000,  0.070000, 0.000000,  0.000000 
