time,seconds_elapsed,z,y,x
1634126320349970700,0.018970703125,0.2141185514986515,0.029206805261969563,0.07490545725002884
1634126320369849600,0.038849609375,0.30955636303722855,0.07914660195112228,0.11132044032514095
1634126320389728300,0.058728271484375,0.3821224175542593,0.03581920913904905,0.05370440991967916
1634126320409607200,0.078607177734375,0.3593658113449812,0.03085749507844448,-0.02954641247987747
1634126320429486300,0.098486328125,0.2985615062922239,-0.04702653959095478,-0.058251679694186896
1634126320449366300,0.1183662109375,0.3071054627537727,-0.04605564873218536,0.03096592388898134
1634126320469245200,0.1382451171875,0.2872159364134073,-0.011074936243891715,0.002504694563616067
1634126320489124400,0.158124267578125,0.22754501930475235,0.0283773687005043,-0.034410219123959536
1634126320509003300,0.178003173828125,0.13887129507362841,0.05910305409282446,0.13629691454097628
1634126320528882200,0.197882080078125,0.002339256602525711,0.02331248652637005,0.10207023529037833
1634126320548761300,0.21776123046875,-0.08545008600950241,-0.06565554447621107,0.024442659600079058
1634126320568640300,0.23764013671875,-0.038564416193962094,-0.06907353622615336,-0.00289599543614313
1634126320588519400,0.25751953125,-0.01580605641901493,-0.06613192981630564,0.0404465766787529
1634126320608398000,0.277398193359375,0.014393851533532141,-0.1035039213553071,0.004904741442669182
1634126320628277200,0.29727734375,0.10541793828308582,-0.14319324992597102,-0.023472207132726908
1634126320648156200,0.31715625,0.07038344978094101,-0.11866788047850131,-0.012765081287920475
1634126320668035300,0.337035400390625,-0.2912707647621631,-0.08424129474163054,0.1317125093601644
1634126320687914500,0.35691455078125,-0.010929390293359756,-0.3257581407755613,-0.03848053730279207
1634126320707793200,0.376793212890625,0.18989947152137754,-0.32041093452870845,-0.04866188570782542
1634126320727672300,0.39667236328125,0.23426585199236868,-0.34178163933753963,-0.0873943519450724
1634126320747551200,0.41655126953125,0.17833762854337692,-0.3252928613513708,-0.11366598053798078
1634126320767430400,0.436430419921875,0.1332727444142103,-0.1979784408196807,-0.13076863437248393
1634126320787309000,0.45630908203125,-0.05014379482865333,-0.12793693634420633,-0.11973083353489637
1634126320807188200,0.476188232421875,-0.03412847957313061,-0.07393354347795247,-0.20558363686008377
1634126320827068400,0.496068359375,0.034034956070780754,-0.05502279904186725,-0.24582769497036933
1634126320846947000,0.515947021484375,0.09228723855316638,-0.006238894389569759,-0.20863763586953282
1634126320866826200,0.535826171875,0.11827858889997005,0.10290537094026804,-0.2552376023451797
1634126320886705400,0.555705322265625,0.062273793083429334,0.14491349784731863,-0.2911035915017128
1634126320906584300,0.575584228515625,0.007375497204065323,0.2125140389114618,-0.284934693608433
1634126320926463500,0.59546337890625,0.00009176993668079376,0.26801643816381693,-0.34556393435522914
1634126320946342100,0.615342041015625,-0.0017699322819709777,0.34016134465932846,-0.41089404626935716
1634126320966221300,0.63522119140625,0.17627134366333483,0.46139176910221574,-0.35984921094775196
1634126320986100200,0.655100341796875,0.28064240324199197,0.7657423801898956,-0.28841771341860295
1634126321005979400,0.6749794921875,0.32243221122324467,0.5485904523447156,-0.08755785367740318
1634126321025858000,0.694858154296875,0.23857962353825568,0.3874918356329202,-0.6910637174330652
1634126321045737200,0.7147373046875,0.4642120872199535,0.021819909881055352,-0.9057127225466072
1634126321065616400,0.734616455078125,0.2085322757989168,0.0735360685929656,-1.1623191472932695
1634126321085495300,0.754495361328125,-0.12083294955790042,0.10390811824202537,-1.3190047698684035
1634126321105374500,0.77437451171875,-0.15072539899647236,0.23860563476234672,-1.3419672739133237
1634126321125253000,0.794253173828125,0.16162731676101683,0.14966069237440824,-1.3375154090709984
1634126321145132300,0.81413232421875,0.15415478892326354,0.15486030684411525,-1.7031465644210575
1634126321165011200,0.83401123046875,0.15383797805905342,0.027877894745767115,-1.7527169432759284
1634126321184890400,0.853890380859375,-0.08864625170230865,0.005372340688109397,-1.72681823964864
1634126321204770300,0.873770263671875,-0.23484219057559966,-0.07905132488310336,-1.5467812598414719
1634126321224649200,0.893649169921875,-0.288937937900424,-0.1505170169427991,-1.3813871378928422
1634126321244528400,0.9135283203125,-0.10162672930657864,-0.244893921251595,-1.2601960225470363
1634126321264407300,0.9334072265625,0.18679332219958306,-0.22556933531761167,-1.2232438638553023
1634126321284286200,0.9532861328125,0.43869653769135475,-0.37990240341722964,-0.9536974396452307
1634126321304165400,0.973165283203125,0.8189765422493219,-0.5853565869450569,-0.7123438213489949
1634126321324044300,0.993044189453125,0.9466016361653804,-0.8067918911978602,-0.5044584651514887
1634126321343923500,1.01292333984375,0.8936018673837184,-0.6943851169407367,-0.5249174619428814
1634126321363802000,1.032802001953125,0.4366945502191782,-1.1736880980476736,-0.9173710116364061
1634126321383677200,1.05267724609375,0.13019582118690012,-0.8348048105001449,-0.5942056638330221
1634126321403556400,1.072556396484375,0.07292261286973953,-0.7290636316120624,-0.6096373339816927
1634126321423435300,1.092435302734375,-0.008664367970824241,-0.843861100398004,-0.7510502763621508
1634126321443314400,1.112314453125,-0.09299392551779746,-1.0232219345092772,-0.7700295559898018
1634126321463193000,1.132193115234375,-0.6814888104885816,-1.0438763077422977,-0.8847779249370098
1634126321483072300,1.152072265625,-1.5689415075927973,-0.7542448346197604,-0.9490383617930114
1634126321502951400,1.171951416015625,-1.9311884273320434,-0.25031857664883134,-0.6489915853790938
1634126321522830300,1.191830322265625,-1.7761036640822887,0.10174246464073658,-0.33289807565808294
1634126321542709200,1.211709228515625,-0.8986042057156562,-0.0739782594025135,0.07530176309123635
1634126321562588200,1.231588134765625,-0.13589841674268244,-0.22335604318231342,0.25488880717381834
1634126321582467300,1.25146728515625,0.7583937709927558,-0.6251420693665742,0.35757308270931243
1634126321602346200,1.27134619140625,0.5537041420966387,-0.614756284430623,0.42119902105405926
1634126321622226200,1.29122607421875,-0.3372404887765646,-0.5543564685255289,0.7608494935818017
