Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
41710336.000000,-0.382852,-25.710878,-11.330014,41710848.000000,-58.520000,-218.190002,240.800003,0.000000,0.000000
41730304.000000,4.721039,-24.418755,-4.747360,41730816.000000,-57.260002,-199.009995,262.220001,0.000000,0.000000
41751040.000000,5.757132,-19.468006,-3.646662,41750784.000000,-91.980003,-175.910004,246.680008,0.000000,0.000000
41770240.000000,5.527420,-13.969299,-4.082155,41771520.000000,5.810000,-155.539993,166.180008,0.000000,0.000000
41790208.000000,5.517848,-9.865608,-3.424129,41790720.000000,74.129997,-127.750000,117.879997,0.000000,0.000000
41810176.000000,7.307681,-9.061620,-0.066999,41810688.000000,40.110001,-144.550003,73.360001,0.000000,0.000000
41830144.000000,9.743573,-10.399208,4.297509,41830656.000000,-26.110001,-181.580002,53.270000,0.000000,0.000000
41851136.000000,14.280365,-9.906286,8.288737,41850624.000000,-61.389999,-187.949997,45.009998,0.000000,0.000000
41870080.000000,17.034504,-10.681561,9.734003,41871616.000000,1.610000,-191.589996,14.420000,0.000000,0.000000
41890304.000000,13.232309,-9.573684,5.630312,41890560.000000,144.410004,-181.580002,-61.880001,0.000000,0.000000
41910272.000000,14.057834,-3.211168,-2.029114,41910784.000000,243.809998,-157.990005,-142.520004,0.000000,0.000000
41930240.000000,13.964513,-1.237089,-4.398008,41930752.000000,250.740005,-170.309998,-184.029999,0.000000,0.000000
41950976.000000,12.241680,-12.949955,-2.902494,41950720.000000,84.279999,-133.910004,-208.250000,0.000000,0.000000
41970176.000000,11.815758,-37.651062,-7.465607,41971456.000000,-209.720001,-27.299999,-210.979996,0.000000,0.000000
41990144.000000,2.416751,-43.097130,-15.948163,41990656.000000,-244.649994,76.650002,-273.559998,0.000000,0.000000
42010112.000000,1.521835,-33.568909,-21.777079,42010624.000000,31.080000,136.919998,-439.670013,0.000000,0.000000
42030080.000000,-0.098106,-28.790443,-16.555939,42030592.000000,120.750000,172.970001,-451.640015,0.000000,0.000000
42051072.000000,-1.756332,-21.566511,-9.521042,42050560.000000,-8.400000,165.339996,-471.100006,0.000000,0.000000
42070016.000000,-4.311867,-16.615761,-6.427122,42071552.000000,-110.250000,212.309998,-442.540009,0.000000,0.000000
42089984.000000,-6.802795,-12.861421,-3.625126,42090496.000000,-105.349998,251.160004,-420.000000,0.000000,0.000000
42109952.000000,-7.915457,-9.217153,-1.600798,42110464.000000,-91.840004,254.869995,-357.070007,0.000000,0.000000
42130176.000000,-8.626125,-6.924829,0.729811,42130432.000000,-76.090004,243.180008,-241.080002,0.000000,0.000000
42150912.000000,-8.149954,-4.986642,3.818945,42171392.000000,-112.489998,229.740005,-61.320000,3895260416.000000,1010.029175
42170112.000000,-9.351151,-5.082355,5.826523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42190080.000000,-11.105090,-3.658626,6.195018,42190592.000000,-94.500000,225.399994,-26.670000,0.000000,0.000000
42210048.000000,-10.679168,-1.177269,6.400801,42210560.000000,-42.700001,202.720001,7.840000,0.000000,0.000000
42230016.000000,-11.380265,0.966700,6.027520,42230528.000000,-10.220000,160.160004,54.810001,0.000000,0.000000
42251008.000000,-11.337193,2.402394,2.656033,42250496.000000,-10.430000,99.680000,73.430000,0.000000,0.000000
42269952.000000,-9.891929,3.816552,0.356531,42271488.000000,-22.190001,37.310001,87.639999,0.000000,0.000000
42289920.000000,-7.920243,2.512464,2.883351,42290432.000000,-104.650002,-26.670000,108.430000,0.000000,0.000000
42309888.000000,-8.257630,-3.744767,5.237889,42310400.000000,-246.750000,-90.650002,137.899994,0.000000,0.000000
42329856.000000,-13.493127,-15.165710,-2.931208,42330368.000000,-350.630005,-138.250000,143.850006,0.000000,0.000000
42352896.000000,-12.232110,-23.011776,-14.490934,42350336.000000,-282.100006,-195.720001,161.490005,0.000000,0.000000
42370048.000000,-5.558527,-30.396025,-20.867805,42373376.000000,-138.880005,-297.500000,216.720001,0.000000,0.000000
42390016.000000,-1.646262,-34.408787,-19.389042,42390528.000000,-95.690002,-356.019989,209.930008,0.000000,0.000000
42409984.000000,-0.480957,-30.362526,-12.303895,42410496.000000,-205.940002,-323.399994,229.389999,0.000000,0.000000
42429952.000000,1.706082,-22.944775,-10.487741,42430464.000000,-130.899994,-294.000000,207.270004,0.000000,0.000000
42450688.000000,5.848059,-18.063417,-9.178867,42450432.000000,84.139999,-272.579987,218.680008,0.000000,0.000000
42469888.000000,7.594819,-13.667803,-7.800602,42471168.000000,138.740005,-235.059998,248.990005,0.000000,0.000000
42489856.000000,8.614161,-10.107283,-7.214360,42490368.000000,112.980003,-192.919998,222.320007,0.000000,0.000000
42509824.000000,11.026128,-8.348558,-4.074977,42510336.000000,68.110001,-168.000000,211.119995,0.000000,0.000000
42529792.000000,15.266209,-10.406385,-1.330409,42530304.000000,-28.139999,-166.039993,198.869995,0.000000,0.000000
42550784.000000,19.192829,-11.574083,0.993021,42550272.000000,-82.879997,-169.119995,162.680008,0.000000,0.000000
42569728.000000,19.606789,-8.970692,2.347359,42571264.000000,-58.240002,-152.460007,114.870003,0.000000,0.000000
42589696.000000,17.560926,-8.082954,0.813560,42590208.000000,13.790000,-132.789993,23.940001,0.000000,0.000000
42609920.000000,15.924235,-5.450850,-2.608176,42610176.000000,62.720001,-109.480003,-58.099998,0.000000,0.000000
42629888.000000,12.976277,-6.491727,-4.019942,42630400.000000,29.680000,-83.650002,-104.580002,0.000000,0.000000
42650624.000000,10.585848,-16.907684,-4.031906,42650368.000000,-100.940002,-7.560000,-120.540001,0.000000,0.000000
42669824.000000,5.570491,-34.600216,-9.767502,42671104.000000,-270.130005,92.610001,-133.279999,0.000000,0.000000
42689792.000000,0.691526,-38.237305,-18.719051,42690304.000000,-214.270004,189.979996,-212.520004,0.000000,0.000000
42709760.000000,0.892523,-40.529629,-25.617558,42710272.000000,5.460000,264.040009,-309.890015,0.000000,0.000000
42729728.000000,-2.902494,-37.055252,-22.892136,42730240.000000,76.580002,309.119995,-323.820007,0.000000,0.000000
42750720.000000,-6.156733,-26.440689,-17.532209,42750208.000000,45.920002,345.100006,-397.040009,0.000000,0.000000
42769664.000000,-11.619547,-19.324436,-13.196418,42771200.000000,39.480000,421.959991,-393.119995,0.000000,0.000000
42789632.000000,-20.516060,-11.385050,-4.943572,42790144.000000,42.560001,468.790009,-383.040009,0.000000,0.000000
