 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20861184.000000, -10.636096 , 2.177469, -1.952543, 1759847424.000000, -79.870003,  107.800003,  43.330002, 0.000000,  0.000000 
 20883456.000000, -8.262416 , 0.411566, 0.045464, 1759867904.000000, -110.879997,  135.240005,  100.800003, 0.000000,  0.000000 
 20900864.000000, -7.532606 , -0.844666, 4.687540, 1759889920.000000, -79.099998,  159.460007,  185.779999, 0.000000,  0.000000 
 20920832.000000, -10.794022 , -7.755138, 12.014362, 1759907328.000000, -53.130001,  188.720001,  260.820007, 0.000000,  0.000000 
 20940800.000000, -12.514462 , -20.961126, 21.245872, 1759927552.000000, -79.590004,  211.539993,  284.130005, 0.000000,  0.000000 
 20961280.000000, -7.441679 , -24.667606, 27.471996, 1759947520.000000, -136.500000,  227.500000,  307.369995, 0.000000,  0.000000 
 20981248.000000, -6.740582 , -23.334806, 26.177481, 1759967744.000000, -151.970001,  231.000000,  358.820007, 0.000000,  0.000000 
 21000704.000000, -3.797409 , -23.052454, 25.722841, 1759987968.000000, -189.070007,  230.229996,  312.200012, 0.000000,  0.000000 
 21020672.000000, 1.828116 , -15.950556, 23.418556, 1760007424.000000, -199.779999,  221.550003,  266.700012, 0.000000,  0.000000 
 21040640.000000, 3.433701 , -11.507084, 19.113867, 1760027392.000000, -67.900002,  217.000000,  256.410004, 0.000000,  0.000000 
 21061120.000000, 3.101098 , -8.614161, 15.601204, 1760047360.000000, 33.599998,  193.130005,  209.860001, 0.000000,  0.000000 
 21081344.000000, 5.498707 , -5.793024, 12.016755, 1760067840.000000, 52.500000,  147.350006,  176.610001, 0.000000,  0.000000 
 21100800.000000, 8.006385 , -4.017549, 9.506684, 1760088064.000000, 26.880001,  101.360001,  187.180008, 0.000000,  0.000000 
 21120768.000000, 10.191031 , -4.036692, 9.698111, 1760107264.000000, -38.360001,  64.260002,  194.039993, 0.000000,  0.000000 
 21140736.000000, 15.594026 , -3.371487, 10.327423, 1760127232.000000, -74.340004,  24.500000,  185.710007, 0.000000,  0.000000 
 21160960.000000, 18.735802 , -1.201197, 8.315059, 1760147200.000000, -20.930000,  -32.619999,  193.759995, 0.000000,  0.000000 
 21181184.000000, 17.871992 , 0.181855, 9.025726, 1760167680.000000, 42.770000,  -106.750000,  135.520004, 0.000000,  0.000000 
 21200640.000000, 17.673388 , -1.564906, 10.011569, 1760187904.000000, 27.510000,  -163.869995,  33.599998, 0.000000,  0.000000 
 21220608.000000, 14.299508 , -3.359523, 10.760524, 1760207360.000000, 15.750000,  -215.460007,  -41.230000, 0.000000,  0.000000 
 21240576.000000, 10.459028 , -8.968300, 11.748759, 1760227328.000000, 32.340000,  -264.809998,  -116.199997, 0.000000,  0.000000 
 21260800.000000, 8.075776 , -20.456242, 21.375086, 1760247296.000000, 7.420000,  -310.799988,  -178.360001, 0.000000,  0.000000 
 21281280.000000, 0.311067 , -29.123045, 24.256042, 1760267520.000000, -82.949997,  -329.000000,  -180.389999, 0.000000,  0.000000 
 21300480.000000, 0.610170 , -28.910084, 24.136402, 1760287744.000000, -126.419998,  -347.410004,  -241.149994, 0.000000,  0.000000 
 21320448.000000, -2.964707 , -24.016760, 19.401007, 1760307200.000000, -104.790001,  -349.720001,  -232.610001, 0.000000,  0.000000 
 21340672.000000, -5.781059 , -18.520447, 14.175081, 1760327168.000000, -61.110001,  -330.610016,  -279.160004, 0.000000,  0.000000 
 21360896.000000, -6.431907 , -11.904292, 10.516455, 1760347136.000000, -0.910000,  -292.459991,  -308.839996, 0.000000,  0.000000 
 21381120.000000, -6.544370 , -7.018148, 8.870193, 1760367616.000000, 0.630000,  -211.889999,  -300.579987, 0.000000,  0.000000 
 21400576.000000, -6.608976 , -2.904887, 4.900501, 1760387840.000000, -3.080000,  -103.389999,  -277.410004, 0.000000,  0.000000 
 21420544.000000, -9.875179 , 1.395016, 2.246860, 1760407296.000000, 68.949997,  -33.810001,  -233.240005, 0.000000,  0.000000 
 21440512.000000, -13.933406 , 5.304887, 0.303888, 1760427264.000000, 96.320000,  8.260000,  -229.600006, 0.000000,  0.000000 
 21460736.000000, -13.921442 , 6.611369, -1.689333, 1760447232.000000, 74.340004,  35.000000,  -188.440002, 0.000000,  0.000000 
 21480960.000000, -10.150353 , 6.769295, -1.339981, 1760467456.000000, 44.099998,  70.910004,  -127.260002, 0.000000,  0.000000 
