time,seconds_elapsed,z,y,x
1633780303253596400,0.018596435546875,-7.488510419782996,-5.388054390069842,3.3258775298684835
1633780303273475300,0.038475341796875,-7.496847455495596,-5.3772343053698535,3.3246070715412497
1633780303293355500,0.05835546875,-7.489179697346687,-5.386865472546219,3.3262983856290576
1633780303313234400,0.078234375,-7.479071560308337,-5.400950112000108,3.32620018595159
1633780303333113300,0.09811328125,-7.470171045494079,-5.411525282028317,3.329012613023817
1633780303352992300,0.1179921875,-7.464396553745865,-5.414992081356048,3.336320013427734
1633780303372872400,0.13787255859375,-7.45806501263678,-5.413291122657061,3.353196329426765
1633780303392751400,0.15775146484375,-7.44924399279952,-5.413862785065174,3.3718288414433597
1633780303412630300,0.17763037109375,-7.43510733089745,-5.422171179205179,3.3896348395079374
1633780303432510500,0.197510498046875,-7.414270879095793,-5.440384881287813,3.406051136779785
1633780303452389400,0.217389404296875,-7.388803260362148,-5.468751144072413,3.4159529375910758
1633780303472268300,0.237268310546875,-7.3615896747440095,-5.503468821710348,3.4189483200147746
1633780303492148500,0.2571484375,-7.335918057870864,-5.540594145011902,3.414162254782021
1633780303512027100,0.277027099609375,-7.315590724635124,-5.574601628553867,3.402401382100582
1633780303531906300,0.29690625,-7.300178635969758,-5.602973736557364,3.388873792007565
1633780303551785500,0.316785400390625,-7.286089320340752,-5.62594018612504,3.3811355989709493
1633780303571665400,0.33666552734375,-7.273882749718427,-5.644862913259863,3.3758757787466047
1633780303591544300,0.35654443359375,-7.2670391674339765,-5.658943461060524,3.367027870902419
1633780303611423200,0.37642333984375,-7.264249244454502,-5.668679842177033,3.3566572835355997
1633780303631303400,0.396303466796875,-7.263773443636298,-5.674598710831999,3.347672597569227
1633780303651182300,0.416182373046875,-7.264269118198752,-5.677508460798859,3.3416569905415177
1633780303671061200,0.436061279296875,-7.262302786561846,-5.6806952741414305,3.3405157115519044
1633780303690941400,0.45594140625,-7.262728318497538,-5.683818374598026,3.3342736022919413
1633780303710820400,0.4758203125,-7.26880500806272,-5.682772664937376,3.322793300117552
1633780303730699300,0.49569921875,-7.273164956837892,-5.680144654521346,3.317741277424991
