time,seconds_elapsed,z,y,x
1633781626639477000,0.01747705078125,-5.589252669718861,-7.444335177969932,3.0842364729329943
1633781626659356200,0.037356201171875,-5.578928259581327,-7.454349206984043,3.078738752299547
1633781626679235000,0.057235107421875,-5.567652247807383,-7.463317526337504,3.077422409003973
1633781626699114000,0.077114013671875,-5.5593543750613925,-7.470656783184409,3.074615534889698
1633781626718993000,0.096992919921875,-5.558364779502153,-7.473903802281618,3.068507573403418
1633781626738872000,0.1168720703125,-5.561323044785857,-7.473181917747855,3.064902242387831
1633781626758751200,0.136751220703125,-5.568166627070307,-7.469193724894523,3.062197951865196
1633781626778630100,0.156630126953125,-5.577027394396066,-7.462945770415663,3.061306263722479
1633781626798509800,0.176509765625,-5.589467773774266,-7.453617970100045,3.061340165992081
1633781626818389000,0.196388916015625,-5.608375303339958,-7.441146611061692,3.057097121594846
1633781626838268000,0.216267822265625,-5.628402192324399,-7.427921803307533,3.0524504648327824
1633781626858146800,0.236146728515625,-5.646030787995457,-7.415955471181869,3.0489865881145
1633781626878026000,0.25602587890625,-5.665861862146854,-7.404196644327044,3.0407679180845615
1633781626897905000,0.27590478515625,-5.686646291500329,-7.392115161389112,3.0313477633103725
1633781626917784000,0.2957841796875,-5.702488003754615,-7.38232851139009,3.0254318172648547
1633781626937662700,0.315662841796875,-5.712601401489973,-7.377116914221644,3.019056729274988
1633781626957542000,0.3355419921875,-5.7192672891199585,-7.374500009721517,3.012823680104315
1633781626977420800,0.3554208984375,-5.7279608831852675,-7.37035458047986,3.006447715331614
1633781626997300700,0.37530078125,-5.742623614788055,-7.362827692106365,2.996902472873032
1633781627017180000,0.395179931640625,-5.761918682366609,-7.351501995971798,2.9876565056219695
1633781627037058800,0.415058837890625,-5.782495606449246,-7.335450440359115,2.98735723041445
1633781627056938000,0.43493798828125,-5.800066334453224,-7.315062316846847,3.0032445353761315
1633781627076817200,0.454817138671875,-5.811907578894496,-7.294045247781276,3.031337826438248
1633781627096695800,0.47469580078125,-5.817637646979093,-7.278350250521302,3.057955491989851
1633781627116575000,0.494574951171875,-5.825324694350361,-7.266787823021412,3.0707924694702027
1633781627136454000,0.514453857421875,-5.839443236073851,-7.254212419086694,3.0737098182216287
1633781627156333000,0.5343330078125,-5.866854390090704,-7.233971595090627,3.0692113377586003
1633781627176211700,0.554211669921875,-5.909622103193402,-7.2005626619637,3.065722326599061
1633781627196091000,0.5740908203125,-5.962521334210038,-7.155369183018803,3.0691070006012913
1633781627215969800,0.5939697265625,-6.02652355852127,-7.098161441153287,3.0769302415728568
1633781627235849000,0.613848876953125,-6.097186409765482,-7.033420381173491,3.086372315917909
1633781627255728000,0.63372802734375,-6.172089967319369,-6.962630104157328,3.0979791670814154
1633781627275606800,0.653606689453125,-6.248419173762202,-6.8884893476694815,3.110684627136588
1633781627295486000,0.67348583984375,-6.320017260029911,-6.821186328247189,3.114351332950592
1633781627315364900,0.69336474609375,-6.382769776540994,-6.767222098347545,3.104085667262971
1633781627335244800,0.713244873046875,-6.431074665504694,-6.729056910604238,3.087306381897628
1633781627355124000,0.7331240234375,-6.461585539102554,-6.7029755438864225,3.08032719053477
1633781627375003000,0.7530029296875,-6.474633236724138,-6.681909959504008,3.09864201490432
1633781627394882000,0.772882080078125,-6.475112544673681,-6.66140960778892,3.1414842545479535
1633781627414760700,0.7927607421875,-6.4680234631955615,-6.642214493453502,3.196254540133476
1633781627434640000,0.812639892578125,-6.4549249121695755,-6.634541474607587,3.2383921386390924
1633781627454519000,0.83251904296875,-6.4301020210802555,-6.652157795318961,3.2516096398696304
1633781627474398000,0.85239794921875,-6.391256449857353,-6.685937315323948,3.2589059343576428
1633781627494277000,0.872277099609375,-6.346651584455371,-6.717308020621537,3.2814895220875737
1633781627514155800,0.89215576171875,-6.308799115923047,-6.7306228447467085,3.326883492040634
1633781627534035000,0.912034912109375,-6.287241948631405,-6.719654876008629,3.3892779888942837
1633781627553913900,0.931913818359375,-6.281654503887891,-6.694453214734792,3.44898339279443
1633781627573793000,0.95179296875,-6.284145151659846,-6.6725839127540585,3.486622510837018
1633781627593672000,0.971671875,-6.280999839371442,-6.671436496284604,3.494476439207792
1633781627613550800,0.99155078125,-6.258132174003124,-6.699423404362797,3.4819390291959045
1633781627633430000,1.011429931640625,-6.212520177385211,-6.7498693970084185,3.4661572304353117
1633781627653309000,1.031308837890625,-6.1589873246401545,-6.79817136336267,3.4672950022935867
1633781627673188000,1.05118798828125,-6.117419050455093,-6.823488759970664,3.4910689688518644
1633781627693066800,1.071066650390625,-6.102647597780823,-6.818204097566008,3.527063534557819
1633781627712947000,1.090947021484375,-6.11196020052731,-6.788275407770276,3.5684245957329868
1633781627732826000,1.110826171875,-6.131013860565424,-6.7498308185637,3.6084400875180958
1633781627752704800,1.130704833984375,-6.150923260650038,-6.712037971264124,3.6448709988147017
1633781627772584000,1.150583984375,-6.172177061080932,-6.6721928676098585,3.681909812876582
1633781627792463400,1.17046337890625,-6.196839208650589,-6.625882951855659,3.723876438729465
1633781627812342500,1.190342529296875,-6.224060977575182,-6.57457420490086,3.7691406448230147
1633781627832221200,1.21022119140625,-6.244570097118616,-6.52701633491218,3.8175636072084305
1633781627852100400,1.230100341796875,-6.254398248171806,-6.489070342877507,3.86585885156095
1633781627871979300,1.249979248046875,-6.256213188639283,-6.461882476222515,3.908228505256772
1633781627891858400,1.2698583984375,-6.257364112240076,-6.443238566029072,3.9370638468578454
1633781627911737300,1.2897373046875,-6.262538300007582,-6.427786729875207,3.9540541446253656
1633781627931616300,1.3096162109375,-6.272987797829509,-6.406511302134394,3.971979677416384
1633781627951495400,1.329495361328125,-6.289924319583177,-6.374634400880336,3.9964068471863863
1633781627971374300,1.349374267578125,-6.310134748440981,-6.335147024622559,4.02721904181838
1633781627991253500,1.36925341796875,-6.33057547892332,-6.2947191526442765,4.058412052461505
