Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
146012800.000000,-13.359130,-1.540978,-0.279960,146012800.000000,65.309998,295.260010,160.089996,0.000000,0.000000
146033600.000000,-13.954943,-1.804188,-0.569492,146032896.000000,94.220001,311.640015,163.940002,0.000000,0.000000
146052736.000000,-14.780465,-1.753939,-1.380659,146053696.000000,129.220001,314.089996,159.039993,0.000000,0.000000
146072640.000000,-15.041284,-0.870987,-2.201397,146072832.000000,171.289993,305.970001,142.660004,0.000000,0.000000
146092672.000000,-14.737395,0.562313,-2.275574,146092736.000000,205.520004,278.670013,119.070000,0.000000,0.000000
146112704.000000,-14.031512,2.244468,-1.914258,146112768.000000,210.630005,241.430008,91.419998,0.000000,0.000000
146133504.000000,-13.172488,3.366701,-1.548156,146132800.000000,174.440002,206.080002,59.570000,0.000000,0.000000
146152704.000000,-12.734602,3.263810,-1.304088,146153600.000000,139.649994,190.399994,23.379999,0.000000,0.000000
146172608.000000,-13.574483,1.746760,-1.229911,146172800.000000,39.130001,170.240005,5.110000,0.000000,0.000000
146192576.000000,-14.871392,0.423530,-1.170090,146192704.000000,-76.650002,168.279999,-24.990000,0.000000,0.000000
146212672.000000,-15.259030,-0.239282,-1.026521,146212672.000000,-173.110001,173.460007,-40.389999,0.000000,0.000000
146235392.000000,-15.168103,-1.978864,0.253639,146232768.000000,-242.550003,167.580002,-40.599998,0.000000,0.000000
146252480.000000,-14.857035,-2.435893,0.856631,146255488.000000,-286.720001,160.649994,-22.610001,0.000000,0.000000
146272512.000000,-14.024333,-2.943172,1.998007,146272576.000000,-298.339996,159.669998,6.300000,0.000000,0.000000
146292480.000000,-12.997812,-3.115455,3.000600,146292608.000000,-278.600006,161.070007,38.639999,0.000000,0.000000
146312448.000000,-12.263215,-3.022135,3.814159,146312576.000000,-229.529999,159.600006,65.519997,0.000000,0.000000
146333376.000000,-11.894722,-2.957529,4.831109,146332544.000000,-157.570007,155.889999,80.500000,0.000000,0.000000
146352448.000000,-12.588640,-2.873780,6.367301,146353472.000000,-73.430000,155.470001,88.900002,0.000000,0.000000
146372416.000000,-13.316057,-3.101098,6.690332,146372544.000000,10.640000,154.000000,88.620003,0.000000,0.000000
146392448.000000,-13.332808,-2.811567,5.240282,146392512.000000,97.370003,147.000000,87.989998,0.000000,0.000000
146412416.000000,-13.316057,-1.493121,4.058227,146412544.000000,164.149994,110.110001,72.940002,0.000000,0.000000
146433344.000000,-15.117853,0.519243,4.374080,146432512.000000,185.360001,62.020000,51.380001,0.000000,0.000000
146452416.000000,-17.221144,2.388037,3.148954,146453440.000000,172.830002,37.380001,37.450001,0.000000,0.000000
146472384.000000,-16.615761,2.318645,0.904487,146472512.000000,135.380005,-5.320000,19.040001,0.000000,0.000000
146492352.000000,-13.244273,1.172483,0.265603,146492480.000000,70.980003,-80.430000,-3.220000,0.000000,0.000000
146512384.000000,-10.808380,0.485743,0.294317,146512448.000000,3.570000,-164.990005,-25.480000,937314240.000000,1009.169189
146533248.000000,-10.662418,-0.023928,0.574277,146532480.000000,-36.049999,-216.300003,-49.139999,0.000000,0.000000
146552320.000000,-12.648461,-0.485743,0.720240,146553344.000000,-48.509998,-230.160004,-73.919998,0.000000,0.000000
146572352.000000,-16.173088,-0.981057,0.787239,146572416.000000,-34.299999,-226.169998,-90.650002,0.000000,0.000000
146592320.000000,-18.860228,-1.359123,0.332602,146592448.000000,-0.910000,-230.020004,-100.660004,0.000000,0.000000
146612288.000000,-18.369699,-1.562513,-0.358923,146612416.000000,46.689999,-256.059998,-99.889999,0.000000,0.000000
146633216.000000,-16.931612,-1.378266,-0.930808,146632384.000000,92.540001,-286.649994,-80.150002,0.000000,0.000000
146652288.000000,-14.914464,-1.182054,-1.548156,146653312.000000,116.970001,-289.100006,-51.099998,0.000000,0.000000
146672256.000000,-14.802001,-0.660419,-1.433301,146672384.000000,117.809998,-276.640015,-31.990000,0.000000,0.000000
146692288.000000,-14.833108,0.011964,-2.050649,146692352.000000,105.699997,-259.420013,-28.559999,0.000000,0.000000
146712256.000000,-14.476578,0.212961,-2.502892,146712384.000000,95.410004,-240.520004,-29.750000,0.000000,0.000000
146733120.000000,-14.093725,-0.007178,-2.639283,146732352.000000,78.680000,-237.580002,-39.619999,0.000000,0.000000
146752256.000000,-13.205987,-0.626920,-2.397608,146753216.000000,52.220001,-233.940002,-46.340000,0.000000,0.000000
146772224.000000,-12.425928,-0.861416,-1.962115,146772352.000000,21.700001,-232.820007,-48.160000,0.000000,0.000000
146792192.000000,-11.648260,-0.825524,-1.993221,146792320.000000,-5.740000,-229.460007,-46.480000,0.000000,0.000000
