time,seconds_elapsed,z,y,x
1634125874515606500,0.0266064453125,17.78582763671875,-15.980897903442383,43.23461151123047
1634125874535485400,0.0464853515625,17.356475830078125,-16.066797256469727,43.2554817199707
1634125874555364600,0.066364501953125,16.597503662109375,-17.02744483947754,43.039817810058594
1634125874575243500,0.086243408203125,15.462005615234375,-17.0755558013916,43.068355560302734
1634125874595122700,0.106122802734375,15.8839111328125,-17.03196144104004,43.32284927368164
1634125874615001600,0.126001708984375,16.541351318359375,-16.571237564086914,43.18735122680664
1634125874634881500,0.145881591796875,16.943450927734375,-15.378702163696289,43.1757926940918
1634125874654760700,0.1657607421875,18.336181640625,-14.639554977416992,43.179527282714844
1634125874674639400,0.185639404296875,19.46893310546875,-13.526082992553711,43.39764404296875
1634125874694518500,0.2055185546875,19.937652587890625,-13.056596755981445,43.475154876708984
1634125874714397700,0.225397705078125,19.657257080078125,-12.761228561401367,44.04113006591797
1634125874734276600,0.245276611328125,18.903533935546875,-12.46159553527832,43.92628479003906
1634125874754155500,0.265155517578125,18.16925048828125,-12.415349960327148,44.4750862121582
1634125874774035700,0.28503564453125,17.821441650390625,-12.14952278137207,44.63845443725586
1634125874793914600,0.30491455078125,17.181243896484375,-12.055532455444336,44.84809494018555
1634125874813793500,0.32479345703125,16.813568115234375,-11.956308364868164,44.91936492919922
1634125874833672400,0.34467236328125,16.451019287109375,-11.854318618774414,45.10637664794922
1634125874853551600,0.364551513671875,16.872161865234375,-11.332971572875977,44.989845275878906
1634125874873430500,0.384430419921875,17.21771240234375,-11.43745231628418,45.18278884887695
1634125874893310500,0.404310546875,17.22271728515625,-11.233663558959961,44.72505569458008
1634125874913189600,0.424189697265625,17.87506103515625,-11.13279914855957,44.66387939453125
1634125874933068500,0.444068603515625,18.084503173828125,-11.098089218139648,44.31028747558594
1634125874952947200,0.463947265625,18.372406005859375,-10.650136947631836,44.83837127685547
1634125874972826400,0.483826416015625,18.21240234375,-10.121809005737305,44.65707015991211
1634125874992705000,0.503705078125,17.891265869140625,-10.272993087768555,44.66671371459961
1634125875012585200,0.523585205078125,18.02801513671875,-10.33311653137207,44.65904998779297
1634125875032464400,0.54346435546875,17.78466796875,-10.26142692565918,44.94289016723633
1634125875052343000,0.563343017578125,17.527099609375,-10.467741012573242,44.97257995605469
1634125875072222200,0.58322216796875,17.244354248046875,-11.222188949584961,45.221923828125
1634125875092101000,0.60310107421875,15.979248046875,-12.137983322143555,45.161251068115234
