time,seconds_elapsed,z,y,x
1634125874515606500,0.0266064453125,0.5243307480961084,-1.1110761590510607,-0.5527409230876714
1634125874535485400,0.0464853515625,-0.537798716956377,-0.9132634301871061,-0.7128498711749911
1634125874555364600,0.066364501953125,-1.3013847958952187,-0.34520459952354426,-0.6445750841110944
1634125874575243500,0.086243408203125,-1.1722948901236057,0.11672142258584499,-0.7557925755184144
1634125874595122700,0.106122802734375,-0.8142208721548319,0.4430810363858938,-0.5013071249810979
1634125874615001600,0.126001708984375,-0.6630535746097564,0.6883627879112959,0.21616905428767202
1634125874634881500,0.145881591796875,-0.7983207077115774,0.3458060725480318,0.52929560396187
1634125874654760700,0.1657607421875,-1.0576461821585894,-0.2123018574655056,0.4615177335694432
1634125874674639400,0.185639404296875,-1.2072615740865469,-0.4374617351993918,0.33656869046222415
1634125874694518500,0.2055185546875,-0.7738485297560691,-0.01949088241159916,0.602419730753079
1634125874714397700,0.225397705078125,0.1838368104815483,0.2667123698279261,0.685463413207978
1634125874734276600,0.245276611328125,1.1910644725233315,0.22773761926740407,0.4208753420576453
1634125874754155500,0.265155517578125,1.8092858027160166,0.2517857265919447,0.15774346106499432
1634125874774035700,0.28503564453125,1.6101000319331884,0.3981163977608084,0.1888594974817708
1634125874793914600,0.30491455078125,1.1099901173800228,0.6420268609330058,0.5451343205414713
1634125874813793500,0.32479345703125,0.6740636289238929,0.8048194220811128,0.6780281486406922
1634125874833672400,0.34467236328125,0.3438035005539655,0.5866875432878732,0.7298625269047916
1634125874853551600,0.364551513671875,0.2102531082421541,0.1827180355846882,0.753725852246955
1634125874873430500,0.384430419921875,0.052879357272386546,-0.07170651507824659,0.9509604889620095
1634125874893310500,0.404310546875,0.07433832488656043,0.06150134740620851,0.9718307699680327
1634125874913189600,0.424189697265625,0.34178748455643654,0.3453361169487238,0.9157746092904359
1634125874933068500,0.444068603515625,0.8691559929132461,0.5811214335933327,0.92772859339118
1634125874952947200,0.463947265625,1.1822913834810256,0.5093579276308418,0.959642977111414
1634125874972826400,0.483826416015625,1.028507765957713,0.16957798350453376,0.6720581343203783
1634125874992705000,0.503705078125,1.030464160722494,-0.024572131198644636,0.5095016104178502
1634125875012585200,0.523585205078125,1.0483002616643906,-0.48877223571985956,0.2880325500259176
