 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 231095696.000000, -0.413958 , 4.055835, 8.786445, 362625600.000000, 1.260000,  0.420000,  0.140000, 0.000000,  0.000000 
 231115696.000000, -0.430708 , 4.046263, 8.807980, 362665568.000000, -0.910000,  0.350000,  0.070000, 362664832.000000,  1008.904907 
 231135696.000000, -0.404387 , 4.029513, 8.796017, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 231155984.000000, -0.418744 , 3.960121, 8.843873, 362685568.000000, -1.610000,  0.420000,  0.070000, 0.000000,  0.000000 
 231175664.000000, -0.358923 , 3.926622, 8.874979, 362705856.000000, -1.540000,  0.350000,  0.070000, 0.000000,  0.000000 
 231195664.000000, -0.401994 , 3.938586, 8.817552, 362725536.000000, -0.560000,  0.280000,  0.140000, 0.000000,  0.000000 
 231215856.000000, -0.394816 , 4.058227, 8.805587, 362745536.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 231235632.000000, -0.390030 , 4.034299, 8.824730, 362765728.000000, 0.840000,  0.350000,  0.070000, 0.000000,  0.000000 
 231255920.000000, -0.413958 , 4.055835, 8.848659, 362785504.000000, 0.490000,  0.350000,  0.140000, 0.000000,  0.000000 
 231275600.000000, -0.413958 , 4.074977, 8.831908, 362805792.000000, -0.070000,  0.280000,  0.140000, 0.000000,  0.000000 
 231295600.000000, -0.457029 , 4.058227, 8.817552, 362825472.000000, -0.070000,  0.490000,  0.140000, 0.000000,  0.000000 
 231315568.000000, -0.411566 , 4.060620, 8.841480, 362845472.000000, -0.140000,  0.420000,  0.140000, 0.000000,  0.000000 
 231335568.000000, -0.385244 , 3.986443, 8.834301, 362865472.000000, -0.490000,  0.280000,  0.210000, 0.000000,  0.000000 
 231355888.000000, -0.373280 , 3.976871, 8.779266, 362885440.000000, -0.420000,  0.280000,  0.210000, 0.000000,  0.000000 
 231375536.000000, -0.394816 , 4.058227, 8.846266, 362905760.000000, -0.210000,  0.280000,  0.140000, 0.000000,  0.000000 
 231395536.000000, -0.428315 , 4.055835, 8.798409, 362925440.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 231415536.000000, -0.394816 , 4.007978, 8.807980, 362945408.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 231435504.000000, -0.409173 , 3.996014, 8.846266, 362965408.000000, -0.980000,  0.420000,  -0.070000, 0.000000,  0.000000 
 231455824.000000, -0.351745 , 4.039084, 8.822337, 362985408.000000, -0.910000,  0.350000,  0.070000, 0.000000,  0.000000 
 231475504.000000, -0.373280 , 4.000800, 8.810372, 363005696.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 231495472.000000, -0.351745 , 3.986443, 8.860621, 363025376.000000, -0.700000,  0.280000,  0.070000, 0.000000,  0.000000 
 231515472.000000, -0.375673 , 4.036692, 8.812766, 363045344.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 231535472.000000, -0.423530 , 4.005585, 8.843873, 363065344.000000, -0.140000,  0.490000,  0.070000, 0.000000,  0.000000 
 231555760.000000, -0.435494 , 4.055835, 8.815158, 363085344.000000, -0.070000,  0.490000,  0.070000, 0.000000,  0.000000 
 231575440.000000, -0.433101 , 4.017549, 8.834301, 363105664.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 231595440.000000, -0.416351 , 4.015156, 8.829515, 363125312.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 231615408.000000, -0.406780 , 4.027121, 8.822337, 363145312.000000, -0.140000,  0.350000,  0.140000, 0.000000,  0.000000 
 231635408.000000, -0.411566 , 4.015156, 8.836694, 363165280.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 231655728.000000, -0.399601 , 3.988836, 8.846266, 363185280.000000, -0.560000,  0.490000,  -0.070000, 0.000000,  0.000000 
 231675376.000000, -0.385244 , 4.000800, 8.822337, 363205600.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 231695376.000000, -0.344566 , 3.988836, 8.858230, 363225248.000000, -0.560000,  0.210000,  0.210000, 0.000000,  0.000000 
 231715376.000000, -0.421137 , 4.029513, 8.882158, 363245248.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 231735344.000000, -0.459422 , 4.046263, 8.796017, 363265248.000000, -0.420000,  0.490000,  -0.280000, 0.000000,  0.000000 
 231755664.000000, -0.390030 , 4.108476, 8.815158, 363285216.000000, 0.280000,  0.560000,  -0.280000, 0.000000,  0.000000 
 231775344.000000, -0.370888 , 3.979264, 8.827123, 363305536.000000, -0.490000,  0.210000,  0.210000, 0.000000,  0.000000 
 231795312.000000, -0.423530 , 3.881158, 8.834301, 363325216.000000, -2.030000,  0.210000,  0.280000, 0.000000,  0.000000 
 231815312.000000, -0.373280 , 3.936193, 8.858230, 363345184.000000, -1.820000,  0.350000,  0.140000, 0.000000,  0.000000 
 231835280.000000, -0.351745 , 4.029513, 8.831908, 363365184.000000, 0.140000,  0.350000,  0.140000, 0.000000,  0.000000 
 231855600.000000, -0.418744 , 4.051049, 8.805587, 363385184.000000, 1.330000,  0.350000,  0.070000, 0.000000,  0.000000 
 231875280.000000, -0.435494 , 4.041477, 8.822337, 363405472.000000, 0.840000,  0.490000,  -0.140000, 0.000000,  0.000000 
 231895248.000000, -0.418744 , 4.024727, 8.829515, 363425152.000000, -0.350000,  0.490000,  -0.140000, 0.000000,  0.000000 
 231915248.000000, -0.387637 , 3.955336, 8.867801, 363445152.000000, -1.330000,  0.350000,  0.070000, 0.000000,  0.000000 
 231935248.000000, -0.430708 , 3.986443, 8.872586, 363465120.000000, -1.610000,  0.350000,  0.070000, 0.000000,  0.000000 
 231955536.000000, -0.404387 , 3.924229, 8.827123, 363485120.000000, -1.050000,  0.350000,  -0.070000, 0.000000,  0.000000 
 231975216.000000, -0.411566 , 4.027121, 8.819944, 363505408.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 231995216.000000, -0.390030 , 4.043870, 8.781659, 363525088.000000, 0.700000,  0.280000,  0.070000, 0.000000,  0.000000 
 232015184.000000, -0.387637 , 4.010371, 8.848659, 363545088.000000, 0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 232035184.000000, -0.406780 , 3.981657, 8.812766, 363565088.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 232055504.000000, -0.433101 , 4.031906, 8.851050, 363585056.000000, -0.420000,  0.350000,  -0.070000, 0.000000,  0.000000 
 232075152.000000, -0.409173 , 4.005585, 8.858230, 363605376.000000, -0.560000,  0.490000,  -0.070000, 0.000000,  0.000000 
 232095152.000000, -0.423530 , 3.933800, 8.846266, 363625056.000000, -0.770000,  0.420000,  -0.070000, 0.000000,  0.000000 
 232115152.000000, -0.409173 , 3.787838, 8.951550, 363645024.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 232135120.000000, -0.337388 , 4.053442, 8.817552, 363665024.000000, 0.770000,  0.490000,  0.140000, 363664288.000000,  1008.902649 
 232155440.000000, -0.387637 , 4.146761, 8.815158, 363685024.000000, 2.170000,  0.140000,  0.420000, 0.000000,  0.000000 
 232175120.000000, -0.428315 , 4.101298, 8.836694, 363705312.000000, 1.750000,  0.280000,  -0.140000, 0.000000,  0.000000 
 232195088.000000, -0.437887 , 4.060620, 8.781659, 363724992.000000, 0.560000,  0.700000,  -0.140000, 0.000000,  0.000000 
 232215120.000000, -0.418744 , 3.976871, 8.843873, 363744960.000000, -0.350000,  0.420000,  -0.140000, 0.000000,  0.000000 
 232235088.000000, -0.368495 , 4.003192, 8.839087, 363764992.000000, -0.700000,  0.210000,  0.140000, 0.000000,  0.000000 
 232255376.000000, -0.409173 , 3.986443, 8.855836, 363784960.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 232275056.000000, -0.404387 , 4.003192, 8.831908, 363805248.000000, 0.140000,  0.280000,  0.140000, 0.000000,  0.000000 
 232295056.000000, -0.378066 , 4.079762, 8.812766, 363824928.000000, 0.630000,  0.280000,  0.210000, 0.000000,  0.000000 
 232315024.000000, -0.397209 , 4.058227, 8.807980, 363844928.000000, 0.490000,  0.490000,  0.210000, 0.000000,  0.000000 
 232335024.000000, -0.430708 , 4.046263, 8.831908, 363864896.000000, 0.140000,  0.420000,  0.210000, 0.000000,  0.000000 
 232355312.000000, -0.406780 , 4.034299, 8.796017, 363884896.000000, -0.350000,  0.350000,  0.140000, 0.000000,  0.000000 
 232374992.000000, -0.363709 , 4.007978, 8.865408, 363905216.000000, -0.770000,  0.350000,  0.070000, 0.000000,  0.000000 
 232394992.000000, -0.411566 , 3.972085, 8.807980, 363924896.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 232414992.000000, -0.433101 , 4.003192, 8.829515, 363944864.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 232434960.000000, -0.430708 , 4.055835, 8.800802, 363964864.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 232455280.000000, -0.397209 , 4.031906, 8.812766, 363984832.000000, 0.070000,  0.350000,  0.140000, 0.000000,  0.000000 
 232474960.000000, -0.358923 , 4.010371, 8.846266, 364005152.000000, 0.070000,  0.210000,  0.140000, 0.000000,  0.000000 
 232494928.000000, -0.385244 , 4.055835, 8.872586, 364024832.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 232514928.000000, -0.461815 , 4.149154, 8.793623, 364044800.000000, 0.140000,  0.490000,  -0.280000, 0.000000,  0.000000 
 232534928.000000, -0.373280 , 4.034299, 8.810372, 364064800.000000, 0.070000,  0.420000,  -0.070000, 0.000000,  0.000000 
 232555216.000000, -0.428315 , 3.974478, 8.848659, 364084800.000000, -1.260000,  0.140000,  0.210000, 0.000000,  0.000000 
 232574896.000000, -0.428315 , 3.900301, 8.901299, 364105088.000000, -2.170000,  0.280000,  0.210000, 0.000000,  0.000000 
 232594896.000000, -0.358923 , 4.036692, 8.834301, 364124768.000000, -0.980000,  0.280000,  0.210000, 0.000000,  0.000000 
 232614864.000000, -0.428315 , 4.108476, 8.803195, 364144768.000000, 0.770000,  0.210000,  0.210000, 0.000000,  0.000000 
 232634864.000000, -0.401994 , 4.127619, 8.786445, 364164736.000000, 1.330000,  0.420000,  0.210000, 0.000000,  0.000000 
 232655152.000000, -0.406780 , 4.084548, 8.784052, 364184736.000000, 0.420000,  0.490000,  -0.070000, 0.000000,  0.000000 
 232674832.000000, -0.366102 , 4.082155, 8.815158, 364205024.000000, -0.490000,  0.350000,  -0.070000, 0.000000,  0.000000 
 232694832.000000, -0.394816 , 3.991228, 8.839087, 364224736.000000, -1.190000,  0.350000,  0.070000, 0.000000,  0.000000 
 232714832.000000, -0.425922 , 3.984050, 8.867801, 364244704.000000, -1.540000,  0.420000,  -0.070000, 0.000000,  0.000000 
 232734800.000000, -0.382852 , 3.984050, 8.793623, 364264704.000000, -1.050000,  0.350000,  -0.070000, 0.000000,  0.000000 
 232755088.000000, -0.394816 , 4.091727, 8.779266, 364284672.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 232774800.000000, -0.423530 , 4.041477, 8.748159, 364304992.000000, 0.700000,  0.280000,  0.140000, 0.000000,  0.000000 
 232794768.000000, -0.363709 , 4.070191, 8.764909, 364324672.000000, 0.350000,  0.210000,  0.210000, 0.000000,  0.000000 
 232814768.000000, -0.409173 , 4.019942, 8.865408, 364344640.000000, -0.140000,  0.280000,  0.210000, 0.000000,  0.000000 
 232834768.000000, -0.411566 , 4.055835, 8.848659, 364364640.000000, 0.070000,  0.490000,  0.070000, 0.000000,  0.000000 
 232855056.000000, -0.435494 , 4.034299, 8.851050, 364384640.000000, 0.070000,  0.490000,  0.070000, 0.000000,  0.000000 
 232874736.000000, -0.378066 , 4.055835, 8.819944, 364404928.000000, -0.210000,  0.210000,  0.140000, 0.000000,  0.000000 
 232894736.000000, -0.358923 , 4.031906, 8.834301, 364424608.000000, -0.210000,  0.140000,  0.210000, 0.000000,  0.000000 
 232914704.000000, -0.421137 , 4.051049, 8.824730, 364444608.000000, -0.210000,  0.280000,  0.210000, 0.000000,  0.000000 
 232934704.000000, -0.399601 , 4.091727, 8.824730, 364464576.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 232954992.000000, -0.390030 , 4.063013, 8.805587, 364484576.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 232974672.000000, -0.392423 , 4.010371, 8.834301, 364504864.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 232994672.000000, -0.437887 , 4.034299, 8.827123, 364524544.000000, -0.350000,  0.280000,  0.140000, 0.000000,  0.000000 
 233014672.000000, -0.392423 , 4.036692, 8.829515, 364544544.000000, -0.350000,  0.280000,  0.140000, 0.000000,  0.000000 
 233034640.000000, -0.349352 , 4.051049, 8.786445, 364564544.000000, -0.490000,  0.210000,  0.140000, 0.000000,  0.000000 
 233054928.000000, -0.385244 , 4.007978, 8.834301, 364584512.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 233074608.000000, -0.399601 , 4.031906, 8.812766, 364604832.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 233094608.000000, -0.404387 , 4.043870, 8.822337, 364624480.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 233114608.000000, -0.430708 , 4.058227, 8.807980, 364644480.000000, -0.560000,  0.280000,  0.140000, 0.000000,  0.000000 
 233134576.000000, -0.387637 , 4.086941, 8.819944, 364664480.000000, -0.630000,  0.210000,  0.350000, 364663744.000000,  1008.903931 
 233154896.000000, -0.375673 , 4.017549, 8.824730, 364684448.000000, -0.630000,  0.210000,  0.490000, 0.000000,  0.000000 
 233174576.000000, -0.385244 , 3.986443, 8.798409, 364704768.000000, -0.700000,  -0.070000,  0.770000, 0.000000,  0.000000 
 233194544.000000, -0.351745 , 3.979264, 8.841480, 364724448.000000, -0.630000,  -0.210000,  0.700000, 0.000000,  0.000000 
 233214576.000000, -0.380459 , 4.051049, 8.776874, 364744416.000000, -0.140000,  -0.210000,  0.350000, 0.000000,  0.000000 
 233234512.000000, -0.397209 , 4.031906, 8.745767, 364764448.000000, -0.140000,  0.140000,  0.140000, 0.000000,  0.000000 
 233254832.000000, -0.428315 , 4.012764, 8.803195, 364784416.000000, -0.910000,  0.280000,  -0.070000, 0.000000,  0.000000 
 233274512.000000, -0.437887 , 3.931407, 8.877372, 364804704.000000, -1.750000,  0.420000,  -0.070000, 0.000000,  0.000000 
 233294480.000000, -0.387637 , 4.003192, 8.913264, 364824384.000000, -1.680000,  0.420000,  0.280000, 0.000000,  0.000000 
 233314480.000000, -0.406780 , 4.024727, 8.858230, 364844384.000000, -0.700000,  0.140000,  0.420000, 0.000000,  0.000000 
 233334480.000000, -0.466600 , 4.156333, 8.810372, 364864352.000000, 0.980000,  0.490000,  0.420000, 0.000000,  0.000000 
 233354896.000000, -0.428315 , 4.130012, 8.839087, 364884352.000000, 1.750000,  0.280000,  0.420000, 0.000000,  0.000000 
 233374448.000000, -0.368495 , 4.010371, 8.831908, 364904768.000000, 0.490000,  -0.140000,  1.190000, 0.000000,  0.000000 
 233394448.000000, -0.380459 , 3.924229, 8.858230, 364924320.000000, -0.840000,  -0.280000,  1.050000, 0.000000,  0.000000 
 233414416.000000, -0.370888 , 4.000800, 8.805587, 364944320.000000, -0.910000,  -0.210000,  0.840000, 0.000000,  0.000000 
 233434416.000000, -0.366102 , 4.027121, 8.760124, 364964320.000000, 0.630000,  -0.210000,  0.700000, 0.000000,  0.000000 
 233454736.000000, -0.366102 , 4.029513, 8.815158, 364984288.000000, 1.610000,  -0.070000,  0.420000, 0.000000,  0.000000 
