time,seconds_elapsed,z,y,x
1633781582967940900,0.02994091796875,-5.26946191291511,-8.145379168277978,1.4338609831042588
1633781582987819800,0.04981982421875,-5.28197594205141,-8.12847888688147,1.482880888469517
1633781583007698700,0.06969873046875,-5.28794507958889,-8.116074163338542,1.5288428675688803
1633781583027577600,0.08957763671875,-5.289179005298018,-8.108232217666506,1.5657343821145593
1633781583047456800,0.109456787109375,-5.28445665295124,-8.106221462365985,1.5918807768926024
1633781583067335700,0.129335693359375,-5.266930348610877,-8.113886882427334,1.61079648976475
1633781583087214600,0.149214599609375,-5.241254640084505,-8.129125952613354,1.617700570064783
1633781583107093800,0.16909375,-5.207904159146547,-8.152043302342296,1.6100620380103587
1633781583126972700,0.18897265625,-5.169873411437869,-8.180149452885985,1.5899509778738021
1633781583146851800,0.208851806640625,-5.1258881392389535,-8.214629814636707,1.5541922667503356
1633781583166730800,0.228730712890625,-5.080688230553269,-8.25009684933722,1.5142285051524638
1633781583186609700,0.248609619140625,-5.043743524515628,-8.278082003849745,1.4847216940306127
1633781583206488600,0.268488525390625,-5.020842541399598,-8.29405406448543,1.4731589742697775
1633781583226367700,0.28836767578125,-5.0125978601455685,-8.298385956209897,1.4768306485198437
1633781583246247000,0.308246826171875,-5.016037771466374,-8.294245203143358,1.488366334143281
1633781583266125600,0.32812548828125,-5.021469733387232,-8.288239240726828,1.5034334087632595
1633781583286004700,0.348004638671875,-5.026350491166115,-8.281326684859394,1.5250620338559149
1633781583305883600,0.367883544921875,-5.032232534942031,-8.272935288611054,1.550986602576822
1633781583325762800,0.3877626953125,-5.033876795017719,-8.267351350998878,1.5752413383893669
1633781583345641700,0.407641845703125,-5.031176888409257,-8.265739824149012,1.592227252242714
1633781583365520600,0.427520751953125,-5.025653156551718,-8.268675293079019,1.5944259313307703
1633781583385400800,0.44740087890625,-5.014215816736221,-8.277544828233122,1.5843798997431993
1633781583405278700,0.46727880859375,-5.002571556171775,-8.287628415352106,1.5683984867572784
1633781583425158700,0.48715869140625,-4.995944246986508,-8.295426521882414,1.548165553806722
1633781583445037800,0.507037841796875,-4.996074595367908,-8.29918616667688,1.527452728384733
1633781583464916700,0.526916748046875,-4.9975586964458225,-8.30104728437364,1.512416341163963
1633781583484796000,0.5467958984375,-4.9960330943137405,-8.303942421293257,1.5015268444895744
