time,seconds_elapsed,z,y,x
1633782463230655700,0.01465576171875,-9.030546384793519,-3.815868201467395,0.2424264716921374
1633782463250534700,0.03453466796875,-9.038125295615195,-3.7984140855804083,0.2339351587332785
1633782463270413600,0.05441357421875,-9.031509676867723,-3.8131288396313785,0.2495280290593393
1633782463290291700,0.074291748046875,-9.019216012483835,-3.8399440735816954,0.2810008612908423
1633782463310170600,0.094170654296875,-9.007181291297078,-3.8659608506307004,0.30889859324824065
1633782463330049800,0.1140498046875,-8.995530016469955,-3.891757555188238,0.32411581692863256
1633782463349929000,0.133928955078125,-8.986835253360868,-3.911525208714604,0.3273343040511012
1633782463369807600,0.1538076171875,-8.98246536771357,-3.9222333574727175,0.31903511613085866
1633782463389685500,0.173685546875,-8.980365180563926,-3.9278444753527637,0.3089718776801601
1633782463409564700,0.193564697265625,-8.979735650488733,-3.930373117047548,0.29478039858462285
1633782463429443800,0.21344384765625,-8.985786621090769,-3.9188872619152066,0.2614200721060857
1633782463449322800,0.23332275390625,-8.999413579905033,-3.8906925563052295,0.20843829563884064
1633782463469202000,0.253201904296875,-9.013439182648062,-3.8608725875809786,0.1482024746564217
1633782463489080600,0.27308056640625,-9.02168737103343,-3.84301222898066,0.10388824449777602
1633782463508958700,0.292958740234375,-9.025981853356956,-3.8334745853066443,0.08068807750577106
1633782463528837600,0.312837646484375,-9.030418959021567,-3.8234143790632484,0.05849235201568808
1633782463548716800,0.332716796875,-9.04414177942574,-3.791177996847033,0.02928680027917726
1633782463568595700,0.352595703125,-9.071292236679792,-3.7258331257551904,-0.014275773545238188
1633782463588474600,0.372474609375,-9.103009563457965,-3.64697206274718,-0.07209949188462923
1633782463608353800,0.392353759765625,-9.13289499863386,-3.569334404054284,-0.1430779712495394
1633782463628231700,0.412231689453125,-9.160827546176314,-3.492408400762081,-0.22956772077139465
1633782463648109800,0.43210986328125,-9.188770030590891,-3.4108471388846633,-0.32095998324621466
1633782463667989000,0.451989013671875,-9.22056977495551,-3.3156293998375532,-0.3975988401601091
1633782463687868000,0.471867919921875,-9.256292245721816,-3.2061294529378412,-0.460625241709128
1633782463707747000,0.4917470703125,-9.288801599660514,-3.1015581946119664,-0.5185364556688815
1633782463727625000,0.511625,-9.30910321393311,-3.0324226990655063,-0.5616031517181546
1633782463747503900,0.53150390625,-9.314591289955377,-3.0110476103425023,-0.5851179193509742
1633782463767382800,0.5513828125,-9.310136064112186,-3.023341274726391,-0.5925867208616807
1633782463787262000,0.571261962890625,-9.304845556488633,-3.040717064680159,-0.586745009096153
1633782463807141000,0.59114111328125,-9.306727716973423,-3.037214609517157,-0.5749149071034043
1633782463827020000,0.61102001953125,-9.320735784059762,-2.9953260173365472,-0.567706473561935
1633782463846898000,0.63089794921875,-9.347617945766448,-2.908402351643145,-0.5775958167504519
1633782463866776800,0.65077685546875,-9.38161607695818,-2.793530356316268,-0.5931721195342019
1633782463886656000,0.670656005859375,-9.413907404232024,-2.6727935606092212,-0.6363198083978145
1633782463906535000,0.690534912109375,-9.437945282423495,-2.568159466180205,-0.7071979098279029
1633782463926414000,0.7104140625,-9.451288163599372,-2.499044428899884,-0.7735107491690665
1633782463946292000,0.7302919921875,-9.456483978676795,-2.471395666734874,-0.7984347625453024
1633782463966171100,0.750171142578125,-9.457622042796014,-2.47343623265177,-0.7783882920775562
1633782463986049800,0.7700498046875,-9.453459662419556,-2.5091429213270544,-0.7118192860182374
1633782464005929000,0.789928955078125,-9.438501162740588,-2.5934017517253753,-0.5994570450225845
1633782464025808000,0.809807861328125,-9.407041610115765,-2.730741599448025,-0.4701097304238006
1633782464045687000,0.82968701171875,-9.359165760219097,-2.9068618442028757,-0.3557426524117589
1633782464065565000,0.84956494140625,-9.303779973083733,-3.086665161384642,-0.28733631139006466
1633782464085444000,0.869444091796875,-9.253667157915235,-3.233456143541634,-0.2911780449774116
1633782464105322800,0.88932275390625,-9.218642606285213,-3.324175402125716,-0.36995435231141743
1633782464125202000,0.909201904296875,-9.199777162295579,-3.356566390381753,-0.5176375340677798
1633782464145081000,0.9290810546875,-9.186326729092002,-3.3601673374831673,-0.7007534829288721
1633782464164959000,0.948958984375,-9.166308023414015,-3.3712396433785554,-0.8853925497040152
1633782464184838100,0.968838134765625,-9.131669256231188,-3.4191698538109656,-1.045120316454023
1633782464204716800,0.988716796875,-9.085462800851463,-3.502305525398254,-1.1655950271587818
1633782464224596000,1.008595947265625,-9.03970292019546,-3.5890336685195563,-1.254189767869562
1633782464244475000,1.028474853515625,-9.00477072302401,-3.6559497344508767,-1.310922877960652
1633782464264354000,1.04835400390625,-8.98742912760079,-3.690284257990122,-1.3335291159138083
1633782464284232000,1.06823193359375,-8.993266747713088,-3.680236911228299,-1.3218893853940068
