Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
962304.000000,-9.755538,3.280560,3.031706,1271351168.000000,-51.730000,284.690002,92.330002,0.000000,0.000000
982272.000000,-11.284552,2.876173,2.371287,1271370624.000000,-71.750000,311.500000,96.949997,0.000000,0.000000
1002240.000000,-12.662818,2.469393,1.505085,1271390592.000000,-106.260002,339.570007,100.169998,0.000000,0.000000
1022464.000000,-13.265808,1.816152,0.507278,1271410560.000000,-148.470001,362.880005,95.690002,0.000000,0.000000
1042688.000000,-13.459626,1.083949,-0.373280,1271431040.000000,-198.380005,375.899994,84.980003,0.000000,0.000000
1062144.000000,-13.265808,0.334995,-0.430708,1271451264.000000,-249.410004,377.649994,79.590004,0.000000,0.000000
1082112.000000,-12.981063,-0.538385,0.488136,1271470720.000000,-284.760010,365.119995,78.540001,0.000000,0.000000
1102080.000000,-13.332808,-0.971486,1.555335,1271490688.000000,-276.220001,344.540009,84.419998,0.000000,0.000000
1122560.000000,-14.457435,-0.696311,1.067199,1271510656.000000,-211.680008,326.549988,87.989998,0.000000,0.000000
1142784.000000,-15.158531,-0.794417,-0.801596,1271530880.000000,-124.879997,307.230011,85.190002,0.000000,0.000000
1161984.000000,-15.531813,-0.839881,-2.452643,1271551104.000000,-54.880001,276.500000,77.769997,0.000000,0.000000
1182208.000000,-16.364515,-1.014557,-3.278167,1271570560.000000,-26.880001,234.779999,67.340004,0.000000,0.000000
1202176.000000,-17.773888,-0.973879,-3.053242,1271590528.000000,-28.139999,204.190002,65.590004,0.000000,0.000000
1222400.000000,-18.419949,-0.550349,-1.847259,1271610496.000000,-47.599998,179.899994,65.660004,0.000000,0.000000
1242624.000000,-18.510876,-0.435494,-0.643669,1271630976.000000,-79.940002,154.210007,69.300003,0.000000,0.000000
1262080.000000,-18.257236,-0.586242,0.770489,1271651200.000000,-122.639999,139.789993,71.750000,0.000000,0.000000
1282048.000000,-17.773888,-1.354338,2.007578,1271670400.000000,-169.750000,152.180008,81.410004,0.000000,0.000000
1302016.000000,-18.063417,-2.297110,2.845066,1271690624.000000,-204.680008,179.199997,92.540001,0.000000,0.000000
1322240.000000,-18.726231,-3.395415,3.584448,1271710592.000000,-215.110001,217.000000,107.099998,0.000000,0.000000
1342720.000000,-18.960728,-4.998606,5.158926,1271730816.000000,-195.229996,253.540009,131.740005,0.000000,0.000000
1361920.000000,-17.919849,-7.319644,5.608776,1271751040.000000,-148.259995,270.059998,155.539993,0.000000,0.000000
1381888.000000,-17.149361,-7.085148,6.269196,1271770496.000000,-80.919998,263.619995,167.720001,0.000000,0.000000
1401856.000000,-17.582460,-4.292724,6.379266,1271790464.000000,12.880000,237.930008,162.119995,0.000000,0.000000
1422336.000000,-16.893328,-0.646062,5.347959,1271810432.000000,143.289993,206.570007,142.309998,0.000000,0.000000
1442560.000000,-13.655839,0.990629,3.615555,1271830656.000000,220.850006,129.919998,97.720001,2446261504.000000,1008.699829
1462016.000000,-10.102496,0.756132,3.522235,1271851136.000000,204.680008,31.219999,37.869999,0.000000,0.000000
1481984.000000,-7.099504,0.478565,3.558127,1271870336.000000,127.330002,-55.020000,-21.210001,0.000000,0.000000
1501952.000000,-6.597012,0.062213,3.026921,1271890304.000000,68.180000,-102.690002,-48.720001,0.000000,0.000000
1522176.000000,-8.264810,-0.404387,2.232504,1271910272.000000,40.459999,-103.529999,-73.989998,0.000000,0.000000
1542400.000000,-10.523634,-1.081556,1.397408,1271930752.000000,37.520000,-83.230003,-79.169998,0.000000,0.000000
1561856.000000,-13.119846,-1.665405,0.813560,1271950976.000000,62.439999,-83.300003,-80.500000,0.000000,0.000000
1581824.000000,-15.625132,-1.464408,0.646062,1271970432.000000,110.250000,-111.720001,-77.349998,0.000000,0.000000
1601792.000000,-15.495919,-0.478565,0.653241,1272010368.000000,198.800003,-263.480011,-42.279999,0.000000,0.000000
1622272.000000,-13.378270,0.169890,1.182054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1642496.000000,-11.499906,0.954736,1.229911,1272030592.000000,212.869995,-318.920013,-23.170000,0.000000,0.000000
1661952.000000,-11.334801,1.725225,0.906880,1272050816.000000,206.779999,-313.040009,-8.890000,0.000000,0.000000
1681920.000000,-12.026326,2.203789,0.543171,1272070272.000000,178.430008,-277.480011,-19.110001,0.000000,0.000000
1701888.000000,-12.832708,2.045863,-0.315853,1272090240.000000,126.209999,-237.649994,-38.849998,0.000000,0.000000
1722112.000000,-13.191631,1.043271,-0.839881,1272110208.000000,59.639999,-204.470001,-57.540001,0.000000,0.000000
1744384.000000,-13.292130,0.179462,-1.079163,1272130688.000000,-7.700000,-180.460007,-73.010002,0.000000,0.000000
1761792.000000,-13.569696,-0.717847,-1.251446,1272152704.000000,-61.040001,-166.110001,-78.260002,0.000000,0.000000
1781760.000000,-13.237095,-1.586441,-1.663012,1272170368.000000,-91.980003,-158.130005,-76.440002,0.000000,0.000000
1801728.000000,-12.184253,-1.875973,-1.718047,1272190336.000000,-104.650002,-158.690002,-65.449997,0.000000,0.000000
1821952.000000,-11.794223,-1.880759,-2.014757,1272210304.000000,-102.550003,-171.990005,-56.279999,0.000000,0.000000
1842432.000000,-12.342178,-1.253839,-1.560120,1272230528.000000,-85.400002,-179.690002,-53.410000,0.000000,0.000000
1862400.000000,-12.756138,-0.483350,-1.773082,1272250752.000000,-65.660004,-176.889999,-54.810001,0.000000,0.000000
1881856.000000,-12.021541,-0.301496,-1.892723,1272270976.000000,-50.400002,-177.449997,-59.220001,0.000000,0.000000
1901824.000000,-10.884951,-0.129212,-1.423729,1272290176.000000,-44.099998,-181.089996,-68.879997,0.000000,0.000000
1922048.000000,-10.523634,1.086342,-2.074577,1272310400.000000,-38.220001,-174.720001,-75.110001,0.000000,0.000000
1942272.000000,-11.050055,2.483750,-2.397608,1272330624.000000,-23.520000,-148.960007,-79.379997,0.000000,0.000000
1961728.000000,-10.236496,2.306681,-2.682354,1272350848.000000,-6.860000,-113.750000,-75.599998,0.000000,0.000000
1981696.000000,-8.805587,1.359123,-1.720440,1272370304.000000,-12.250000,-82.529999,-66.150002,0.000000,0.000000
2001664.000000,-7.836494,-0.066999,-0.227318,1272390272.000000,-36.189999,-46.130001,-45.430000,0.000000,0.000000
2022144.000000,-8.166703,-1.471586,0.995414,1272410240.000000,-57.959999,4.410000,-12.950000,0.000000,0.000000
2042368.000000,-8.449057,-1.890330,1.552942,1272430464.000000,-75.180000,60.410000,24.710001,0.000000,0.000000
2061824.000000,-8.384450,-1.129412,1.540978,1272450688.000000,-81.410004,122.360001,64.750000,0.000000,0.000000
2081792.000000,-8.879765,-0.332602,1.050449,1272470144.000000,-64.120003,170.240005,98.559998,0.000000,0.000000
2101760.000000,-10.135997,0.636491,0.488136,1272490112.000000,-35.700001,206.430008,117.040001,0.000000,0.000000
2121984.000000,-11.380265,1.328017,-0.540778,1272510080.000000,-9.450000,230.300003,121.870003,0.000000,0.000000
2142208.000000,-12.002398,1.237089,-1.631905,1272530560.000000,22.960001,246.190002,121.379997,0.000000,0.000000
2161664.000000,-11.562119,0.713061,-1.741975,1272550784.000000,49.279999,240.029999,110.739998,0.000000,0.000000
2181632.000000,-10.360922,0.480957,-1.179662,1272570240.000000,60.900002,212.029999,99.889999,0.000000,0.000000
2201600.000000,-9.841680,0.837488,-0.337388,1272589952.000000,63.000000,195.369995,93.800003,0.000000,0.000000
2221824.000000,-10.358529,1.002593,-0.409173,1272610176.000000,59.290001,170.240005,88.129997,0.000000,0.000000
2242304.000000,-11.550155,0.567099,-0.703490,1272630400.000000,32.830002,163.660004,74.970001,0.000000,0.000000
2261504.000000,-12.081362,0.105284,-0.701097,1272650624.000000,-12.740000,169.539993,64.959999,0.000000,0.000000
2281472.000000,-12.973885,-0.461815,-0.236889,1272670080.000000,-59.080002,164.009995,58.240002,0.000000,0.000000
2302464.000000,-13.902299,-0.210568,1.481157,1272690048.000000,-80.989998,149.449997,59.779999,0.000000,0.000000
2322688.000000,-13.428520,-0.344566,2.785245,1272711040.000000,-73.709999,136.289993,72.239998,0.000000,0.000000
2342912.000000,-12.189038,-0.734596,3.940979,1272731264.000000,-62.930000,134.399994,81.900002,0.000000,0.000000
2362368.000000,-11.337193,-0.973879,4.701896,1272751488.000000,-54.320000,137.619995,88.830002,0.000000,0.000000
2382336.000000,-11.224730,-0.849452,5.017749,1272770944.000000,-47.320000,143.570007,91.419998,0.000000,0.000000
2402816.000000,-12.074183,-0.385244,5.041678,1272790912.000000,-23.030001,156.029999,95.480003,0.000000,0.000000
2423040.000000,-13.390236,-0.131605,4.510471,1272811392.000000,32.970001,168.070007,95.059998,0.000000,0.000000
2443264.000000,-14.184652,-0.145962,3.515057,1272831616.000000,52.570000,164.710007,94.849998,2447262464.000000,1008.696167
2462720.000000,-13.741980,-0.210568,2.467000,1272851840.000000,83.510002,154.559998,93.940002,0.000000,0.000000
2482688.000000,-13.435699,0.045464,2.081756,1272871296.000000,89.739998,112.840004,85.889999,0.000000,0.000000
2503168.000000,-14.768501,0.576670,2.081756,1272891264.000000,69.650002,55.230000,71.470001,0.000000,0.000000
2523392.000000,-16.467405,0.945165,1.797010,1272911744.000000,43.049999,10.430000,46.270000,0.000000,0.000000
2543872.000000,-16.424334,0.847059,0.667598,1272931968.000000,30.799999,-4.130000,35.770000,0.000000,0.000000
2563072.000000,-13.627125,0.404387,0.057428,1272952192.000000,27.090000,-48.509998,11.060000,0.000000,0.000000
2583040.000000,-12.279965,0.248854,0.337388,1272971648.000000,23.520000,-120.750000,-13.720000,0.000000,0.000000
2603008.000000,-10.810772,-0.122034,0.583849,1272991616.000000,12.460000,-189.279999,-34.090000,0.000000,0.000000
2624512.000000,-11.875579,-0.641276,1.229911,1273011328.000000,5.180000,-216.720001,-52.220001,0.000000,0.000000
2644736.000000,-14.309079,-0.988236,1.313660,1273032832.000000,8.890000,-215.460007,-66.989998,0.000000,0.000000
2664192.000000,-16.374086,-1.351945,0.859023,1273053312.000000,25.129999,-211.190002,-70.980003,0.000000,0.000000
2684160.000000,-16.701902,-1.428515,0.086142,1273072768.000000,49.209999,-218.399994,-69.090004,0.000000,0.000000
2704128.000000,-15.306887,-0.799203,-0.552742,1273092480.000000,72.309998,-231.630005,-62.439999,0.000000,0.000000
2724352.000000,-13.598411,-0.155533,-1.552942,1273112704.000000,80.290001,-238.839996,-53.619999,0.000000,0.000000
2746624.000000,-12.454641,0.095713,-1.844866,1273132928.000000,76.650002,-239.190002,-48.930000,0.000000,0.000000
2764288.000000,-12.528819,0.538385,-0.619741,1273155200.000000,60.830002,-240.729996,-47.740002,0.000000,0.000000
2784000.000000,-12.799208,0.665205,0.416351,1273172608.000000,32.830002,-246.540009,-62.369999,0.000000,0.000000
2804224.000000,-13.165311,0.129212,1.325624,1273192576.000000,4.970000,-249.479996,-79.239998,0.000000,0.000000
2824448.000000,-15.538989,-1.550549,4.173083,1273212544.000000,-22.960001,-265.649994,-92.120003,0.000000,0.000000
2844672.000000,-15.522241,-1.677369,5.111069,1273232768.000000,-33.529999,-289.940002,-94.010002,0.000000,0.000000
2863872.000000,-15.007784,-0.631705,5.048856,1273253248.000000,6.440000,-330.260010,-75.250000,0.000000,0.000000
2883840.000000,-13.048061,0.782453,5.874380,1273272448.000000,62.439999,-372.049988,-80.290001,0.000000,0.000000
2904064.000000,-11.258230,0.653241,6.630512,1273292416.000000,72.449997,-378.839996,-79.169998,0.000000,0.000000
2924288.000000,-10.116854,0.748954,6.139983,1273312384.000000,58.099998,-364.980011,-89.879997,0.000000,0.000000
2944512.000000,-8.566305,1.438086,5.615955,1273332608.000000,55.230000,-345.380005,-94.360001,0.000000,0.000000
2963968.000000,-6.788438,1.909473,4.563113,1273353088.000000,77.070000,-330.399994,-78.190002,0.000000,0.000000
2983936.000000,-4.862216,2.612962,3.940979,1273372288.000000,108.779999,-304.149994,-60.270000,0.000000,0.000000
3003904.000000,-2.598605,3.428915,3.921836,1273392512.000000,117.250000,-272.019989,-35.490002,0.000000,0.000000
3024128.000000,-1.706082,3.292524,3.603590,1273412480.000000,117.459999,-231.000000,-8.610000,0.000000,0.000000
3044352.000000,-2.679961,2.907279,3.620341,1273432704.000000,129.850006,-191.380005,6.090000,0.000000,0.000000
