Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 233350656.000000, 0.440279 , 3.302095, 8.015956, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000
 19968.000000, 0.964308 , 4.084548, 7.171289, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 40448.000000, 1.021735 , 3.763910, 7.262216, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 60416.000000, 1.299303 , 3.421736, 7.542177, 233430016.000000, 30.730000,  24.150000,  18.480000, 0.000000,  0.000000 
 81408.000000, 1.672583 , 3.328416, 7.695317, 233449984.000000, 30.730000,  24.150000,  18.480000, 0.000000,  0.000000 
 100352.000000, 1.806581 , 3.550949, 7.688138, 233470976.000000, -12.740000,  1.400000,  -2.590000, 0.000000,  0.000000 
 120320.000000, 1.954936 , 3.790231, 7.606783, 233490432.000000, -0.280000,  -9.310000,  -24.639999, 0.000000,  0.000000 
 140288.000000, 2.170290 , 4.127619, 7.336394, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 160256.000000, 2.266003 , 4.553542, 7.101898, 233530368.000000, 29.960001,  -13.230000,  -36.189999, 0.000000,  0.000000 
 181248.000000, 2.572284 , 4.685147, 7.044470, 233550336.000000, 32.130001,  -16.730000,  -39.200001, 0.000000,  0.000000 
 200192.000000, 2.555535 , 4.706682, 7.022934, 233570816.000000, 26.530001,  -20.440001,  -31.360001, 0.000000,  0.000000 
 220160.000000, 2.395216 , 4.469792, 7.039684, 233590272.000000, 12.040000,  -19.670000,  -24.639999, 0.000000,  0.000000 
 240128.000000, 2.670390 , 4.560720, 7.458428, 233610240.000000, -3.850000,  -21.629999,  -27.160000, 0.000000,  0.000000 
 260096.000000, 2.730211 , 4.642076, 7.872386, 233630208.000000, -11.970000,  -25.129999,  -28.139999, 0.000000,  0.000000 
 281088.000000, 2.502892 , 4.898108, 8.102098, 233650176.000000, -8.890000,  -25.129999,  -33.250000, 0.000000,  0.000000 
 300032.000000, 2.263610 , 4.785645, 8.327023, 233671168.000000, -4.130000,  -24.430000,  -39.619999, 0.000000,  0.000000 
 320000.000000, 1.938186 , 4.709075, 8.750552, 233690112.000000, -1.750000,  -25.900000,  -45.290001, 0.000000,  0.000000 
 339968.000000, 1.430908 , 5.204390, 8.554340, 233710080.000000, 2.170000,  -27.020000,  -48.090000, 0.000000,  0.000000 
 359936.000000, 1.519442 , 5.903094, 8.288737, 233730048.000000, 8.050000,  -26.180000,  -45.779999, 0.000000,  0.000000 
 380928.000000, 2.172683 , 6.247660, 8.336594, 233750016.000000, 7.490000,  -28.910000,  -40.180000, 0.000000,  0.000000 
 399872.000000, 2.524428 , 6.321837, 8.535198, 233771008.000000, -4.060000,  -34.580002,  -38.009998, 0.000000,  0.000000 
 419840.000000, 2.285146 , 6.168696, 8.477771, 233789952.000000, -13.650000,  -35.070000,  -32.619999, 0.000000,  0.000000 
 440320.000000, 2.524428 , 5.508278, 8.623734, 233809920.000000, -17.710001,  -28.280001,  -23.870001, 0.000000,  0.000000 
 460288.000000, 2.924029 , 4.764110, 9.317651, 233829888.000000, -29.260000,  -23.730000,  -22.680000, 0.000000,  0.000000 
 480768.000000, 3.077170 , 4.376472, 9.824929, 233849856.000000, -47.599998,  -15.190001,  -25.410000, 0.000000,  0.000000 
 500224.000000, 2.656033 , 4.170690, 9.738789, 233870848.000000, -56.349998,  -4.760000,  -24.219999, 0.000000,  0.000000 
 520192.000000, 2.536392 , 3.615555, 9.248260, 233889792.000000, -60.200001,  2.730000,  -30.660000, 0.000000,  0.000000 
 540160.000000, 2.828316 , 2.900101, 9.432507, 233909760.000000, -67.480003,  0.980000,  -37.730000, 0.000000,  0.000000 
 560128.000000, 3.586841 , 3.187240, 9.911072, 233929728.000000, -81.830002,  -7.280000,  -47.040001, 0.000000,  0.000000 
 581120.000000, 3.531806 , 2.648855, 9.375079, 233949696.000000, -84.769997,  -12.950000,  -50.119999, 0.000000,  0.000000 
 600064.000000, 3.136991 , 1.239482, 9.939785, 233970688.000000, -90.790001,  -11.270000,  -49.770000, 0.000000,  0.000000 
 620032.000000, 2.603391 , 1.038485, 11.050055, 233989632.000000, -124.599998,  -11.060000,  -56.070000, 0.000000,  0.000000 
 640000.000000, 2.285146 , 1.873580, 10.628918, 234009600.000000, -128.589996,  -18.340000,  -49.560001, 0.000000,  0.000000 
 659968.000000, 1.643869 , 0.725025, 10.116854, 234029568.000000, -109.480003,  -24.710001,  -22.820000, 0.000000,  0.000000 
 683008.000000, 1.361516 , -1.261017, 10.557133, 234049536.000000, -128.100006,  -42.420002,  -37.240002, 0.000000,  0.000000 
 699904.000000, 1.940579 , -2.888137, 10.131211, 234072576.000000, -168.910004,  -75.180000,  -59.849998, 0.000000,  0.000000 
 719872.000000, 1.897508 , -3.089134, 9.923036, 234089984.000000, -184.169998,  -99.050003,  -63.910000, 0.000000,  0.000000 
 739840.000000, 2.452643 , -2.277967, 9.169296, 234109952.000000, -174.789993,  -112.419998,  -92.050003, 0.000000,  0.000000 
 759808.000000, 3.086741 , -1.493121, 7.762317, 234129920.000000, -133.279999,  -120.260002,  -104.370003, 0.000000,  0.000000 
 780800.000000, 3.206382 , -0.851845, 6.037091, 234149888.000000, -100.309998,  -126.559998,  -115.849998, 0.000000,  0.000000 
 799744.000000, 2.727818 , 0.179462, 4.737789, 234170880.000000, -79.379997,  -124.250000,  -120.680000, 0.000000,  0.000000 
 819712.000000, 2.179861 , 1.677369, 4.185047, 234189824.000000, -65.800003,  -108.430000,  -121.029999, 0.000000,  0.000000 
 839680.000000, 1.043271 , 3.773481, 4.603791, 234209792.000000, -60.060001,  -91.419998,  -121.309998, 0.000000,  0.000000 
 859648.000000, 1.536192 , 5.759524, 4.886144, 234229760.000000, -54.389999,  -80.709999,  -107.029999, 0.000000,  0.000000 
 880640.000000, 3.503092 , 5.252246, 4.046263, 234249728.000000, -26.530001,  -74.480003,  -69.370003, 0.000000,  0.000000 
 899584.000000, 3.684947 , 2.474179, 1.663012, 234270720.000000, 16.240000,  -68.739998,  -36.189999, 0.000000,  0.000000 
 919552.000000, 2.443072 , 3.917051, 1.931008, 234289664.000000, 39.549999,  -32.200001,  -2.310000, 0.000000,  0.000000 
 940032.000000, 3.529413 , 9.296116, -0.349352, 234309632.000000, 75.949997,  23.590000,  67.550003, 0.000000,  0.000000 
 960000.000000, 2.289931 , 10.001998, -1.191626, 234329600.000000, 103.599998,  72.730003,  119.840004, 0.000000,  0.000000 
 980480.000000, 0.545564 , 5.383851, 0.239282, 234349568.000000, -58.520000,  128.309998,  116.480003, 0.000000,  0.000000 
 999936.000000, -1.663012 , 1.383051, 3.412165, 234370560.000000, -268.239990,  164.639999,  141.119995, 6591323648.000000,  1006.253357 
 1019904.000000, -5.194818 , -2.574677, 8.700303, 234389504.000000, -306.529999,  194.180008,  180.809998, 0.000000,  0.000000 
 1039872.000000, -10.250853 , -8.111670, 10.849058, 234409472.000000, -228.479996,  235.339996,  247.589996, 0.000000,  0.000000 
 1059840.000000, -16.268801 , -17.027327, 13.720445, 234429440.000000, -169.259995,  279.649994,  288.399994, 0.000000,  0.000000 
 1080832.000000, -16.524832 , -25.902304, 16.206589, 234449408.000000, -143.639999,  278.880005,  268.450012, 0.000000,  0.000000 
 1099776.000000, -8.791230 , -24.047867, 14.110476, 234470400.000000, -151.199997,  215.600006,  209.440002, 0.000000,  0.000000 
 1119744.000000, -7.834101 , -20.547167, 11.787045, 234489344.000000, -163.309998,  133.630005,  202.229996, 0.000000,  0.000000 
 1139712.000000, -8.760124 , -18.381664, 10.068997, 234509312.000000, -194.529999,  112.840004,  151.059998, 0.000000,  0.000000 
 1159680.000000, -9.719646 , -18.288343, 9.379865, 234529280.000000, -230.369995,  108.290001,  118.300003, 0.000000,  0.000000 
 1180672.000000, -11.851650 , -18.963120, 8.717053, 234549760.000000, -230.649994,  101.989998,  120.540001, 0.000000,  0.000000 
 1199616.000000, -8.922836 , -18.817158, 9.092726, 234570240.000000, -189.490005,  114.239998,  131.460007, 0.000000,  0.000000 
 1219584.000000, -4.484150 , -18.037096, 9.638289, 234589696.000000, -164.080002,  116.480003,  160.860001, 0.000000,  0.000000 
 1240576.000000, -0.332602 , -16.687544, 9.753145, 234609664.000000, -159.600006,  115.080002,  180.180008, 0.000000,  0.000000 
 1259520.000000, 4.381258 , -13.828122, 9.078369, 234630144.000000, -139.509995,  93.309998,  179.899994, 0.000000,  0.000000 
 1280512.000000, 7.958528 , -10.368099, 7.910671, 234649600.000000, -108.290001,  51.029999,  174.020004, 0.000000,  0.000000 
 1299456.000000, 8.578269 , -6.740582, 9.951750, 234670592.000000, -95.830002,  24.430000,  135.380005, 0.000000,  0.000000 
 1320448.000000, 9.310472 , -5.501099, 12.272788, 234689536.000000, -93.239998,  11.480000,  82.250000, 0.000000,  0.000000 
 1340416.000000, 11.978470 , -5.137390, 9.753145, 234710528.000000, -23.520000,  -20.230000,  64.120003, 0.000000,  0.000000 
 1360384.000000, 15.862022 , -1.612763, 7.936993, 234730496.000000, 100.309998,  -68.739998,  45.709999, 0.000000,  0.000000 
 1381376.000000, 14.581861 , 2.012364, 6.900900, 234750464.000000, 180.320007,  -116.620003,  10.360000, 0.000000,  0.000000 
 1400320.000000, 12.677175 , 2.359323, 4.118048, 234771456.000000, 182.279999,  -129.360001,  -50.820000, 0.000000,  0.000000 
 1420800.000000, 13.909478 , 1.624727, 0.739382, 234790400.000000, 120.680000,  -138.250000,  -86.800003, 0.000000,  0.000000 
 1440768.000000, 11.609976 , -3.108276, 1.706082, 234810880.000000, -33.740002,  -158.759995,  -111.230003, 0.000000,  0.000000 
 1460736.000000, 10.061819 , -12.335001, 3.373880, 234830848.000000, -208.389999,  -133.419998,  -174.789993, 0.000000,  0.000000 
 1481728.000000, 7.908278 , -28.912476, 7.386643, 234850816.000000, -248.149994,  -75.669998,  -219.029999, 0.000000,  0.000000 
 1500672.000000, -0.667598 , -41.742790, 4.878965, 234871808.000000, -107.169998,  31.430000,  -227.080002, 0.000000,  0.000000 
 1521152.000000, -7.010970 , -49.952568, 3.603590, 234890752.000000, 59.990002,  107.449997,  -337.260010, 0.000000,  0.000000 
 1541120.000000, -8.803195 , -54.027542, 9.037691, 234911232.000000, 60.060001,  113.610001,  -402.149994, 0.000000,  0.000000 
 1561088.000000, -9.734003 , -34.511684, 6.848258, 234931200.000000, 20.650000,  26.320000,  -388.010010, 0.000000,  0.000000 
 1582080.000000, -7.101898 , -24.327827, 3.699304, 234951168.000000, 144.130005,  17.500000,  -458.850006, 0.000000,  0.000000 
 1601024.000000, -7.932207 , -18.831514, 1.725225, 234972160.000000, 237.440002,  -8.120000,  -472.290009, 0.000000,  0.000000 
 1620992.000000, -10.088140 , -12.201002, 1.739582, 234991104.000000, 240.940002,  -25.480000,  -468.299988, 0.000000,  0.000000 
 1641984.000000, -8.793623 , -6.623333, 1.674976, 235010560.000000, 231.979996,  -28.490000,  -403.619995, 0.000000,  0.000000 
 1662464.000000, -7.826923 , -1.557728, 0.827917, 235032064.000000, 201.320007,  -45.990002,  -319.200012, 0.000000,  0.000000 
 1684992.000000, -10.789237 , 1.198804, -1.284946, 235052032.000000, 119.559998,  -52.430000,  -269.360016, 0.000000,  0.000000 
 1702400.000000, -13.179667 , 0.803988, -3.323631, 235075072.000000, 31.570000,  -21.210001,  -227.430008, 0.000000,  0.000000 
 1722368.000000, -13.909478 , 0.399601, -1.986043, 235091968.000000, -64.260002,  22.190001,  -161.490005, 0.000000,  0.000000 
 1742336.000000, -16.658833 , 0.856631, -0.937986, 235111936.000000, -138.880005,  59.360001,  -97.580002, 0.000000,  0.000000 
 1762304.000000, -18.403198 , 2.222932, -0.935594, 235131904.000000, -149.869995,  83.930000,  -39.410000, 0.000000,  0.000000 
 1783296.000000, -14.773287 , 3.991228, 0.358923, 235151872.000000, -127.190002,  93.800003,  18.059999, 0.000000,  0.000000 
 1802240.000000, -10.217353 , 3.687340, 0.768096, 235172864.000000, -64.959999,  91.699997,  98.349998, 0.000000,  0.000000 
 1822208.000000, -8.260024 , 0.744168, 1.392623, 235191808.000000, 39.970001,  63.000000,  186.550003, 0.000000,  0.000000 
 1842176.000000, -9.379865 , -1.162912, 5.922236, 235212288.000000, 137.550003,  56.630001,  288.890015, 0.000000,  0.000000 
 1862144.000000, -13.627125 , -10.301102, 8.628519, 235231744.000000, 112.559998,  107.449997,  413.209991, 0.000000,  0.000000 
 1883136.000000, -27.931417 , -37.205997, 14.967105, 235251712.000000, -83.090004,  177.309998,  520.239990, 0.000000,  0.000000 
 1902080.000000, -14.579469 , -63.464840, 20.343777, 235272704.000000, -375.970001,  218.050003,  505.470001, 0.000000,  0.000000 
 1922048.000000, -0.638884 , -44.999424, 14.691931, 235291648.000000, -458.920013,  69.860001,  409.989990, 0.000000,  0.000000 
 1942016.000000, 4.785645 , -35.851662, 14.002798, 235312128.000000, -298.339996,  -57.610001,  414.610016, 0.000000,  0.000000 
 1961984.000000, 8.221739 , -25.976482, 13.399807, 235332096.000000, -255.009995,  -39.830002,  289.029999, 0.000000,  0.000000 
 1982976.000000, 7.204789 , -18.654444, 9.774680, 235352064.000000, -145.110001,  -31.780001,  235.410004, 0.000000,  0.000000 
 2001920.000000, 6.656832 , -12.337393, 5.127820, 235373056.000000, 4.620000,  -42.420002,  141.889999, 6592325632.000000,  1006.252136 
 2021888.000000, 9.233903 , -6.843473, 1.584049, 235392000.000000, 120.400002,  -60.340000,  84.629997, 0.000000,  0.000000 
 2041856.000000, 13.804193 , -0.404387, 1.651048, 235411968.000000, 157.430008,  -87.639999,  72.590004, 0.000000,  0.000000 
 2061824.000000, 16.362122 , 4.213760, 2.916851, 235431936.000000, 119.629997,  -99.120003,  70.070000, 0.000000,  0.000000 
 2082816.000000, 13.552947 , 4.347759, 4.161119, 235451904.000000, 87.779999,  -82.110001,  47.740002, 0.000000,  0.000000 
 2101760.000000, 13.567304 , 3.491128, 1.411765, 235472896.000000, 13.020000,  -71.680000,  28.280001, 0.000000,  0.000000 
 2122240.000000, 14.703895 , 2.562713, 2.139183, 235491840.000000, -33.529999,  -76.160004,  0.910000, 0.000000,  0.000000 
 2141696.000000, 13.153346 , 1.146162, 5.386244, 235511808.000000, -34.369999,  -98.629997,  -43.330002, 0.000000,  0.000000 
 2162176.000000, 10.092925 , -1.323231, 7.087541, 235531776.000000, -3.570000,  -76.019997,  -121.590004, 0.000000,  0.000000 
 2182656.000000, 11.743973 , -13.531413, 9.327222, 235551744.000000, -6.160000,  -36.610001,  -188.720001, 0.000000,  0.000000 
 2202112.000000, 14.792429 , -30.156744, 11.966506, 235572736.000000, 8.120000,  -49.000000,  -223.649994, 0.000000,  0.000000 
 2222080.000000, 11.385050 , -55.128242, 20.793631, 235591680.000000, 37.310001,  -119.699997,  -253.190002, 0.000000,  0.000000 
 2242048.000000, 1.988436 , -39.038902, 11.739187, 235611648.000000, -33.950001,  -160.720001,  -245.350006, 0.000000,  0.000000 
 2262016.000000, 2.885744 , -34.253258, 13.119846, 235631616.000000, 32.200001,  -132.720001,  -500.220001, 0.000000,  0.000000 
 2282496.000000, 1.878366 , -31.381870, 12.160326, 235651584.000000, -167.089996,  -205.800003,  -485.309998, 0.000000,  0.000000 
 2301952.000000, -3.074777 , -23.253452, 7.168896, 235672576.000000, -121.239998,  -186.830002,  -507.850006, 0.000000,  0.000000 
 2321920.000000, -2.821138 , -17.156538, 3.909872, 235691520.000000, 71.610001,  -117.459999,  -537.179993, 0.000000,  0.000000 
 2341888.000000, -3.309274 , -11.349157, 2.591427, 235711488.000000, 124.529999,  -51.590000,  -475.510010, 0.000000,  0.000000 
 2361856.000000, -7.030113 , -7.092326, 1.268196, 235731456.000000, 91.419998,  13.930000,  -422.239990, 0.000000,  0.000000 
 2382848.000000, -10.762917 , -3.517449, 2.081756, 235751424.000000, 57.189999,  64.540001,  -374.709991, 0.000000,  0.000000 
 2401792.000000, -13.366307 , -0.466600, 0.337388, 235772416.000000, 43.750000,  91.559998,  -301.910004, 0.000000,  0.000000 
 2421760.000000, -14.902499 , 2.790031, -3.452843, 235791360.000000, 47.040001,  101.290001,  -218.680008, 0.000000,  0.000000 
 2441728.000000, -13.007384 , 5.608776, -4.201797, 235811328.000000, 41.580002,  119.000000,  -127.680000, 0.000000,  0.000000 
 2461696.000000, -14.931213 , 4.847858, -3.864408, 235831808.000000, -33.880001,  108.779999,  -27.580000, 0.000000,  0.000000 
 2482688.000000, -16.223339 , 2.452643, -1.663012, 235851776.000000, -150.710007,  106.540001,  34.720001, 0.000000,  0.000000 
 2501632.000000, -14.234902 , 1.986043, 0.349352, 235872256.000000, -224.559998,  107.449997,  95.410004, 0.000000,  0.000000 
 2521600.000000, -12.753745 , 1.548156, -1.718047, 235891712.000000, -177.169998,  95.059998,  180.600006, 0.000000,  0.000000 
 2541568.000000, -10.801201 , -0.562313, -0.464208, 235911680.000000, -71.400002,  79.660004,  263.619995, 0.000000,  0.000000 
 2561536.000000, -9.619147 , -5.690133, 4.881358, 235931648.000000, -31.570000,  74.199997,  343.140015, 0.000000,  0.000000 
 2582528.000000, -13.079168 , -18.257236, 10.858629, 235951616.000000, -30.520000,  72.239998,  412.649994, 0.000000,  0.000000 
 2601472.000000, -15.098711 , -39.684963, 18.642481, 235972608.000000, -65.309998,  78.750000,  440.369995, 0.000000,  0.000000 
 2621440.000000, -6.463014 , -42.843487, 24.090939, 235991552.000000, -99.610001,  101.709999,  478.730011, 0.000000,  0.000000 
 2641408.000000, -2.902494 , -38.065022, 26.847469, 236011520.000000, -31.570000,  73.150002,  477.679993, 0.000000,  0.000000 
 2661376.000000, -1.069592 , -30.912874, 23.423342, 236031488.000000, -39.270000,  100.660004,  390.390015, 0.000000,  0.000000 
 2684416.000000, 7.190433 , -22.619350, 20.262423, 236051456.000000, -80.639999,  109.340004,  273.630005, 0.000000,  0.000000 
 2701824.000000, 13.639089 , -16.658833, 15.555739, 236074496.000000, -68.529999,  60.619999,  257.950012, 0.000000,  0.000000 
 2721792.000000, 8.736196 , -12.701102, 13.447663, 236091392.000000, -93.940002,  39.689999,  231.210007, 0.000000,  0.000000 
 2741760.000000, 7.826923 , -9.652647, 10.157533, 236111360.000000, -125.580002,  34.439999,  153.369995, 0.000000,  0.000000 
 2761728.000000, 13.785051 , -7.001399, 5.393422, 236131328.000000, -91.559998,  -12.530000,  129.570007, 0.000000,  0.000000 
 2782208.000000, 14.864214 , -1.861616, 2.801995, 236151296.000000, -2.730000,  -81.830002,  151.339996, 0.000000,  0.000000 
 2801664.000000, 13.134203 , 1.378266, 0.839881, 236172288.000000, 23.590000,  -93.800003,  103.180000, 0.000000,  0.000000 
 2821632.000000, 15.304493 , 1.519442, -0.406780, 236191232.000000, -4.900000,  -77.910004,  64.050003, 0.000000,  0.000000 
 2841600.000000, 16.280766 , 0.200997, -0.387637, 236211200.000000, -51.170002,  -108.290001,  60.270000, 0.000000,  0.000000 
 2861568.000000, 15.445671 , -1.538585, -1.232304, 236231168.000000, -101.779999,  -125.580002,  16.940001, 0.000000,  0.000000 
 2882560.000000, 15.318851 , -3.888337, -0.698704, 236251136.000000, -122.290001,  -103.180000,  -57.959999, 0.000000,  0.000000 
 2901504.000000, 12.677175 , -8.800802, 0.937986, 236272128.000000, -136.570007,  -56.349998,  -127.750000, 0.000000,  0.000000 
 2921472.000000, 8.499306 , -20.673988, 2.033899, 236291072.000000, -130.550003,  14.700000,  -189.979996, 0.000000,  0.000000 
 2941440.000000, 5.759524 , -37.435711, 5.429315, 236311552.000000, -107.520004,  85.050003,  -267.890015, 0.000000,  0.000000 
 2961408.000000, 3.649055 , -46.291542, 6.939186, 236331520.000000, -113.190002,  108.570000,  -331.170013, 0.000000,  0.000000 
 2982400.000000, 1.665405 , -43.503906, 9.449257, 236372480.000000, 16.309999,  91.980003,  -455.630005, 6593325056.000000,  1006.246887 
 3001344.000000, -3.141776 , -35.782269, 11.365908, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 3021312.000000, -7.020542 , -25.921446, 8.965906, 236391424.000000, 35.490002,  78.610001,  -500.989990, 0.000000,  0.000000 
 3041280.000000, -13.112667 , -17.273787, 8.563912, 236411392.000000, 104.720001,  71.120003,  -513.030029, 0.000000,  0.000000 
 3061248.000000, -13.028918 , -8.274381, 7.281359, 236431360.000000, 150.220001,  75.809998,  -487.760010, 0.000000,  0.000000 
 3082240.000000, -6.441479 , -1.995614, 5.381458, 236451328.000000, 182.910004,  63.420002,  -382.130005, 0.000000,  0.000000 
 3101184.000000, -3.799802 , 2.282753, 3.524628, 236472320.000000, 223.160004,  30.170000,  -249.130005, 0.000000,  0.000000 
 3121152.000000, -6.494121 , 5.572884, 0.612563, 236491264.000000, 242.479996,  27.790001,  -195.300003, 0.000000,  0.000000 
