 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20858880.000000, 10.861022 , -0.445065, 1.756332, 3819757824.000000, -10.010000,  42.349998,  123.199997, 0.000000,  0.000000 
 20878848.000000, 10.794022 , -1.275374, 1.373480, 3819777792.000000, -196.419998,  59.150002,  95.830002, 0.000000,  0.000000 
 20898816.000000, 14.129619 , -2.809174, 6.604190, 3819797760.000000, -278.320007,  45.779999,  77.629997, 0.000000,  0.000000 
 20919296.000000, 12.564712 , -0.873380, 13.974084, 3819817728.000000, -166.320007,  9.870000,  85.959999, 0.000000,  0.000000 
 20938752.000000, 7.956135 , 3.608376, 12.847065, 3819838720.000000, -30.870001,  -12.810000,  2.940000, 0.000000,  0.000000 
 20958720.000000, 5.814559 , 1.655833, 11.377872, 3819857664.000000, 62.930000,  -5.250000,  -87.290001, 0.000000,  0.000000 
 20978688.000000, 4.551149 , -4.740182, 12.098111, 3819877632.000000, 98.559998,  -87.849998,  -54.459999, 0.000000,  0.000000 
 20998656.000000, 5.776274 , -15.615561, 10.949556, 3819897600.000000, 19.600000,  -69.300003,  -116.760002, 0.000000,  0.000000 
 21019648.000000, 8.126025 , -32.779278, 14.581861, 3819917568.000000, -83.510002,  -153.580002,  -185.639999, 0.000000,  0.000000 
 21038592.000000, 3.582055 , -49.763535, 19.475183, 3819938560.000000, -249.059998,  -141.330002,  -202.789993, 0.000000,  0.000000 
 21058560.000000, -8.030313 , -38.194233, 11.057234, 3819957504.000000, -160.089996,  -104.930000,  -255.570007, 0.000000,  0.000000 
 21078528.000000, -9.355937 , -28.039097, 6.573084, 3819977472.000000, 192.009995,  -35.420002,  -372.679993, 0.000000,  0.000000 
 21098496.000000, -5.381458 , -21.516262, 4.948357, 3819997440.000000, 288.470001,  -91.000000,  -316.679993, 0.000000,  0.000000 
 21119488.000000, -5.982057 , -16.161125, 5.558527, 3820017408.000000, 276.779999,  -129.919998,  -286.440002, 0.000000,  0.000000 
 21138432.000000, -8.123632 , -12.782458, 4.764110, 3820038400.000000, 238.210007,  -105.910004,  -278.809998, 6082450944.000000,  1006.093079 
 21158400.000000, -9.286544 , -8.513663, -0.205783, 3820057344.000000, 224.910004,  -48.790001,  -233.449997, 0.000000,  0.000000 
 21178368.000000, -10.415956 , -2.632105, -4.871787, 3820077312.000000, 226.100006,  -32.759998,  -179.270004, 0.000000,  0.000000 
 21198336.000000, -9.231510 , 2.763710, -5.441278, 3820097280.000000, 185.149994,  -6.790000,  -141.050003, 0.000000,  0.000000 
 21219328.000000, -7.298109 , 4.850252, -4.548756, 3820117248.000000, 78.120003,  26.180000,  -69.300003, 0.000000,  0.000000 
 21238272.000000, -7.097112 , 2.684747, -4.945964, 3820138240.000000, -50.750000,  84.559998,  -29.049999, 0.000000,  0.000000 
 21258240.000000, -8.121240 , 1.866402, -4.388437, 3820157696.000000, -131.180008,  127.330002,  -21.210001, 0.000000,  0.000000 
 21278208.000000, -10.363315 , 3.340380, -2.584249, 3820177664.000000, -159.949997,  161.630005,  14.140000, 0.000000,  0.000000 
 21298176.000000, -8.997013 , 3.371487, -0.284746, 3820197632.000000, -140.839996,  171.850006,  56.700001, 0.000000,  0.000000 
 21319168.000000, -6.338587 , 1.222732, 0.626920, 3820217600.000000, -101.849998,  137.619995,  85.820000, 0.000000,  0.000000 
