 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 208486592.000000, -0.650848 , 3.337988, 9.061620, 833044288.000000, -0.350000,  0.280000,  0.210000, 0.000000,  0.000000 
 208505984.000000, -0.684347 , 3.366701, 9.092726, 833064832.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 208525952.000000, -0.672383 , 3.402594, 9.066404, 833084224.000000, 0.280000,  0.420000,  -0.070000, 0.000000,  0.000000 
 208546240.000000, -0.691526 , 3.381058, 9.059227, 833104256.000000, 0.140000,  0.280000,  -0.070000, 0.000000,  0.000000 
 208565952.000000, -0.636491 , 3.256632, 9.068797, 833124544.000000, -0.770000,  0.280000,  0.140000, 0.000000,  0.000000 
 208586496.000000, -0.629312 , 3.340380, 9.142976, 833144192.000000, -1.260000,  0.280000,  0.070000, 0.000000,  0.000000 
 208605888.000000, -0.667598 , 3.400201, 9.111869, 833164800.000000, -0.350000,  0.140000,  0.210000, 0.000000,  0.000000 
 208625920.000000, -0.684347 , 3.431308, 9.064013, 833184192.000000, 0.770000,  0.210000,  0.210000, 0.000000,  0.000000 
 208646208.000000, -0.696311 , 3.409772, 9.047262, 833204160.000000, 0.700000,  0.490000,  0.070000, 0.000000,  0.000000 
 208665856.000000, -0.641276 , 3.369094, 9.037691, 833224448.000000, 0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 208686464.000000, -0.648455 , 3.309274, 9.126225, 833244160.000000, -0.630000,  0.210000,  0.140000, 0.000000,  0.000000 
 208705856.000000, -0.641276 , 3.285345, 9.078369, 833264768.000000, -1.120000,  0.280000,  0.070000, 0.000000,  0.000000 
 208725824.000000, -0.703490 , 3.299703, 9.090333, 833284160.000000, -0.910000,  0.420000,  -0.070000, 0.000000,  0.000000 
 208746112.000000, -0.658026 , 3.381058, 9.135797, 833304128.000000, -0.210000,  0.420000,  -0.070000, 0.000000,  0.000000 
 208765824.000000, -0.681954 , 3.385844, 9.049655, 833324416.000000, 0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 208786432.000000, -0.681954 , 3.361916, 9.083155, 833344128.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 208805824.000000, -0.617348 , 3.342773, 9.121440, 833364672.000000, -0.700000,  0.350000,  0.140000, 0.000000,  0.000000 
 208825792.000000, -0.638884 , 3.335595, 9.049655, 833384064.000000, -0.630000,  0.280000,  0.070000, 0.000000,  0.000000 
 208846080.000000, -0.679562 , 3.357130, 9.097511, 833404096.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 208865792.000000, -0.669990 , 3.369094, 9.104690, 833424384.000000, -0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 208888320.000000, -0.679562 , 3.357130, 9.085547, 833444032.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 208905728.000000, -0.643669 , 3.402594, 9.078369, 833466560.000000, -0.280000,  0.210000,  0.070000, 0.000000,  0.000000 
 208925760.000000, -0.698704 , 3.376273, 9.073583, 833484032.000000, -0.140000,  0.210000,  0.140000, 0.000000,  0.000000 
 208946048.000000, -0.665205 , 3.378666, 9.126225, 833504000.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 208965696.000000, -0.669990 , 3.414558, 9.052048, 833524288.000000, -0.210000,  0.490000,  0.070000, 0.000000,  0.000000 
 208986304.000000, -0.636491 , 3.354738, 9.099905, 833544000.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 209005696.000000, -0.650848 , 3.364309, 9.090333, 833564608.000000, -0.630000,  0.210000,  0.070000, 0.000000,  0.000000 
 209025664.000000, -0.631705 , 3.323631, 9.107083, 833584000.000000, -0.770000,  0.210000,  0.070000, 0.000000,  0.000000 
 209045952.000000, -0.655633 , 3.321238, 9.121440, 833603968.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 209065664.000000, -0.626920 , 3.340380, 9.030513, 833624256.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 209086208.000000, -0.720240 , 3.364309, 9.056834, 833643968.000000, -0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
