Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
406826752.000000,0.126820,4.254438,10.437491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18944.000000,0.533599,2.952743,10.564312,944810240.000000,-1.470000,5.600000,-19.460001,0.000000,0.000000
39168.000000,0.961915,2.986243,10.691131,944829184.000000,-1.470000,5.600000,-19.460001,0.000000,0.000000
58880.000000,0.466600,1.861616,10.837094,944849152.000000,-45.430000,5.880000,-39.549999,0.000000,0.000000
78848.000000,0.571885,1.887937,10.277173,944869120.000000,-43.470001,5.600000,-47.810001,0.000000,0.000000
99840.000000,0.306281,2.373680,9.602397,944910080.000000,-10.710000,3.290000,-45.849998,0.000000,0.000000
119040.000000,-0.200997,2.574677,8.927622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139008.000000,-0.296710,2.397608,8.561519,944929024.000000,-19.110001,-1.750000,-42.770000,0.000000,0.000000
158976.000000,-0.521635,1.902294,8.382057,944949248.000000,-34.650002,-11.410000,-40.320000,0.000000,0.000000
178944.000000,-0.334995,1.962115,8.090133,944968960.000000,-47.180000,-20.230000,-35.910000,0.000000,0.000000
199936.000000,-0.351745,2.093720,7.879565,944988928.000000,-44.450001,-30.380001,-32.410000,0.000000,0.000000
218880.000000,-0.239282,2.380858,7.597212,945009920.000000,-32.340000,-37.170002,-31.780001,0.000000,0.000000
238848.000000,-0.055035,2.368894,7.231110,945029120.000000,-25.760000,-38.009998,-29.610001,0.000000,0.000000
258816.000000,-0.093320,2.660819,7.073184,945049088.000000,-24.219999,-34.790001,-26.110001,0.000000,0.000000
278784.000000,-0.270389,3.182454,6.814759,945069056.000000,-23.870001,-27.930000,-21.000000,0.000000,0.000000
299776.000000,-0.258425,3.474378,6.355337,945089024.000000,-23.730000,-22.610001,-16.240000,0.000000,0.000000
318720.000000,-0.220140,3.809374,6.061020,945109760.000000,-29.260000,-19.460001,-9.030000,0.000000,0.000000
338688.000000,-0.332602,3.902694,5.953342,945128960.000000,-45.220001,-14.280000,2.310000,0.000000,0.000000
358656.000000,-0.224925,3.507878,5.883951,945148928.000000,-67.900002,-7.210000,15.050000,0.000000,0.000000
378624.000000,-0.131605,3.156133,5.728417,945168896.000000,-87.430000,0.700000,27.299999,0.000000,0.000000
399616.000000,-0.655633,2.337788,6.010770,945188864.000000,-96.739998,12.530000,41.369999,0.000000,0.000000
418816.000000,-1.021735,1.287339,6.116055,945209856.000000,-101.849998,31.290001,59.150002,0.000000,0.000000
438784.000000,-1.885544,0.425922,5.721239,945228800.000000,-109.830002,56.490002,81.900002,0.000000,0.000000
458752.000000,-3.663411,-0.586242,5.532206,945248768.000000,-121.449997,85.820000,102.269997,0.000000,0.000000
478720.000000,-5.448457,-1.545763,5.003392,945268736.000000,-147.910004,119.070000,123.340004,0.000000,0.000000
499712.000000,-7.159326,-1.794617,4.230510,945288960.000000,-181.860001,151.339996,140.210007,0.000000,0.000000
