Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
20865088.000000,-20.008783,-2.390430,0.878166,1034676800.000000,2.590000,267.540009,136.639999,0.000000,0.000000
20885056.000000,-21.042482,-3.658626,3.206382,1034696000.000000,18.760000,272.230011,148.050003,0.000000,0.000000
20905152.000000,-20.449064,-6.707082,3.986443,1034715904.000000,91.139999,296.589996,167.300003,0.000000,0.000000
20925056.000000,-18.436699,-7.472785,2.801995,1034736064.000000,239.540009,296.029999,161.559998,0.000000,0.000000
20945856.000000,-19.042084,-3.230310,0.847059,1034755968.000000,402.010010,288.890015,135.309998,0.000000,0.000000
20965056.000000,-18.819551,2.933600,-2.086541,1034776768.000000,515.970032,273.070007,111.720001,0.000000,0.000000
20984960.000000,-17.221144,10.226924,-1.868794,1034795904.000000,530.460022,209.649994,84.349998,0.000000,0.000000
21004928.000000,-14.871392,12.739388,1.710868,1034815808.000000,382.130005,121.029999,42.700001,0.000000,0.000000
21025024.000000,-14.991035,10.293922,3.952943,1034835840.000000,139.300003,69.580002,-18.270000,0.000000,0.000000
21045824.000000,-17.233109,5.903094,4.235296,1034855872.000000,-106.680000,88.830002,-74.830002,0.000000,0.000000
21064960.000000,-16.256836,1.318445,3.538985,1034876672.000000,-263.059998,126.559998,-92.540001,0.000000,0.000000
21084928.000000,-13.294522,-1.143769,4.421937,1034895872.000000,-312.200012,85.750000,-86.660004,0.000000,0.000000
21104832.000000,-10.530812,-1.722832,6.154340,1034915776.000000,-289.100006,8.190000,-63.770000,0.000000,0.000000
21124800.000000,-10.573883,-1.993221,5.635098,1034935744.000000,-211.960007,-46.689999,-31.010000,0.000000,0.000000
21145728.000000,-13.607983,-1.749153,4.158726,1034976576.000000,5.950000,-55.930000,-3.990000,1095145344.000000,1009.599060
21164800.000000,-14.359328,-1.316052,2.763710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21184768.000000,-10.801201,-0.461815,2.921637,1034995712.000000,84.139999,-96.110001,16.240000,0.000000,0.000000
21204800.000000,-7.812566,0.308674,2.797210,1035015680.000000,124.529999,-169.399994,38.920002,0.000000,0.000000
21224768.000000,-6.616155,1.536192,2.510071,1035035648.000000,152.460007,-202.160004,53.689999,0.000000,0.000000
21245696.000000,-6.762117,2.809174,2.959922,1035055680.000000,157.009995,-200.619995,57.189999,0.000000,0.000000
21264768.000000,-8.015956,3.091527,3.089134,1035076544.000000,126.559998,-189.559998,55.439999,0.000000,0.000000
21284736.000000,-9.954143,2.476572,3.172883,1035095616.000000,71.610001,-173.460007,52.709999,0.000000,0.000000
21304704.000000,-12.413965,1.600798,3.464807,1035115648.000000,2.170000,-158.970001,49.560001,0.000000,0.000000
21324736.000000,-15.445671,0.746561,3.223132,1035135616.000000,-50.540001,-165.410004,50.889999,0.000000,0.000000
21347584.000000,-17.656639,0.358923,1.272982,1035155584.000000,-69.300003,-176.889999,60.970001,0.000000,0.000000
21364672.000000,-17.352751,1.138984,1.004985,1035178432.000000,-70.769997,-196.839996,61.040001,0.000000,0.000000
21384704.000000,-15.826129,1.828116,1.356731,1035195584.000000,-72.660004,-213.919998,57.400002,0.000000,0.000000
21404672.000000,-16.692331,2.000400,0.648455,1035215552.000000,-77.209999,-247.240005,53.900002,0.000000,0.000000
21424640.000000,-17.202002,2.210968,-1.249053,1035235584.000000,-80.639999,-251.509995,42.910000,0.000000,0.000000
21445568.000000,-14.627325,3.110669,-1.375873,1035255552.000000,-93.590004,-235.619995,24.500000,0.000000,0.000000
21464640.000000,-13.165311,3.342773,-0.741775,1035276416.000000,-107.800003,-229.740005,13.370000,0.000000,0.000000
21484608.000000,-11.318050,2.952743,0.995414,1035295552.000000,-134.399994,-231.070007,1.820000,0.000000,0.000000
21504640.000000,-11.313265,1.466800,1.765903,1035315520.000000,-161.699997,-208.039993,-10.430000,0.000000,0.000000
21524608.000000,-11.045268,0.741775,-0.342174,1035335488.000000,-168.839996,-168.910004,-19.180000,0.000000,0.000000
21545472.000000,-9.403792,1.172483,-3.661019,1035355520.000000,-137.059998,-126.070000,-14.910000,0.000000,0.000000
21564608.000000,-9.047262,2.689533,-4.448257,1035376384.000000,-85.190002,-115.989998,-2.380000,0.000000,0.000000
21584576.000000,-8.262416,3.280560,-5.687739,1035395456.000000,-69.300003,-112.279999,-3.360000,0.000000,0.000000
21604544.000000,-8.288737,2.043471,-4.644469,1035415488.000000,-83.860001,-88.690002,-1.400000,0.000000,0.000000
21624576.000000,-8.920443,0.978664,-3.460021,1035435456.000000,-114.309998,-74.340004,-18.760000,0.000000,0.000000
21645440.000000,-8.417950,0.203390,-2.880959,1035455424.000000,-124.669998,-40.459999,-18.690001,0.000000,0.000000
21664512.000000,-7.654640,0.655633,-1.921437,1035476352.000000,-77.699997,2.730000,0.630000,0.000000,0.000000
21684480.000000,-6.826723,2.026721,-2.517249,1035495424.000000,-29.400000,42.560001,6.510000,0.000000,0.000000
21704512.000000,-6.259624,2.620141,-2.600998,1035515392.000000,3.360000,93.379997,12.460000,0.000000,0.000000
21724480.000000,-6.044270,1.768296,-1.864009,1035535360.000000,37.730000,137.199997,17.150000,0.000000,0.000000
21745408.000000,-6.116055,0.909273,-1.887937,1035555392.000000,83.230003,165.270004,20.230000,0.000000,0.000000
21764480.000000,-6.446264,1.150948,-2.347359,1035576256.000000,132.930008,196.070007,28.280001,0.000000,0.000000
21784512.000000,-7.372287,1.603191,-3.689733,1035595328.000000,179.970001,226.660004,43.189999,0.000000,0.000000
21804416.000000,-9.384650,1.926222,-6.228518,1035615360.000000,194.460007,248.850006,50.189999,0.000000,0.000000
21824448.000000,-13.019348,1.507478,-6.068198,1035635328.000000,152.669998,270.549988,49.630001,0.000000,0.000000
21845312.000000,-17.087147,-0.593420,-3.684947,1035655296.000000,86.449997,287.630005,52.080002,0.000000,0.000000
21864384.000000,-18.932013,-2.189433,0.212961,1035676224.000000,45.360001,275.309998,46.270000,0.000000,0.000000
21884416.000000,-19.171293,-1.447658,2.215754,1035695296.000000,49.770000,278.950012,41.790001,0.000000,0.000000
21904384.000000,-20.554346,-0.421137,2.610569,1035715264.000000,93.870003,319.480011,41.509998,0.000000,0.000000
21924352.000000,-22.698315,-1.177269,3.531806,1035735296.000000,155.539993,352.450012,10.220000,0.000000,0.000000
21945280.000000,-23.227131,0.265603,3.716053,1035755264.000000,205.380005,340.690002,-52.990002,0.000000,0.000000
21964352.000000,-21.566511,5.915058,-0.337388,1035776192.000000,244.369995,298.059998,-86.309998,0.000000,0.000000
21984320.000000,-18.716660,11.837293,-1.517050,1035795264.000000,292.600006,259.489990,-70.279999,0.000000,0.000000
