 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20839040.000000, -0.409173 , 3.440879, 9.075976, 152368960.000000, 0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 20858992.000000, -0.425922 , 3.598805, 9.042477, 152388912.000000, 0.770000,  0.420000,  -0.280000, 0.000000,  0.000000 
 20879232.000000, -0.378066 , 3.491128, 9.068797, 152408864.000000, 0.560000,  0.560000,  -0.280000, 0.000000,  0.000000 
 20898976.000000, -0.363709 , 3.371487, 9.078369, 152429104.000000, -1.190000,  0.350000,  0.280000, 0.000000,  0.000000 
 20918848.000000, -0.380459 , 3.251846, 9.133404, 152448864.000000, -2.590000,  0.210000,  0.210000, 0.000000,  0.000000 
 20938832.000000, -0.375673 , 3.318845, 9.150154, 152468720.000000, -1.610000,  0.350000,  0.210000, 0.000000,  0.000000 
 20958768.000000, -0.342174 , 3.481557, 9.123833, 152488704.000000, 0.980000,  0.210000,  -0.140000, 0.000000,  0.000000 
 20979024.000000, -0.418744 , 3.529413, 9.059227, 152508640.000000, 2.660000,  0.210000,  -0.140000, 0.000000,  0.000000 
 20998752.000000, -0.423530 , 3.541377, 9.006584, 152528896.000000, 2.100000,  0.280000,  -0.140000, 0.000000,  0.000000 
 21018672.000000, -0.411566 , 3.519842, 9.059227, 152548624.000000, 0.630000,  0.350000,  -0.140000, 0.000000,  0.000000 
 21038592.000000, -0.428315 , 3.421736, 9.042477, 152568544.000000, -0.770000,  0.420000,  -0.070000, 0.000000,  0.000000 
 21058576.000000, -0.406780 , 3.409772, 9.121440, 152588464.000000, -1.680000,  0.420000,  -0.070000, 0.000000,  0.000000 
 21078832.000000, -0.363709 , 3.359523, 9.111869, 152608448.000000, -2.100000,  0.350000,  0.070000, 0.000000,  0.000000 
 21098560.000000, -0.368495 , 3.373880, 9.090333, 152628720.000000, -1.540000,  0.350000,  -0.070000, 0.000000,  0.000000 
 21118416.000000, -0.430708 , 3.464807, 9.073583, 152648432.000000, -1.540000,  0.350000,  0.070000, 0.000000,  0.000000 
 21138416.000000, -0.394816 , 3.462414, 9.092726, 152668304.000000, 1.050000,  0.350000,  0.140000, 0.000000,  0.000000 
 21158336.000000, -0.406780 , 3.460021, 9.068797, 152688288.000000, 1.050000,  0.490000,  -0.070000, 0.000000,  0.000000 
 21178608.000000, -0.399601 , 3.474378, 9.061620, 152708208.000000, 0.350000,  0.350000,  -0.070000, 0.000000,  0.000000 
 21198320.000000, -0.382852 , 3.416951, 9.054441, 152728480.000000, -0.280000,  0.140000,  0.140000, 0.000000,  0.000000 
 21218240.000000, -0.392423 , 3.361916, 9.087940, 152748192.000000, -0.560000,  0.140000,  0.140000, 0.000000,  0.000000 
 21238176.000000, -0.394816 , 3.409772, 9.083155, 152788048.000000, -0.350000,  0.280000,  -0.210000, 152787312.000000,  1008.975220 
 21258160.000000, -0.380459 , 3.428915, 9.090333, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21278400.000000, -0.354138 , 3.436093, 9.028119, 152808032.000000, 0.210000,  0.210000,  -0.210000, 0.000000,  0.000000 
 21298144.000000, -0.404387 , 3.407379, 9.066404, 152828288.000000, 0.280000,  0.350000,  -0.140000, 0.000000,  0.000000 
 21318000.000000, -0.404387 , 3.491128, 9.078369, 152848016.000000, 0.280000,  0.210000,  -0.140000, 0.000000,  0.000000 
 21338000.000000, -0.394816 , 3.464807, 9.052048, 152887872.000000, -0.770000,  0.490000,  0.280000, 0.000000,  0.000000 
 21357920.000000, -0.392423 , 3.457629, 9.090333, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21378192.000000, -0.418744 , 3.431308, 9.061620, 152907808.000000, -1.050000,  0.420000,  -0.140000, 0.000000,  0.000000 
 21397920.000000, -0.404387 , 3.436093, 9.075976, 152928064.000000, -0.630000,  0.350000,  0.140000, 0.000000,  0.000000 
 21417840.000000, -0.404387 , 3.479164, 9.023334, 152947792.000000, -0.560000,  0.350000,  0.140000, 0.000000,  0.000000 
 21437760.000000, -0.430708 , 3.400201, 9.104690, 152967712.000000, -0.700000,  0.490000,  0.140000, 0.000000,  0.000000 
 21457760.000000, -0.399601 , 3.402594, 9.123833, 152987648.000000, -0.630000,  0.490000,  0.210000, 0.000000,  0.000000 
 21477984.000000, -0.356531 , 3.419343, 9.078369, 153007632.000000, -0.560000,  0.560000,  0.210000, 0.000000,  0.000000 
 21497744.000000, -0.392423 , 3.486342, 9.073583, 153027872.000000, -0.070000,  0.350000,  0.210000, 0.000000,  0.000000 
 21517584.000000, -0.356531 , 3.452843, 9.087940, 153047616.000000, 0.420000,  0.140000,  0.210000, 0.000000,  0.000000 
 21537584.000000, -0.399601 , 3.486342, 9.056834, 153067472.000000, 0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 21557504.000000, -0.401994 , 3.419343, 9.049655, 153087456.000000, -0.490000,  0.420000,  -0.070000, 0.000000,  0.000000 
 21577792.000000, -0.440279 , 3.455236, 9.047262, 153107376.000000, -0.980000,  0.490000,  0.070000, 0.000000,  0.000000 
 21597488.000000, -0.378066 , 3.402594, 9.126225, 153127664.000000, -0.980000,  0.420000,  0.070000, 0.000000,  0.000000 
 21617408.000000, -0.332602 , 3.407379, 9.119047, 153147360.000000, -0.630000,  0.490000,  0.280000, 0.000000,  0.000000 
 21637344.000000, -0.404387 , 3.483950, 9.109475, 153167296.000000, -0.070000,  0.490000,  -0.210000, 0.000000,  0.000000 
 21657328.000000, -0.437887 , 3.596412, 9.035298, 153187216.000000, 1.190000,  0.420000,  -0.350000, 0.000000,  0.000000 
 21677568.000000, -0.435494 , 3.522235, 9.059227, 153207200.000000, 1.260000,  0.280000,  -0.350000, 0.000000,  0.000000 
 21697312.000000, -0.406780 , 3.359523, 9.102298, 153227456.000000, 0.280000,  0.140000,  0.210000, 0.000000,  0.000000 
 21717168.000000, -0.380459 , 3.302095, 9.083155, 153247200.000000, -2.100000,  0.140000,  0.140000, 0.000000,  0.000000 
 21737168.000000, -0.378066 , 3.354738, 9.142976, 153267056.000000, -2.380000,  0.280000,  -0.070000, 0.000000,  0.000000 
 21757088.000000, -0.356531 , 3.476771, 9.142976, 153287040.000000, -0.210000,  0.210000,  0.210000, 0.000000,  0.000000 
 21777360.000000, -0.409173 , 3.438486, 9.090333, 153306976.000000, 0.770000,  0.560000,  0.350000, 0.000000,  0.000000 
 21797072.000000, -0.392423 , 3.450450, 9.042477, 153327248.000000, 0.070000,  0.700000,  -0.420000, 0.000000,  0.000000 
 21817008.000000, -0.366102 , 3.498307, 9.056834, 153346960.000000, 0.070000,  0.350000,  -0.420000, 0.000000,  0.000000 
 21836928.000000, -0.375673 , 3.491128, 9.059227, 153366880.000000, -0.350000,  0.280000,  0.420000, 0.000000,  0.000000 
 21856912.000000, -0.457029 , 3.349952, 9.097511, 153386800.000000, -1.750000,  0.560000,  0.420000, 0.000000,  0.000000 
 21877152.000000, -0.378066 , 3.333202, 9.159724, 153406800.000000, -2.310000,  0.420000,  -0.070000, 0.000000,  0.000000 
 21896912.000000, -0.351745 , 3.357130, 9.090333, 153427040.000000, -1.120000,  0.140000,  0.140000, 0.000000,  0.000000 
 21916768.000000, -0.387637 , 3.436093, 9.061620, 153446784.000000, 0.490000,  0.350000,  -0.070000, 0.000000,  0.000000 
 21936928.000000, -0.413958 , 3.512664, 9.087940, 153466640.000000, 1.610000,  0.280000,  0.140000, 0.000000,  0.000000 
 21956688.000000, -0.449851 , 3.457629, 9.109475, 153486800.000000, 1.400000,  0.420000,  0.210000, 0.000000,  0.000000 
 21976960.000000, -0.385244 , 3.498307, 9.087940, 153506560.000000, 0.490000,  0.490000,  -0.070000, 0.000000,  0.000000 
 21996672.000000, -0.368495 , 3.436093, 9.064013, 153526832.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 22016576.000000, -0.358923 , 3.469593, 9.073583, 153546544.000000, 0.350000,  0.070000,  0.420000, 0.000000,  0.000000 
 22036512.000000, -0.390030 , 3.416951, 9.066404, 153566464.000000, 0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 22056496.000000, -0.382852 , 3.421736, 9.071191, 153586384.000000, -0.350000,  0.560000,  0.070000, 0.000000,  0.000000 
 22076752.000000, -0.416351 , 3.433701, 9.087940, 153606384.000000, -0.770000,  0.560000,  0.070000, 0.000000,  0.000000 
 22096480.000000, -0.385244 , 3.421736, 9.090333, 153626624.000000, -0.980000,  0.490000,  0.070000, 0.000000,  0.000000 
 22116352.000000, -0.442672 , 3.426522, 9.102298, 153646368.000000, -0.910000,  0.280000,  -0.070000, 0.000000,  0.000000 
 22136336.000000, -0.399601 , 3.438486, 9.064013, 153666224.000000, -0.560000,  0.350000,  0.140000, 0.000000,  0.000000 
 22156256.000000, -0.423530 , 3.397808, 9.119047, 153686208.000000, -0.490000,  0.420000,  0.140000, 0.000000,  0.000000 
 22176528.000000, -0.366102 , 3.462414, 9.119047, 153706144.000000, -0.420000,  0.420000,  -0.140000, 0.000000,  0.000000 
 22196240.000000, -0.390030 , 3.500700, 9.064013, 153726416.000000, 0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 22216176.000000, -0.392423 , 3.479164, 9.061620, 153746128.000000, 0.140000,  0.280000,  0.140000, 0.000000,  0.000000 
 22236096.000000, -0.406780 , 3.393023, 9.099905, 153766048.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 22256080.000000, -0.368495 , 3.390630, 9.128618, 153785984.000000, -0.770000,  0.490000,  0.070000, 153785248.000000,  1008.972839 
 22276320.000000, -0.344566 , 3.443272, 9.073583, 153805968.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 22296080.000000, -0.387637 , 3.476771, 9.080762, 153826208.000000, 0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 22315936.000000, -0.366102 , 3.462414, 9.068797, 153845952.000000, 0.420000,  0.350000,  0.210000, 0.000000,  0.000000 
 22335920.000000, -0.387637 , 3.421736, 9.090333, 153865808.000000, -0.350000,  0.420000,  0.210000, 0.000000,  0.000000 
 22355888.000000, -0.361316 , 3.436093, 9.056834, 153885792.000000, -0.630000,  0.420000,  -0.070000, 0.000000,  0.000000 
 22376128.000000, -0.440279 , 3.464807, 9.056834, 153905760.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 22395872.000000, -0.413958 , 3.414558, 9.059227, 153926000.000000, -0.420000,  0.490000,  0.280000, 0.000000,  0.000000 
 22415728.000000, -0.387637 , 3.373880, 9.121440, 153945744.000000, -1.050000,  0.490000,  0.280000, 0.000000,  0.000000 
 22435728.000000, -0.344566 , 3.371487, 9.092726, 153965616.000000, -0.630000,  0.350000,  0.140000, 0.000000,  0.000000 
 22455648.000000, -0.358923 , 3.483950, 9.092726, 153985600.000000, 0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 22475920.000000, -0.416351 , 3.548556, 9.013763, 154005520.000000, 1.190000,  0.350000,  -0.140000, 0.000000,  0.000000 
 22495632.000000, -0.332602 , 3.574877, 9.023334, 154025792.000000, 0.910000,  0.350000,  -0.140000, 0.000000,  0.000000 
 22515552.000000, -0.385244 , 3.385844, 9.056834, 154045504.000000, -0.910000,  0.210000,  0.280000, 0.000000,  0.000000 
 22535472.000000, -0.366102 , 3.328416, 9.131011, 154065424.000000, -2.870000,  0.350000,  0.140000, 0.000000,  0.000000 
 22555456.000000, -0.375673 , 3.342773, 9.109475, 154085344.000000, -2.590000,  0.280000,  0.070000, 0.000000,  0.000000 
 22575712.000000, -0.387637 , 3.428915, 9.095119, 154105344.000000, -0.350000,  0.210000,  0.140000, 0.000000,  0.000000 
 22595440.000000, -0.411566 , 3.510271, 9.040084, 154125584.000000, 1.330000,  0.350000,  0.070000, 0.000000,  0.000000 
 22615312.000000, -0.454636 , 3.503092, 9.040084, 154145328.000000, 1.400000,  0.490000,  -0.070000, 0.000000,  0.000000 
 22635296.000000, -0.401994 , 3.493521, 9.061620, 154165184.000000, 0.350000,  0.490000,  0.140000, 0.000000,  0.000000 
 22655232.000000, -0.440279 , 3.419343, 9.080762, 154185168.000000, -0.980000,  0.420000,  0.140000, 0.000000,  0.000000 
 22675504.000000, -0.397209 , 3.424129, 9.090333, 154205104.000000, -1.610000,  0.280000,  -0.140000, 0.000000,  0.000000 
 22695216.000000, -0.406780 , 3.409772, 9.092726, 154225376.000000, -1.330000,  0.140000,  0.070000, 0.000000,  0.000000 
 22715136.000000, -0.421137 , 3.385844, 9.102298, 154245088.000000, -0.910000,  0.280000,  0.070000, 0.000000,  0.000000 
 22735056.000000, -0.397209 , 3.438486, 9.121440, 154265008.000000, -0.280000,  0.560000,  -0.070000, 0.000000,  0.000000 
 22755056.000000, -0.392423 , 3.416951, 9.044869, 154284944.000000, 0.420000,  0.490000,  0.140000, 0.000000,  0.000000 
 22775296.000000, -0.413958 , 3.517449, 9.073583, 154304928.000000, 0.840000,  0.350000,  0.140000, 0.000000,  0.000000 
 22795040.000000, -0.370888 , 3.531806, 9.064013, 154325168.000000, 0.840000,  0.280000,  0.140000, 0.000000,  0.000000 
 22814896.000000, -0.406780 , 3.436093, 9.085547, 154344912.000000, -0.280000,  0.420000,  0.210000, 0.000000,  0.000000 
 22834896.000000, -0.401994 , 3.431308, 9.075976, 154364768.000000, -1.260000,  0.280000,  0.070000, 0.000000,  0.000000 
 22854816.000000, -0.375673 , 3.416951, 9.121440, 154384768.000000, -1.050000,  0.280000,  0.070000, 0.000000,  0.000000 
 22875088.000000, -0.375673 , 3.457629, 9.107083, 154404704.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 22894832.000000, -0.380459 , 3.440879, 9.066404, 154424960.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 22914720.000000, -0.399601 , 3.397808, 9.104690, 154444720.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 22934656.000000, -0.387637 , 3.373880, 9.107083, 154464608.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 22954640.000000, -0.368495 , 3.464807, 9.085547, 154484528.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 22974880.000000, -0.370888 , 3.476771, 9.080762, 154504512.000000, 0.210000,  0.210000,  0.140000, 0.000000,  0.000000 
 22994624.000000, -0.361316 , 3.462414, 9.059227, 154524768.000000, 0.070000,  0.280000,  0.140000, 0.000000,  0.000000 
 23014512.000000, -0.409173 , 3.428915, 9.097511, 154544496.000000, -0.560000,  0.490000,  0.140000, 0.000000,  0.000000 
 23034464.000000, -0.401994 , 3.400201, 9.107083, 154564384.000000, -0.770000,  0.560000,  -0.070000, 0.000000,  0.000000 
 23054400.000000, -0.401994 , 3.404987, 9.090333, 154584352.000000, -0.560000,  0.210000,  0.070000, 0.000000,  0.000000 
 23074672.000000, -0.418744 , 3.476771, 9.080762, 154604272.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 23094416.000000, -0.356531 , 3.426522, 9.104690, 154624560.000000, 0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 23114304.000000, -0.394816 , 3.448057, 9.061620, 154644288.000000, 0.070000,  0.490000,  0.070000, 0.000000,  0.000000 
 23134320.000000, -0.409173 , 3.428915, 9.071191, 154664176.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 23154224.000000, -0.334995 , 3.498307, 9.064013, 154684192.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 23174464.000000, -0.370888 , 3.493521, 9.090333, 154704096.000000, 0.210000,  0.280000,  0.140000, 0.000000,  0.000000 
 23194208.000000, -0.421137 , 3.428915, 9.080762, 154724336.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 23214096.000000, -0.387637 , 3.443272, 9.028119, 154744080.000000, -0.630000,  0.420000,  -0.070000, 0.000000,  0.000000 
 23234080.000000, -0.404387 , 3.450450, 9.095119, 154763968.000000, -0.490000,  0.490000,  -0.070000, 0.000000,  0.000000 
 23254016.000000, -0.392423 , 3.388237, 9.164511, 154783968.000000, -0.840000,  0.560000,  0.280000, 154783232.000000,  1008.971436 
 23274256.000000, -0.464208 , 3.371487, 9.097511, 154803888.000000, -0.840000,  0.490000,  -0.070000, 0.000000,  0.000000 
 23294000.000000, -0.325424 , 3.436093, 9.083155, 154824128.000000, -0.840000,  0.280000,  0.140000, 0.000000,  0.000000 
 23313888.000000, -0.337388 , 3.522235, 9.104690, 154843872.000000, 0.840000,  0.070000,  0.350000, 0.000000,  0.000000 
 23333888.000000, -0.418744 , 3.548556, 9.030513, 154863776.000000, 0.700000,  0.420000,  -0.210000, 0.000000,  0.000000 
 23353808.000000, -0.409173 , 3.481557, 9.066404, 154883760.000000, 0.070000,  0.700000,  -0.350000, 0.000000,  0.000000 
