 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20848640.000000, -14.483756 , 1.758725, 0.318245, 1034093312.000000, 21.629999,  240.520004,  -9.310000, 0.000000,  0.000000 
 20868864.000000, -16.252050 , 1.404587, 0.914058, 1034113792.000000, 9.030000,  251.580002,  -6.020000, 0.000000,  0.000000 
 20888064.000000, -17.958134 , 1.725225, 1.265803, 1034134016.000000, -8.820000,  262.709991,  -1.400000, 0.000000,  0.000000 
 20908288.000000, -17.998812 , 1.954936, 1.655833, 1034153472.000000, -12.880000,  269.920013,  12.460000, 0.000000,  0.000000 
 20928256.000000, -17.123037 , 2.074577, 2.390430, 1034173440.000000, -16.379999,  268.380005,  22.889999, 0.000000,  0.000000 
 20948480.000000, -17.221144 , 2.100898, 3.393023, 1034193408.000000, -30.520000,  265.790009,  31.500000, 0.000000,  0.000000 
 20968704.000000, -17.374285 , 2.127219, 5.350351, 1034213632.000000, -52.290001,  270.549988,  27.719999, 0.000000,  0.000000 
 20988160.000000, -17.146967 , 2.277967, 7.889136, 1034233856.000000, -65.870003,  262.850006,  21.350000, 0.000000,  0.000000 
 21008128.000000, -15.428921 , 2.249253, 8.568698, 1034253312.000000, -46.200001,  239.750000,  17.080000, 0.000000,  0.000000 
 21028096.000000, -13.227524 , 2.187040, 7.137790, 1034273280.000000, 5.530000,  194.389999,  19.809999, 0.000000,  0.000000 
 21048320.000000, -12.717852 , 3.354738, 6.498906, 1034293248.000000, 49.420002,  137.690002,  14.840000, 0.000000,  0.000000 
 21068800.000000, -13.749159 , 4.780859, 7.037291, 1034313728.000000, 50.119999,  94.849998,  14.840000, 0.000000,  0.000000 
 21088000.000000, -14.445471 , 4.393222, 7.767102, 1034333952.000000, 18.480000,  64.470001,  -12.040000, 0.000000,  0.000000 
 21107968.000000, -14.431112 , 3.201597, 7.518249, 1034353152.000000, -16.940001,  27.580000,  -20.090000, 0.000000,  0.000000 
 21127936.000000, -13.079168 , 2.459821, 5.850451, 1034373376.000000, -32.410000,  -10.990000,  -15.190001, 0.000000,  0.000000 
 21148416.000000, -11.009377 , 2.428715, 4.773681, 1034393344.000000, -27.790001,  -55.510002,  -3.500000, 0.000000,  0.000000 
 21168640.000000, -9.592826 , 2.526821, 4.486543, 1034413568.000000, -19.809999,  -100.730003,  -0.840000, 0.000000,  0.000000 
