Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 44061696.000000, 2.062613 , 2.644069, 11.416157, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000
 0.000000, 2.507678 , 2.596212, 11.121840, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 20224.000000, 2.579463 , 2.342573, 10.648061, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 40960.000000, 3.270989 , 1.531406, 10.889735, 1013285376.000000, -11.480000,  6.230000,  9.800000, 0.000000,  0.000000 
 61184.000000, 2.323431 , 1.088734, 10.681561, 1013306112.000000, -11.480000,  6.230000,  9.800000, 0.000000,  0.000000 
 80384.000000, 1.708475 , 0.703490, 10.080962, 1013326336.000000, -41.930000,  32.130001,  -19.809999, 0.000000,  0.000000 
 100608.000000, 1.694118 , 0.445065, 9.793823, 1013345792.000000, -33.459999,  26.180000,  -22.469999, 0.000000,  0.000000 
 120576.000000, 1.596013 , 0.452243, 9.348758, 1013365760.000000, -30.450001,  22.820000,  -16.450001, 0.000000,  0.000000 
 140800.000000, 1.545763 , 1.007378, 8.898908, 1013385728.000000, -32.480000,  20.160000,  -13.230000, 0.000000,  0.000000 
 161024.000000, 1.495514 , 1.828116, 8.652447, 1013405952.000000, -24.850000,  15.680000,  -13.300000, 0.000000,  0.000000 
 180480.000000, 1.672583 , 2.057827, 8.298308, 1013426176.000000, -17.990000,  11.900000,  -16.450001, 0.000000,  0.000000 
 200448.000000, 1.730011 , 2.009971, 7.989635, 1013445632.000000, -23.379999,  9.240000,  -19.950001, 0.000000,  0.000000 
 220416.000000, 1.330409 , 1.852045, 7.999206, 1013465600.000000, -33.740002,  8.050000,  -24.570000, 0.000000,  0.000000 
 240640.000000, 1.191626 , 1.928615, 8.008778, 1013485568.000000, -31.290001,  7.910000,  -26.530001, 0.000000,  0.000000 
 261120.000000, 1.076770 , 2.392823, 7.862815, 1013506048.000000, -14.840000,  6.300000,  -23.799999, 0.000000,  0.000000 
 280320.000000, 0.990629 , 2.926422, 7.680960, 1013526272.000000, 2.800000,  4.200000,  -18.760000, 0.000000,  0.000000 
 300288.000000, 1.155733 , 3.292524, 7.156933, 1013545472.000000, 11.760000,  0.840000,  -10.500000, 0.000000,  0.000000 
 320256.000000, 1.270589 , 3.574877, 6.896115, 1013565696.000000, 12.670000,  -3.220000,  -1.820000, 0.000000,  0.000000 
 340736.000000, 1.373480 , 3.783052, 6.862615, 1013585664.000000, 8.190000,  -4.410000,  7.140000, 0.000000,  0.000000 
 360960.000000, 1.615155 , 3.670590, 6.453443, 1013605888.000000, 1.820000,  -3.220000,  16.870001, 0.000000,  0.000000 
 380416.000000, 1.832902 , 3.538985, 6.034698, 1013626112.000000, -2.940000,  0.700000,  28.210001, 0.000000,  0.000000 
 400384.000000, 1.878366 , 3.428915, 5.659025, 1013645568.000000, -7.630000,  12.250000,  42.070000, 0.000000,  0.000000 
 420352.000000, 1.466800 , 3.505485, 5.489135, 1013665536.000000, -12.600000,  31.780001,  57.049999, 0.000000,  0.000000 
 440576.000000, 0.634098 , 3.026921, 5.300103, 1013685504.000000, -24.080000,  59.010002,  71.330002, 0.000000,  0.000000 
 460800.000000, -0.586242 , 2.476572, 5.115855, 1013705728.000000, -27.930000,  90.370003,  85.050003, 0.000000,  0.000000 
 480256.000000, -2.914458 , 2.328217, 4.622933, 1013726208.000000, -8.610000,  124.320000,  96.110001, 0.000000,  0.000000 
 500224.000000, -5.996413 , 1.854438, 4.208975, 1013745408.000000, 15.680000,  167.229996,  107.449997, 0.000000,  0.000000 
 520192.000000, -9.576077 , 1.050449, 2.275574, 1013765376.000000, 19.460001,  220.850006,  116.059998, 0.000000,  0.000000 
 540672.000000, -12.894921 , 0.993021, 0.612563, 1013785344.000000, 17.710001,  279.299988,  111.930000, 0.000000,  0.000000 
 561152.000000, -15.014962 , 0.746561, 0.612563, 1013805824.000000, 0.560000,  333.130005,  108.500000, 0.000000,  0.000000 
 580352.000000, -17.828922 , -1.153341, 3.175276, 1013826304.000000, -42.770000,  360.570007,  112.279999, 0.000000,  0.000000 
 600320.000000, -22.475782 , -2.945565, 3.615555, 1013845504.000000, -94.500000,  389.200012,  106.889999, 0.000000,  0.000000 
